Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/21/2018 12:01:39 PM)
11/21/2018 12:01:39 PM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,100.19271536
350.60193709,100.70674895
351.03772818,101.39298424
351.47350942,101.06135652
351.90928082,101.05594476
352.34504234,101.56186199
352.78079397,101.69768869
353.21653569,101.64369577
353.65226748,101.23785166
354.08798932,100.85828139
354.52370120,100.56133905
354.95940309,100.36648681
355.39509497,100.78627591
355.83077683,100.43828356
356.26644864,100.39816233
356.70211039,99.94932603
357.13776206,100.26479275
357.57340363,100.26647535
358.00903508,100.38906523
358.44465639,100.67789647
358.88026755,100.42181069
359.31586852,100.74188563
359.75145930,100.66755674
360.18703986,100.70030895
360.62261019,100.98008872
361.05817026,101.13390373
361.49372007,101.25967991
361.92925958,101.53957429
362.36478878,101.37775035
362.80030765,101.49958916
363.23581617,102.05994438
363.67131432,102.78062796
364.10680209,102.82311877
364.54227945,102.67500257
364.97774638,103.13466694
365.41320287,103.50423816
365.84864890,102.68567296
366.28408445,102.38705052
366.71950949,102.61484824
367.15492401,103.10093440
367.59032800,103.16306684
368.02572142,103.25552826
368.46110427,103.78345124
368.89647652,103.44050789
369.33183815,103.15315316
369.76718915,102.53575413
370.20252950,102.88981926
370.63785917,102.02183583
371.07317815,102.72460245
371.50848642,102.92030014
371.94378395,102.99461983
372.37907074,103.15287916
372.81434676,103.63063155
373.24961199,103.93853043
373.68486642,103.36329664
374.12011002,103.53131641
374.55534277,103.08548306
374.99056467,103.27192188
375.42577567,102.90715220
375.86097578,103.48649738
376.29616497,102.85023668
376.73134321,102.36496642
377.16651050,102.54271357
377.60166680,102.58232408
378.03681211,102.80786201
378.47194641,102.55769807
378.90706966,102.29312064
379.34218187,102.46815287
379.77728300,102.27883372
380.21237303,102.31357363
380.64745196,102.33386076
381.08251975,102.23231925
381.51757640,102.27855593
381.95262187,102.47318236
382.38765616,102.82350594
382.82267924,103.37884980
383.25769109,103.89350415
383.69269170,103.78636908
384.12768105,104.47402663
384.56265911,103.79419944
384.99762586,103.49067830
385.43258130,103.02641956
385.86752540,103.36514809
386.30245813,103.07511507
386.73737949,102.90948277
387.17228945,102.91642201
387.60718799,102.25330225
388.04207509,102.73346303
388.47695074,102.53041363
388.91181492,102.46061077
389.34666760,102.16100458
389.78150877,102.94088910
390.21633841,102.93455932
390.65115650,103.12377978
391.08596302,103.47194979
391.52075795,103.14151498
391.95554127,103.49053829
392.39031297,103.09368615
392.82507302,103.32684825
393.25982140,104.23720521
393.69455810,104.20928402
394.12928310,103.71492815
394.56399638,104.04476732
394.99869791,104.49027928
395.43338769,104.24019608
395.86806568,104.21252557
396.30273188,104.21910058
396.73738625,104.15004379
397.17202880,104.00368824
397.60665948,103.82643190
398.04127829,103.74385661
398.47588521,103.24973677
398.91048022,102.96486963
399.34506329,101.93661140
399.77963441,100.99218421
400.21419356,99.52133290
400.64874072,98.42098099
401.08327588,96.57975392
401.51779900,94.47485239
401.95231008,92.07829688
402.38680910,89.58930663
402.82129603,86.39197615
403.25577086,82.94441773
403.69023356,79.66482802
404.12468412,75.87200636
404.55912252,71.85839057
404.99354874,68.38481958
405.42796276,64.66646692
405.86236457,60.99779003
406.29675414,57.82000615
406.73113145,54.60715619
407.16549648,51.64633774
407.59984922,48.99491311
408.03418965,46.61824307
408.46851774,44.20053541
408.90283349,41.88297536
409.33713686,39.82728602
409.77142784,38.16787972
410.20570642,36.41222929
410.63997256,34.94992034
411.07422626,33.71635579
