Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/21/2018 10:43:56 AM)
11/21/2018 10:43:56 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,100.04852485
350.60193709,100.39066413
351.03772818,100.09174312
351.47350942,99.61405647
351.90928082,100.24564995
352.34504234,100.07237386
352.78079397,100.08216083
353.21653569,99.76317958
353.65226748,99.43514430
354.08798932,99.30320730
354.52370120,99.60828781
354.95940309,99.46546052
355.39509497,99.63980652
355.83077683,99.66164257
356.26644864,99.67189582
356.70211039,99.80554703
357.13776206,100.09195872
357.57340363,99.94883340
358.00903508,100.86153845
358.44465639,100.71824338
358.88026755,100.28765153
359.31586852,99.98973728
359.75145930,99.81547924
360.18703986,100.01021763
360.62261019,100.30706244
361.05817026,100.20567668
361.49372007,100.78471863
361.92925958,100.36127168
362.36478878,100.59923546
362.80030765,100.78642384
363.23581617,100.99763448
363.67131432,101.13577697
364.10680209,100.57595392
364.54227945,100.65654494
364.97774638,101.34718224
365.41320287,100.79087920
365.84864890,100.76663600
366.28408445,101.26231528
366.71950949,101.32389162
367.15492401,101.73689619
367.59032800,101.45345840
368.02572142,101.33703590
368.46110427,101.34856908
368.89647652,101.69403987
369.33183815,102.12455739
369.76718915,101.65383815
370.20252950,101.03637683
370.63785917,101.67290109
371.07317815,101.95956454
371.50848642,101.21926017
371.94378395,101.32094943
372.37907074,101.33607399
372.81434676,101.30082967
373.24961199,100.78820760
373.68486642,100.57371171
374.12011002,100.19423431
374.55534277,100.28513238
374.99056467,100.57903291
375.42577567,100.77872169
375.86097578,100.62676911
376.29616497,100.93013851
376.73134321,100.76072623
377.16651050,100.49285858
377.60166680,100.78447149
378.03681211,100.84754313
378.47194641,100.44435468
378.90706966,100.63476071
379.34218187,100.92854259
379.77728300,100.44359310
380.21237303,100.43203054
380.64745196,100.68225143
381.08251975,101.32716670
381.51757640,101.11412224
381.95262187,100.95104615
382.38765616,101.23851378
382.82267924,100.99621439
383.25769109,101.44422311
383.69269170,101.48067177
384.12768105,100.79365080
384.56265911,100.16825020
384.99762586,100.61071710
