Time1=100ms:Average1=5:Objective=10X:Aperture=1: (12/3/2018 2:46:22 PM)
12/3/2018 2:46:22 PM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,28.26210826
350.60193709,29.16215419
351.03772818,29.29394092
351.47350942,28.97382303
351.90928082,28.91891892
352.34504234,28.51680418
352.78079397,28.44871147
353.21653569,28.60036459
353.65226748,28.64783048
354.08798932,28.34931852
354.52370120,28.06240563
354.95940309,28.06030151
355.39509497,27.54906895
355.83077683,27.89927768
356.26644864,27.85484520
356.70211039,28.13818035
357.13776206,27.94575590
357.57340363,27.42162379
358.00903508,27.68092439
358.44465639,27.94684520
358.88026755,27.96352584
359.31586852,27.69744160
359.75145930,27.56248103
360.18703986,27.71474879
360.62261019,27.54387745
361.05817026,27.31974444
361.49372007,27.45078141
361.92925958,27.69607844
362.36478878,27.70173646
362.80030765,27.83188108
363.23581617,28.12019280
363.67131432,27.88115554
364.10680209,27.92194524
364.54227945,28.18228367
364.97774638,28.63440639
365.41320287,28.68869280
365.84864890,28.64610024
366.28408445,28.69254341
366.71950949,28.72525894
367.15492401,28.92011076
367.59032800,29.34671309
368.02572142,29.49964186
368.46110427,29.20944559
368.89647652,29.48297087
369.33183815,29.17308679
369.76718915,29.29282562
370.20252950,29.67675731
370.63785917,29.91593192
371.07317815,30.41645244
371.50848642,30.79591837
371.94378395,30.78491335
372.37907074,30.69105691
372.81434676,30.74806360
373.24961199,30.79665852
373.68486642,31.01130461
374.12011002,31.14620479
374.55534277,31.16459311
374.99056467,30.99152456
375.42577567,31.10391582
375.86097578,31.37729381
376.29616497,31.38421212
376.73134321,31.12589457
377.16651050,30.98251959
377.60166680,31.15876372
378.03681211,31.31454929
378.47194641,30.95166617
378.90706966,31.33021589
379.34218187,31.95107399
379.77728300,32.19734496
380.21237303,32.32779797
380.64745196,32.24188790
381.08251975,31.93054738
381.51757640,32.08378193
381.95262187,32.26183518
382.38765616,32.19171437
382.82267924,32.32988094
383.25769109,32.35805330
383.69269170,31.99344515
384.12768105,32.02877698
384.56265911,31.94298288
384.99762586,31.60152526
385.43258130,31.37904906
385.86752540,31.25119389
386.30245813,31.29355609
386.73737949,31.08224281
387.17228945,30.66857688
387.60718799,30.84832904
388.04207509,31.00856327
388.47695074,30.98591549
388.91181492,30.64408077
389.34666760,30.61107392
389.78150877,30.34351145
390.21633841,30.41487840
390.65115650,30.47173415
391.08596302,30.29113197
391.52075795,30.16267942
391.95554127,29.98469193
392.39031297,29.55223881
392.82507302,29.16546069
393.25982140,28.97132894
393.69455810,28.57281837
394.12928310,28.42279268
394.56399638,28.84372265
394.99869791,28.85620283
395.43338769,28.84466770
395.86806568,28.68059585
396.30273188,28.85078509
396.73738625,28.78627205
397.17202880,28.59066859
397.60665948,28.14205035
398.04127829,27.79415961
398.47588521,27.73363602
398.91048022,27.78431280
399.34506329,27.69679300
399.77963441,27.43257475
400.21419356,27.58574311
400.64874072,27.22944677
401.08327588,26.39552400
401.51779900,25.97701149
401.95231008,25.23145341
402.38680910,24.45222806
402.82129603,23.78991502
403.25577086,23.12533524
403.69023356,22.22033264
404.12468412,21.18429081
404.55912252,20.53859856
404.99354874,19.52371524
405.42796276,18.59389454
405.86236457,17.66997953
406.29675414,16.75427522
406.73113145,15.81465895
407.16549648,15.21915826
407.59984922,14.64165269
408.03418965,13.81996884
