Time1=550ms:Average1=10:Objective=20X:Aperture=1: (3/1/2024 2:20:48 PM)
3/1/2024 2:20:48 PM
Reflectance
20X
Ap#: 1
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:550.000000
Int.Time2:0.000000
350.16613620,234.51367100
350.60193709,229.75319927
351.03772818,231.14093960
351.47350942,220.97394276
351.90928082,218.14736842
352.34504234,215.62373839
352.78079397,229.19737920
353.21653569,235.51282051
353.65226748,224.71498371
354.08798932,224.21487603
354.52370120,220.30794840
354.95940309,204.19772460
355.39509497,206.85736677
355.83077683,210.60666935
356.26644864,219.08902692
356.70211039,222.85831960
357.13776206,227.91475136
357.57340363,229.00540990
358.00903508,239.73120538
358.44465639,238.01095660
358.88026755,232.66113088
359.31586852,238.41269841
359.75145930,238.06118395
360.18703986,229.01697592
360.62261019,217.49906121
361.05817026,214.97849042
361.49372007,218.85856079
361.92925958,207.66785856
362.36478878,225.60327198
362.80030765,236.06975755
363.23581617,243.55400697
363.67131432,232.96432964
364.10680209,240.89962516
364.54227945,241.54811715
364.97774638,231.73534073
365.41320287,219.23223109
365.84864890,220.42728636
366.28408445,225.32289628
366.71950949,222.89059346
367.15492401,227.44052502
367.59032800,229.81891348
368.02572142,231.19077050
368.46110427,232.90826820
368.89647652,224.53271028
369.33183815,238.12949640
369.76718915,228.70928830
370.20252950,227.10243125
370.63785917,225.00961908
371.07317815,220.15765766
371.50848642,216.25672560
371.94378395,239.80623420
372.37907074,241.31914894
372.81434676,233.40257582
373.24961199,226.14942529
373.68486642,223.02277433
374.12011002,206.38297872
374.55534277,200.95272994
374.99056467,199.92636230
375.42577567,204.88805970
375.86097578,199.20580110
376.29616497,207.85614525
376.73134321,225.01895375
377.16651050,233.04620204
377.60166680,230.93664983
378.03681211,227.49506903
378.47194641,228.31252517
378.90706966,213.70174111
379.34218187,207.68390386
379.77728300,209.77695167
380.21237303,214.36870643
380.64745196,211.04513064
381.08251975,208.25901512
381.51757640,205.53606238
381.95262187,198.64355690
382.38765616,195.28130672
382.82267924,194.20943135
383.25769109,194.30290163
383.69269170,193.59369647
384.12768105,199.54640614
384.56265911,209.32849365
384.99762586,202.30987918
385.43258130,198.83879781
385.86752540,211.41304348
386.30245813,212.65914878
386.73737949,204.41640379
387.17228945,218.69300912
387.60718799,219.11764706
388.04207509,218.13084112
388.47695074,215.13083049
388.91181492,226.95234281
389.34666760,219.62174941
389.78150877,231.89765458
390.21633841,219.75510204
390.65115650,218.61932939
391.08596302,213.56898518
391.52075795,211.55350160
391.95554127,204.58492532
392.39031297,206.23219373
392.82507302,218.15408085
393.25982140,215.33788914
393.69455810,204.23794712
394.12928310,204.45434298
394.56399638,212.28592703
394.99869791,207.12742981
395.43338769,206.36168692
395.86806568,221.02769679
396.30273188,226.95852535
396.73738625,217.54055074
397.17202880,223.72360845
397.60665948,223.02912621
398.04127829,219.39178515
398.47588521,211.96414653
398.91048022,220.02417405
399.34506329,204.15108452
399.77963441,201.82427401
400.21419356,203.48457350
400.64874072,207.56972112
401.08327588,204.24360795
401.51779900,213.05066079
401.95231008,213.43419614
402.38680910,203.92122072
