CICIMAUCR0178_M
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 493,82;  180,201;   81,132;18124,662; 0,54905
 494,41;  160,432;   54,061;18115,820; 0,58893
 494,99;  181,540;   79,100;18195,479; 0,56546
 495,58;  192,539;   86,883;18196,910; 0,58342
 496,17;  187,145;   64,075;18207,414; 0,67832
 496,76;  192,621;   76,081;18266,463; 0,64067
 497,34;  183,072;   59,145;18340,604; 0,67788
 497,93;  189,261;   58,248;18376,379; 0,71521
 498,52;  193,458;   78,402;18390,025; 0,62832
 499,10;  185,879;   80,950;18436,826; 0,57164
 499,69;  182,181;   65,096;18438,979; 0,63724
 500,28;  160,835;   49,807;18460,174; 0,60307
 500,86;  184,644;   69,258;18459,047; 0,62744
 501,45;  183,244;   55,558;18434,447; 0,69474
 502,04;  172,467;   64,653;18547,600; 0,58332
 502,62;  189,145;   84,875;18603,514; 0,56305
 503,21;  189,468;   62,370;18554,467; 0,68731
 503,80;  188,190;   68,447;18810,752; 0,63889
 504,38;  173,804;   56,591;18774,932; 0,62620
 504,97;  186,790;   51,647;18819,252; 0,72009
 505,56;  194,700;   65,115;18835,395; 0,69037
 506,14;  202,453;   77,809;18917,422; 0,66160
 506,73;  146,611;   39,495;18841,553; 0,56970
 507,32;  194,557;   68,584;18928,357; 0,66794
 507,90;  208,616;   79,788;18947,057; 0,68281
 508,49;  176,822;   56,893;18952,180; 0,63471
 509,08;  203,018;   68,117;19047,643; 0,71077
 509,66;  198,328;   72,885;19103,883; 0,65915
 510,25;  191,597;   63,469;19226,143; 0,66864
 510,83;  180,511;   56,595;19281,453; 0,64456
 511,42;  195,524;   69,122;19226,863; 0,65980
 512,01;  181,676;   53,304;19400,574; 0,66352
 512,59;  170,190;   55,547;19512,553; 0,58921
 513,18;  187,032;   58,661;19397,521; 0,66380
 513,77;  175,426;   53,456;19431,299; 0,62943
 514,35;  174,025;   53,139;19622,031; 0,61775
 514,94;  193,279;   72,350;19687,326; 0,61651
 515,52;  173,015;   46,271;19662,590; 0,64612
 516,11;  219,999;   78,298;19882,627; 0,71551
 516,69;  177,946;   52,504;19688,600; 0,63883
 517,28;  215,619;   85,734;19688,811; 0,66257
 517,87;  175,096;   59,940;19713,758; 0,58592
 518,45;  203,342;   79,329;19768,162; 0,62987
 519,04;  184,677;   54,421;19868,842; 0,65738
 519,62;  184,737;   54,136;19872,158; 0,65900
 520,21;  175,527;   35,768;19909,316; 0,70324
 520,79;  195,478;   54,433;20074,359; 0,70452
 521,38;  194,551;   56,080;20088,336; 0,69124
 521,97;  193,213;   61,825;20362,438; 0,64721
 522,55;  207,488;   68,018;20268,967; 0,69042
 523,14;  185,900;   41,615;20435,494; 0,70749
 523,72;  215,962;   72,577;20645,963; 0,69695
 524,31;  201,611;   80,995;20602,152; 0,58776
 524,89;  203,766;   52,835;20792,332; 0,72775
 525,48;  188,562;   38,060;20930,895; 0,72035
 526,06;  221,576;   61,004;20986,475; 0,76735
 526,65;  229,798;   70,081;21225,059; 0,75499
 527,23;  204,313;   60,842;21099,305; 0,68195
 527,82;  207,720;   51,846;21394,326; 0,73034
 528,41;  229,850;   70,963;21467,369; 0,74259
 528,99;  224,322;   76,793;21623,979; 0,68468
 529,58;  203,602;   54,944;21678,078; 0,68749
 530,16;  209,332;   52,161;21849,721; 0,72105
 530,75;  244,564;   91,906;22135,348; 0,69253
 531,33;  211,362;   46,160;22062,895; 0,75035
 531,92;  211,928;   55,185;22305,984; 0,70443
 532,50;  262,552;   95,992;22653,354; 0,73838
 533,09;  245,669;   75,582;22696,484; 0,75190
 533,67;  243,965;   78,923;22811,215; 0,72602
 534,26;  248,893;   69,593;23054,404; 0,78008
 534,84;  232,109;   71,366;23213,969; 0,69457
 535,42;  236,664;   55,806;23406,248; 0,77454
 536,01;  269,237;   85,136;23645,059; 0,78141
 536,59;  225,627;   39,368;23888,217; 0,78100
 537,18;  270,681;   88,196;24159,578; 0,75810
 537,76;  256,014;   74,254;24458,422; 0,74540
 538,35;  252,301;   70,127;24575,412; 0,74341
 538,93;  278,476;   81,404;24764,273; 0,79842
 539,52;  263,198;   64,781;24960,459; 0,79699
 540,10;  279,005;   70,803;25277,049; 0,82600
 540,69;  286,106;   79,720;25578,816; 0,80939
 541,27;  284,879;   74,050;25731,926; 0,82169
 541,85;  271,204;   61,374;26132,963; 0,80482
 542,44;  280,416;   53,688;26216,357; 0,86661
 543,02;  330,205;   89,603;26640,949; 0,90618
 543,61;  326,008;   90,849;26820,500; 0,87977
 544,19;  313,392;   63,676;26889,137; 0,93089
 544,78;  307,338;   69,165;27105,543; 0,88094
 545,36;  344,182;  102,308;27548,295; 0,88127
 545,94;  310,464;   69,206;27636,047; 0,87517
 546,53;  326,691;   78,959;27848,270; 0,89211
 547,11;  364,836;  100,319;28165,689; 0,94250
 547,70;  354,481;   70,196;28238,479; 1,00924
 548,28;  329,922;   48,793;28532,080; 0,98700
 548,86;  365,022;   89,193;28783,080; 0,96128
 549,45;  320,113;   42,825;28966,537; 0,95869
 550,03;  349,931;   81,444;29260,053; 0,92015
 550,62;  350,015;   68,671;29762,590; 0,94748
 551,20;  356,808;   76,749;30011,801; 0,93556
 551,78;  358,241;   67,712;29974,994; 0,97143
 552,37;  345,364;   49,706;30399,547; 0,97417
 552,95;  360,299;   71,098;30509,926; 0,95011
 553,54;  339,811;   57,095;30897,453; 0,91671
 554,12;  366,743;   84,641;31044,379; 0,91119
 554,70;  359,936;   68,419;31504,891; 0,92732
 555,29;  366,546;   62,687;31736,232; 0,95934
 555,87;  359,675;   60,586;31982,207; 0,93695
 556,45;  372,567;   67,753;32206,900; 0,94842
 557,04;  365,185;   57,255;32612,447; 0,94587
 557,62;  371,285;   75,455;32861,547; 0,90230
 558,20;  362,903;   42,756;33276,695; 0,96331
 558,79;  422,978;  106,633;33556,160; 0,94574
 559,37;  369,408;   57,649;33863,102; 0,92222
 559,95;  384,559;   54,914;34136,043; 0,96724
 560,54;  394,624;   72,222;34305,766; 0,94177
 561,12;  416,838;   59,665;34682,145; 1,03162
 561,70;  412,371;   46,911;34991,668; 1,04582
 562,29;  429,301;   80,127;35404,613; 0,98847
 562,87;  442,813;   77,425;35710,539; 1,02542
 563,45;  458,313;   78,425;36018,738; 1,05700
 564,04;  443,113;   59,142;36042,004; 1,06710
 564,62;  457,247;   47,716;36491,316; 1,12374
 565,20;  475,944;   66,858;36805,246; 1,11351
 565,78;  512,034;   68,890;37188,805; 1,19382
 566,37;  528,704;   71,774;37480,063; 1,22147
 566,95;  544,005;   51,503;37583,648; 1,31222
 567,53;  577,367;   74,253;38052,199; 1,32475
 568,12;  571,022;   59,193;38062,680; 1,34680
 568,70;  614,588;   87,801;38674,398; 1,36521
 569,28;  628,271;   66,111;38869,070; 1,44875
 569,86;  634,596;   68,352;39075,074; 1,45166
 570,45;  663,217;   78,500;39478,477; 1,48405
 571,03;  681,755;   59,855;39592,273; 1,57314
 571,61;  686,122;   73,276;40053,410; 1,53288
 572,19;  708,848;   64,434;40072,484; 1,61071
 572,78;  734,678;   67,633;40432,859; 1,65252
 573,36;  771,464;   97,006;40710,348; 1,66068
 573,94;  751,741;   60,012;40918,395; 1,69299
 574,52;  791,035;   71,507;41099,672; 1,75374
 575,11;  772,318;   37,317;41357,844; 1,77878
 575,69;  798,262;   53,360;41544,496; 1,79533
 576,27;  807,774;   59,374;41726,988; 1,79612
 576,85;  825,964;   41,506;42173,148; 1,86192
 577,44;  836,467;   44,753;42382,301; 1,87001
 578,02;  853,858;   28,402;42406,926; 1,94782
 578,60;  879,130;   61,614;42851,668; 1,91053
 579,18;  870,883;   49,025;43107,563; 1,90870
 579,76;  894,276;   34,004;43175,176; 1,99409
 580,35;  923,940;   68,795;43417,727; 1,97270
 580,93;  930,555;   57,138;43808,508; 1,99632
 581,51;  914,352;   41,292;44046,855; 1,98398
 582,09;  918,025;   64,239;44214,832; 1,93380
 582,67;  939,108;   54,349;44465,402; 1,99220
 583,26;  929,024;   36,522;44784,965; 1,99449
 583,84;  936,153;   32,609;45104,422; 2,00468
 584,42;  957,688;   61,001;45460,102; 1,97512
 585,00;  999,862;   91,760;45715,797; 1,99040
 585,58;  950,685;   39,255;45961,547; 1,98472
 586,17;  964,862;   62,477;45973,762; 1,96550
 586,75;  926,427;   11,568;46134,516; 1,98352
 587,33;  970,620;   45,046;46571,527; 1,98935
 587,91;  990,127;   82,468;46748,816; 1,94500
 588,49;  996,767;   78,053;46766,602; 1,96775
 589,07;  939,166;   48,635;46805,531; 1,90460
 589,65;  949,473;   40,957;46709,723; 1,94673
 590,24;  946,655;   48,755;46929,875; 1,91527
 590,82;  935,809;   38,666;47030,867; 1,90913
 591,40;  926,653;   45,309;47090,820; 1,87339
 591,98;  925,946;   57,604;46914,301; 1,85319
 592,56;  928,209;   59,566;47130,367; 1,84540
 593,14;  895,146;   52,004;47190,000; 1,78867
 593,72;  893,411;   45,195;47402,055; 1,79111
 594,30;  879,258;   49,302;47338,324; 1,75507
 594,89;  872,976;   48,504;47193,375; 1,74881
 595,47;  844,763;   34,677;47507,563; 1,70642
 596,05;  830,085;   26,755;47496,148; 1,69231
 596,63;  841,485;   39,555;47656,648; 1,68412
 597,21;  838,215;   36,371;47898,391; 1,67532
 597,79;  818,473;   44,357;47797,922; 1,62106
 598,37;  820,429;   46,797;47735,902; 1,62224
 598,95;  802,327;   60,568;47945,016; 1,54906
 599,53;  776,026;   41,756;47673,598; 1,54155
 600,11;  787,599;   56,998;48051,426; 1,52226
 600,70;  784,395;   56,123;47864,090; 1,52333
 601,28;  745,353;   44,809;48052,723; 1,45923
 601,86;  759,127;   59,768;47991,918; 1,45906
 602,44;  721,709;   25,766;48088,270; 1,44800
 603,02;  709,233;   40,278;48089,488; 1,39223
 603,60;  732,130;   70,032;48463,637; 1,36815
 604,18;  732,960;   63,931;48321,609; 1,38637
 604,76;  698,825;   52,839;48313,832; 1,33853
 605,34;  660,780;   39,079;48122,813; 1,29296
 605,92;  682,921;   62,863;47909,996; 1,29591
 606,50;  617,055;   19,555;47963,875; 1,24624
 607,08;  635,862;   44,460;47738,996; 1,23998
 607,66;  614,615;   61,171;47912,391; 1,15659
 608,24;  634,596;   50,152;47913,875; 1,22106
 608,82;  594,618;   33,417;47994,344; 1,17012
 609,40;  618,550;   58,063;47801,270; 1,17396
 609,98;  582,476;   38,604;47812,473; 1,13843
 610,56;  583,951;   55,680;47786,738; 1,10677
 611,14;  560,046;   55,687;47626,133; 1,06023
 611,72;  563,622;   61,793;47800,578; 1,05120
 612,30;  546,513;   42,242;47687,906; 1,05838
 612,88;  565,988;   69,218;47868,668; 1,03928
 613,46;  515,755;   24,355;47567,574; 1,03359
 614,04;  511,136;   44,319;47735,391; 0,97883
 614,62;  507,974;   56,074;47474,188; 0,95301
 615,20;  507,466;   53,335;47490,133; 0,95734
 615,78;  482,705;   34,003;47445,250; 0,94641
 616,36;  473,541;   33,512;47368,293; 0,92961
 616,94;  460,515;   13,571;47345,391; 0,94428
 617,52;  455,955;   20,638;47151,305; 0,92364
 618,10;  499,423;   73,110;47277,746; 0,90312
 618,68;  449,704;   32,074;47203,863; 0,88534
 619,26;  461,289;   42,230;47278,984; 0,88715
 619,84;  447,160;   39,031;46848,809; 0,87189
 620,42;  449,211;   46,995;46977,055; 0,85705
 621,00;  442,011;   29,095;46918,152; 0,88062
 621,58;  435,481;   40,796;46835,078; 0,84345
 622,16;  467,910;   52,978;46764,285; 0,88829
 622,74;  447,515;   44,971;47010,891; 0,85710
 623,32;  420,592;   36,376;46796,137; 0,82168
 623,90;  448,833;   69,073;46749,637; 0,81353
 624,48;  413,755;   43,455;46528,375; 0,79660
 625,05;  415,255;   26,455;46671,973; 0,83352
 625,63;  424,555;   50,655;46568,375; 0,80378
 626,21;  405,313;   36,342;46637,707; 0,79176
 626,79;  439,408;   61,549;46653,902; 0,81099
 627,37;  390,079;   44,150;46569,926; 0,74352
 627,95;  431,566;   78,235;46474,934; 0,76154
 628,53;  402,011;   43,895;46391,652; 0,77267
 629,11;  405,712;   45,613;46209,320; 0,78005
 629,69;  412,447;   52,716;46415,516; 0,77590
 630,27;  439,360;   79,831;46333,211; 0,77730
 630,84;  398,155;   44,355;46174,574; 0,76696
 631,42;  406,555;   59,238;46441,008; 0,74882
 632,00;  388,135;   47,107;46328,672; 0,73685
 632,58;  408,406;   62,620;46192,816; 0,74959
 633,16;  391,998;   57,181;46244,859; 0,72491
 633,74;  398,688;   69,401;46156,301; 0,71449
 634,32;  384,586;   42,172;46079,516; 0,74377
 634,90;  403,987;   70,784;46435,531; 0,71866
 635,47;  370,728;   42,385;46012,984; 0,71424
 636,05;  378,186;   45,572;45855,316; 0,72608
 636,63;  404,011;   59,695;46075,453; 0,74826
 637,21;  401,276;   49,204;46146,773; 0,76375
 637,79;  405,769;   69,182;46261,484; 0,72866
 638,37;  375,187;   55,589;45920,184; 0,69683
 638,94;  370,846;   42,087;45894,230; 0,71700
 639,52;  377,646;   49,987;46062,531; 0,71211
 640,10;  392,942;   61,312;46201,988; 0,71874
 640,68;  376,644;   54,011;46143,938; 0,70001
 641,26;  368,047;   29,510;46023,387; 0,73605
 641,84;  375,149;   58,610;46039,234; 0,68842
 642,41;  365,651;   29,109;46052,684; 0,73124
 642,99;  384,354;   55,709;46103,629; 0,71370
 643,57;  358,256;   30,008;46112,680; 0,71230
 644,15;  358,858;   26,308;46156,527; 0,72090
 644,73;  370,361;   44,607;46289,676; 0,70441
 645,30;  397,363;   79,507;46210,223; 0,68903
 645,88;  378,065;   66,206;46235,473; 0,67547
 646,46;  393,368;   62,005;46367,621; 0,71560
 647,04;  371,870;   52,105;46320,270; 0,69111
 647,61;  383,073;   44,804;46301,816; 0,73128
 648,19;  404,475;   69,504;46384,266; 0,72325
 648,77;  363,077;   29,603;46427,012; 0,71873
 649,35;  400,180;   54,803;46487,262; 0,74383
 649,92;  376,482;   50,502;46409,508; 0,70316
 650,50;  365,884;   31,102;46441,855; 0,72135
 651,08;  379,487;   52,101;46384,605; 0,70660
 651,66;  374,589;   29,100;46667,754; 0,74078
 652,23;  388,391;   41,600;46518,000; 0,74617
 652,81;  380,294;   39,699;46704,750; 0,72987
 653,39;  399,196;   80,299;46763,996; 0,68310
 653,97;  372,198;   24,898;46865,746; 0,74145
 654,54;  363,101;   26,698;46614,395; 0,72209
 655,12;  370,903;   35,897;46912,141; 0,71466
 655,70;  383,405;   51,597;47117,492; 0,70499
 656,28;  385,608;   39,996;47191,539; 0,73298
 656,85;  388,310;   47,396;47130,387; 0,72407
 657,43;  354,512;   16,295;47018,234; 0,71958
 658,01;  369,215;   21,494;47262,984; 0,73605
 658,58;  419,517;   65,494;47656,633; 0,74388
 659,16;  396,720;   59,593;47278,879; 0,71396
 659,74;  409,022;   68,593;47494,027; 0,71782
 660,32;  424,524;   74,792;47569,176; 0,73636
 660,89;  362,227;   43,092;47511,125; 0,67232
 661,47;  407,729;   58,091;47867,473; 0,73132
 662,05;  378,631;   46,191;47948,621; 0,69400
 662,62;  414,734;   64,390;48243,270; 0,72717
 663,20;  445,336;   87,089;48433,516; 0,74100
 663,78;  399,838;   61,489;48846,266; 0,69356
 664,35;  410,441;   54,988;48955,414; 0,72689
 664,93;  421,243;   68,088;48995,359; 0,72180
 665,51;  399,145;   51,587;48983,609; 0,71029
 666,08;  396,148;   44,587;49290,957; 0,71388
 666,66;  412,950;   46,686;49966,707; 0,73370
 667,23;  428,752;   59,186;49907,453; 0,74138
 667,81;  426,655;   65,185;50605,402; 0,71521
 668,39;  413,957;   51,285;50611,852; 0,71730
 668,96;  432,059;   62,684;50956,699; 0,72577
 669,54;  406,162;   38,083;51466,645; 0,71571
 670,12;  437,664;   53,483;51883,996; 0,74123
 670,69;  451,367;   69,682;52389,543; 0,72952
 671,27;  411,969;   34,282;52652,191; 0,71779
 671,84;  443,371;   49,681;52463,039; 0,75113
 672,42;  472,774;   84,481;52984,488; 0,73401
 673,00;  442,976;   62,280;53245,234; 0,71582
 673,57;  447,878;   69,680;52998,383; 0,71454
 674,15;  465,281;   68,479;53364,434; 0,74452
 674,72;  448,083;   57,978;53046,281; 0,73621
 675,30;  456,685;   81,878;53068,227; 0,70737
 675,88;  436,588;   59,777;53131,375; 0,71000
 676,45;  454,590;   66,277;53408,426; 0,72797
 677,03;  462,092;   73,976;53198,973; 0,73057
 677,60;  430,095;   33,776;53411,922; 0,74247
 678,18;  448,297;   53,275;53629,270; 0,73731
 678,76;  423,699;   39,975;53442,918; 0,71855
 679,33;  439,902;   65,974;53470,566; 0,70018
 679,91;  436,004;   45,573;53507,914; 0,73029
 680,48;  430,306;   41,173;53547,363; 0,72727
 681,06;  447,809;   59,372;53492,711; 0,72696
 681,63;  426,911;   37,072;53339,258; 0,73138
 682,21;  464,913;   63,671;53256,508; 0,75432
 682,78;  407,116;   21,171;52780,656; 0,73152
 683,36;  430,918;   52,370;53056,602; 0,71418
 683,93;  436,021;   42,570;52885,551; 0,74457
 684,51;  423,323;   43,969;52822,297; 0,71877
 685,08;  443,225;   48,169;53078,445; 0,74496
 685,66;  448,628;   58,168;53179,797; 0,73503
 686,24;  445,530;   52,967;53178,742; 0,73893
 686,81;  468,132;   60,367;53275,191; 0,76626
 687,39;  426,735;   49,866;53298,738; 0,70775
 687,96;  456,437;   56,166;53404,387; 0,75030
 688,54;  425,939;   35,465;53481,938; 0,73059
 689,11;  425,142;   27,465;53681,984; 0,74118
 689,69;  429,444;   31,064;53730,031; 0,74188
 690,26;  461,746;   73,564;54071,480; 0,71888
 690,84;  457,949;   55,563;53842,828; 0,74811
 691,41;  450,251;   43,962;54165,375; 0,75070
 691,98;  438,453;   37,562;54195,523; 0,74023
 692,56;  442,156;   41,261;54274,172; 0,73921
 693,13;  492,458;   58,961;54603,621; 0,79476
 693,71;  459,560;   43,360;54667,969; 0,76193
 694,28;  436,163;   39,860;54832,617; 0,72328
 694,86;  455,865;   50,659;55173,266; 0,73510
 695,43;  493,768;   61,159;55058,313; 0,78660
 696,01;  458,270;   48,858;55477,363; 0,73863
 696,58;  472,972;   49,858;55361,910; 0,76496
 697,16;  464,075;   42,557;55431,758; 0,76101
 697,73;  510,177;   76,356;55810,008; 0,77838
 698,30;  475,879;   55,156;55690,656; 0,75621
 698,88;  476,482;   34,555;55941,102; 0,79047
 699,45;  473,584;   40,755;56208,852; 0,77060
 700,03;  486,786;   59,254;56380,699; 0,75909
 700,60;  497,189;   66,154;56539,246; 0,76326
 701,18;  483,491;   56,053;56680,996; 0,75486
 701,75;  534,293;   75,953;57150,145; 0,80306
 702,32;  484,496;   51,852;56796,793; 0,76244
 702,90;  496,698;   53,051;57066,941; 0,77814
 703,47;  488,700;   51,051;57460,688; 0,76233
 704,05;  504,903;   74,050;57541,035; 0,74974
 704,62;  508,805;   40,550;57539,184; 0,81438
 705,19;  490,707;   43,849;57563,734; 0,77688
 705,77;  472,710;   39,749;57818,680; 0,74934
 706,34;  517,212;   74,148;57908,730; 0,76609
 706,91;  505,914;   54,948;57997,379; 0,77830
 707,49;  515,917;   64,047;58274,027; 0,77628
 708,06;  528,919;   83,146;58384,973; 0,76459
 708,64;  490,222;   35,346;58413,621; 0,77919
 709,21;  542,824;   65,945;58609,969; 0,81456
 709,78;  516,426;   61,545;58767,219; 0,77485
 710,36;  526,429;   69,044;59027,266; 0,77578
 710,93;  531,231;   65,444;59277,016; 0,78665
 711,50;  512,733;   53,143;59302,664; 0,77569
 712,08;  554,136;   60,943;59889,211; 0,82435
 712,65;  541,438;   64,042;59580,059; 0,80213
 713,22;  566,840;   81,542;59653,605; 0,81464
 713,80;  553,043;   81,041;59879,855; 0,78932
 714,37;  525,845;   57,440;59519,605; 0,78774
 714,94;  549,847;   66,040;59479,551; 0,81431
 715,52;  531,950;   62,339;59611,398; 0,78861
 716,09;  526,352;   48,839;59741,449; 0,79995
 716,66;  548,954;   76,138;59670,395; 0,79339
 717,23;  540,457;   76,238;59753,844; 0,77788
 717,81;  542,359;   59,937;59513,094; 0,81143
 718,38;  523,961;   56,437;59206,742; 0,79040
 718,95;  536,564;   77,336;59080,891; 0,77831
 719,53;  543,966;   58,635;59153,836; 0,82127
 720,10;  543,169;   67,635;59244,586; 0,80358
 720,67;  523,471;   39,134;58810,133; 0,82411
 721,24;  541,473;   69,934;58290,582; 0,80992
 721,82;  529,276;   52,633;58242,730; 0,81911
 722,39;  539,478;   70,733;58534,477; 0,80177
 722,96;  543,780;   69,632;58535,527; 0,81098
 723,53;  561,383;   92,032;58405,773; 0,80487
 724,11;  541,685;   81,531;58418,422; 0,78879
 724,68;  550,887;   76,031;58469,973; 0,81320
 725,25;  535,390;   70,130;58659,320; 0,79411
 725,82;  564,892;   93,129;59047,066; 0,80022
 726,40;  549,494;   76,629;59143,414; 0,80056
 726,97;  538,997;   62,928;59210,363; 0,80488
 727,54;  544,799;   59,028;59296,012; 0,82005
 728,11;  530,501;   53,427;59595,258; 0,80124
 728,69;  536,904;   40,727;59430,406; 0,83546
 729,26;  547,906;   61,226;59899,258; 0,81333
 729,83;  551,308;   49,426;60292,703; 0,83309
 730,40;  565,611;   67,025;60108,352; 0,83040
 730,97;  532,813;   54,424;60556,699; 0,79070
 731,55;  550,116;   45,024;60690,648; 0,83286
 732,12;  595,018;   91,223;60692,797; 0,83132
 732,69;  584,220;   74,323;60754,344; 0,84031
 733,26;  560,123;   60,522;60783,395; 0,82275
 733,83;  560,325;   40,622;60893,340; 0,85403
 734,41;  588,127;   72,321;61214,391; 0,84362
 734,98;  556,430;   55,921;61057,438; 0,82049
 735,55;  569,932;   54,020;61239,086; 0,84320
 736,12;  592,934;   80,319;61632,633; 0,83281
 736,69;  615,437;   80,919;61557,781; 0,86946
 737,26;  599,139;   62,718;61698,129; 0,87031
 737,84;  596,841;   64,818;61653,879; 0,86383
 738,41;  586,444;   64,117;61895,625; 0,84476
 738,98;  591,846;   67,917;61786,477; 0,84890
 739,55;  584,648;   52,516;61643,723; 0,86397
 740,12;  598,751;   57,816;62108,270; 0,87177
 740,69;  592,053;   74,115;61972,621; 0,83675
 741,26;  586,555;   77,315;61881,668; 0,82396
 741,83;  600,358;   68,514;61724,715; 0,86260
 742,41;  599,260;   65,313;61882,563; 0,86375
 742,98;  636,362;   94,613;62100,914; 0,87370
 743,55;  606,165;   77,912;62231,461; 0,84992
 744,12;  590,267;   55,512;62051,008; 0,86257
 744,69;  619,670;   67,111;62200,758; 0,88931
 745,26;  601,272;   49,811;61966,406; 0,89065
 745,83;  599,674;   72,810;62373,352; 0,84568
 746,40;  596,177;   67,110;62052,801; 0,85353
 746,97;  608,979;   50,109;61967,551; 0,90261
 747,55;  603,581;   63,908;61938,199; 0,87221
 748,12;  608,284;   68,708;61927,547; 0,87227
 748,69;  615,886;   73,107;61816,492; 0,87909
 749,26;  597,888;   61,907;62114,242; 0,86376
 749,83;  594,491;   50,406;62049,590; 0,87757
 750,40;  642,993;   93,406;61932,438; 0,88874
 750,97;  647,895;  105,505;62078,688; 0,87520
 751,54;  579,598;   44,505;61752,434; 0,86714
 752,11;  613,300;   60,404;61797,984; 0,89556
 752,68;  642,802;   93,003;61696,633; 0,89248
 753,25;  624,105;   64,303;61339,980; 0,91358
 753,82;  611,007;   72,902;61456,027; 0,87663
 754,39;  634,509;   77,402;61643,777; 0,90489
 754,96;  605,112;   67,501;61359,523; 0,87713
 755,53;  603,914;   45,801;61551,871; 0,90741
 756,10;  619,517;   72,100;61327,820; 0,89366
 756,67;  627,719;   72,500;61544,969; 0,90320
 757,24;  617,221;   79,399;61345,215; 0,87785
 757,81;  587,024;   22,199;61266,965; 0,92224
 758,38;  612,526;   63,598;61495,012; 0,89356
 758,95;  621,428;   83,497;61168,961; 0,88062
 759,52;  600,831;   53,797;60702,711; 0,90197
 760,09;  615,433;   80,196;60693,457; 0,88304
 760,66;  619,435;   66,096;60242,406; 0,91953
 761,23;  627,838;   88,695;60198,652; 0,89693
 761,80;  617,840;   67,295;60262,402; 0,91460
 762,37;  624,542;   79,794;60200,852; 0,90609
 762,94;  639,845;   81,194;60215,199; 0,92901
 763,51;  597,947;   49,293;60035,145; 0,91464
 764,08;  607,449;   69,392;60022,195; 0,89747
 764,65;  623,252;   80,492;59748,141; 0,90964
 765,22;  593,654;   60,191;59771,191; 0,89341
 765,79;  637,056;   83,491;59544,438; 0,93097
 766,36;  632,859;   73,990;59413,586; 0,94181
 766,93;  623,661;   58,690;59539,535; 0,94984
 767,50;  615,964;   77,689;59556,785; 0,90498
 768,07;  613,866;   67,389;59555,531; 0,91863
 768,64;  619,568;   90,388;59193,578; 0,89535
 769,21;  603,371;   61,288;58606,828; 0,92592
 769,78;  618,273;   81,087;58207,375; 0,92417
 770,34;  582,075;   36,986;58160,023; 0,93782
 770,91;  589,378;   60,186;58034,773; 0,91280
 771,48;  594,580;   70,585;57894,922; 0,90618
 772,05;  610,382;   58,285;57586,770; 0,95969
 772,62;  578,885;   51,284;57213,918; 0,92298
 773,19;  583,387;   57,684;57361,766; 0,91739
 773,76;  606,789;   78,183;57313,715; 0,92356
 774,33;  600,392;   70,983;57111,762; 0,92812
 774,90;  579,294;   54,582;56564,109; 0,92854
 775,47;  573,596;   73,181;56633,859; 0,88474
 776,03;  605,099;   66,481;56357,707; 0,95684
 776,60;  573,501;   64,480;56136,152; 0,90780
 777,17;  603,003;   69,780;55955,602; 0,95413
 777,74;  568,506;   40,979;55430,750; 0,95239
 778,31;  589,008;   64,779;55665,000; 0,94285
 778,88;  552,211;   25,178;55315,047; 0,95322
 779,45;  593,413;   76,978;55020,195; 0,93994
 780,01;  575,115;   63,277;55023,242; 0,93129
 780,58;  572,218;   70,076;54696,891; 0,91922
 781,15;  553,520;   46,576;54313,441; 0,93417
 781,72;  590,622;   85,875;54310,289; 0,93085
 782,29;  561,025;   65,975;54010,734; 0,91770
 782,86;  561,527;   74,074;53636,184; 0,91007
 783,42;  567,829;   64,974;53663,332; 0,93819
 783,99;  575,132;   68,373;53469,980; 0,94896
 784,56;  580,734;   69,573;53343,430; 0,95950
 785,13;  554,736;   42,572;52994,277; 0,96723
 785,70;  565,639;   69,172;52649,625; 0,94420
 786,26;  559,841;   62,371;52642,371; 0,94612
 786,83;  569,343;   81,570;52462,320; 0,93121
 787,40;  576,946;   74,970;52177,871; 0,96343
 787,97;  520,048;   45,669;52106,719; 0,91120
 788,54;  551,350;   76,969;51899,164; 0,91540
 789,10;  544,653;   61,568;51627,113; 0,93684
 789,67;  567,255;   73,868;51235,262; 0,96437
 790,24;  557,857;   63,567;51157,609; 0,96741
 790,81;  563,360;   85,767;50574,457; 0,94594
 791,37;  564,862;   79,866;50510,508; 0,96171
 791,94;  559,165;   80,665;50570,754; 0,94771
 792,51;  520,767;   56,165;50218,805; 0,92619
 793,08;  554,069;   66,364;49950,852; 0,97767
 793,64;  549,572;   65,464;49827,301; 0,97285
 794,21;  563,774;   77,863;49479,348; 0,98360
 794,78;  534,276;   55,163;49217,996; 0,97454
 795,35;  547,279;   76,762;49034,742; 0,96106
 795,91;  521,081;   51,162;48702,293; 0,96590
 796,48;  531,183;   65,461;48451,738; 0,96251
 797,05;  528,286;   75,961;48155,590; 0,94078
 797,62;  518,388;   62,260;48153,535; 0,94846
 798,18;  524,390;   57,059;47786,684; 0,97912
 798,75;  513,993;   65,659;47600,832; 0,94316
 799,32;  530,295;   73,458;47550,383; 0,96223
 799,88;  520,397;   55,658;47393,430; 0,98175
 800,45;  492,100;   41,357;46711,777; 0,96580
 801,02;  520,502;   66,457;46736,125; 0,97289
