Time1=111ms:Average1=5:Objective=10X:Aperture=2: (4/10/2019 9:51:00 AM)
4/10/2019 9:51:00 AM
Reflectance
10X
Ap#: 2
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:111.000000
Int.Time2:0.000000
350.16613620,92.52922243
350.60193709,92.76373147
351.03772818,93.17451820
351.47350942,92.82279609
351.90928082,92.64705882
352.34504234,93.41474446
352.78079397,94.21960073
353.21653569,94.23654739
353.65226748,93.86586695
354.08798932,93.68211441
354.52370120,93.10720116
354.95940309,93.50578376
355.39509497,93.79555393
355.83077683,93.58065103
356.26644864,93.22788837
356.70211039,92.87398006
357.13776206,93.02893309
357.57340363,92.75899475
358.00903508,92.49368458
358.44465639,92.27502711
358.88026755,92.76913392
359.31586852,92.82305268
359.75145930,92.63897648
360.18703986,92.76760754
360.62261019,93.01610277
361.05817026,93.18243304
361.49372007,92.83008657
361.92925958,92.82046663
362.36478878,92.73858922
362.80030765,92.78043498
363.23581617,92.69237701
363.67131432,92.91508923
364.10680209,92.78229449
364.54227945,92.96333002
364.97774638,93.34837546
365.41320287,93.81378127
365.84864890,93.43952484
366.28408445,92.51505077
366.71950949,92.42777679
367.15492401,92.51706791
367.59032800,92.65617978
368.02572142,93.01595840
368.46110427,92.74662374
368.89647652,92.66571377
369.33183815,92.13593097
369.76718915,92.12401995
370.20252950,92.34821428
370.63785917,92.54397714
371.07317815,92.82847204
371.50848642,92.81437125
371.94378395,93.31007959
372.37907074,92.45063880
372.81434676,92.65035403
373.24961199,93.06239369
373.68486642,92.72467902
374.12011002,92.22577210
374.55534277,92.38560640
374.99056467,92.72953516
375.42577567,92.94473077
375.86097578,93.01290610
376.29616497,92.82737831
376.73134321,92.82808631
377.16651050,92.78441788
377.60166680,92.96460177
378.03681211,92.77556441
378.47194641,92.54165565
378.90706966,92.04137085
379.34218187,91.95856377
379.77728300,92.79541446
380.21237303,92.72503082
380.64745196,92.68722467
381.08251975,92.67734554
381.51757640,92.86596120
381.95262187,92.92956009
382.38765616,92.96159266
382.82267924,93.31803336
383.25769109,93.63107823
383.69269170,93.43181218
384.12768105,93.12346113
384.56265911,93.13131313
384.99762586,93.07894737
385.43258130,92.87904003
385.86752540,93.34562373
386.30245813,93.08566433
386.73737949,92.66800664
387.17228945,92.66754270
387.60718799,92.82145674
388.04207509,93.05932872
388.47695074,92.93745608
388.91181492,93.26923077
389.34666760,93.20912415
389.78150877,93.34204793
390.21633841,93.37459681
390.65115650,93.17255141
391.08596302,93.63178900
391.52075795,93.42629482
391.95554127,93.43451865
392.39031297,93.51675056
392.82507302,93.67417678
393.25982140,93.27296249
393.69455810,93.03966274
394.12928310,92.95762566
394.56399638,93.07348133
394.99869791,92.76737626
395.43338769,92.75516727
395.86806568,92.79463867
396.30273188,92.83370969
396.73738625,92.64199838
397.17202880,92.70308064
397.60665948,92.46745588
398.04127829,92.14582721
398.47588521,91.86808600
398.91048022,91.37573596
399.34506329,90.57798240
399.77963441,89.72114137
400.21419356,88.72384603
400.64874072,87.56168246
401.08327588,86.44730787
401.51779900,84.25843032
401.95231008,81.75670815
402.38680910,79.23275802
402.82129603,76.68666173
403.25577086,74.28460694
403.69023356,71.24030053
404.12468412,67.99533120
404.55912252,64.51435183
404.99354874,61.24753911
405.42796276,57.92949403
405.86236457,54.83505014
406.29675414,51.93673884
406.73113145,49.07316305
407.16549648,46.43523430
407.59984922,43.80509969
408.03418965,41.45734970
408.46851774,39.08197297
408.90283349,36.95637406
409.33713686,35.07809841
409.77142784,33.44739895
410.20570642,31.95729848
410.63997256,30.63574391
411.07422626,29.48870505
411.50846749,28.44760776
411.94269624,27.43587389
412.37691248,26.49318541
412.81111621,25.64966101
413.24530738,24.88650205
413.67948600,24.24254292
414.11365204,23.68664390
414.54780547,23.10312646
414.98194629,22.59988272
415.41607447,22.24395168
415.85018999,21.89670009
416.28429284,21.58114154
416.71838299,21.26962159
417.15246043,21.05510577
417.58652514,20.88140344
418.02057709,20.72422373
418.45461627,20.60755210
418.88864266,20.50659341
419.32265625,20.37726961
419.75665700,20.26100085
420.19064491,20.22591716
420.62461995,20.14495183
421.05858210,20.13767858
421.49253135,20.14082032
421.92646768,20.16278057
422.36039106,20.20545397
422.79430148,20.25404607
423.22819892,20.31369569
423.66208336,20.34646919
424.09595478,20.38225763
424.52981316,20.40946929
424.96365849,20.45349330
425.39749074,20.54275888
425.83130989,20.59663913
426.26511593,20.69543379
426.69890883,20.78312708
427.13268858,20.90513992
427.56645516,20.99054962
428.00020855,21.11592235
428.43394873,21.23482673
428.86767568,21.35134022
429.30138939,21.47689819
429.73508982,21.58320821
430.16877697,21.66901653
430.60245081,21.74841559
431.03611133,21.83145698
431.46975851,21.90312152
431.90339232,21.99468455
432.33701276,22.07364243
432.77061979,22.18003262
433.20421340,22.28464942
433.63779357,22.36930278
434.07136029,22.48974231
434.50491352,22.59892848
434.93845327,22.72500066
435.37197949,22.83695071
435.80549219,22.93016639
436.23899132,23.02025086
436.67247689,23.10181076
437.10594887,23.20029782
437.53940723,23.27848521
437.97285197,23.38478358
438.40628306,23.46440077
438.83970048,23.55034118
439.27310421,23.68301099
439.70649424,23.76871101
440.13987054,23.85784804
440.57323310,23.93523310
441.00658189,24.01576097
441.43991690,24.06526393
441.87323811,24.12369044
442.30654551,24.17647245
442.73983906,24.20316912
443.17311875,24.25601315
443.60638457,24.32478351
444.03963649,24.40551472
444.47287449,24.44944543
444.90609856,24.52696495
445.33930868,24.59583180
445.77250482,24.69281957
446.20568697,24.78119595
446.63885511,24.86642619
447.07200922,24.93873765
447.50514928,24.99777523
447.93827527,25.04858620
448.37138718,25.04960417
448.80448497,25.07704126
449.23756865,25.10099280
449.67063818,25.12322284
450.10369354,25.13166224
450.53673472,25.13175508
450.96976170,25.17294077
451.40277446,25.19922283
451.83577298,25.23274726
452.26875725,25.25421720
452.70172723,25.25578698
453.13468291,25.27402195
453.56762428,25.28814612
454.00055132,25.28428017
454.43346400,25.26007401
454.86636230,25.24500829
455.29924622,25.21503178
455.73211572,25.18152325
456.16497079,25.15150633
456.59781142,25.12724090
457.03063757,25.07669737
457.46344923,25.02589604
457.89624639,25.00939152
458.32902903,24.98616472
458.76179711,24.94897994
459.19455064,24.89617416
459.62728958,24.83745298
460.06001392,24.77455721
460.49272363,24.72802653
460.92541871,24.66317992
461.35809913,24.60010038
461.79076486,24.52666239
462.22341591,24.42376654
462.65605223,24.32227837
463.08867382,24.23276003
463.52128065,24.12622292
463.95387271,24.03718299
464.38644998,23.92119795
464.81901243,23.82170443
465.25156005,23.72614819
465.68409283,23.62304362
466.11661073,23.52871187
466.54911374,23.42897057
466.98160185,23.32571207
467.41407503,23.22200355
467.84653327,23.12547521
468.27897654,23.02145388
468.71140483,22.91639294
469.14381811,22.82278372
469.57621637,22.71730773
470.00859960,22.60351800
470.44096776,22.52285794
470.87332084,22.44128076
471.30565882,22.33899726
471.73798169,22.24491948
472.17028942,22.15956842
472.60258200,22.08266136
473.03485940,22.02215981
473.46712160,21.96184440
473.89936860,21.90080092
474.33160036,21.86511145
474.76381687,21.82176199
475.19601811,21.80425899
475.62820407,21.81526043
476.06037471,21.81998122
476.49253003,21.82670165
476.92467000,21.85786766
477.35679461,21.88759654
477.78890383,21.94672804
478.22099765,21.99311878
478.65307605,22.06175408
479.08513900,22.14708359
479.51718650,22.24966337
479.94921851,22.36259603
480.38123503,22.50517941
480.81323602,22.66646879
481.24522149,22.84263589
481.67719139,23.04086558
482.10914572,23.24322605
482.54108446,23.43648242
482.97300758,23.64927590
483.40491507,23.86022585
483.83680691,24.06937478
484.26868308,24.29174166
484.70054356,24.53507128
485.13238833,24.78226820
485.56421738,25.03920824
485.99603067,25.31318459
486.42782820,25.58774561
486.85960995,25.88978653
487.29137589,26.18467446
487.72312601,26.49752234
488.15486029,26.82306702
488.58657870,27.15939110
489.01828124,27.49616457
489.44996788,27.84520776
489.88163860,28.17345647
490.31329338,28.50502632
490.74493220,28.82976121
491.17655505,29.13449950
491.60816190,29.42748900
492.03975274,29.69768293
492.47132755,29.95266822
492.90288631,30.19509112
493.33442899,30.42874041
493.76595559,30.65609996
494.19746607,30.87577107
494.62896043,31.09276739
495.06043864,31.30338766
495.49190069,31.53297970
495.92334655,31.74849332
496.35477620,31.95114257
496.78618963,32.16826649
497.21758682,32.35380150
497.64896774,32.51941551
498.08033239,32.65763913
498.51168074,32.77097469
498.94301276,32.85191268
499.37432845,32.91271184
499.80562778,32.95540013
500.23691074,32.97877658
500.66817730,32.99776552
501.09942745,32.99561523
501.53066116,32.98620077
501.96187842,32.97047557
502.39307921,32.94750259
502.82426351,32.92656037
503.25543130,32.90894246
503.68658256,32.89862456
504.11771727,32.87592149
504.54883542,32.85621310
504.97993698,32.84092703
505.41102193,32.82555942
505.84209026,32.81068166
506.27314195,32.76646379
506.70417698,32.71403600
507.13519532,32.63947680
507.56619696,32.54920907
507.99718189,32.45277470
508.42815007,32.35464983
508.85910150,32.23703043
509.29003615,32.12435812
509.72095401,32.01806995
510.15185505,31.90979460
510.58273926,31.83439033
511.01360661,31.78290313
511.44445709,31.75657194
511.87529069,31.74762892
512.30610737,31.77610349
512.73690712,31.82448029
513.16768992,31.89703221
513.59845576,31.97923901
514.02920461,32.07094786
514.45993645,32.17401103
514.89065127,32.28706432
515.32134905,32.40527210
515.75202976,32.53737170
516.18269339,32.67930404
516.61333992,32.85823283
517.04396933,33.04532537
517.47458160,33.25976723
517.90517671,33.50679769
518.33575465,33.79674633
518.76631539,34.11765021
519.19685891,34.47317431
519.62738520,34.87588717
520.05789424,35.33079995
520.48838600,35.81770213
520.91886048,36.34544153
521.34931764,36.91992603
521.77975747,37.51514237
522.21017995,38.15529261
522.64058507,38.81403407
523.07097279,39.50167124
523.50134312,40.20314184
523.93169601,40.91248832
524.36203147,41.62867946
