Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/21/2018 1:44:30 PM)
11/21/2018 1:44:30 PM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	7.177569
420.624620	7.101653
421.058582	7.019299
421.492531	6.957656
421.926468	6.887827
422.360391	6.840398
422.794301	6.816765
423.228199	6.794314
423.662083	6.785706
424.095955	6.783058
424.529813	6.774636
424.963658	6.771559
425.397491	6.771922
425.831310	6.754712
426.265116	6.730124
426.698909	6.707127
427.132689	6.698580
427.566455	6.697118
428.000209	6.718173
428.433949	6.738139
428.867676	6.759696
429.301389	6.777808
429.735090	6.782863
430.168777	6.790542
430.602451	6.786765
431.036111	6.764786
431.469759	6.746774
431.903392	6.727459
432.337013	6.709976
432.770620	6.704703
433.204213	6.706370
433.637794	6.716804
434.071360	6.727885
434.504914	6.759719
434.938453	6.788645
435.371979	6.826620
435.805492	6.862988
436.238991	6.892385
436.672477	6.910672
437.105949	6.933083
437.539407	6.939954
437.972852	6.948592
438.406283	6.960256
438.839700	6.967986
439.273104	6.985918
439.706494	7.012686
440.139871	7.042801
440.573233	7.074364
441.006582	7.105542
441.439917	7.125199
441.873238	7.140107
442.306546	7.149391
442.739839	7.146271
443.173119	7.138975
443.606385	7.132903
444.039636	7.127403
444.472874	7.132938
444.906099	7.142176
445.339309	7.158683
445.772505	7.181842
446.205687	7.208780
446.638855	7.231948
447.072009	7.261316
447.505149	7.293334
447.938275	7.319837
448.371387	7.347059
448.804485	7.362984
449.237569	7.373112
449.670638	7.380497
450.103694	7.383683
450.536735	7.381962
450.969762	7.377934
451.402774	7.370608
451.835773	7.367763
452.268757	7.375676
452.701727	7.383326
453.134683	7.395382
453.567624	7.402474
454.000551	7.406152
454.433464	7.401203
454.866362	7.394072
455.299246	7.384058
455.732116	7.367395
456.164971	7.355402
456.597811	7.347645
457.030638	7.330890
457.463449	7.330559
457.896246	7.324314
458.329029	7.322249
458.761797	7.318726
459.194551	7.319477
459.627290	7.320892
460.060014	7.324037
460.492724	7.331137
460.925419	7.340657
461.358099	7.356409
461.790765	7.368144
462.223416	7.382002
462.656052	7.395146
463.088674	7.405881
463.521281	7.422885
463.953873	7.446176
464.386450	7.474968
464.819012	7.509759
465.251560	7.554038
465.684093	7.599179
466.116611	7.657653
466.549114	7.723707
466.981602	7.798307
467.414075	7.875942
467.846533	7.961110
468.278977	8.045432
468.711405	8.134830
469.143818	8.231397
469.576216	8.326454
470.008600	8.420427
470.440968	8.516294
470.873321	8.609102
471.305659	8.706718
471.737982	8.807256
472.170289	8.916956
472.602582	9.023344
473.034859	9.134998
473.467122	9.259275
473.899369	9.388670
474.331600	9.526316
474.763817	9.672549
475.196018	9.826843
475.628204	9.988606
476.060375	10.159158
476.492530	10.334359
476.924670	10.509067
477.356795	10.676104
477.788904	10.845074
478.220998	11.006452
478.653076	11.156384
479.085139	11.298954
479.517186	11.437712
479.949219	11.577091
480.381235	11.722337
480.813236	11.881715
481.245221	12.050136
481.677191	12.227316
482.109146	12.406360
482.541084	12.585882
482.973008	12.756781
483.404915	12.925475
483.836807	13.081862
484.268683	13.227073
484.700544	13.352192
485.132388	13.463775
485.564217	13.561962
485.996031	13.655272
486.427828	13.737765
486.859610	13.810129
487.291376	13.882859
487.723126	13.958773
488.154860	14.026643
488.586579	14.100999
489.018281	14.187591
489.449968	14.283583
489.881639	14.391633
490.313293	14.510246
490.744932	14.636721
491.176555	14.764304
491.608162	14.895842
492.039753	15.021607
492.471328	15.131869
492.902886	15.226927
493.334429	15.301785
493.765956	15.361315
494.197466	15.403567
494.628960	15.439242
495.060439	15.480055
495.491901	15.529435
495.923347	15.590811
496.354776	15.674096
496.786190	15.772186
497.217587	15.890374
497.648968	16.018882
498.080332	16.164146
498.511681	16.311176
498.943013	16.451750
499.374328	16.587262
499.805628	16.712869
500.236911	16.827795
500.668177	16.922824
501.099427	17.000434
501.530661	17.072656
501.961878	17.138494
502.393079	17.197648
502.824264	17.254442
503.255431	17.315468
503.686583	17.379624
504.117717	17.463281
504.548835	17.563117
