Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/21/2018 2:26:03 PM)
11/21/2018 2:26:03 PM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	6.419638
420.624620	6.330759
421.058582	6.241691
421.492531	6.160100
421.926468	6.095478
422.360391	6.036123
422.794301	5.986811
423.228199	5.949903
423.662083	5.926480
424.095955	5.894690
424.529813	5.880201
424.963658	5.862549
425.397491	5.836438
425.831310	5.787698
426.265116	5.744631
426.698909	5.701091
427.132689	5.665120
427.566455	5.642203
428.000209	5.634444
428.433949	5.614200
428.867676	5.597320
429.301389	5.580652
429.735090	5.551733
430.168777	5.520794
430.602451	5.484847
431.036111	5.438856
431.469759	5.397186
431.903392	5.357335
432.337013	5.310650
432.770620	5.259273
433.204213	5.223582
433.637794	5.198209
434.071360	5.170311
434.504914	5.154278
434.938453	5.145497
435.371979	5.132875
435.805492	5.122802
436.238991	5.107598
436.672477	5.091430
437.105949	5.070946
437.539407	5.039171
437.972852	4.999333
438.406283	4.970503
438.839700	4.946670
439.273104	4.930723
439.706494	4.917884
440.139871	4.908182
440.573233	4.903878
441.006582	4.890029
441.439917	4.869213
441.873238	4.851798
442.306546	4.830198
442.739839	4.798467
443.173119	4.764748
443.606385	4.733438
444.039636	4.705481
444.472874	4.681267
444.906099	4.660500
445.339309	4.649730
445.772505	4.640134
446.205687	4.644302
446.638855	4.636435
447.072009	4.633424
447.505149	4.638148
447.938275	4.641377
448.371387	4.643525
448.804485	4.637317
449.237569	4.628612
449.670638	4.623306
450.103694	4.610432
450.536735	4.599028
450.969762	4.590084
451.402774	4.587271
451.835773	4.580597
452.268757	4.583980
452.701727	4.592822
453.134683	4.597561
453.567624	4.603702
454.000551	4.609958
454.433464	4.614395
454.866362	4.614744
455.299246	4.617074
455.732116	4.618280
456.164971	4.625789
456.597811	4.633828
457.030638	4.638697
457.463449	4.653928
457.896246	4.667353
458.329029	4.678022
458.761797	4.690672
459.194551	4.709307
459.627290	4.723795
460.060014	4.745475
460.492724	4.764808
460.925419	4.786724
461.358099	4.812064
461.790765	4.830691
462.223416	4.854397
462.656052	4.875890
463.088674	4.893379
463.521281	4.913148
463.953873	4.938242
464.386450	4.962258
464.819012	4.986939
465.251560	5.018491
465.684093	5.044563
466.116611	5.073988
466.549114	5.113437
466.981602	5.149452
467.414075	5.185264
467.846533	5.222730
468.278977	5.257935
468.711405	5.293663
469.143818	5.329822
469.576216	5.362168
470.008600	5.390777
470.440968	5.414278
470.873321	5.436406
471.305659	5.458724
471.737982	5.482341
472.170289	5.508638
472.602582	5.528789
473.034859	5.552985
473.467122	5.578498
473.899369	5.608131
474.331600	5.640023
474.763817	5.673728
475.196018	5.715686
475.628204	5.759123
476.060375	5.803138
476.492530	5.848271
476.924670	5.886561
477.356795	5.921018
477.788904	5.959919
478.220998	5.989403
478.653076	6.016264
479.085139	6.040621
479.517186	6.058453
479.949219	6.072129
480.381235	6.095195
480.813236	6.119740
481.245221	6.148311
481.677191	6.178710
482.109146	6.209580
482.541084	6.241813
482.973008	6.267915
483.404915	6.298870
483.836807	6.324146
484.268683	6.342989
484.700544	6.354769
485.132388	6.364180
485.564217	6.366447
485.996031	6.366598
486.427828	6.360727
486.859610	6.351478
487.291376	6.339051
487.723126	6.326825
488.154860	6.317486
488.586579	6.308012
489.018281	6.304466
489.449968	6.309137
489.881639	6.323543
490.313293	6.345927
490.744932	6.370446
491.176555	6.396488
491.608162	6.422747
492.039753	6.449137
492.471328	6.466133
492.902886	6.483995
493.334429	6.497769
493.765956	6.504475
494.197466	6.512137
494.628960	6.519367
495.060439	6.533746
495.491901	6.556362
495.923347	6.585030
496.354776	6.626426
496.786190	6.675741
497.217587	6.739022
497.648968	6.806587
498.080332	6.881873
498.511681	6.959663
498.943013	7.041447
499.374328	7.123167
499.805628	7.205230
500.236911	7.283884
500.668177	7.358815
501.099427	7.427882
501.530661	7.493210
501.961878	7.557027
502.393079	7.619787
502.824264	7.682643
503.255431	7.746979
503.686583	7.814792
504.117717	7.895597
504.548835	7.983210
504.979937	8.085906
505.411022	8.197763
505.842090	8.327906
506.273142	8.465718
506.704177	8.613996
507.135195	8.767193
507.566197	8.920435
507.997182	9.071629
508.428150	9.216607
508.859102	9.352876
509.290036	9.476287
509.720954	9.591973
510.151855	9.705123
510.582739	9.808451
511.013607	9.917824
511.444457	10.030911
511.875291	10.151714
512.306107	10.278421
512.736907	10.420675
513.167690	10.575186
513.598456	10.740868
514.029205	10.919490
514.459936	11.104021
514.890651	11.291473
515.321349	11.470487
515.752030	11.644274
516.182693	11.803274
516.613340	11.945511
517.043969	12.073431
517.474582	12.181536
517.905177	12.275036
518.335755	12.353501
518.766315	12.414040
519.196859	12.466085
519.627385	12.510553
520.057894	12.549376
520.488386	12.589285
520.918860	12.634617
521.349318	12.690376
521.779757	12.755073
522.210180	12.829034
522.640585	12.918467
523.070973	13.017706
523.501343	13.122660
523.931696	13.240980
524.362031	13.356360
524.792349	13.468414
525.222650	13.574380
525.652933	13.671487
526.083198	13.751579
526.513446	13.814556
526.943677	13.862906
527.373890	13.895496
527.804085	13.923654
528.234262	13.938315
528.664422	13.958315
529.094565	13.981821
529.524689	14.018099
529.954796	14.066378
530.384885	14.128734
530.814957	14.204741
531.245011	14.296703
531.675047	14.399731
532.105065	14.518227
532.535065	14.638021
532.965048	14.760922
533.395013	14.878501
533.824959	14.986602
534.254888	15.082306
534.684799	15.159361
535.114693	15.223974
535.544568	15.276224
535.974425	15.311825
536.404264	15.332393
536.834086	15.335400
537.263889	15.323442
537.693674	15.305098
538.123441	15.288859
538.553190	15.268739
538.982921	15.255254
539.412634	15.253981
539.842329	15.266097
540.272006	15.294001
540.701664	15.340088
541.131304	15.399060
541.560926	15.482805
541.990530	15.580584
542.420116	15.693875
542.849683	15.811667
543.279232	15.931855
543.708763	16.050571
544.138275	16.163479
544.567769	16.264457
544.997245	16.347594
545.426702	16.413821
545.856141	16.467486
546.285562	16.506665
546.714964	16.535767
547.144347	16.561106
547.573713	16.587525
548.003059	16.622880
548.432387	16.666838
548.861697	16.724627
549.290988	16.800327
549.720260	16.900144
