Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/21/2018 2:33:03 PM)
11/21/2018 2:33:03 PM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	6.567155
420.624620	6.484183
421.058582	6.395573
421.492531	6.315419
421.926468	6.244429
422.360391	6.181746
422.794301	6.144153
423.228199	6.112795
423.662083	6.096361
424.095955	6.085470
424.529813	6.059487
424.963658	6.054867
425.397491	6.041911
425.831310	6.012407
426.265116	5.983807
426.698909	5.959045
427.132689	5.935270
427.566455	5.920921
428.000209	5.932313
428.433949	5.941783
428.867676	5.949206
429.301389	5.961030
429.735090	5.962889
430.168777	5.962023
430.602451	5.956026
431.036111	5.936280
431.469759	5.920298
431.903392	5.909237
432.337013	5.890312
432.770620	5.877923
433.204213	5.872567
433.637794	5.887268
434.071360	5.892269
434.504914	5.915427
434.938453	5.949433
435.371979	5.984948
435.805492	6.020953
436.238991	6.047717
436.672477	6.076838
437.105949	6.101356
437.539407	6.112957
437.972852	6.132159
438.406283	6.152413
438.839700	6.170103
439.273104	6.197571
439.706494	6.231907
440.139871	6.273610
440.573233	6.322805
441.006582	6.371272
441.439917	6.405318
441.873238	6.436434
442.306546	6.458066
442.739839	6.470734
443.173119	6.479909
443.606385	6.490582
444.039636	6.507541
444.472874	6.530995
444.906099	6.558410
445.339309	6.598870
445.772505	6.644745
446.205687	6.699055
446.638855	6.749771
447.072009	6.803475
447.505149	6.861835
447.938275	6.917191
448.371387	6.967181
448.804485	7.015419
449.237569	7.055258
449.670638	7.093971
450.103694	7.123061
450.536735	7.152075
450.969762	7.177339
451.402774	7.207647
451.835773	7.239473
452.268757	7.282046
452.701727	7.330418
453.134683	7.377518
453.567624	7.427689
454.000551	7.466904
454.433464	7.500774
454.866362	7.528150
455.299246	7.554270
455.732116	7.584069
456.164971	7.612684
456.597811	7.640345
457.030638	7.661097
457.463449	7.689432
457.896246	7.711773
458.329029	7.737216
458.761797	7.760461
459.194551	7.785403
459.627290	7.807822
460.060014	7.832139
460.492724	7.856150
460.925419	7.884382
461.358099	7.911423
461.790765	7.929867
462.223416	7.943553
462.656052	7.957926
463.088674	7.965592
463.521281	7.977130
463.953873	7.987414
464.386450	7.996318
464.819012	8.006615
465.251560	8.018369
465.684093	8.027884
466.116611	8.042008
466.549114	8.062038
466.981602	8.080671
