Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/21/2018 11:55:57 AM)
11/21/2018 11:55:57 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	7.066955
420.624620	6.945975
421.058582	6.833383
421.492531	6.741807
421.926468	6.667232
422.360391	6.615155
422.794301	6.573283
423.228199	6.546728
423.662083	6.519121
424.095955	6.510629
424.529813	6.498196
424.963658	6.501753
425.397491	6.488587
425.831310	6.479646
426.265116	6.459408
426.698909	6.439419
427.132689	6.429527
427.566455	6.431464
428.000209	6.444789
428.433949	6.466129
428.867676	6.497455
429.301389	6.502484
429.735090	6.507628
430.168777	6.529347
430.602451	6.545843
431.036111	6.534113
431.469759	6.529006
431.903392	6.515090
432.337013	6.509327
432.770620	6.493936
433.204213	6.500928
433.637794	6.519902
434.071360	6.550312
434.504914	6.586436
434.938453	6.632801
435.371979	6.669162
435.805492	6.707283
436.238991	6.736210
436.672477	6.770303
437.105949	6.803209
437.539407	6.826871
437.972852	6.853637
438.406283	6.884029
438.839700	6.906854
439.273104	6.938356
439.706494	6.981291
440.139871	7.035108
440.573233	7.091566
441.006582	7.134739
441.439917	7.170619
441.873238	7.197522
442.306546	7.221035
442.739839	7.244737
443.173119	7.256221
443.606385	7.262646
444.039636	7.265904
444.472874	7.290381
444.906099	7.326560
445.339309	7.360473
445.772505	7.407229
446.205687	7.470254
446.638855	7.521017
447.072009	7.584343
447.505149	7.651143
447.938275	7.724596
448.371387	7.785751
448.804485	7.844351
449.237569	7.892642
449.670638	7.939521
450.103694	7.974334
450.536735	8.015907
450.969762	8.051192
451.402774	8.083553
451.835773	8.122485
452.268757	8.176702
452.701727	8.227800
453.134683	8.287208
453.567624	8.335189
454.000551	8.381613
454.433464	8.424757
454.866362	8.464126
455.299246	8.501840
455.732116	8.530450
456.164971	8.549718
456.597811	8.579163
457.030638	8.608786
457.463449	8.641093
457.896246	8.667731
458.329029	8.694044
458.761797	8.728427
459.194551	8.753520
459.627290	8.776907
460.060014	8.811687
460.492724	8.837958
460.925419	8.860911
461.358099	8.880472
461.790765	8.905481
462.223416	8.922373
462.656052	8.938948
463.088674	8.956635
463.521281	8.961593
463.953873	8.961506
464.386450	8.965902
464.819012	8.979360
465.251560	8.984994
465.684093	8.984872
466.116611	8.992517
466.549114	8.997785
466.981602	9.004954
467.414075	9.010263
467.846533	9.020835
468.278977	9.030265
468.711405	9.032067
469.143818	9.032363
469.576216	9.038364
470.008600	9.035924
470.440968	9.022348
