Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/28/2018 9:32:52 AM)
11/28/2018 9:32:52 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	7.596590
420.624620	7.608611
421.058582	7.615798
421.492531	7.627494
421.926468	7.653219
422.360391	7.704917
422.794301	7.764006
423.228199	7.842819
423.662083	7.930286
424.095955	8.034041
424.529813	8.128787
424.963658	8.228761
425.397491	8.330378
425.831310	8.417712
426.265116	8.498458
426.698909	8.574680
427.132689	8.662531
427.566455	8.749660
428.000209	8.846377
428.433949	8.958997
428.867676	9.083117
429.301389	9.206940
429.735090	9.328886
430.168777	9.425877
430.602451	9.512840
431.036111	9.592934
431.469759	9.665410
431.903392	9.731211
432.337013	9.793308
432.770620	9.854253
433.204213	9.940742
433.637794	10.030088
434.071360	10.133602
434.504914	10.255744
434.938453	10.392236
435.371979	10.526115
435.805492	10.665443
436.238991	10.805138
436.672477	10.932009
437.105949	11.046161
437.539407	11.145856
437.972852	11.247321
438.406283	11.335438
438.839700	11.428310
439.273104	11.534967
439.706494	11.653317
440.139871	11.782288
440.573233	11.924869
441.006582	12.061981
441.439917	12.186964
441.873238	12.285255
442.306546	12.371327
442.739839	12.437948
443.173119	12.500225
443.606385	12.560490
444.039636	12.620408
444.472874	12.686023
444.906099	12.753610
445.339309	12.846508
445.772505	12.942210
446.205687	13.054552
446.638855	13.167443
447.072009	13.295330
447.505149	13.427632
447.938275	13.553135
448.371387	13.679587
448.804485	13.799820
449.237569	13.898727
449.670638	13.986630
450.103694	14.073623
450.536735	14.140663
450.969762	14.210343
451.402774	14.283556
451.835773	14.374847
452.268757	14.470421
452.701727	14.563216
453.134683	14.666724
453.567624	14.759153
454.000551	14.838580
454.433464	14.912966
454.866362	14.983577
455.299246	15.053714
455.732116	15.103150
456.164971	15.162795
456.597811	15.219134
457.030638	15.271126
457.463449	15.331020
457.896246	15.390701
458.329029	15.455442
458.761797	15.509949
459.194551	15.578041
459.627290	15.640764
460.060014	15.710020
460.492724	15.776598
460.925419	15.842487
461.358099	15.909197
461.790765	15.972416
462.223416	16.029596
462.656052	16.080670
463.088674	16.121837
463.521281	16.153012
463.953873	16.192732
464.386450	16.227272
464.819012	16.264517
465.251560	16.297100
465.684093	16.331977
466.116611	16.374408
466.549114	16.417404
466.981602	16.465445
467.414075	16.518896
467.846533	16.562744
468.278977	16.597599
468.711405	16.636634
469.143818	16.671641
469.576216	16.690113
470.008600	16.688978
470.440968	16.685573
470.873321	16.669164
