Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/28/2018 9:27:23 AM)
11/28/2018 9:27:23 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	10.272696
420.624620	10.158473
421.058582	10.052076
421.492531	9.943893
421.926468	9.845473
422.360391	9.768333
422.794301	9.704784
423.228199	9.653848
423.662083	9.605879
424.095955	9.578844
424.529813	9.547425
424.963658	9.510059
425.397491	9.464731
425.831310	9.414019
426.265116	9.358506
426.698909	9.285343
427.132689	9.224496
427.566455	9.158106
428.000209	9.111376
428.433949	9.070872
428.867676	9.049805
429.301389	9.022054
429.735090	8.994056
430.168777	8.941565
430.602451	8.894832
431.036111	8.838218
431.469759	8.777610
431.903392	8.719246
432.337013	8.671581
432.770620	8.629945
433.204213	8.612288
433.637794	8.614912
434.071360	8.636032
434.504914	8.677415
434.938453	8.739594
435.371979	8.811224
435.805492	8.892090
436.238991	8.978357
436.672477	9.063759
437.105949	9.147264
437.539407	9.219223
437.972852	9.297449
438.406283	9.376092
438.839700	9.472338
439.273104	9.576070
439.706494	9.694984
440.139871	9.837013
440.573233	9.981424
441.006582	10.142475
441.439917	10.297800
441.873238	10.445252
442.306546	10.585790
442.739839	10.714827
443.173119	10.847039
443.606385	10.980932
444.039636	11.126301
444.472874	11.280681
444.906099	11.442876
445.339309	11.624251
445.772505	11.813698
446.205687	12.011253
446.638855	12.224314
447.072009	12.440770
447.505149	12.666108
447.938275	12.888670
448.371387	13.111308
448.804485	13.324543
449.237569	13.511717
449.670638	13.689504
450.103694	13.853289
450.536735	13.997639
450.969762	14.145924
451.402774	14.298371
451.835773	14.459047
452.268757	14.615952
452.701727	14.788036
453.134683	14.954491
453.567624	15.114635
454.000551	15.272490
454.433464	15.408171
454.866362	15.531352
455.299246	15.644248
455.732116	15.741562
456.164971	15.841907
456.597811	15.929222
457.030638	16.004604
457.463449	16.075705
457.896246	16.142234
458.329029	16.205195
458.761797	16.257141
459.194551	16.307780
459.627290	16.358564
460.060014	16.403889
460.492724	16.442488
460.925419	16.477338
461.358099	16.504967
461.790765	16.530863
462.223416	16.547266
462.656052	16.560513
463.088674	16.561562
463.521281	16.563197
463.953873	16.568517
464.386450	16.571679
464.819012	16.574086
465.251560	16.579480
465.684093	16.590067
466.116611	16.598901
466.549114	16.621460
466.981602	16.641856
467.414075	16.668591
467.846533	16.694334
468.278977	16.714665
468.711405	16.742936
469.143818	16.767484
469.576216	16.783122
470.008600	16.788646
470.440968	16.799289
470.873321	16.807919
471.305659	16.812997
471.737982	16.821771
472.170289	16.838523
472.602582	16.857518
473.034859	16.890331
473.467122	16.925692
473.899369	16.977091
474.331600	17.043329
474.763817	17.130595
475.196018	17.241425
475.628204	17.375571
476.060375	17.528465
476.492530	17.705898
476.924670	17.884116
477.356795	18.075224
477.788904	18.263596
478.220998	18.444940
478.653076	18.617443
479.085139	18.802721
479.517186	18.989562
479.949219	19.181066
480.381235	19.389104
480.813236	19.611429
481.245221	19.857108
481.677191	20.117435
482.109146	20.386680
482.541084	20.662703
482.973008	20.937649
483.404915	21.215861
483.836807	21.481914
484.268683	21.733840
484.700544	21.974210
485.132388	22.201507
485.564217	22.406733
485.996031	22.606983
486.427828	22.791223
486.859610	22.974725
487.291376	23.155263
487.723126	23.323592
488.154860	23.503491
488.586579	23.673969
489.018281	23.856441
489.449968	24.057006
489.881639	24.270150
490.313293	24.507538
490.744932	24.753409
491.176555	25.012589
491.608162	25.273007
492.039753	25.530668
492.471328	25.752690
492.902886	25.943059
493.334429	26.098105
493.765956	26.223874
494.197466	26.320357
494.628960	26.396470
495.060439	26.472350
495.491901	26.558808
495.923347	26.661945
496.354776	26.788059
496.786190	26.940944
497.217587	27.114683
497.648968	27.306276
498.080332	27.501796
498.511681	27.691696
498.943013	27.879727
499.374328	28.047597
499.805628	28.192716
500.236911	28.308947
500.668177	28.404208
501.099427	28.478481
501.530661	28.514392
501.961878	28.535971
502.393079	28.532906
502.824264	28.508067
503.255431	28.473429
503.686583	28.432197
504.117717	28.392278
504.548835	28.361697
504.979937	28.360472
505.411022	28.382833
505.842090	28.440753
506.273142	28.533334
506.704177	28.660365
507.135195	28.803723
507.566197	28.955452
507.997182	29.102913
508.428150	29.235305
508.859102	29.340599
509.290036	29.412181
509.720954	29.457555
510.151855	29.471910
510.582739	29.471128
511.013607	29.470266
511.444457	29.473813
511.875291	29.506917
512.306107	29.573655
512.736907	29.679973
513.167690	29.824839
513.598456	30.004050
514.029205	30.202721
514.459936	30.421903
514.890651	30.650161
515.321349	30.871415
515.752030	31.085035
516.182693	31.282762
516.613340	31.448634
517.043969	31.584203
517.474582	31.688428
517.905177	31.758249
518.335755	31.787558
518.766315	31.784683
519.196859	31.756476
519.627385	31.705108
520.057894	31.629650
520.488386	31.550369
520.918860	31.466440
521.349318	31.393027
521.779757	31.338068
522.210180	31.307058
522.640585	31.312258
523.070973	31.341447
523.501343	31.403779
523.931696	31.492042
524.362031	31.591435
524.792349	31.699969
525.222650	31.784934
525.652933	31.852603
526.083198	31.885015
526.513446	31.884485
526.943677	31.848782
527.373890	31.785755
527.804085	31.703872
528.234262	31.602996
528.664422	31.504328
529.094565	31.410839
529.524689	31.332055
529.954796	31.282170
530.384885	31.261963
