Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/28/2018 9:49:41 AM)
11/28/2018 9:49:41 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	9.848524
420.624620	9.866072
421.058582	9.894752
421.492531	9.919305
421.926468	9.964065
422.360391	10.039363
422.794301	10.120984
423.228199	10.218786
423.662083	10.328770
424.095955	10.467067
424.529813	10.589983
424.963658	10.727158
425.397491	10.856292
425.831310	10.973908
426.265116	11.077917
426.698909	11.180046
427.132689	11.283301
427.566455	11.388182
428.000209	11.508410
428.433949	11.648042
428.867676	11.808065
429.301389	11.950993
429.735090	12.089967
430.168777	12.193849
430.602451	12.298952
431.036111	12.383743
431.469759	12.459838
431.903392	12.535349
432.337013	12.612431
432.770620	12.688200
433.204213	12.792391
433.637794	12.905246
434.071360	13.030382
434.504914	13.170597
434.938453	13.331542
435.371979	13.501959
435.805492	13.667480
436.238991	13.842701
436.672477	13.999948
437.105949	14.146908
437.539407	14.271372
437.972852	14.400868
438.406283	14.511746
438.839700	14.630870
439.273104	14.759214
439.706494	14.899464
440.139871	15.059430
440.573233	15.221922
441.006582	15.380349
441.439917	15.519965
441.873238	15.637052
442.306546	15.733060
442.739839	15.810944
443.173119	15.875619
443.606385	15.946603
444.039636	16.010379
444.472874	16.087917
444.906099	16.174126
445.339309	16.274525
445.772505	16.384142
446.205687	16.505294
446.638855	16.637705
447.072009	16.781664
447.505149	16.939244
447.938275	17.095965
448.371387	17.241986
448.804485	17.375923
449.237569	17.490395
449.670638	17.586753
450.103694	17.675873
450.536735	17.750990
450.969762	17.824781
451.402774	17.911178
451.835773	18.010041
452.268757	18.107803
452.701727	18.215881
453.134683	18.339517
453.567624	18.441436
454.000551	18.536240
454.433464	18.617334
454.866362	18.700745
455.299246	18.766414
455.732116	18.819654
456.164971	18.879777
456.597811	18.936485
457.030638	18.996995
457.463449	19.063602
457.896246	19.127702
458.329029	19.186716
458.761797	19.246692
459.194551	19.311493
459.627290	19.378175
460.060014	19.446365
460.492724	19.509912
460.925419	19.572115
461.358099	19.632577
461.790765	19.691203
462.223416	19.734711
462.656052	19.769307
463.088674	19.790179
463.521281	19.799738
463.953873	19.815107
464.386450	19.831525
464.819012	19.826608
465.251560	19.828917
465.684093	19.832914
466.116611	19.837625
466.549114	19.842340
466.981602	19.850236
467.414075	19.862214
467.846533	19.863474
468.278977	19.859632
468.711405	19.860055
469.143818	19.854728
469.576216	19.833282
470.008600	19.788891
470.440968	19.741451
470.873321	19.682646
471.305659	19.610991
471.737982	19.540724
472.170289	19.471906
472.602582	19.391454
473.034859	19.316551
473.467122	19.233145
473.899369	19.150958
474.331600	19.071424
474.763817	19.004596
475.196018	18.950460
475.628204	18.913215
476.060375	18.890858
476.492530	18.880083
476.924670	18.871001
477.356795	18.859752
477.788904	18.841096
478.220998	18.817905
478.653076	18.784064
479.085139	18.758385
479.517186	18.734403
479.949219	18.708284
480.381235	18.700494
480.813236	18.709621
481.245221	18.747229
481.677191	18.796365
482.109146	18.861761
482.541084	18.936842
482.973008	19.023101
483.404915	19.115013
483.836807	19.197686
484.268683	19.282531
484.700544	19.363037
485.132388	19.433385
485.564217	19.490357
485.996031	19.545878
486.427828	19.594544
486.859610	19.649172
487.291376	19.714526
487.723126	19.781992
488.154860	19.859164
488.586579	19.946489
489.018281	20.052251
489.449968	20.186376
489.881639	20.351936
490.313293	20.551328
490.744932	20.780824
491.176555	21.029937
491.608162	21.289750
492.039753	21.553915
492.471328	21.804055
492.902886	22.036372
493.334429	22.253723
