Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/28/2018 10:07:13 AM)
11/28/2018 10:07:13 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	4.732937
420.624620	4.694291
421.058582	4.674428
421.492531	4.643503
421.926468	4.626867
422.360391	4.612417
422.794301	4.613085
423.228199	4.617923
423.662083	4.632544
424.095955	4.658872
424.529813	4.685928
424.963658	4.723581
425.397491	4.753050
425.831310	4.782561
426.265116	4.807661
426.698909	4.835015
427.132689	4.866348
427.566455	4.904706
428.000209	4.941269
428.433949	4.979327
428.867676	5.030519
429.301389	5.079697
429.735090	5.141013
430.168777	5.190710
430.602451	5.234701
431.036111	5.263381
431.469759	5.304037
431.903392	5.337421
432.337013	5.375026
432.770620	5.421711
433.204213	5.468993
433.637794	5.533716
434.071360	5.603941
434.504914	5.678414
434.938453	5.768445
435.371979	5.858684
435.805492	5.961955
436.238991	6.056895
436.672477	6.150703
437.105949	6.243733
437.539407	6.329868
437.972852	6.413530
438.406283	6.487129
438.839700	6.574418
439.273104	6.666866
439.706494	6.768891
440.139871	6.874898
440.573233	6.982645
441.006582	7.090761
441.439917	7.200659
441.873238	7.300533
442.306546	7.390583
442.739839	7.480634
443.173119	7.557451
443.606385	7.633429
444.039636	7.708044
444.472874	7.791800
444.906099	7.874144
445.339309	7.971537
445.772505	8.079614
446.205687	8.191820
446.638855	8.311050
447.072009	8.435031
447.505149	8.567319
447.938275	8.698199
448.371387	8.828217
448.804485	8.951938
449.237569	9.063600
449.670638	9.175377
450.103694	9.275422
450.536735	9.367854
450.969762	9.463955
451.402774	9.567850
451.835773	9.679283
452.268757	9.792006
452.701727	9.911037
453.134683	10.031270
453.567624	10.152462
454.000551	10.268749
454.433464	10.382881
454.866362	10.480170
455.299246	10.576960
455.732116	10.667580
456.164971	10.754298
456.597811	10.839909
457.030638	10.931160
457.463449	11.020063
457.896246	11.115841
458.329029	11.207678
458.761797	11.301778
459.194551	11.393838
459.627290	11.491374
460.060014	11.593335
460.492724	11.698539
460.925419	11.807383
461.358099	11.917608
461.790765	12.022098
462.223416	12.124340
462.656052	12.225687
463.088674	12.319329
463.521281	12.415690
463.953873	12.503280
464.386450	12.592421
464.819012	12.680723
465.251560	12.768811
465.684093	12.862940
466.116611	12.959030
466.549114	13.052316
466.981602	13.151936
467.414075	13.254153
467.846533	13.353355
468.278977	13.453955
468.711405	13.548124
469.143818	13.635609
469.576216	13.719194
470.008600	13.800441
470.440968	13.870362
470.873321	13.939377
471.305659	13.999531
471.737982	14.065890
472.170289	14.119817
472.602582	14.177874
473.034859	14.231708
473.467122	14.289167
473.899369	14.347344
474.331600	14.411300
474.763817	14.482200
475.196018	14.559930
475.628204	14.651059
476.060375	14.745601
476.492530	14.847487
476.924670	14.944433
477.356795	15.041383
477.788904	15.120268
478.220998	15.194152
478.653076	15.259306
479.085139	15.311720
479.517186	15.363632
479.949219	15.421017
480.381235	15.483945
480.813236	15.551352
481.245221	15.631839
481.677191	15.726092
482.109146	15.825547
482.541084	15.928689
482.973008	16.023946
483.404915	16.113252
483.836807	16.194208
484.268683	16.265188
484.700544	16.324053
485.132388	16.364870
485.564217	16.396493
485.996031	16.419814
486.427828	16.430446
486.859610	16.431792
487.291376	16.426437
487.723126	16.416699
488.154860	16.401847
488.586579	16.398201
489.018281	16.393240
489.449968	16.402048
489.881639	16.429349
490.313293	16.470512
490.744932	16.526940
491.176555	16.596634
491.608162	16.665369
492.039753	16.726704
492.471328	16.782526
492.902886	16.817245
493.334429	16.833547
493.765956	16.820741
494.197466	16.801182
494.628960	16.771394
495.060439	16.737859
495.491901	16.709863
495.923347	16.700816
496.354776	16.706397
496.786190	16.729452
497.217587	16.767233
497.648968	16.809472
498.080332	16.855523
498.511681	16.898283
498.943013	16.937531
499.374328	16.960406
499.805628	16.969044
500.236911	16.957723
500.668177	16.934132
501.099427	16.889145
501.530661	16.831537
501.961878	16.751700
502.393079	16.659795
502.824264	16.559323
