wavelength,L,R,reflectance
370.2025295,97.14081487,95.97825629743926,193.11907116743924
370.63785917,96.4617873,95.26541760403973,191.72720490403972
371.07317815,96.92089537,95.90186050947553,192.82275587947552
371.50848642,96.84648144,95.89022349108483,192.73670493108483
371.94378395,96.93432138,95.15333903990125,192.08766041990125
372.37907074,96.42133009,95.86531927342729,192.28664936342727
372.81434676,96.55242551,96.60153941031233,193.15396492031232
373.24961199,97.25218807,96.80097983891346,194.05316790891345
373.68486642,96.72760327,95.69055406118332,192.41815733118332
374.12011002,96.93412932,95.67933670400099,192.61346602400099
374.55534277,97.15730906,95.91671759347714,193.07402665347715
374.99056467,97.29185543,96.72984986053635,194.02170529053635
375.42577567,97.43486571,96.52648984182183,193.96135555182184
375.86097578,97.96453043,96.42711319268496,194.39164362268497
376.29616497,97.31090744,95.8887232522974,193.19963069229738
376.73134321,97.28429702,95.865835483762,193.150132503762
377.1665105,96.98492462,96.16834580134777,193.15327042134777
377.6016668,96.97727954,94.69312388728717,191.67040342728717
378.03681211,96.68070597,94.84209360647948,191.52279957647949
378.47194641,96.51313817,94.04492575398406,190.55806392398407
378.90706966,96.14157527,94.02373521667955,190.16531048667957
379.34218187,96.49681529,94.58179379744055,191.07860908744055
379.777283,96.81560354,94.91464204636715,191.73024558636715
380.21237303,96.69347632,93.99414760303586,190.68762392303586
380.64745196,96.30142405,93.30305028705926,189.60447433705926
381.08251975,96.05887002,92.44255826156095,188.50142828156095
381.5175764,95.89662656,91.94874086893174,187.84536742893175
381.95262187,95.8780294,92.89946451872501,188.777493918725
382.38765616,96.2386511,93.57257399052556,189.81122509052557
382.82267924,96.70088708,93.62423643968738,190.3251235196874
383.25769109,97.39765789,94.81731675727731,192.2149746472773
383.6926917,97.41929056,95.61989243285795,193.03918299285795
384.12768105,97.90811731,95.3360792849056,193.2441965949056
384.56265911,97.50695271,95.64928558493348,193.15623829493347
384.99762586,97.72907576,95.5895050139205,193.3185807739205
385.4325813,97.40733439,94.13696093965227,191.54429532965227
385.8675254,97.99271869,95.01716116759144,193.00987985759144
386.30245813,97.7671139,95.50082649849944,193.26794039849943
386.73737949,97.59992164,95.56438006648015,193.16430170648016
387.17228945,97.59248386,96.7712909753548,194.3637748353548
387.60718799,97.35819736,96.3394936477746,193.6976910077746
388.04207509,97.50972762,96.61660546258024,194.12633308258023
388.47695074,97.66423358,95.64168741187194,193.30592099187194
388.91181492,97.87006418,96.55182433658095,194.42188851658096
389.3466676,98.29650541,96.90176737172094,195.19827278172093
389.78150877,99.20859794,97.49906778234886,196.70766572234885
390.21633841,99.51090677,97.37894485085984,196.88985162085984
390.6511565,100.19523624,96.70021182965306,196.89544806965307
391.08596302,100.549235,96.80089776386356,197.35013276386354
391.52075795,100.75357213,96.65695157709366,197.41052370709366
391.95554127,100.78439062,98.5793441517941,199.3637347717941
392.39031297,100.2140286,97.96295150478215,198.17698010478216
392.82507302,100.1070039,96.79640232666497,196.90340622666497
393.2598214,100.31314219,96.7711379036554,197.0842800936554
393.6945581,100.71793863,97.89193268448933,198.60987131448934
394.1292831,100.30305993,97.84451331987185,198.14757324987187
394.56399638,100.65776555,98.23465215864047,198.89241770864047
394.99869791,101.08556202,98.4323160621402,199.51787808214021
395.43338769,100.7009804,97.6003090340712,198.3012894340712
395.86806568,100.06330963,97.55774304555635,197.62105267555637
396.30273188,99.95610185,97.36532224800294,197.32142409800292
396.73738625,99.59618566,97.54234168827564,197.13852734827566
397.1720288,99.80102882,97.63036778006688,197.43139660006688
397.60665948,99.47271672,98.71606956555395,198.18878628555393
398.04127829,99.09896887,97.4858058618026,196.5847747318026
398.47588521,98.78912607,96.64801937970324,195.43714544970322
398.91048022,98.68916535,96.70272433814355,195.39188968814355
399.34506329,97.69968352,95.04644107645647,192.74612459645647
399.77963441,97.00940703,93.7922148443228,190.8016218743228
400.21419356,95.76103466,92.92206228063968,188.6830969406397
400.64874072,95.05875947,90.96073316527945,186.01949263527945
401.08327588,93.2083685,89.22439454686379,182.43276304686378
401.517799,91.34163686,86.90171927156483,178.24335613156484
401.95231008,88.89539504,85.02227022323703,173.91766526323704
402.3868091,86.11234503,82.26468031571589,168.37702534571588
402.82129603,82.63176239,79.8551678830873,162.4869302730873
403.25577086,79.63462889,77.19267376788386,156.82730265788388
403.69023356,76.75227488,73.6059844044491,150.3582592844491
404.12468412,73.05309881,69.81034344299194,142.86344225299194
404.55912252,69.57386628,66.390121610316,135.963987890316
404.99354874,66.53831569,63.278267971638996,129.81658366163902
405.42796276,63.50883883,59.21125233902353,122.72009116902353
405.86236457,60.36020017,55.926171169761105,116.2863713397611
406.29675414,57.67565137,53.38921833611446,111.06486970611445
406.73113145,55.11894041,50.97684987722924,106.09579028722925
407.16549648,52.69095278,48.01285733187497,100.70381011187497
407.59984922,50.28649231,45.53472969473889,95.8212220047389
408.03418965,48.0305981,43.4885291488478,91.51912724884781
408.46851774,45.89600065,41.352939774399076,87.24894042439908
408.90283349,44.04581185,39.3658755074947,83.4116873574947
409.33713686,42.38596003,37.580584476330465,79.96654450633046
409.77142784,40.86331493,36.05278601659428,76.91610094659428
410.20570642,39.27779576,34.54938874442685,73.82718450442684
410.63997256,37.99926468,33.27887721798308,71.27814189798309
411.07422626,36.88744953,32.22100457460741,69.1084541046074
411.50846749,35.8078645,31.27391753500128,67.08178203500128
411.94269624,34.8582867,30.552098741554712,65.41038544155471
412.37691248,34.05361939,29.736086093162907,63.789705483162905
412.81111621,33.37144513,29.129322909486138,62.50076803948613
413.24530738,32.70581454,28.438905697695485,61.14472023769548
413.679486,32.09639246,27.922002459326883,60.01839491932688
414.11365204,31.41833675,27.374845981867143,58.79318273186715
414.54780547,30.87443975,26.99870074885879,57.87314049885879
414.98194629,30.39203742,26.61902807886865,57.011065498868646
415.41607447,29.9643873,26.339271799686486,56.303659099686485
415.85018999,29.62221611,26.117550327470614,55.739766437470614
416.28429284,29.30326151,26.028042179108237,55.33130368910824
416.71838299,29.01965499,25.892067425979654,54.91172241597965
417.15246043,28.63875451,25.77677259712767,54.41552710712767
417.58652514,28.39186487,25.68105885483011,54.072923724830105
418.02057709,28.13825971,25.547329324707842,53.685589034707846
418.45461627,27.89596697,25.40341362237488,53.29938059237488
418.88864266,27.70435312,25.29915560097886,53.00350872097886
419.32265625,27.55131197,25.25038671975396,52.80169868975396
419.756657,27.37973976,25.182615670171373,52.56235543017137
420.19064491,27.2029659,25.114275783266958,52.31724168326696
420.62461995,27.06618962,25.11253413822017,52.17872375822017
421.0585821,26.93637933,25.096731769820025,52.033111099820026
421.49253135,26.81264618,25.138470679333434,51.95111685933344
421.92646768,26.69503694,25.229487426481718,51.92452436648172
422.36039106,26.58754839,25.318116348032614,51.90566473803261
422.79430148,26.48488822,25.396748035574777,51.881636255574776
423.22819892,26.40847621,25.53652239508063,51.94499860508063
423.66208336,26.35279948,25.63433211143933,51.987131591439336
424.09595478,26.28244041,25.716458731505735,51.99889914150573
424.52981316,26.21934987,25.791812737607867,52.011162607607865
424.96365849,26.15459731,25.90611664790115,52.06071395790115
425.39749074,26.08759497,26.039396424291784,52.126991394291785
425.83130989,26.0155584,26.202266243191676,52.217824643191676
426.26511593,25.93324034,26.34415643728352,52.27739677728352
426.69890883,25.87966356,26.521474668959133,52.401138228959134
427.13268858,25.78848416,26.716439864516126,52.50492402451613
427.56645516,25.78560142,26.944452659753495,52.730054079753494
428.00020855,25.75583881,27.125845504763706,52.8816843147637
428.43394873,25.68948614,27.37100078266817,53.06048692266817
428.86767568,25.64508305,27.566835369571795,53.211918419571795
429.30138939,25.5749501,27.696971871414537,53.271921971414535
429.73508982,25.49621463,27.78179296555617,53.278007595556176
430.16877697,25.40932288,27.876118272955075,53.28544115295507
430.60245081,25.35123225,27.960064230262407,53.311296480262406
431.03611133,25.23836941,28.04029063890874,53.27866004890874
431.46975851,25.16638989,28.176348996847665,53.34273888684767
431.90339232,25.07056396,28.338697721646774,53.409261681646775
432.33701276,24.93693155,28.47859297246932,53.41552452246932
432.77061979,24.83324006,28.606572919731406,53.43981297973141
433.2042134,24.72364519,28.790779318018213,53.51442450801821
433.63779357,24.64833163,28.938832575785973,53.587164205785975
434.07136029,24.54110026,29.129898249311083,53.67099850931108
434.50491352,24.44102251,29.26594409581386,53.70696660581386
434.93845327,24.38266176,29.375624268372,53.758286028372
435.37197949,24.29426602,29.49520302104353,53.78946904104353
435.80549219,24.22006816,29.59351398410152,53.81358214410152
436.23899132,24.13660399,29.739074676795642,53.87567866679564
436.67247689,24.07133495,29.871613174651227,53.942948124651224
437.10594887,23.96226073,30.03791277018677,54.000173500186776
437.53940723,23.87677657,30.19216003436899,54.068936604368986
437.97285197,23.7573164,30.323717546633112,54.08103394663311
438.40628306,23.66459128,30.494567791999973,54.15915907199997
438.83970048,23.55243106,30.61507396611764,54.16750502611764
439.27310421,23.41735722,30.782168853092983,54.19952607309298
439.70649424,23.29228605,30.884039596352608,54.17632564635261
440.13987054,23.15374376,31.015079108655122,54.16882286865513
440.5732331,23.03186743,31.055590042846983,54.08745747284698
441.00658189,22.88880422,31.057632686476225,53.94643690647622
441.4399169,22.7151636,31.092176817555853,53.80734041755585
441.87323811,22.55667534,31.041290589436976,53.59796592943698
442.30654551,22.39783863,30.932694847400764,53.33053347740076
442.73983906,22.23983112,30.84103895205611,53.080870072056115
443.17311875,22.09316169,30.802987091843523,52.89614878184352
443.60638457,21.93050333,30.770929009607258,52.70143233960726
444.03963649,21.78033734,30.781941905962753,52.562279245962756
444.47287449,21.62804132,30.805472422114253,52.43351374211426
444.90609856,21.4687596,30.84746306519471,52.31622266519471
445.33930868,21.3378095,30.83949498639326,52.177304486393254
445.77250482,21.22566638,30.861108841613508,52.08677522161351
446.20568697,21.07883561,30.89928411378266,51.978119723782655
446.63885511,20.94947941,30.834233205158508,51.78371261515851
447.07200922,20.793296,30.783449685582134,51.57674568558214
447.50514928,20.64908722,30.730552594370515,51.37963981437051
447.93827527,20.52802131,30.716193788843878,51.24421509884388
448.37138718,20.37932019,30.658939226157802,51.0382594161578
448.80448497,20.22390936,30.582209561775258,50.80611892177526
449.23756865,20.06869749,30.538546692534325,50.60724418253433
449.67063818,19.90411817,30.4794562213752,50.383574391375205
450.10369354,19.72245916,30.420991308693957,50.143450468693956
450.53673472,19.5738051,30.365854059261356,49.93965915926135
450.9697617,19.41489626,30.270084167365056,49.684980427365055
451.40277446,19.26272588,30.21987910875312,49.482604988753124
451.83577298,19.1094359,30.134996266981226,49.24443216698123
452.26875725,18.96205146,30.051191093132772,49.01324255313277
452.70172723,18.8267501,29.929401304949437,48.756151404949435
453.13468291,18.70306351,29.82728798590228,48.53035149590228
453.56762428,18.57820829,29.690407282304907,48.26861557230491
454.00055132,18.4737592,29.559954392383357,48.03371359238336
454.433464,18.3577521,29.447964411895097,47.8057165118951
454.8663623,18.27223439,29.291574348871837,47.56380873887184
455.29924622,18.18454078,29.194021547840894,47.378562327840896
455.73211572,18.10092795,29.10451104231911,47.20543899231911
456.16497079,18.02540671,29.07121460351608,47.09662131351608
456.59781142,17.96740103,29.00617007801558,46.97357110801558
457.03063757,17.90225221,28.97243116233024,46.87468337233024
457.46344923,17.84281747,28.936938325216573,46.77975579521657
457.89624639,17.8002729,28.896133814672375,46.69640671467238
458.32902903,17.76393661,28.862233097698123,46.626169707698125
458.76179711,17.71375106,28.846429322609236,46.56018038260923
459.19455064,17.66606345,28.830847079592356,46.496910529592355
459.62728958,17.62812148,28.79717162161591,46.42529310161591
460.06001392,17.58196689,28.821660578142303,46.403627468142304
460.49272363,17.54355826,28.871202565797816,46.41476082579781
460.92541871,17.52358208,28.882035330207092,46.40561741020709
461.35809913,17.49537306,28.898065594607914,46.39343865460791
461.79076486,17.47681199,28.931112839160534,46.407924829160535
462.22341591,17.47574633,28.98950343663148,46.46524976663148
462.65605223,17.46254838,29.08147028297614,46.54401866297614
463.08867382,17.48016782,29.194352362298602,46.6745201822986
463.52128065,17.48511217,29.296563733462946,46.78167590346295
463.95387271,17.50551437,29.429760777298394,46.9352751472984
464.38644998,17.51834261,29.605679973776287,47.12402258377629
464.81901243,17.54915334,29.781838398876364,47.330991738876364
465.25156005,17.57605089,30.00998951948515,47.58604040948515
465.68409283,17.60514422,30.256929143172144,47.862073363172144
466.11661073,17.65057774,30.522617393612368,48.17319513361237
466.54911374,17.6805111,30.814840696835663,48.49535179683566
466.98160185,17.73859769,31.093571439928237,48.83216912992823
467.41407503,17.79059223,31.38984891064748,49.18044114064748
467.84653327,17.85181184,31.662572831234225,49.514384671234225
468.27897654,17.91454173,31.940441768180584,49.85498349818059
468.71140483,17.98504368,32.244466698665065,50.22951037866507
469.14381811,18.06424791,32.57238630767296,50.636634217672956
469.57621637,18.13354165,32.889672486760844,51.02321413676084
470.0085996,18.19859779,33.23157067614021,51.43016846614021
470.44096776,18.26289343,33.57721130437789,51.84010473437789
470.87332084,18.32115692,33.932678661419,52.253835581419
471.30565882,18.38360091,34.32598345835558,52.70958436835558
471.73798169,18.44311953,34.73100022534305,53.17411975534306
472.17028942,18.49365835,35.122733209484714,53.61639155948471
472.602582,18.55571637,35.549472985269915,54.105189355269914
473.0348594,18.60543896,35.99226668011536,54.59770564011536
473.4671216,18.65762156,36.444102517685806,55.1017240776858
473.8993686,18.70165262,36.86203869897645,55.56369131897645
474.33160036,18.72804718,37.310281961475354,56.03832914147536
474.76381687,18.76629649,37.73578018039515,56.502076670395155
475.19601811,18.78654991,38.186849572546095,56.9733994825461
475.62820407,18.81457001,38.66658091018651,57.48115092018651
476.06037471,18.83210826,39.12178630497612,57.95389456497612
476.49253003,18.84382989,39.569534514405824,58.413364404405826
476.92467,18.84751993,40.02938273911292,58.87690266911292
477.35679461,18.860503,40.47145148786639,59.33195448786639
477.78890383,18.87500575,40.93149644116552,59.80650219116552
478.22099765,18.88461118,41.377485150985706,60.262096330985706
478.65307605,18.88396295,41.82177980463005,60.70574275463005
479.085139,18.8862066,42.291658784023234,61.177865384023235
479.5171865,18.86955034,42.77616796318525,61.64571830318525
479.94921851,18.84895971,43.25191926356551,62.100878973565514
480.38123503,18.80540171,43.72681326001739,62.53221497001739
480.81323602,18.74622806,44.19532778663235,62.94155584663235
481.24522149,18.68909131,44.69066261645864,63.37975392645863
481.67719139,18.62312573,45.14889996717163,63.77202569717163
482.10914572,18.53683823,45.534378686693685,64.07121691669369
482.54108446,18.4238739,45.872377860104216,64.29625176010421
482.97300758,18.31287498,46.16880759997958,64.48168257997958
483.40491507,18.20957024,46.41809998497326,64.62767022497326
483.83680691,18.10563619,46.615972196896685,64.72160838689669
484.26868308,17.98796117,46.79154406962812,64.77950523962812
484.70054356,17.86403213,46.9040059918851,64.7680381218851
485.13238833,17.74741461,47.05022022625658,64.79763483625658
485.56421738,17.6261007,47.21340453305692,64.83950523305691
485.99603067,17.48879325,47.325595435674686,64.81438868567469
486.4278282,17.36574748,47.455264595101575,64.82101207510158
486.85960995,17.23486675,47.59628354815329,64.83115029815329
487.29137589,17.1052346,47.76556699971081,64.87080159971082
487.72312601,16.98087869,47.89670050024001,64.87757919024001
488.15486029,16.85628067,48.04311714101633,64.89939781101633
488.5865787,16.7468518,48.16745478499887,64.91430658499887
489.01828124,16.64388786,48.250400800241614,64.89428866024161
489.44996788,16.56022971,48.31745119581346,64.87768090581346
489.8816386,16.47366332,48.35240521730162,64.82606853730162
490.31329338,16.41156714,48.40078846738793,64.81235560738793
490.7449322,16.34032163,48.43046685017203,64.77078848017203
491.17655505,16.26335506,48.42310632609088,64.68646138609088
491.6081619,16.19406904,48.42120190558216,64.61527094558215
492.03975274,16.14041307,48.40213225949271,64.54254532949271
492.47132755,16.09052534,48.358522316036925,64.44904765603692
492.90288631,16.0558197,48.31713043439317,64.37295013439316
493.33442899,16.0352,48.270807360845986,64.30600736084598
493.76595559,16.04031024,48.29938335694466,64.33969359694466
494.19746607,16.06506399,48.33874487600134,64.40380886600134
494.62896043,16.08702867,48.36315464811115,64.45018331811114
495.06043864,16.14141522,48.42450738358497,64.56592260358497
495.49190069,16.21479111,48.49866951822931,64.71346062822931
495.92334655,16.31670111,48.63353321632012,64.95023432632011
496.3547762,16.42656795,48.736669389227,65.16323733922701
496.78618963,16.55679511,48.82518383695021,65.38197894695021
497.21758682,16.69592268,48.899976258603374,65.59589893860337
497.64896774,16.85665306,48.94956912972015,65.80622218972016
498.08033239,17.03208133,48.9574765430591,65.9895578730591
498.51168074,17.22184896,48.912487522763115,66.13433648276312
498.94301276,17.4471618,48.82183092344788,66.26899272344788
499.37432845,17.70350174,48.76140327702228,66.46490501702229
499.80562778,17.98980837,48.67223797758296,66.66204634758296
500.23691074,18.31590253,48.60949370214605,66.92539623214604
500.6681773,18.67371214,48.53166202351994,67.20537416351993
501.09942745,19.05309099,48.51021237287858,67.56330336287857
501.53066116,19.47405876,48.51212495446378,67.98618371446378
501.96187842,19.92030134,48.55599079308252,68.47629213308252
502.39307921,20.38580504,48.62240343679931,69.00820847679931
502.82426351,20.87129611,48.71843234268453,69.58972845268453
503.2554313,21.38283446,48.8244494804271,70.2072839404271
503.68658256,21.89426485,48.893484970792954,70.78774982079295
504.11771727,22.43547761,48.97532567673756,71.41080328673756
504.54883542,23.01297469,49.11358091093256,72.12655560093256
504.97993698,23.61512971,49.20757993931037,72.82270964931037
505.41102193,24.23331466,49.31335486559231,73.5466695255923
505.84209026,24.87121651,49.44310239025439,74.31431890025439
506.27314195,25.53162128,49.5748874761305,75.1065087561305
506.70417698,26.22792875,49.743887590646175,75.97181634064617
507.13519532,26.94087198,49.87362210502997,76.81449408502998
507.56619696,27.68412668,50.04500928801997,77.72913596801996
507.99718189,28.45714755,50.23332404048583,78.69047159048583
508.42815007,29.24869413,50.440761184577866,79.68945531457787
508.8591015,30.06439619,50.6841392489047,80.7485354389047
509.29003615,30.89550981,50.95007303066487,81.84558284066486
509.72095401,31.76721856,51.27095000327366,83.03816856327366
510.15185505,32.63606072,51.665804132548026,84.30186485254802
510.58273926,33.5423755,52.11457878954569,85.6569542895457
511.01360661,34.47198142,52.60696873739042,87.07895015739041
511.44445709,35.41630188,53.21244121799768,88.62874309799767
511.87529069,36.3612403,53.84221352027235,90.20345382027236
512.30610737,37.32024266,54.5531473576805,91.87339001768049
512.73690712,38.28553342,55.236643143745695,93.52217656374569
513.16768992,39.25971685,55.971488915189546,95.23120576518954
513.59845576,40.2480893,56.653361001169564,96.90145030116956
514.02920461,41.24103178,57.33561315873283,98.57664493873284
514.45993645,42.24484525,57.97320391769454,100.21804916769455
514.89065127,43.23778892,58.57635569493032,101.81414461493031
515.32134905,44.22863109,59.126213219933604,103.35484430993361
515.75202976,45.22511241,59.623141415666844,104.84825382566684
516.18269339,46.21929488,60.101123413392266,106.32041829339227
516.61333992,47.21674603,60.60664378033704,107.82338981033703
517.04396933,48.24460465,61.15076916477032,109.39537381477032
517.4745816,49.25160409,61.68632143551438,110.93792552551437
517.90517671,50.24754491,62.24381966677056,112.49136457677056
518.33575465,51.22428103,62.84041524767185,114.06469627767186
518.76631539,52.18279187,63.46831662147037,115.65110849147038
519.19685891,53.14005852,64.11407266772093,117.25413118772093
519.6273852,54.0829101,64.74261580006092,118.82552590006091
520.05789424,54.98050495,65.36228006964923,120.34278501964923
520.488386,55.85448878,65.97818994739806,121.83267872739806
520.91886048,56.72005431,66.56918829058858,123.28924260058858
521.34931764,57.59059039,67.13271624153944,124.72330663153944
521.77975747,58.43785094,67.66471949357852,126.1025704335785
522.21017995,59.27660013,68.15972735103904,127.43632748103903
522.64058507,60.09182283,68.6297391789193,128.7215620089193
523.07097279,60.89288162,69.09251758855929,129.98539920855927
523.50134312,61.67944221,69.49409043865843,131.17353264865844
523.93169601,62.44028217,69.86034480378218,132.3006269737822
524.36203147,63.19260768,70.24212065428826,133.43472833428825
524.79234945,63.94048478,70.59497973078282,134.53546451078282
525.22264996,64.69463571,70.9640347838901,135.6586704938901
525.65293297,65.42227429,71.3373764557405,136.7596507457405
526.08319845,66.12862719,71.74829278824703,137.87691997824703
526.5134464,66.80805499,72.12161466926092,138.92966965926092
526.94367678,67.48510123,72.5519506116837,140.0370518416837
527.37388959,68.16127002,73.03109286806654,141.19236288806655
527.8040848,68.82402781,73.56559744492344,142.38962525492343
528.2342624,69.47076139,74.15641046240745,143.62717185240746
528.66442236,70.12768256,74.81465052536659,144.94233308536658
529.09456467,70.77198341,75.48812822517945,146.26011163517944
529.5246893,71.40095089,76.20759556112412,147.60854645112414
529.95479624,72.01348286,76.90734159208468,148.92082445208467
530.38488547,72.59612633,77.56791945040003,150.16404578040004
530.81495697,73.16412071,78.24073997982502,151.40486068982503
531.24501072,73.74311921,78.83861576467692,152.58173497467692
531.67504671,74.31651917,79.43286455813853,153.74938372813853
532.1050649,74.87378418,79.92702757866527,154.80081175866528
532.53506529,75.43576889,80.36455389215863,155.80032278215862
532.96504785,75.98483778,80.77503798609767,156.75987576609768
533.39501257,76.52482911,81.07613649921825,157.60096560921824
533.82495942,77.05389064,81.36790970703788,158.4218003470379
534.25488839,77.59510917,81.6260216356525,159.2211308056525
534.68479946,78.11917385,81.91372006319399,160.032893913194
535.11469261,78.64307761,82.22042950879225,160.86350711879226
535.54456782,79.15099042,82.53450620216996,161.68549662216998
535.97442507,79.65265635,82.83176944614658,162.48442579614658
536.40426434,80.11518265,83.12000226845336,163.23518491845334
536.83408561,80.5743133,83.45668795779888,164.0310012577989
537.26388887,81.03449945,83.82835538898766,164.86285483898766
537.69367409,81.46575196,84.17198598477765,165.63773794477765
538.12344125,81.87382378,84.53500400096499,166.408827780965
538.55319035,82.26105237,84.852695578674,167.11374794867402
538.98292135,82.655662,85.13740717650478,167.7930691765048
539.41263423,83.03158203,85.38320044057834,168.41478247057833
539.84232899,83.4168976,85.61613972821203,169.03303732821203
540.2720056,83.76453565,85.79880243114987,169.56333808114988
540.70166404,84.09799145,85.89921303471809,169.99720448471808
541.13130429,84.42108749,85.96819466045004,170.38928215045004
541.56092633,84.72422711,85.98463734438836,170.70886445438836
541.99053015,85.01552089,85.94768787392422,170.96320876392423
542.42011572,85.3128447,85.93315611558414,171.24600081558413
542.84968303,85.59068499,85.8743890078713,171.4650739978713
543.27923205,85.88708067,85.84051830001135,171.72759897001134
543.70876277,86.16931254,85.80349193545531,171.97280447545532
544.13827517,86.45322991,85.7759318874863,172.2291617974863
544.56776923,86.70102018,85.78641898905494,172.48743916905494
544.99724493,86.95424482,85.83827248053721,172.7925173005372
545.42670225,87.21878194,85.94516016464787,173.16394210464787
545.85614117,87.46064194,86.09026277233599,173.55090471233598
546.28556168,87.71754368,86.30610153824819,174.0236452182482
546.71496375,87.96439974,86.61751884783969,174.5819185878397
547.14434736,88.22864452,86.9568283426883,175.1854728626883
547.5737125,88.46893576,87.34530053727796,175.81423629727794
548.00305915,88.7101526,87.76572417934628,176.47587677934627
548.43238728,88.95127982,88.24012737569198,177.19140719569197
548.86169688,89.21479759,88.7514169327255,177.96621452272552
549.29098794,89.49090794,89.28593434879221,178.7768422887922
549.72026042,89.77140742,89.81988207904153,179.59128949904152
550.14951431,90.04375735,90.30445813030892,180.3482154803089
550.5787496,90.29837572,90.76238022108919,181.06075594108918
551.00796626,90.55249952,91.176938011212,181.729437531212
551.43716427,90.8317963,91.53353778974305,182.36533408974304
551.86634362,91.10204672,91.85587311911526,182.95791983911528
552.29550429,91.33973307,92.09706179120398,183.43679486120396
552.72464625,91.59610613,92.33611315242702,183.932219282427
553.15376949,91.8417584,92.55239920650828,184.3941576065083
553.58287399,92.10029675,92.75913130734155,184.85942805734155
554.01195973,92.33245692,92.94440678195167,185.27686370195167
554.44102669,92.56838409,93.13528291024646,185.70366700024647
554.87007485,92.79467566,93.31357665272083,186.10825231272082
555.29910419,92.999096,93.4800247861029,186.4791207861029
555.7281147,93.16148799,93.65505836722433,186.81654635722433
556.15710635,93.34094996,93.84326397200316,187.18421393200316
556.58607912,93.46376259,94.00105361065037,187.46481620065038
557.015033,93.58932274,94.17899015258931,187.7683128925893
557.44396797,93.70489252,94.35215724717567,188.05704976717567
557.87288401,93.80096516,94.55963069348122,188.36059585348124
558.3017811,93.88446559,94.72674075128938,188.6112063412894
558.73065921,93.97600247,94.88382945926915,188.85983192926915
559.15951834,94.04982292,95.0091244704878,189.0589473904878
559.58835846,94.10437383,95.09162526514139,189.1959990951414
560.01717955,94.18023616,95.14602557969735,189.32626173969737
560.4459816,94.22789347,95.1239231637847,189.3518166337847
560.87476458,94.27782617,95.0769954246598,189.3548215946598
561.30352847,94.3212526,94.99043335683218,189.31168595683218
561.73227326,94.38644164,94.8229277822364,189.20936942223642
562.16099893,94.41890984,94.6310332063787,189.0499430463787
562.58970546,94.45656871,94.39872808839179,188.8552967983918
563.01839282,94.50572307,94.17514459078902,188.68086766078903
563.44706101,94.56127722,93.98802835681616,188.54930557681615
563.87571,94.63582839,93.81363328401694,188.44946167401696
564.30433977,94.71134146,93.72012088037795,188.43146234037795
564.7329503,94.77113727,93.63742914699743,188.40856641699742
565.16154157,94.85607915,93.64109892170029,188.4971780717003
565.59011358,94.95189593,93.7094917200038,188.6613876500038
566.01866628,95.04087318,93.81931112406885,188.86018430406887
566.44719967,95.12833143,93.9727191798425,189.1010506098425
