wavelength,L,R,reflectance
373.24961199,85.17899292,96.67514115502092,181.8541340750209
373.68486642,84.88588501,95.7349849670105,180.6208699770105
374.12011002,84.93338558,95.26529620119163,180.19868178119162
374.55534277,84.86533957,95.20882411283081,180.07416368283083
374.99056467,84.91173315,95.91618242674618,180.8279155767462
375.42577567,85.36872001,96.55686538582373,181.92558539582373
375.86097578,85.48843564,95.97461610273474,181.46305174273476
376.29616497,85.45826434,96.26881506013113,181.72707940013112
376.73134321,85.53220471,96.53079551053399,182.06300022053398
377.1665105,85.90538969,96.44668919873355,182.35207888873356
377.6016668,86.19649805,95.63304751590671,181.8295455659067
378.03681211,86.33281673,95.89573203930148,182.22854876930148
378.47194641,86.84159566,95.45951653504734,182.30111219504732
378.90706966,86.65573138,95.35641249643203,182.01214387643205
379.34218187,86.57879546,95.619184963518,182.197980423518
379.777283,86.88854786,95.76839312562244,182.65694098562244
380.21237303,87.07078458,94.74708740310116,181.81787198310116
380.64745196,86.60186773,93.53055053910275,180.13241826910274
381.08251975,86.02048558,92.6287734534623,178.6492590334623
381.5175764,86.31489039,92.68901096430668,179.00390135430666
381.95262187,86.1229516,93.8284321507378,179.9513837507378
382.38765616,86.3576159,93.74216577337731,180.09978167337732
382.82267924,86.47114475,93.63354276133136,180.10468751133135
383.25769109,85.94222055,93.79708956201493,179.73931011201495
383.6926917,86.32849331,94.92632584526135,181.25481915526134
384.12768105,86.33493544,93.85144201313086,180.18637745313086
384.56265911,86.30344306,95.603518106309,181.906961166309
384.99762586,86.06890042,94.75010578414117,180.81900620414117
385.4325813,86.65027891,94.27961305390683,180.9298919639068
385.8675254,86.57237152,95.01516513849367,181.58753665849366
386.30245813,86.97744645,95.56295687017926,182.54040332017928
386.73737949,87.04819277,95.99093182686839,183.0391245968684
387.17228945,87.35099337,97.38498165929047,184.73597502929047
387.60718799,87.1797296,97.72323587429302,184.902965474293
388.04207509,87.10469178,97.39680283616664,184.50149461616664
388.47695074,87.41429511,96.29685333831613,183.71114844831612
388.91181492,87.6181563,96.52638675725044,184.14454305725042
389.3466676,87.11421912,96.63704282524554,183.75126194524555
389.78150877,87.17639417,97.07867047803364,184.25506464803362
390.21633841,87.56721676,96.44715898201825,184.01437574201825
390.6511565,87.28211749,95.76554402997917,183.04766151997916
391.08596302,87.30655859,95.08950746644152,182.3960660564415
391.52075795,87.32523915,94.8939139155605,182.2191530655605
391.95554127,86.94576768,95.75201336458508,182.6977810445851
392.39031297,87.3431633,95.97150997940956,183.31467327940956
392.82507302,87.64867337,94.92250253395268,182.57117590395268
393.2598214,87.66922796,95.25025799846068,182.91948595846068
393.6945581,87.1736352,95.69511260666377,182.86874780666378
394.1292831,87.01251255,95.70126744765282,182.7137799976528
394.56399638,87.32523914,95.51160685261424,182.83684599261423
394.99869791,86.8033312,94.7091744014618,181.51250560146178
395.43338769,86.84931507,94.14596755478073,180.9952826247807
395.86806568,86.84738956,94.84869487110556,181.69608443110556
396.30273188,86.47391463,94.83008158019955,181.30399621019956
396.73738625,86.85693511,94.86549605902485,181.72243116902484
397.1720288,86.61703287,94.8049380585561,181.4219709285561
397.60665948,86.19254434,95.87407051447072,182.0666148544707
398.04127829,86.0860951,94.4802955152933,180.5663906152933
398.47588521,86.15730336,93.964929514971,180.12223287497102
398.91048022,85.37390683,93.50923440207858,178.88314123207857
399.34506329,84.50778569,91.3288086393548,175.8365943293548
399.77963441,83.51341931,90.18677013559375,173.70018944559376
400.21419356,82.56785868,89.78113113098242,172.3489898109824
400.64874072,81.26528891,87.72360531438125,168.98889422438123
401.08327588,80.17646574,86.21549676401432,166.39196250401432
401.517799,78.54504577,84.25039078912437,162.79543655912437
401.95231008,76.38574881,82.68640194454976,159.07215075454974
402.3868091,74.25086583,80.80064738068702,155.051513210687
402.82129603,72.24679185,78.49918004043906,150.74597189043905
403.25577086,69.88489711,75.76763429503733,145.65253140503734
403.69023356,66.94616357,72.38309458112616,139.32925815112617
404.12468412,63.99621212,68.90876588015712,132.90497800015712
404.55912252,60.95702892,66.03278048175378,126.98980940175377
404.99354874,57.99094416,63.04424087583215,121.03518503583214
405.42796276,55.1377396,59.21069495471264,114.34843455471264
405.86236457,52.19006648,55.862324161907,108.052390641907
406.29675414,49.58417108,53.47231827154139,103.05648935154139
406.73113145,46.96022123,50.78781545963869,97.7480366896387
407.16549648,44.54077593,47.950481354209394,92.4912572842094
407.59984922,42.37956581,45.61847000989615,87.99803581989616
408.03418965,40.36574945,43.59527995320899,83.96102940320898
408.46851774,38.54780642,41.45087044565138,79.99867686565139
408.90283349,36.73300411,39.48332782582038,76.21633193582039
409.33713686,34.89551911,37.46799387380078,72.36351298380077
409.77142784,33.3749109,35.80622042743846,69.18113132743846
410.20570642,31.95132943,34.38648325929408,66.33781268929408
410.63997256,30.64508998,33.1990246764781,63.844114656478105
411.07422626,29.55521599,32.030629690160396,61.585845680160396
411.50846749,28.49085395,31.0492427111269,59.5400966611269
411.94269624,27.48265807,30.305470602529077,57.788128672529076
412.37691248,26.63100876,29.465932367220194,56.09694112722019
412.81111621,25.9134878,28.778312101876562,54.691799901876564
413.24530738,25.27812301,28.20418024099656,53.482303250996566
413.679486,24.60720225,27.512178452632906,52.11938070263291
414.11365204,24.03061848,26.98932770111786,51.01994618111786
414.54780547,23.44590594,26.58310886113675,50.02901480113675
414.98194629,22.93772894,26.31073223635092,49.248461176350915
415.41607447,22.54155446,25.986047919241333,48.52760237924133
415.85018999,22.17260589,25.67544707437088,47.84805296437088
416.28429284,21.75678383,25.505339120062967,47.26212295006297
416.71838299,21.42900381,25.384346762036035,46.813350572036036
417.15246043,21.16288062,25.338647123227446,46.50152774322744
417.58652514,20.95270842,25.220689026172202,46.1733974461722
418.02057709,20.71696764,25.11780969619187,45.83477733619187
418.45461627,20.50520187,25.018436136568784,45.52363800656879
418.88864266,20.28277998,24.965771837677718,45.24855181767772
419.32265625,20.11516376,24.933699158583533,45.04886291858354
419.756657,19.95510488,24.874184384435996,44.829289264436
420.19064491,19.82259151,24.8712857155012,44.6938772255012
420.62461995,19.7112044,24.97829850103421,44.68950290103421
421.0585821,19.60420185,24.982156231487192,44.58635808148719
421.49253135,19.49602212,25.019061412169066,44.515083532169065
421.92646768,19.365649,25.13088705399459,44.49653605399459
422.36039106,19.27299827,25.249162014724245,44.522160284724244
422.79430148,19.20602404,25.355467521515322,44.561491561515325
423.22819892,19.15133056,25.512837284951836,44.664167844951834
423.66208336,19.06230759,25.615846253643657,44.678153843643656
424.09595478,18.98843068,25.732494311803833,44.720924991803834
424.52981316,18.93229211,25.891541671449012,44.82383378144901
424.96365849,18.86178953,26.037259976615594,44.8990495066156
425.39749074,18.84352393,26.221431893919426,45.064955823919426
425.83130989,18.79289877,26.457171950736797,45.2500707207368
426.26511593,18.73879591,26.634175603441314,45.372971513441314
426.69890883,18.70447235,26.83385218345304,45.538324533453036
427.13268858,18.67603023,27.117357862579695,45.79338809257969
427.56645516,18.62631316,27.361557073693927,45.987870233693926
428.00020855,18.61374547,27.557706415099034,46.17145188509903
428.43394873,18.56750565,27.769520141586547,46.33702579158655
428.86767568,18.53114998,27.96825199881021,46.49940197881021
429.30138939,18.46738686,28.12162429027545,46.589011150275454
429.73508982,18.44333051,28.260234780031414,46.70356529003141
430.16877697,18.39550844,28.37595058637886,46.771459026378864
430.60245081,18.34056628,28.48514302186007,46.82570930186007
431.03611133,18.25847158,28.600556291388166,46.859027871388164
431.46975851,18.21333877,28.767523062727445,46.98086183272744
431.90339232,18.15182082,28.957221128780702,47.1090419487807
432.33701276,18.15324891,29.154637056315963,47.307885966315965
432.77061979,18.0730463,29.32557206956325,47.39861836956325
433.2042134,18.02333635,29.581490984263894,47.604827334263895
433.63779357,17.98198908,29.78167703837899,47.76366611837899
434.07136029,17.94089405,30.0026471833791,47.9435412333791
434.50491352,17.91373619,30.189830971701173,48.10356716170118
434.93845327,17.87818873,30.359295829453085,48.23748455945309
435.37197949,17.85933355,30.524404860067555,48.38373841006755
435.80549219,17.80413406,30.660451408956504,48.4645854689565
436.23899132,17.76882577,30.861682600398325,48.630508370398324
436.67247689,17.71325631,31.036556188372476,48.74981249837248
437.10594887,17.68052404,31.258200820043758,48.93872486004376
437.53940723,17.66027371,31.464259821033874,49.124533531033876
437.97285197,17.59622095,31.624009997782256,49.220230947782255
438.40628306,17.55791274,31.838615869852266,49.39652860985227
438.83970048,17.49136698,32.0009693190951,49.4923362990951
439.27310421,17.4585068,32.214680878347785,49.67318767834779
439.70649424,17.38727536,32.38833794313482,49.77561330313482
440.13987054,17.3183906,32.531546129048465,49.849936729048466
440.5732331,17.25990374,32.584909968097875,49.844813708097874
441.00658189,17.20846963,32.68222007119529,49.890689701195285
441.4399169,17.1574879,32.82359019059324,49.981078090593236
441.87323811,17.10135613,32.866359046749636,49.967715176749635
442.30654551,17.01009178,32.877809092623174,49.88790087262318
442.73983906,16.9317883,32.90404250027526,49.83583080027526
443.17311875,16.83573738,32.9608906677989,49.796628047798905
443.60638457,16.75500804,32.99667746104548,49.75168550104548
444.03963649,16.68204122,33.111039575309675,49.79308079530968
444.47287449,16.60499743,33.244044348922586,49.84904177892258
444.90609856,16.52560385,33.3637666013149,49.8893704513149
445.33930868,16.43491489,33.41653937532641,49.85145426532641
445.77250482,16.34606843,33.51553269724622,49.86160112724622
446.20568697,16.28397575,33.62269942290026,49.906675172900265
446.63885511,16.19705656,33.63155499181293,49.828611551812934
447.07200922,16.1043111,33.66962797939058,49.77393907939059
447.50514928,16.01644406,33.70066841269415,49.717112472694154
447.93827527,15.91767901,33.770040769703435,49.687719779703436
448.37138718,15.82598751,33.81680765641026,49.64279516641026
448.80448497,15.73979939,33.85234577405023,49.59214516405023
449.23756865,15.67155713,33.921729758575296,49.59328688857529
449.67063818,15.56045755,33.98422945520918,49.544687005209184
450.10369354,15.46310529,34.04761100927494,49.51071629927494
450.53673472,15.35687144,34.071734148917024,49.42860558891702
450.9697617,15.24471348,34.06205812862159,49.30677160862159
451.40277446,15.14425044,34.121959791294536,49.26621023129454
451.83577298,15.04213975,34.126390402929886,49.16853015292989
452.26875725,14.94208288,34.12609849689485,49.06818137689485
452.70172723,14.82392484,34.09070469093417,48.914629530934164
453.13468291,14.72770428,34.070080974803155,48.79778525480315
453.56762428,14.6327156,34.041326636106916,48.674042236106914
454.00055132,14.51775024,34.00167002954262,48.51942026954262
454.433464,14.40289151,33.92449479088556,48.327386300885564
454.8663623,14.28016739,33.792135641808315,48.07230303180832
455.29924622,14.16771256,33.723504627495174,47.89121718749517
455.73211572,14.04984361,33.66513156178476,47.71497517178476
456.16497079,13.94066039,33.61707715284454,47.557737542844535
456.59781142,13.84406326,33.55005807853074,47.39412133853074
457.03063757,13.74492966,33.55179673502296,47.29672639502296
457.46344923,13.63644088,33.493393404154254,47.129834284154256
457.89624639,13.5190116,33.43568489556195,46.95469649556195
458.32902903,13.40413897,33.343757446365586,46.747896416365585
458.76179711,13.31840936,33.26562722317899,46.584036583178985
459.19455064,13.19911608,33.174834086508056,46.37395016650805
459.62728958,13.08825486,33.03309635060918,46.12135121060918
460.06001392,12.98473042,32.93016959290295,45.91490001290295
460.49272363,12.88474527,32.82765098718093,45.71239625718093
460.92541871,12.79507476,32.70136263899387,45.49643739899387
461.35809913,12.70117266,32.55191220553056,45.25308486553056
461.79076486,12.60001301,32.42281753645936,45.02283054645936
462.22341591,12.50588999,32.28331407753882,44.78920406753882
462.65605223,12.40458087,32.15773868682265,44.562319556822644
463.08867382,12.32250648,32.05421227806086,44.37671875806086
463.52128065,12.23736149,31.962978667424427,44.20034015742443
463.95387271,12.17655433,31.911985192740985,44.08853952274099
464.38644998,12.09944781,31.85901577225695,43.95846358225695
464.81901243,12.02577952,31.783626828468563,43.80940634846856
465.25156005,11.95732408,31.76059749302168,43.717921573021684
465.68409283,11.88957634,31.725279994483557,43.614856334483555
466.11661073,11.83658042,31.70584338600634,43.54242380600634
466.54911374,11.79782737,31.69841191121261,43.49623928121261
466.98160185,11.75077415,31.680822698595957,43.43159684859596
467.41407503,11.71598562,31.67392763766727,43.38991325766727
467.84653327,11.69456759,31.666245043368725,43.360812633368724
468.27897654,11.66660656,31.65905082835712,43.32565738835712
468.71140483,11.65139522,31.687171667761586,43.33856688776159
469.14381811,11.65102607,31.734192247253443,43.38521831725345
469.57621637,11.64285259,31.796257393313514,43.439109983313514
470.0085996,11.6340371,31.867580262279485,43.50161736227949
470.44096776,11.63880551,31.94015302655824,43.57895853655824
470.87332084,11.64482336,32.03682619793171,43.681649557931706
471.30565882,11.66397281,32.17380084275999,43.83777365275999
471.73798169,11.6854086,32.33723750254298,44.022646102542986
472.17028942,11.7114479,32.51883398478093,44.230281884780936
472.602582,11.75747024,32.72133537117609,44.478805611176085
473.0348594,11.81353167,32.93510442151092,44.74863609151092
473.4671216,11.8866327,33.17836669661154,45.06499939661154
473.8993686,11.94954607,33.40754610313676,45.35709217313676
474.33160036,12.01344521,33.65289971749733,45.66634492749733
474.76381687,12.0864788,33.928561624735806,46.01504042473581
475.19601811,12.17714654,34.20740026351531,46.38454680351531
475.62820407,12.25742775,34.536149172427685,46.79357692242768
476.06037471,12.36186735,34.865792220068926,47.22765957006892
476.49253003,12.46406288,35.18917932180844,47.65324220180844
476.92467,12.57631802,35.535162703517585,48.11148072351759
477.35679461,12.67000831,35.87169217794531,48.54170048794531
477.78890383,12.78707392,36.249869085537576,49.03694300553757
478.22099765,12.91045051,36.6453244679615,49.555774977961505
478.65307605,13.03447538,37.044752426034414,50.07922780603441
479.085139,13.15949154,37.48546525276095,50.64495679276095
479.5171865,13.28682266,37.919390532476605,51.2062131924766
479.94921851,13.40670342,38.37501438601775,51.78171780601775
480.38123503,13.52584754,38.83119365402661,52.357041194026614
480.81323602,13.64615792,39.322134764240076,52.968292684240076
481.24522149,13.76356629,39.82651550825441,53.59008179825441
481.67719139,13.88151155,40.31423870861633,54.19575025861633
482.10914572,14.00016579,40.751180146930984,54.75134593693099
482.54108446,14.10991952,41.14965699175961,55.25957651175961
482.97300758,14.22019065,41.532921012481275,55.753111662481274
483.40491507,14.32440386,41.902409473578686,56.22681333357869
483.83680691,14.41955665,42.20681776052839,56.626374410528385
484.26868308,14.50773498,42.527668999194226,57.03540397919423
484.70054356,14.60726239,42.80270163197008,57.40996402197008
485.13238833,14.69929672,43.111084898961046,57.810381618961046
485.56421738,14.77239809,43.42056041265825,58.19295850265824
485.99603067,14.83872936,43.69893428336706,58.53766364336706
486.4278282,14.90379182,44.050383312577274,58.95417513257728
486.85960995,14.94228431,44.36950356727679,59.311787877276785
487.29137589,14.98610864,44.719346326298826,59.705454966298824
487.72312601,15.02589774,45.056415926459046,60.082313666459044
488.15486029,15.05298431,45.37468520170692,60.42766951170692
488.5865787,15.07288055,45.6939562103222,60.7668367603222
489.01828124,15.09333773,45.97913330492299,61.07247103492299
489.44996788,15.0975005,46.23104889320062,61.328549393200625
489.8816386,15.10425705,46.4627729945381,61.5670300445381
490.31329338,15.0999838,46.67553688062308,61.775520680623075
490.7449322,15.0960806,46.87051741544544,61.96659801544544
491.17655505,15.08159344,47.042358176866614,62.12395161686661
491.6081619,15.06046479,47.19049822534566,62.250963015345654
492.03975274,15.03072576,47.33177982226751,62.3625055822675
492.47132755,14.99267239,47.4479147388623,62.440587128862305
492.90288631,14.93483506,47.57535698323248,62.51019204323248
493.33442899,14.86742937,47.69351667829897,62.56094604829897
493.76595559,14.80144193,47.860890534582154,62.66233246458215
494.19746607,14.72908533,48.04150339033988,62.77058872033987
494.62896043,14.64061829,48.213209615721496,62.853827905721495
495.06043864,14.55261224,48.41227540011458,62.96488764011458
495.49190069,14.45860142,48.61601153745131,63.07461295745131
495.92334655,14.36572825,48.84629413094937,63.212022380949364
496.3547762,14.2694359,49.05607324164655,63.32550914164655
496.78618963,14.17226561,49.233075093181576,63.40534070318158
497.21758682,14.07592275,49.424970221483726,63.50089297148372
497.64896774,13.9695515,49.5276481621733,63.4971996621733
498.08033239,13.85701087,49.5898073300027,63.446818200002696
498.51168074,13.74620498,49.58808311294307,63.33428809294307
498.94301276,13.63847785,49.55777387010726,63.19625172010726
499.37432845,13.5204618,49.5055529790622,63.0260147790622
499.80562778,13.4053351,49.39755625457812,62.80289135457812
500.23691074,13.29433889,49.334399024165805,62.628737914165804
500.6681773,13.17909805,49.269485284486414,62.448583334486415
501.09942745,13.0736292,49.22563418299835,62.29926338299835
501.53066116,12.9748928,49.23359021614211,62.20848301614211
501.96187842,12.88048876,49.25908158829331,62.13957034829331
502.39307921,12.80515078,49.29601165611377,62.10116243611377
502.82426351,12.73093909,49.359695510252145,62.090634600252145
503.2554313,12.67335204,49.425411934593924,62.09876397459392
503.68658256,12.62167636,49.44836190810227,62.07003826810227
504.11771727,12.58764532,49.48491538916668,62.07256070916668
504.54883542,12.56997587,49.528617179297726,62.098593049297726
504.97993698,12.56809251,49.54998013487173,62.11807264487173
505.41102193,12.58147705,49.55143353130555,62.13291058130555
505.84209026,12.61357491,49.58356933792065,62.19714424792065
506.27314195,12.67597244,49.60578963827102,62.28176207827102
506.70417698,12.76101998,49.64797844588538,62.40899842588538
507.13519532,12.86505236,49.67263889107445,62.53769125107445
507.56619696,12.99431364,49.7122861461969,62.706599786196904
507.99718189,13.1526436,49.745435143488336,62.898078743488334
508.42815007,13.3399371,49.8164756403481,63.1564127403481
508.8591015,13.56223065,49.906936915863334,63.46916756586333
509.29003615,13.81460365,50.04063443977965,63.855238089779654
509.72095401,14.10370104,50.194365386767046,64.29806642676705
510.15185505,14.41995654,50.42870843764999,64.84866497764999
510.58273926,14.7634259,50.6815237389511,65.4449496389511
511.01360661,15.15469515,51.002825828757835,66.15752097875783
511.44445709,15.5712125,51.39709860761149,66.96831110761148
511.87529069,16.01696458,51.817311537395575,67.83427611739558
512.30610737,16.50093179,52.28543111174083,68.78636290174083
512.73690712,17.02891497,52.76547803455267,69.79439300455267
513.16768992,17.58813961,53.26506548025453,70.85320509025453
513.59845576,18.19042401,53.732999143246595,71.9234231532466
514.02920461,18.84356342,54.1705609060247,73.0141243260247
514.45993645,19.52582705,54.56192888392796,74.08775593392797
514.89065127,20.26520715,54.912307062089205,75.1775142120892
515.32134905,21.03803571,55.221699931732324,76.25973564173232
515.75202976,21.85732906,55.508975973490244,77.36630503349025
516.18269339,22.72490728,55.74610516852032,78.47101244852033
516.61333992,23.62245914,56.02852836150601,79.65098750150601
517.04396933,24.56705481,56.33534051237158,80.90239532237158
517.4745816,25.55196717,56.656175608560396,82.2081427785604
517.90517671,26.56913591,57.01291164992252,83.58204755992253
518.33575465,27.60815398,57.41832145400538,85.02647543400538
518.76631539,28.67391402,57.8528790698706,86.52679308987061
519.19685891,29.75260783,58.286364185648,88.038972015648
519.6273852,30.83887973,58.72711614686357,89.56599587686357
520.05789424,31.9419366,59.18014801970944,91.12208461970944
520.488386,33.05753875,59.620041531472985,92.67758028147298
520.91886048,34.1941625,60.05082358983742,94.24498608983743
521.34931764,35.33843421,60.46565709322582,95.80409130322582
521.77975747,36.51383313,60.87134438034454,97.38517751034453
522.21017995,37.69614033,61.247385760184834,98.94352609018483
522.64058507,38.88603713,61.6060814149968,100.4921185449968
523.07097279,40.09185149,61.970098256758945,102.06194974675896
523.50134312,41.30720485,62.284666758627075,103.59187160862707
523.93169601,42.52946755,62.592315311482814,105.12178286148281
524.36203147,43.74625254,62.87953231715928,106.62578485715929
524.79234945,44.99586425,63.17812210399537,108.17398635399536
525.22264996,46.24961286,63.498567733329146,109.74818059332915
525.65293297,47.47824224,63.80736301392138,111.28560525392137
526.08319845,48.70822832,64.17260780484646,112.88083612484647
526.5134464,49.9304889,64.52993734341253,114.46042624341253
526.94367678,51.13787545,64.91158045803591,116.04945590803592
527.37388959,52.32923495,65.33722844769079,117.66646339769079
527.8040848,53.50818461,65.82224705991209,119.33043166991209
528.2342624,54.68184826,66.36362781627452,121.04547607627453
528.66442236,55.82320588,66.94702633968951,122.77023221968952
529.09456467,56.95941127,67.54627544552551,124.50568671552551
529.5246893,58.06981842,68.24150574802825,126.31132416802825
529.95479624,59.16842252,68.90240073229043,128.07082325229044
530.38488547,60.23920006,69.54122850583965,129.78042856583966
530.81495697,61.29188913,70.18754077943923,131.47942990943923
531.24501072,62.32890793,70.7644094201466,133.0933173501466
531.67504671,63.32998649,71.32214150866436,134.65212799866435
532.1050649,64.30945712,71.80925224193192,136.1187093619319
532.53506529,65.29458203,72.24482962200122,137.5394116520012
532.96504785,66.26435538,72.66490824187099,138.92926362187097
533.39501257,67.19899532,72.99532257206094,140.19431789206095
533.82495942,68.10573191,73.31953733143256,141.42526924143255
534.25488839,68.99918344,73.6178371569095,142.6170205969095
534.68479946,69.91399275,73.97320836209,143.88720111209
535.11469261,70.79484095,74.32580124504803,145.12064219504802
535.54456782,71.65697429,74.7052966807534,146.3622709707534
535.97442507,72.48209879,75.06612338923829,147.54822217923828
536.40426434,73.28170397,75.43533705340808,148.71704102340806
536.83408561,74.06536977,75.86821572535715,149.93358549535714
537.26388887,74.83671751,76.32818579835111,151.16490330835111
537.69367409,75.59219086,76.80984425876511,152.40203511876513
538.12344125,76.30531588,77.29692566638153,153.60224154638152
538.55319035,77.01162194,77.76385274252975,154.77547468252976
538.98292135,77.70609771,78.22621512367418,155.9323128336742
539.41263423,78.37494036,78.63921409404033,157.01415445404032
539.84232899,79.01938988,79.03028034197821,158.0496702219782
540.2720056,79.65154806,79.39282585031162,159.0443739103116
540.70166404,80.26535485,79.72646696305661,159.99182181305662
541.13130429,80.8502011,80.00456263814516,160.85476373814515
541.56092633,81.41611771,80.249425811115,161.665543521115
541.99053015,81.95874341,80.45356914909812,162.4123125590981
542.42011572,82.48312817,80.67241466026513,163.15554283026512
542.84968303,82.9985847,80.86100118678263,163.8595858867826
543.27923205,83.50001712,81.0362858659893,164.5363029859893
543.70876277,83.97544273,81.23776452338797,165.21320725338796
544.13827517,84.43434955,81.42189331915253,165.85624286915254
544.56776923,84.88373828,81.66598228937558,166.54972056937558
544.99724493,85.34179698,81.92540587861293,167.26720285861293
545.42670225,85.76642688,82.23979474327695,168.00622162327693
545.85614117,86.17783873,82.59474271387657,168.77258144387656
546.28556168,86.58063933,82.98156164396485,169.56220097396485
546.71496375,86.97223061,83.44763244014636,170.41986305014638
547.14434736,87.35924558,83.91741014490094,171.27665572490093
547.5737125,87.7420415,84.43798279038151,172.1800242903815
548.00305915,88.08098755,84.9615212279693,173.04250877796932
548.43238728,88.42467654,85.51700026126801,173.941676801268
548.86169688,88.74773842,86.07731460148213,174.82505302148212
549.29098794,89.08936328,86.66161821510258,175.75098149510256
549.72026042,89.43929451,87.21573240248505,176.65502691248503
550.14951431,89.77951484,87.70422887951435,177.48374371951434
550.5787496,90.0984617,88.14588517298371,178.24434687298373
551.00796626,90.39760392,88.54070302517052,178.9383069451705
551.43716427,90.69657087,88.87996092797619,179.5765317979762
551.86634362,90.96496685,89.16680874938523,180.1317755993852
552.29550429,91.23613048,89.37714325623973,180.61327373623973
552.72464625,91.50613546,89.57291843383356,181.07905389383356
553.15376949,91.78630632,89.74403135824865,181.53033767824866
553.58287399,92.04257659,89.90775765932229,181.95033424932228
554.01195973,92.30535267,90.03620348211759,182.3415561521176
554.44102669,92.56147189,90.1844837016679,182.7459555916679
554.87007485,92.79619926,90.31370880398778,183.10990806398777
555.29910419,93.04726587,90.44770024356448,183.4949661135645
555.7281147,93.26084993,90.59881625188522,183.85966618188525
556.15710635,93.47037638,90.71352143933635,184.18389781933635
556.58607912,93.65906841,90.84786704943082,184.50693545943082
557.015033,93.86032813,91.00043700471393,184.86076513471392
557.44396797,94.05925214,91.17805197533274,185.23730411533273
557.87288401,94.24286424,91.34505144257788,185.5879156825779
558.3017811,94.4083063,91.51297918377249,185.9212854837725
558.73065921,94.59097181,91.6456704010948,186.23664221109482
559.15951834,94.75016041,91.75510659659575,186.50526700659577
559.58835846,94.91534118,91.8425080898959,186.7578492698959
560.01717955,95.0632251,91.89080020320556,186.95402530320555
560.4459816,95.20476014,91.8983278357967,187.1030879757967
560.87476458,95.3362351,91.85104842555852,187.1872835255585
561.30352847,95.49009939,91.78344984954185,187.27354923954186
561.73227326,95.61940103,91.64257448681607,187.26197551681608
562.16099893,95.75548215,91.49585567012234,187.25133782012233
562.58970546,95.88096775,91.30000955121132,187.18097730121133
563.01839282,95.98394619,91.12583585585182,187.10978204585183
563.44706101,96.10706768,90.99043759421293,187.09750527421295
563.87571,96.22787534,90.87156107012846,187.09943641012848
564.30433977,96.3412819,90.81276657561378,187.15404847561376
564.7329503,96.43201427,90.75404125141651,187.1860555214165
565.16154157,96.54984215,90.77671397426396,187.32655612426396
565.59011358,96.65529014,90.8568093585965,187.5120994985965
566.01866628,96.75265329,90.98555953938185,187.73821282938184
566.44719967,96.86706931,91.15503747964382,188.02210678964383
