wavelength,L,R,reflectance
389.78150877,67.53297508,70.63574457940827,138.16871965940828
390.21633841,67.51442824,70.55804710218419,138.0724753421842
390.6511565,67.76649747,70.55397375012487,138.3204712201249
391.08596302,68.0364849,70.04817968323515,138.08466458323517
391.52075795,68.12487767,69.9707540551261,138.0956317251261
391.95554127,68.37925286,71.03911092265326,139.41836378265327
392.39031297,67.61358108,70.38434870016107,137.9979297801611
392.82507302,67.56809339,69.74266993012654,137.31076332012654
393.2598214,67.43321265,69.43822874117443,136.87144139117441
393.6945581,67.85995279,69.85293615797296,137.71288894797294
394.1292831,68.13960309,69.68016600661944,137.81976909661944
394.56399638,68.72177498,69.70304484960221,138.4248198296022
394.99869791,69.33780716,70.21339081518587,139.55119797518586
395.43338769,69.28431373,69.62384947684016,138.90816320684016
395.86806568,68.91010032,69.73120027769757,138.64130059769758
396.30273188,69.03716711,69.68128337752974,138.71845048752974
396.73738625,69.1252311,69.1977541385329,138.3229852385329
397.1720288,68.95079103,69.3099215125297,138.2607125425297
397.60665948,69.12732198,70.10421976584196,139.23154174584198
398.04127829,69.23966464,69.36377187084112,138.6034365108411
398.47588521,68.8905906,68.64579184636189,137.53638244636187
398.91048022,68.89270222,68.61090664689382,137.50360886689384
399.34506329,68.2962543,67.10719935473377,135.40345365473377
399.77963441,67.70721205,66.66277691600305,134.36998896600306
400.21419356,66.95356009,66.19029675790088,133.14385684790088
400.64874072,66.42315895,64.53669005181683,130.95984900181685
401.08327588,65.11348998,63.44213625952876,128.55562623952875
401.517799,63.93569797,61.802321386637345,125.73801935663735
401.95231008,62.38236648,60.63499140791012,123.01735788791012
402.3868091,60.62674151,58.43281227280548,119.05955378280548
402.82129603,58.67250126,56.666350098856526,115.33885135885652
403.25577086,56.74716171,54.74954932803801,111.496711038038
403.69023356,54.81853634,52.222371803285284,107.0409081432853
404.12468412,52.39325583,49.597551771200095,101.99080760120009
404.55912252,50.26885898,47.12848120508744,97.39734018508744
404.99354874,48.21621306,44.96613450190051,93.18234756190051
405.42796276,45.71405224,41.99621937002679,87.7102716100268
405.86236457,43.69903726,39.70904253904708,83.40807979904707
406.29675414,41.5623447,37.725673554224976,79.28801825422497
406.73113145,39.68414348,35.86657693495101,75.55072041495102
407.16549648,37.86474984,33.81369825133704,71.67844809133703
407.59984922,36.12450597,32.100407020582885,68.22491299058288
408.03418965,34.67375476,30.56610379661272,65.23985855661272
408.46851774,33.13863876,28.791324709505886,61.929963469505886
408.90283349,31.79023943,27.31087598421837,59.10111541421837
409.33713686,30.71662372,25.963543653395707,56.680167373395705
409.77142784,29.48948328,24.721655692892053,54.21113897289206
410.20570642,28.35724302,23.604768545421773,51.962011565421776
410.63997256,27.55551099,22.65183272345618,50.20734371345618
411.07422626,26.67144147,21.73567480440035,48.40711627440035
411.50846749,25.95247113,21.023214534026337,46.97568566402634
411.94269624,25.20449479,20.50023606955825,45.70473085955825
412.37691248,24.63001933,19.914962363295302,44.5449816932953
412.81111621,24.2020677,19.419018245403564,43.621085945403564
413.24530738,23.70109677,18.896119302117093,42.59721607211709
413.679486,23.30201535,18.49423202823673,41.79624737823673
414.11365204,22.90533114,18.09005065419655,40.99538179419655
414.54780547,22.57438966,17.78153061844367,40.355920278443676
414.98194629,22.279616,17.53614778373923,39.81576378373923
415.41607447,22.05212404,17.2371451896366,39.2892692296366
415.85018999,21.83557877,17.08987326163621,38.92545203163621
416.28429284,21.63997652,16.98506369577535,38.62504021577535
416.71838299,21.42413496,16.87755090395176,38.30168586395176
417.15246043,21.24894418,16.811309307290287,38.06025348729028
417.58652514,21.16903342,16.677037375185286,37.846070795185284
418.02057709,21.07025485,16.540960652630798,37.6112155026308
418.45461627,20.94735226,16.426889245296127,37.374241505296126
418.88864266,20.90779745,16.352216732648905,37.2600141826489
419.32265625,20.82876962,16.27396996626938,37.10273958626938
419.756657,20.75039634,16.204426707942243,36.95482304794224
420.19064491,20.70654748,16.181073039224394,36.8876205192244
420.62461995,20.68908766,16.16834389734465,36.85743155734465
421.0585821,20.5985708,16.097295395323382,36.69586619532338
421.49253135,20.56953518,16.125090864594235,36.69462604459423
421.92646768,20.54865154,16.190256131886418,36.73890767188642
422.36039106,20.53055785,16.238641805242587,36.76919965524259
422.79430148,20.49275649,16.2456062129683,36.7383627029683
423.22819892,20.51195363,16.363324644374323,36.875278274374324
423.66208336,20.51000466,16.435001581348892,36.94500624134889
424.09595478,20.49534315,16.481190959319257,36.97653410931926
424.52981316,20.53027771,16.57826924230962,37.108546952309624
424.96365849,20.55527198,16.681043482728764,37.23631546272877
425.39749074,20.58802735,16.770073190390857,37.35810054039086
425.83130989,20.62286871,16.91586945424065,37.53873816424065
426.26511593,20.64283214,17.08073950432824,37.72357164432824
426.69890883,20.64909304,17.233152386236924,37.88224542623692
427.13268858,20.64787911,17.408039730165143,38.05591884016515
427.56645516,20.71252222,17.589256478544353,38.301778698544354
428.00020855,20.74379202,17.746906058295,38.490698078295
428.43394873,20.78238206,17.90249587998004,38.68487793998004
428.86767568,20.81408327,18.082545728217866,38.896628998217864
429.30138939,20.84025811,18.179414198391967,39.01967230839197
429.73508982,20.85816884,18.242023457282563,39.10019229728256
430.16877697,20.89066856,18.3071652317228,39.1978337917228
430.60245081,20.88152756,18.372393892603107,39.25392145260311
431.03611133,20.84783614,18.462558326806974,39.31039446680697
431.46975851,20.82888125,18.593796929526924,39.422678179526926
431.90339232,20.84305478,18.724123860112165,39.56717864011216
432.33701276,20.83167364,18.85659822352362,39.688271863523624
432.77061979,20.82691687,18.988604635504277,39.81552150550428
433.2042134,20.84481877,19.18276125224914,40.02758002224914
433.63779357,20.85606695,19.357454527234502,40.2135214772345
434.07136029,20.87107727,19.544198466945073,40.41527573694508
434.50491352,20.9082151,19.724803340411903,40.6330184404119
434.93845327,20.9164672,19.862067937187383,40.77853513718738
435.37197949,20.94569299,20.008485549523574,40.954178539523575
435.80549219,20.95892615,20.163075533741807,41.12200168374181
436.23899132,20.98090223,20.383149406848506,41.36405163684851
436.67247689,21.00910176,20.54311703291524,41.55221879291524
437.10594887,21.07024502,20.735707018269807,41.80595203826981
437.53940723,21.09225647,20.924676213820987,42.01693268382098
437.97285197,21.08857491,21.074124560524254,42.16269947052425
438.40628306,21.09765935,21.25005899613784,42.34771834613784
438.83970048,21.0803412,21.41319944136585,42.493540641365854
439.27310421,21.05910281,21.585885433648247,42.64498824364824
439.70649424,21.02060666,21.718783747592664,42.739390407592666
440.13987054,21.01896839,21.884951801593225,42.90392019159323
440.5732331,21.02381415,22.004292246854007,43.02810639685401
441.00658189,20.99586765,22.133586862041387,43.12945451204139
441.4399169,20.97873299,22.241958511010964,43.22069150101096
441.87323811,20.9478679,22.3227598674548,43.2706277674548
442.30654551,20.92774415,22.376574882514674,43.30431903251467
442.73983906,20.89275047,22.45824807814934,43.350998548149335
443.17311875,20.88124769,22.57696801794412,43.45821570794412
443.60638457,20.85803493,22.698481551008893,43.55651648100889
444.03963649,20.8405977,22.835198015395413,43.67579571539541
444.47287449,20.83334555,23.011187304167283,43.844532854167284
444.90609856,20.80675161,23.173911856932513,43.98066346693251
445.33930868,20.78239399,23.315044983383274,44.09743897338328
445.77250482,20.76875546,23.48702880455397,44.25578426455397
446.20568697,20.76636542,23.6509533541216,44.4173187741216
446.63885511,20.7525738,23.73852018790629,44.49109398790629
447.07200922,20.72758665,23.84287043782206,44.570457087822064
447.50514928,20.69265012,23.947908358603268,44.64055847860327
447.93827527,20.66524323,24.077092977208956,44.74233620720896
448.37138718,20.62189938,24.170519587617964,44.79241896761796
448.80448497,20.56761366,24.27301318565027,44.84062684565027
449.23756865,20.50510403,24.377673500674586,44.88277753067459
449.67063818,20.43484652,24.454853085422865,44.88969960542286
450.10369354,20.35723834,24.55975422439392,44.91699256439392
450.53673472,20.25707393,24.65397767477876,44.91105160477876
450.9697617,20.17771912,24.745153605616547,44.92287272561654
451.40277446,20.10094946,24.868719539099615,44.96966899909961
451.83577298,20.00983487,24.9692637284801,44.9790985984801
452.26875725,19.94508614,25.06404063563303,45.009126775633035
452.70172723,19.86797976,25.121315081153224,44.989294841153225
453.13468291,19.80162956,25.188453065141257,44.990082625141255
453.56762428,19.70295835,25.236857603363053,44.93981595336305
454.00055132,19.61962146,25.280069533798045,44.899690993798046
454.433464,19.5378852,25.320019639893612,44.857904839893614
454.8663623,19.4476859,25.35294346978457,44.80062936978457
455.29924622,19.37383117,25.405818051893036,44.77964922189304
455.73211572,19.2896574,25.45891315564178,44.74857055564178
456.16497079,19.21247002,25.511669847597858,44.724139867597856
456.59781142,19.12417339,25.5327173120995,44.6568907020995
457.03063757,19.05265056,25.591158893041346,44.64380945304134
457.46344923,18.95778367,25.629166276870066,44.586949946870064
457.89624639,18.84973011,25.647511970529564,44.49724208052956
458.32902903,18.76592579,25.671821986287814,44.437747776287814
458.76179711,18.67055844,25.65680193435488,44.32736037435488
459.19455064,18.5658527,25.63991276468607,44.20576546468607
459.62728958,18.45048958,25.617519640347457,44.068009220347456
460.06001392,18.32197588,25.60569452264749,43.92767040264749
460.49272363,18.19598044,25.6014430868397,43.7974235268397
460.92541871,18.06091731,25.570624391418438,43.63154170141844
461.35809913,17.94162409,25.53238049694553,43.47400458694553
461.79076486,17.81815154,25.519700223401912,43.337851763401915
462.22341591,17.68935834,25.48010228742448,43.16946062742448
462.65605223,17.57087569,25.448814488887614,43.019690178887615
463.08867382,17.4517707,25.442416282511825,42.894186982511826
463.52128065,17.32296304,25.409829655539966,42.73279269553997
463.95387271,17.20591951,25.407791258545593,42.613710768545594
464.38644998,17.08857619,25.404326474375438,42.492902664375436
464.81901243,16.98547228,25.417645560214204,42.40311784021421
465.25156005,16.89399104,25.450358284982695,42.344349324982694
465.68409283,16.81191712,25.49175183615774,42.303668956157736
466.11661073,16.72657316,25.544985465419003,42.271558625419004
466.54911374,16.64546076,25.61524302060919,42.26070378060919
466.98160185,16.57331148,25.63769262147368,42.21100410147368
467.41407503,16.49556569,25.654926001129397,42.150491691129396
467.84653327,16.41183017,25.637204124160387,42.04903429416039
468.27897654,16.33657103,25.629655114567573,41.96622614456757
468.71140483,16.24539045,25.634962067996558,41.880352517996556
469.14381811,16.15818741,25.64635257333389,41.80453998333389
469.57621637,16.07597134,25.684526306837775,41.76049764683778
470.0085996,15.99212936,25.740556901906043,41.73268626190604
470.44096776,15.9007801,25.771520861949348,41.67230096194935
470.87332084,15.82647389,25.825984809497896,41.6524586994979
471.30565882,15.76538931,25.9043179841634,41.6697072941634
471.73798169,15.69822698,25.99092193649185,41.68914891649185
472.17028942,15.63141017,26.08577962014525,41.71718979014525
472.602582,15.57824979,26.205226838491583,41.783476628491584
473.0348594,15.51725391,26.322659521177137,41.83991343117714
473.4671216,15.47015618,26.458832651336138,41.92898883133614
473.8993686,15.43827126,26.5808234344573,42.0190946944573
474.33160036,15.41771674,26.721462141972065,42.139178881972065
474.76381687,15.39323741,26.88517846215737,42.27841587215737
475.19601811,15.38600852,27.061031670173193,42.4470401901732
475.62820407,15.38979047,27.278206293182148,42.667996763182146
476.06037471,15.39257784,27.523389170975097,42.915967010975095
476.49253003,15.40635262,27.765938638766364,43.172291258766364
476.92467,15.44075904,28.0526715023806,43.4934305423806
477.35679461,15.47432688,28.333695720577715,43.808022600577715
477.78890383,15.50593225,28.643015555993735,44.148947805993735
478.22099765,15.54721706,28.94357730165087,44.49079436165087
478.65307605,15.58404202,29.25717211869824,44.84121413869824
479.085139,15.6189105,29.5945139890062,45.2134244890062
479.5171865,15.66257579,29.948290304552003,45.610866094552
479.94921851,15.71200763,30.30230746154989,46.01431509154989
480.38123503,15.76762711,30.711930174885634,46.47955728488563
480.81323602,15.81494312,31.14045710528567,46.95540022528567
481.24522149,15.87356577,31.59892547477314,47.47249124477314
481.67719139,15.94449357,32.05056954896063,47.99506311896063
482.10914572,16.01931272,32.451907789457124,48.471220509457126
482.54108446,16.09257704,32.85023747559009,48.942814515590086
482.97300758,16.17234893,33.21455711349428,49.38690604349428
483.40491507,16.25735778,33.56964045467422,49.82699823467422
483.83680691,16.34004281,33.901137378326965,50.241180188326965
484.26868308,16.42210134,34.2220036472728,50.6441049872728
484.70054356,16.50890581,34.511539373298774,51.020445183298776
485.13238833,16.59318902,34.840061328909385,51.43325034890938
485.56421738,16.68220817,35.20090047519931,51.883108645199314
485.99603067,16.78591835,35.53134369207188,52.317262042071874
486.4278282,16.89751613,35.89308145672574,52.79059758672574
486.85960995,17.03142401,36.26393767442382,53.295361684423824
487.29137589,17.16448197,36.676975092342225,53.84145706234223
487.72312601,17.31371281,37.09693213739167,54.41064494739167
488.15486029,17.47438828,37.5153503020718,54.9897385820718
488.5865787,17.63528343,37.91947092520234,55.55475435520234
489.01828124,17.80759224,38.31576264280733,56.123354882807334
489.44996788,18.00057407,38.67369079959036,56.67426486959036
489.8816386,18.18694076,39.022769610419765,57.209710370419764
490.31329338,18.37462001,39.3438204667445,57.718440476744505
490.7449322,18.57167937,39.65750588562842,58.229185255628416
491.17655505,18.76651894,39.95722079097355,58.72373973097355
491.6081619,18.96671304,40.245653865332464,59.21236690533246
492.03975274,19.17057428,40.51436364049757,59.684937920497575
492.47132755,19.38451315,40.77075523568242,60.15526838568242
492.90288631,19.59283412,41.02857291237847,60.62140703237847
493.33442899,19.82127402,41.28216764331187,61.10344166331187
493.76595559,20.03803217,41.56642840905963,61.604460579059634
494.19746607,20.27374716,41.871403143997874,62.14515030399787
494.62896043,20.50436423,42.16138744591398,62.66575167591398
495.06043864,20.73284299,42.46502695395236,63.19786994395236
495.49190069,20.96132437,42.7813944338954,63.7427188038954
495.92334655,21.1991504,43.12659419949592,64.32574459949592
496.3547762,21.43406167,43.45503653707203,64.88909820707204
496.78618963,21.68697856,43.75392644681199,65.44090500681199
497.21758682,21.92852606,44.03959702769176,65.96812308769177
497.64896774,22.2067323,44.2758967041256,66.4826290041256
498.08033239,22.49841529,44.46478775893795,66.96320304893796
498.51168074,22.82423997,44.610818822024754,67.43505879202476
498.94301276,23.15465939,44.69752996637796,67.85218935637795
499.37432845,23.50474542,44.80267954982786,68.30742496982785
499.80562778,23.8793435,44.87155734270986,68.75090084270987
500.23691074,24.26229792,44.972066391369104,69.2343643113691
500.6681773,24.64261794,45.044564805179164,69.68718274517917
501.09942745,25.03843155,45.130224649793554,70.16865619979356
501.53066116,25.45349464,45.2490562505951,70.7025508905951
501.96187842,25.86389148,45.386503117913165,71.25039459791316
502.39307921,26.27074534,45.53417594688622,71.80492128688623
502.82426351,26.67578817,45.7172887183783,72.3930768883783
503.2554313,27.1059898,45.88709381010446,72.99308361010446
503.68658256,27.52707099,46.03813242609562,73.56520341609561
504.11771727,27.96005214,46.192574809420336,74.15262694942034
504.54883542,28.41295128,46.371248798408416,74.78420007840842
504.97993698,28.86179504,46.488218055771476,75.35001309577147
505.41102193,29.31938775,46.594989453570484,75.91437720357048
505.84209026,29.79044566,46.70334154066219,76.49378720066218
506.27314195,30.265956,46.79995719035313,77.06591319035313
506.70417698,30.74747179,46.91450287981257,77.66197466981257
507.13519532,31.24813872,46.97886176227269,78.2270004822727
507.56619696,31.759165,47.05144682590957,78.81061182590958
507.99718189,32.27213016,47.12713833465729,79.39926849465729
508.42815007,32.80071198,47.21634347407023,80.01705545407023
508.8591015,33.32339773,47.31839162650509,80.64178935650509
509.29003615,33.86284652,47.430821840688154,81.29366836068814
509.72095401,34.40810782,47.5719524014714,81.9800602214714
510.15185505,34.95192845,47.76821418589231,82.7201426358923
510.58273926,35.52076865,47.998583261313705,83.5193519113137
511.01360661,36.08486132,48.27235710861712,84.35721842861713
511.44445709,36.6404068,48.6201436360145,85.2605504360145
511.87529069,37.18043423,48.95951225182382,86.13994648182381
512.30610737,37.73219836,49.37061043197624,87.10280879197623
512.73690712,38.27892173,49.753685565792544,88.03260729579254
513.16768992,38.82995581,50.165785420863145,88.99574123086315
513.59845576,39.38013879,50.53101593141601,89.91115472141601
514.02920461,39.94623924,50.89458033239407,90.84081957239407
514.45993645,40.49936399,51.21231590350139,91.71167989350138
514.89065127,41.04752642,51.493415339985674,92.54094175998567
515.32134905,41.61914137,51.73490227307708,93.35404364307709
515.75202976,42.20026558,51.94316856085566,94.14343414085566
516.18269339,42.77354857,52.12188568181112,94.89543425181112
516.61333992,43.33921635,52.34115834924406,95.68037469924406
517.04396933,43.92644952,52.57188904306623,96.49833856306623
517.4745816,44.49930837,52.813391546752854,97.31269991675285
517.90517671,45.06952374,53.087168768849565,98.15669250884957
518.33575465,45.64723072,53.407329325153725,99.05456004515372
518.76631539,46.22632778,53.76193388119002,99.98826166119002
519.19685891,46.80221245,54.146930998190186,100.94914344819018
519.6273852,47.38385938,54.5154147819032,101.89927416190321
520.05789424,47.94575588,54.88032014756422,102.82607602756423
520.488386,48.50952271,55.25640292498322,103.76592563498322
520.91886048,49.06740723,55.60282637665636,104.67023360665635
521.34931764,49.63636997,55.95493456487949,105.59130453487948
521.77975747,50.19679048,56.25863139054762,106.45542187054761
522.21017995,50.7767406,56.55942848913801,107.336169089138
522.64058507,51.33329065,56.83864224254993,108.17193289254993
523.07097279,51.90602229,57.1120181636119,109.0180404536119
523.50134312,52.46910134,57.34104080361722,109.81014214361721
523.93169601,53.02519769,57.54986202312201,110.57505971312202
524.36203147,53.56256786,57.76277733893129,111.3253451989313
524.79234945,54.10460089,57.94922036576453,112.05382125576453
525.22264996,54.65619244,58.1733728617856,112.8295653017856
525.65293297,55.19387325,58.38943304647634,113.58330629647634
526.08319845,55.71645891,58.63352643852383,114.34998534852383
526.5134464,56.21391743,58.856770925083374,115.07068835508338
526.94367678,56.70807881,59.12963775014561,115.83771656014562
527.37388959,57.21324807,59.421579833537635,116.63482790353763
527.8040848,57.70361702,59.79121255096857,117.49482957096856
528.2342624,58.18419766,60.18931614262749,118.37351380262749
528.66442236,58.65249736,60.65214450090769,119.30464186090768
529.09456467,59.10438591,61.12476616710615,120.22915207710615
529.5246893,59.56429106,61.647078301357965,121.21136936135797
529.95479624,60.01355952,62.14565788708912,122.15921740708913
530.38488547,60.45631235,62.63418230382063,123.09049465382063
530.81495697,60.88669044,63.114739735145406,124.0014301751454
531.24501072,61.32001892,63.51217944159489,124.83219836159489
531.67504671,61.74218581,63.905558166221304,125.6477439762213
532.1050649,62.16563154,64.24748855666361,126.41312009666362
532.53506529,62.58193971,64.51749409867206,127.09943380867206
532.96504785,62.99075183,64.7652614103442,127.7560132403442
533.39501257,63.40021827,64.94139767904105,128.34161594904106
533.82495942,63.79906303,65.09122829019763,128.89029132019763
534.25488839,64.18775937,65.24363954104766,129.43139891104767
534.68479946,64.58480998,65.40040533202335,129.98521531202334
535.11469261,64.98519709,65.59048994524008,130.5756870352401
535.54456782,65.3755343,65.77814638515133,131.15368068515133
535.97442507,65.76767032,65.95432455986376,131.72199487986376
536.40426434,66.13904707,66.12672124361909,132.2657683136191
536.83408561,66.49098541,66.32903250004136,132.82001791004137
537.26388887,66.86028049,66.5626075587699,133.4228880487699
537.69367409,67.2228657,66.79280675093567,134.01567245093565
538.12344125,67.58228378,67.03260449144183,134.61488827144183
538.55319035,67.92803613,67.23319996014698,135.16123609014699
538.98292135,68.27166405,67.4174879703591,135.6891520203591
539.41263423,68.60403056,67.56164341270471,136.16567397270472
539.84232899,68.95500103,67.6928991308137,136.64790016081372
540.2720056,69.28778136,67.77944697431445,137.06722833431445
540.70166404,69.59633375,67.81432375367086,137.41065750367085
541.13130429,69.92226846,67.81806760347979,137.7403360634798
541.56092633,70.23444059,67.7807063640453,138.0151469540453
541.99053015,70.53830267,67.70841223130171,138.2467149013017
542.42011572,70.85571024,67.64347459601646,138.49918483601647
542.84968303,71.15300219,67.56126940500118,138.71427159500118
543.27923205,71.45067411,67.49997303350632,138.95064714350633
543.70876277,71.72757356,67.43005940568935,139.15763296568934
544.13827517,72.01417984,67.38483934770677,139.39901918770676
544.56776923,72.27136029,67.38744713309809,139.6588074230981
544.99724493,72.53674845,67.41228038960804,139.94902883960805
545.42670225,72.78397098,67.4781815258414,140.2621525058414
545.85614117,73.04178449,67.5889906332666,140.6307751232666
546.28556168,73.29815097,67.75057204811813,141.04872301811812
546.71496375,73.53423106,67.99972809910092,141.5339591591009
547.14434736,73.77625033,68.28799583669101,142.06424616669102
547.5737125,74.03036747,68.60009097146312,142.63045844146313
548.00305915,74.25974092,68.9541012505418,143.2138421705418
548.43238728,74.48610604,69.34763211152003,143.83373815152004
548.86169688,74.71242275,69.7724658207133,144.48488857071328
549.29098794,74.94505515,70.2311185264548,145.1761736764548
549.72026042,75.17871986,70.68987076343737,145.86859062343737
550.14951431,75.41460235,71.1206063620167,146.5352087120167
550.5787496,75.63717815,71.52408344104926,147.16126159104925
551.00796626,75.84251643,71.88904558498521,147.73156201498523
551.43716427,76.06170574,72.22849589394062,148.29020163394063
551.86634362,76.25582958,72.52979827825983,148.78562785825983
552.29550429,76.45226549,72.77249074933037,149.22475623933036
552.72464625,76.65951404,73.01081578877242,149.67032982877242
553.15376949,76.86116201,73.23974741886747,150.10090942886745
553.58287399,77.05642632,73.45317569141797,150.50960201141797
554.01195973,77.23462825,73.64718897641795,150.88181722641795
554.44102669,77.41373781,73.83348755196187,151.24722536196185
554.87007485,77.58838031,74.02152110585082,151.60990141585083
555.29910419,77.76186365,74.19704821309342,151.95891186309342
555.7281147,77.90007872,74.37211341988356,152.27219213988354
556.15710635,78.05825843,74.56077659525712,152.61903502525712
556.58607912,78.1970032,74.71835258674406,152.91535578674404
557.015033,78.33620083,74.8953740807253,153.2315749107253
557.44396797,78.48134309,75.06950414558058,153.5508472355806
557.87288401,78.63022943,75.25257520674867,153.8828046367487
558.3017811,78.76078803,75.40926975778,154.17005778778
558.73065921,78.9060481,75.55149113760508,154.4575392376051
559.15951834,79.02628214,75.66757173234245,154.69385387234246
559.58835846,79.15581433,75.75928471169439,154.9150990416944
560.01717955,79.288069,75.80718547524451,155.0952544752445
560.4459816,79.42158033,75.80187559944804,155.22345592944805
560.87476458,79.53538203,75.77838759181574,155.31376962181574
561.30352847,79.65774853,75.7230654731775,155.3808140031775
561.73227326,79.79482853,75.61502647785255,155.40985500785257
562.16099893,79.92230844,75.48890202779009,155.41121046779008
562.58970546,80.06031599,75.32355262265838,155.38386861265838
563.01839282,80.19570893,75.17211794902398,155.367826879024
563.44706101,80.33754738,75.05157908051422,155.3891264605142
563.87571,80.46344651,74.94524346406784,155.40868997406784
564.30433977,80.62043604,74.9044658918412,155.5249019318412
564.7329503,80.75486991,74.87669199671872,155.63156190671873
565.16154157,80.901881,74.91817050324168,155.8200515032417
565.59011358,81.04481931,75.01394527918188,156.05876458918186
566.01866628,81.1932902,75.15320120337361,156.34649140337362
566.44719967,81.32549141,75.32063519982438,156.64612660982436
