wavelength,L,R,reflectance
433.2042134,19.64322362,17.464495149165646,37.10771876916564
433.63779357,19.76525021,17.718347143046326,37.48359735304633
434.07136029,19.89237837,17.99399581959529,37.88637418959529
434.50491352,20.02220821,18.24330520258875,38.265513412588746
434.93845327,20.15822519,18.478319327813644,38.63654451781365
435.37197949,20.28694491,18.737482296632713,39.02442720663271
435.80549219,20.39177101,18.959260328232276,39.351031338232275
436.23899132,20.49170925,19.21047411159196,39.70218336159196
436.67247689,20.609298,19.490555132842637,40.09985313284264
437.10594887,20.70299343,19.789532887223057,40.49252631722305
437.53940723,20.80156088,20.072141067515897,40.8737019475159
437.97285197,20.87602341,20.334087279590488,41.210110689590486
438.40628306,20.969854,20.617896709323706,41.58775070932371
438.83970048,21.04379426,20.896736269308043,41.94053052930804
439.27310421,21.12415576,21.196117700662597,42.3202734606626
439.70649424,21.19157156,21.466301973806196,42.657873533806196
440.13987054,21.25191348,21.76404047060904,43.01595395060904
440.5732331,21.32770547,21.99842894722568,43.32613441722568
441.00658189,21.36155968,22.225464795468238,43.58702447546824
441.4399169,21.40214279,22.47985227068319,43.88199506068319
441.87323811,21.45510944,22.698270679811397,44.1533801198114
442.30654551,21.50040635,22.892155671562765,44.39256202156277
442.73983906,21.54059969,23.10431474566541,44.64491443566541
443.17311875,21.57176393,23.33318030270349,44.904944232703485
443.60638457,21.59780328,23.589890208026667,45.18769348802667
444.03963649,21.62292204,23.8639795801252,45.486901620125195
444.47287449,21.65501993,24.14738809200062,45.80240802200062
444.90609856,21.67532927,24.422693394707988,46.09802266470798
445.33930868,21.68182912,24.688375131278743,46.37020425127874
445.77250482,21.69788324,24.96043781477651,46.65832105477651
446.20568697,21.69003181,25.228166074627772,46.91819788462777
446.63885511,21.69099983,25.454706693792684,47.14570652379268
447.07200922,21.69123206,25.706200535224404,47.3974325952244
447.50514928,21.66982044,25.956817351351752,47.626637791351754
447.93827527,21.66111309,26.243115818952674,47.904228908952675
448.37138718,21.64505515,26.47819854455293,48.12325369455293
448.80448497,21.63225224,26.71291688902365,48.345169129023645
449.23756865,21.63448864,26.992159555248055,48.62664819524805
449.67063818,21.62215133,27.247981656886797,48.8701329868868
450.10369354,21.58351051,27.486369871788725,49.06988038178872
450.53673472,21.55928029,27.733961963920063,49.29324225392006
450.9697617,21.54087738,27.99226406083012,49.53314144083012
451.40277446,21.53016845,28.263572426521794,49.793740876521795
451.83577298,21.49717672,28.56154665684051,50.058723376840504
452.26875725,21.46839458,28.819906959497246,50.28830153949724
452.70172723,21.42401726,29.062729727732663,50.48674698773266
453.13468291,21.41500185,29.3140443715747,50.7290462215747
453.56762428,21.37187499,29.54369728573841,50.91557227573841
454.00055132,21.33405533,29.78999031639846,51.12404564639846
454.433464,21.32952738,30.025907832320954,51.355435212320955
454.8663623,21.31162256,30.253637333923866,51.565259893923866
455.29924622,21.27234772,30.487634014029883,51.75998173402988
455.73211572,21.22978666,30.713128958496398,51.9429156184964
456.16497079,21.18454779,30.951302393944747,52.13585018394475
456.59781142,21.13206252,31.181485052700072,52.313547572700074
457.03063757,21.09311183,31.456973098616174,52.55008492861617
457.46344923,21.04393748,31.68819489354177,52.73213237354177
457.89624639,20.9818749,31.924715565080955,52.90659046508095
458.32902903,20.93347745,32.14054327379552,53.07402072379553
458.76179711,20.88602317,32.37685295915828,53.26287612915828
459.19455064,20.82076077,32.61886050337734,53.43962127337734
459.62728958,20.77236461,32.82198518659236,53.594349796592354
460.06001392,20.73543446,33.049767993639854,53.785202453639855
460.49272363,20.66062138,33.30497096596779,53.96559234596779
460.92541871,20.59727101,33.530754166152,54.128025176152
461.35809913,20.5453287,33.73112455326949,54.27645325326949
461.79076486,20.48358959,33.951580371652696,54.4351699616527
462.22341591,20.42157013,34.161107026202096,54.582677156202095
462.65605223,20.33831454,34.370120088991165,54.708434628991164
463.08867382,20.28433761,34.61561948311263,54.89995709311263
463.52128065,20.20831182,34.8294629111493,55.0377747311493
463.95387271,20.14327515,35.07020278318914,55.21347793318914
464.38644998,20.07372488,35.30789191724663,55.38161679724663
464.81901243,20.01199247,35.55853663989837,55.570529109898374
465.25156005,19.9500771,35.78034895921054,55.730426059210544
465.68409283,19.88526445,36.02761036727439,55.91287481727439
466.11661073,19.82743531,36.259109616250605,56.0865449262506
466.54911374,19.75094838,36.512140846832544,56.26308922683255
466.98160185,19.68746717,36.698740881906964,56.38620805190696
467.41407503,19.61370548,36.883268679264155,56.496974159264155
467.84653327,19.52682576,37.03665520242191,56.56348096242191
468.27897654,19.44563398,37.165902318779935,56.61153629877994
468.71140483,19.34789528,37.312603134691926,56.66049841469193
469.14381811,19.26369931,37.45912967361834,56.72282898361834
469.57621637,19.17226904,37.6052406829456,56.777509722945595
470.0085996,19.09225032,37.7381920887743,56.8304424087743
470.44096776,18.97892451,37.85533303447854,56.83425754447854
470.87332084,18.86220021,37.96313127929905,56.825331489299046
471.30565882,18.76779336,38.117420070592345,56.885213430592344
471.73798169,18.66908295,38.27484699162963,56.943929941629634
472.17028942,18.5434172,38.36623417929819,56.90965137929819
472.602582,18.43757577,38.476222242364685,56.91379801236468
473.0348594,18.31568082,38.59824682393244,56.91392764393244
473.4671216,18.18771717,38.7167951827301,56.9045123527301
473.8993686,18.08200883,38.79567988787358,56.87768871787358
474.33160036,17.9687544,38.866717296743644,56.835471696743646
474.76381687,17.84140969,38.92878334738013,56.77019303738013
475.19601811,17.71649298,39.01333185528241,56.729824835282415
475.62820407,17.59496758,39.108322813158544,56.70329039315854
476.06037471,17.47925346,39.17544284889294,56.65469630889294
476.49253003,17.34133943,39.21788552162636,56.55922495162636
476.92467,17.2058523,39.265018020246266,56.47087032024626
477.35679461,17.0698081,39.29018194636037,56.359990046360366
477.78890383,16.91995561,39.30213728707925,56.22209289707925
478.22099765,16.75725345,39.30870028792866,56.06595373792866
478.65307605,16.60524649,39.33211221627533,55.937358706275326
479.085139,16.45922944,39.35902321473599,55.81825265473599
479.5171865,16.31035728,39.39209212425521,55.702449404255205
479.94921851,16.15964139,39.38560622934216,55.54524761934216
480.38123503,16.01381542,39.404209079933956,55.418024499933956
480.81323602,15.86048412,39.40986358248297,55.27034770248297
481.24522149,15.70304285,39.40905985230985,55.112102702309855
481.67719139,15.56210948,39.389582314392285,54.95169179439229
482.10914572,15.41738748,39.29009982132217,54.707487301322175
482.54108446,15.25764635,39.17774378782965,54.43539013782965
482.97300758,15.10814264,39.00517542220968,54.113318062209686
483.40491507,14.94987164,38.82430953263914,53.77418117263914
483.83680691,14.81082093,38.5945759228901,53.4053968528901
484.26868308,14.65802995,38.35415659419668,53.01218654419668
484.70054356,14.49173566,38.05561322153163,52.54734888153163
485.13238833,14.33816577,37.79909182258592,52.137257592585925
485.56421738,14.19710996,37.55265743416069,51.74976739416069
485.99603067,14.05470259,37.27832438827358,51.33302697827358
486.4278282,13.9244851,37.00414973803451,50.92863483803451
486.85960995,13.80692231,36.73815210827815,50.54507441827815
487.29137589,13.68310257,36.45383551994976,50.136938089949766
487.72312601,13.57282062,36.148433146060306,49.72125376606031
488.15486029,13.48100242,35.85660745899767,49.33760987899767
488.5865787,13.38044649,35.5314434852767,48.911889975276694
489.01828124,13.29028348,35.17897989605683,48.46926337605683
489.44996788,13.20723239,34.81614532082448,48.023377710824484
489.8816386,13.14026829,34.449326486490165,47.589594776490166
490.31329338,13.07987105,34.09108542346231,47.17095647346231
490.7449322,13.02058333,33.7276322580783,46.7482155880783
491.17655505,12.96919827,33.37694327042423,46.34614154042423
491.6081619,12.92791366,33.02828407584047,45.95619773584047
492.03975274,12.89366952,32.68191252879251,45.57558204879251
492.47132755,12.86249242,32.34457366833247,45.207066088332475
492.90288631,12.83931717,32.028559777386015,44.867876947386016
493.33442899,12.82430471,31.745777387483773,44.57008209748378
493.76595559,12.81722838,31.51605376251292,44.33328214251292
494.19746607,12.82162421,31.315415975147765,44.13704018514777
494.62896043,12.84189665,31.144554574513254,43.98645122451325
495.06043864,12.86107219,31.01035671130756,43.87142890130756
495.49190069,12.88998197,30.923558194611065,43.81354016461106
495.92334655,12.934738,30.89119238496031,43.82593038496031
496.3547762,12.96899966,30.8805139147345,43.8495135747345
496.78618963,13.0196202,30.877052877806666,43.89667307780667
497.21758682,13.06847897,30.904320933457207,43.97279990345721
497.64896774,13.13244603,30.94577168211917,44.07821771211917
498.08033239,13.20463728,31.005546400390205,44.2101836803902
498.51168074,13.26660837,31.05133896041834,44.31794733041834
498.94301276,13.33571801,31.104678950616844,44.440396960616845
499.37432845,13.41392762,31.186880072607472,44.600807692607475
499.80562778,13.49915884,31.285663651104848,44.78482249110485
500.23691074,13.57844729,31.434160081044254,45.012607371044254
500.6681773,13.67590883,31.59822757803454,45.274136408034536
501.09942745,13.77035251,31.824089909218568,45.594442419218566
501.53066116,13.87117765,32.08873772792961,45.95991537792961
501.96187842,13.98451329,32.39723200581758,46.38174529581758
502.39307921,14.08662321,32.75135147967797,46.83797468967797
502.82426351,14.19847517,33.149943949354096,47.3484191193541
503.2554313,14.31082936,33.55374239833062,47.86457175833062
503.68658256,14.43486526,33.950698734210576,48.38556399421058
504.11771727,14.55995711,34.38318771763174,48.94314482763174
504.54883542,14.68376138,34.85689770324011,49.54065908324011
504.97993698,14.81706517,35.31384646390781,50.13091163390781
505.41102193,14.94245838,35.769728864332045,50.71218724433204
505.84209026,15.07189811,36.256579444179984,51.32847755417998
506.27314195,15.19961237,36.73147686211763,51.93108923211763
506.70417698,15.34322763,37.23004148306877,52.57326911306877
507.13519532,15.49005732,37.70187372444606,53.19193104444606
507.56619696,15.64054373,38.19261583966122,53.83315956966122
507.99718189,15.77536186,38.68189342908787,54.45725528908787
508.42815007,15.90785122,39.18563605272659,55.09348727272659
508.8591015,16.03568106,39.70278809439892,55.73846915439892
509.29003615,16.16716462,40.233672152101775,56.400836772101776
509.72095401,16.30891438,40.79759975941488,57.106514139414884
510.15185505,16.43916421,41.41527497994231,57.85443918994231
510.58273926,16.57205832,42.06630459311658,58.63836291311658
511.01360661,16.69523049,42.74176379695309,59.43699428695309
511.44445709,16.8141123,43.46578450847738,60.279896808477375
511.87529069,16.9365139,44.187820284092474,61.124334184092476
512.30610737,17.04870999,44.96736766359032,62.01607765359032
512.73690712,17.15148851,45.72213447655433,62.87362298655433
513.16768992,17.24333094,46.48410432127471,63.72743526127471
513.59845576,17.33185635,47.1699097986516,64.5017661486516
514.02920461,17.41026238,47.850705556857584,65.26096793685758
514.45993645,17.49148184,48.459235940684536,65.95071778068453
514.89065127,17.54789372,49.01910855110124,66.56700227110125
515.32134905,17.59418914,49.51696621011374,67.11115535011375
515.75202976,17.63640319,49.9572686194595,67.5936718094595
516.18269339,17.66181646,50.332412301746054,67.99422876174606
516.61333992,17.6718084,50.739595814050475,68.41140421405048
517.04396933,17.66318551,51.168884829380666,68.83207033938066
517.4745816,17.64098462,51.56164200255592,69.20262662255593
517.90517671,17.60842295,51.97051345466068,69.57893640466068
518.33575465,17.5634347,52.39510511301255,69.95853981301255
518.76631539,17.51252459,52.84439320596699,70.356917795967
519.19685891,17.45039376,53.28200165265832,70.73239541265832
519.6273852,17.37835307,53.716823928982734,71.09517699898274
520.05789424,17.2881371,54.11825331198387,71.40639041198386
520.488386,17.19293707,54.50867785298573,71.70161492298573
520.91886048,17.09074898,54.859291988170234,71.95004096817024
521.34931764,16.99721681,55.180348471141905,72.17756528114191
521.77975747,16.89502594,55.44507250409394,72.34009844409394
522.21017995,16.80870823,55.685805712076075,72.49451394207608
522.64058507,16.70437744,55.87693283691204,72.58131027691203
523.07097279,16.60743073,56.04586503310783,72.65329576310783
523.50134312,16.51278575,56.15149976339561,72.66428551339561
523.93169601,16.41702928,56.214321000154804,72.6313502801548
524.36203147,16.33780619,56.27678538943392,72.61459157943392
524.79234945,16.26461641,56.302715744391705,72.5673321543917
525.22264996,16.20241944,56.338282841523935,72.54070228152393
525.65293297,16.15869708,56.34633384744305,72.50503092744304
526.08319845,16.12573393,56.37670586920065,72.50243979920064
526.5134464,16.10857408,56.36684325777961,72.4754173377796
526.94367678,16.10949914,56.385533549954495,72.4950326899545
527.37388959,16.13962905,56.41850623982646,72.55813528982647
527.8040848,16.18112487,56.48195162348593,72.66307649348593
528.2342624,16.25199883,56.56663650869683,72.81863533869684
528.66442236,16.35578776,56.69508759238147,73.05087535238147
529.09456467,16.48438941,56.82454404032051,73.30893345032051
529.5246893,16.64515455,56.99371884735553,73.63887339735552
529.95479624,16.83074461,57.11477067770012,73.94551528770012
530.38488547,17.04937849,57.19258315174114,74.24196164174114
530.81495697,17.30550339,57.26499861056714,74.57050200056713
531.24501072,17.59966661,57.26215927482045,74.86182588482045
531.67504671,17.92882671,57.24838888652666,75.17721559652666
532.1050649,18.28866619,57.16934054342592,75.45800673342592
532.53506529,18.69014798,57.03148712770454,75.72163510770454
532.96504785,19.13817491,56.86869025389333,76.00686516389332
533.39501257,19.62416156,56.65310372309369,76.2772652830937
533.82495942,20.14920746,56.42578986577208,76.57499732577207
534.25488839,20.7234044,56.18830849366017,76.91171289366017
534.68479946,21.36880378,55.96991904779163,77.33872282779163
535.11469261,22.05548043,55.77885042443336,77.83433085443336
535.54456782,22.76663097,55.58553426588105,78.35216523588105
535.97442507,23.52658826,55.41160911456345,78.93819737456344
536.40426434,24.31503923,55.245747944943616,79.56078717494361
536.83408561,25.14874814,55.129933725501836,80.27868186550184
537.26388887,26.01867639,55.044202465719415,81.06287885571942
537.69367409,26.92073949,54.9700002683381,81.8907397583381
538.12344125,27.84905334,54.93775174540444,82.78680508540444
538.55319035,28.80406181,54.911127104422576,83.71518891442258
538.98292135,29.79857535,54.89835088793911,84.69692623793911
539.41263423,30.82172406,54.8710556086598,85.6927796686598
539.84232899,31.87648848,54.883830190287505,86.7603186702875
540.2720056,32.94149723,54.90087165069718,87.84236888069718
540.70166404,34.01933302,54.92207056361452,88.94140358361452
541.13130429,35.1237706,54.95950928633183,90.08327988633184
541.56092633,36.2333668,54.99944804206045,91.23281484206045
541.99053015,37.35687021,55.039770617736245,92.39664082773623
542.42011572,38.50595715,55.12766836864785,93.63362551864785
542.84968303,39.6411747,55.226666223982015,94.86784092398202
543.27923205,40.78789748,55.36093448045713,96.14883196045713
543.70876277,41.92966886,55.545622115502475,97.47529097550247
544.13827517,43.07517558,55.77630997241755,98.85148555241756
544.56776923,44.20537449,56.071908669582825,100.27728315958282
544.99724493,45.33361656,56.41584660401151,101.74946316401152
545.42670225,46.45944538,56.807554323428725,103.26699970342872
545.85614117,47.57813897,57.26733826017776,104.84547723017775
546.28556168,48.6992462,57.790666286702915,106.4899124867029
546.71496375,49.8079798,58.38521414683103,108.19319394683103
547.14434736,50.9125458,59.02566749559036,109.93821329559036
547.5737125,52.01013399,59.71002417692628,111.72015816692628
548.00305915,53.07151029,60.44481812210419,113.51632841210419
548.43238728,54.1288528,61.20798628154725,115.33683908154725
548.86169688,55.17811665,62.01589996488873,117.19401661488874
549.29098794,56.22274266,62.84990118496462,119.07264384496463
549.72026042,57.2544121,63.699055768359635,120.95346786835964
550.14951431,58.25795494,64.49878533711436,122.75674027711435
550.5787496,59.25853869,65.29582433996316,124.55436302996316
551.00796626,60.22823091,66.06111975956674,126.28935066956674
551.43716427,61.18611321,66.78801265233739,127.97412586233739
551.86634362,62.13155375,67.47033537213406,129.60188912213405
552.29550429,63.03873214,68.09948103065133,131.13821317065134
552.72464625,63.94583195,68.71889836927728,132.66473031927728
553.15376949,64.8321186,69.31969791096259,134.1518165109626
553.58287399,65.71824988,69.90437920022735,135.62262908022734
554.01195973,66.58864833,70.45689847210248,137.04554680210248
554.44102669,67.43876898,71.00714212696715,138.44591110696717
554.87007485,68.27548445,71.54679844933231,139.82228289933232
555.29910419,69.08311111,72.07797827541752,141.16108938541754
555.7281147,69.8597047,72.60439751346274,142.46410221346275
556.15710635,70.62591438,73.13333407636871,143.7592484563687
556.58607912,71.3707383,73.6500071521513,145.0207454521513
557.015033,72.10858908,74.16796077490048,146.27654985490048
557.44396797,72.81624074,74.67906788586453,147.49530862586454
557.87288401,73.50652066,75.18292568032096,148.68944634032096
558.3017811,74.17252779,75.64980774387277,149.82233553387277
558.73065921,74.83836968,76.11571750946243,150.95408718946243
559.15951834,75.48461654,76.53408790564761,152.01870444564761
559.58835846,76.11810263,76.88979916110338,153.0079017911034
560.01717955,76.73745721,77.22524525048527,153.96270246048527
560.4459816,77.33826276,77.49696928938677,154.83523204938678
560.87476458,77.91700866,77.72731307968968,155.64432173968967
561.30352847,78.49084214,77.91008719747995,156.40092933747997
561.73227326,79.04802143,78.04178188110305,157.08980331110305
562.16099893,79.58147961,78.14019984396215,157.72167945396217
562.58970546,80.08991124,78.17739207636622,158.26730331636622
563.01839282,80.59380641,78.20504192122014,158.79884833122014
563.44706101,81.08924375,78.26086837928133,159.35011212928134
563.87571,81.55738753,78.31835670985419,159.87574423985419
564.30433977,82.01877109,78.4092691352273,160.4280402252273
564.7329503,82.46191322,78.5117607049544,160.9736739249544
565.16154157,82.90594745,78.67598262081225,161.58193007081223
565.59011358,83.34194105,78.88816357520614,162.23010462520614
566.01866628,83.76357141,79.11321151472241,162.87678292472242
