Time1=100ms:Average1=5:Objective=10X:Aperture=1: (12/5/2018 10:33:01 AM)
12/5/2018 10:33:01 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,6.96015740
350.60193709,7.35095992
351.03772818,7.38695201
351.47350942,7.32297064
351.90928082,7.12111990
352.34504234,6.90167949
352.78079397,7.23322573
353.21653569,7.29965157
353.65226748,7.48956158
354.08798932,7.25384078
354.52370120,7.55524500
354.95940309,7.53484320
355.39509497,7.56624825
355.83077683,7.72442589
356.26644864,7.83938815
356.70211039,7.93802768
357.13776206,7.83870687
357.57340363,8.06437657
358.00903508,7.79908042
358.44465639,7.31475070
358.88026755,7.32003469
359.31586852,7.22068489
359.75145930,7.15582058
360.18703986,7.09219858
360.62261019,7.15705766
361.05817026,7.14471066
361.49372007,6.73400674
361.92925958,6.60991922
362.36478878,6.76156584
362.80030765,6.57472461
363.23581617,6.68000348
363.67131432,6.70147955
364.10680209,6.76992691
364.54227945,6.73093625
364.97774638,6.71641792
365.41320287,6.76933786
365.84864890,6.74420624
366.28408445,6.37481468
366.71950949,6.02756455
367.15492401,5.89569161
367.59032800,5.59434456
368.02572142,5.28522757
368.46110427,5.08979413
368.89647652,4.83346515
369.33183815,5.16711992
369.76718915,4.65238764
370.20252950,4.71474893
370.63785917,4.74315218
371.07317815,4.76190477
371.50848642,5.09615384
371.94378395,5.60796645
372.37907074,5.72821451
372.81434676,5.84297018
373.24961199,5.68703944
373.68486642,5.53483126
374.12011002,5.54306468
374.55534277,6.04779571
374.99056467,6.15636301
375.42577567,5.99398883
375.86097578,5.78974535
376.29616497,6.12525808
376.73134321,6.30754669
377.16651050,5.93760772
377.60166680,5.80934322
378.03681211,5.66249460
378.47194641,5.87323458
378.90706966,6.01529603
379.34218187,6.07915840
379.77728300,6.19888075
380.21237303,6.31877579
380.64745196,6.32030915
381.08251975,6.60465911
381.51757640,6.94586312
381.95262187,7.26390189
382.38765616,7.19748471
382.82267924,6.96926073
383.25769109,7.13563606
383.69269170,7.14885048
384.12768105,7.15302789
384.56265911,6.97557712
384.99762586,6.91097724
385.43258130,6.78347935
385.86752540,6.85410081
386.30245813,6.87003968
386.73737949,6.85860842
387.17228945,7.13224369
387.60718799,7.15404269
388.04207509,6.88202247
388.47695074,6.88292442
388.91181492,6.88465330
389.34666760,6.93109962
389.78150877,6.83851900
390.21633841,6.79715011
390.65115650,6.90245293
391.08596302,6.65417820
391.52075795,6.85464269
391.95554127,6.39024391
392.39031297,6.27788142
392.82507302,6.07797240
393.25982140,6.02225089
393.69455810,6.28327149
394.12928310,6.49715249
394.56399638,6.37785800
394.99869791,6.29896083
395.43338769,6.38458483
395.86806568,6.52569170
396.30273188,6.79109778
396.73738625,6.82697623
397.17202880,6.73666824
397.60665948,6.68264321
398.04127829,6.76024398
398.47588521,6.68190269
398.91048022,6.55386264
399.34506329,6.30480799
399.77963441,6.33744856
400.21419356,6.66910688
400.64874072,6.47724019
401.08327588,6.65276330
401.51779900,6.62779788
401.95231008,6.63133402
402.38680910,6.83718338
402.82129603,6.55766734
403.25577086,6.43556053
403.69023356,6.20430222
404.12468412,6.21617596
404.55912252,6.23723780
404.99354874,6.00259291
405.42796276,6.15107914
405.86236457,6.12954537
406.29675414,6.15006150
406.73113145,6.10597989
407.16549648,6.13882107
407.59984922,6.06337763
408.03418965,6.11028316
408.46851774,6.06581420
408.90283349,5.97755901
409.33713686,5.90782888
409.77142784,5.82040713
410.20570642,5.73832245
410.63997256,5.69640914
411.07422626,5.68913728
411.50846749,5.72265625
411.94269624,5.70764755
412.37691248,5.70051049
412.81111621,5.72577152
413.24530738,5.71930816
413.67948600,5.67585464
414.11365204,5.66967877
414.54780547,5.65120357
414.98194629,5.66513010
415.41607447,5.66531341
415.85018999,5.64297588
416.28429284,5.66474993
416.71838299,5.66260975
417.15246043,5.69565736
