Time1=507ms:Average1=10:Objective=20X:Aperture=4: (6/17/2024 3:42:15 PM)
6/17/2024 3:42:15 PM
Reflectance
20X
Ap#: 4
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:507.000000
Int.Time2:0.000000
350.16613620,-21158.00000000
350.60193709,64366.66666668
351.03772818,19700.00000000
351.47350942,303585.71428599
351.90928082,-96759.09090908
352.34504234,-24083.51648352
352.78079397,-21316.98113207
353.21653569,-15824.47552447
353.65226748,-35675.38461539
354.08798932,-37058.06451613
354.52370120,29929.33333333
354.95940309,19221.42857143
355.39509497,13901.25786163
355.83077683,11620.10869565
356.26644864,13865.35947712
356.70211039,12803.57142857
357.13776206,25470.93023256
357.57340363,-2137599.99997764
358.00903508,-22654.73684211
358.44465639,-14265.35947712
358.88026755,-14299.36708861
359.31586852,-26379.54545455
359.75145930,-92584.00000000
360.18703986,-768800.00000070
360.62261019,34536.36363637
361.05817026,34489.06250000
361.49372007,713100.00000065
361.92925958,-15469.06474820
362.36478878,-22025.51020408
362.80030765,-20763.20754717
363.23581617,-16229.41176471
363.67131432,-36876.66666667
364.10680209,26696.42857143
364.54227945,22081.90476191
364.97774638,13861.30952381
365.41320287,10172.32142857
365.84864890,13164.00000000
366.28408445,13420.93023256
366.71950949,18721.48760331
367.15492401,17165.38461539
367.59032800,24743.47826087
368.02572142,28109.63855422
368.46110427,76893.33333332
368.89647652,95391.66666666
369.33183815,-337428.57142833
369.76718915,92132.00000000
370.20252950,25851.76470589
370.63785917,47923.40425532
371.07317815,27187.95180723
371.50848642,40838.88888888
371.94378395,2216100.00000202
372.37907074,-31171.23287672
372.81434676,-75966.66666668
373.24961199,-46833.33333334
373.68486642,49223.91304349
374.12011002,95225.00000000
374.55534277,50259.99999999
374.99056467,23668.47826087
375.42577567,27930.37974683
375.86097578,-55527.50000000
376.29616497,23141.83673469
376.73134321,25485.55555555
377.16651050,34185.29411765
377.60166680,42914.81481482
378.03681211,22568.31683168
378.47194641,54582.92682927
378.90706966,96286.95652173
379.34218187,744233.33333119
379.77728300,152346.66666669
380.21237303,141925.00000003
380.64745196,48815.21739131
381.08251975,59697.36842105
381.51757640,38765.51724138
381.95262187,28011.53846154
382.38765616,20362.96296296
382.82267924,40924.07407407
383.25769109,16859.68992248
383.69269170,18935.89743590
384.12768105,18145.08196721
384.56265911,66326.47058823
384.99762586,37529.50819672
385.43258130,Inf
385.86752540,-165107.14285716
386.30245813,180630.76923078
386.73737949,79299.99999998
387.17228945,113710.00000004
387.60718799,2266000.00000206
388.04207509,57565.00000000
388.47695074,207272.72727270
388.91181492,29248.71794871
389.34666760,66126.47058823
389.78150877,281425.00000026
390.21633841,731666.66666456
390.65115650,-129341.17647053
391.08596302,-21782.52427184
391.52075795,-56665.85365854
391.95554127,33000.00000000
392.39031297,49469.56521740
392.82507302,51613.63636364
393.25982140,22879.38144330
393.69455810,41832.00000000
394.12928310,56257.89473684
394.56399638,55625.00000000
394.99869791,17407.03125000
395.43338769,16280.43478261
395.86806568,15010.45751634
396.30273188,26368.96551724
396.73738625,22683.83838384
397.17202880,-90132.00000000
397.60665948,-28132.05128205
398.04127829,-69762.50000001
398.47588521,1071299.99999489
398.91048022,47229.78723404
399.34506329,36867.21311475
399.77963441,14387.34177215
400.21419356,19127.73109244
400.64874072,22792.15686275
401.08327588,63385.91549295
401.51779900,71447.61904761
401.95231008,-58488.31168830
402.38680910,-26575.43859649
402.82129603,-24050.26737968
403.25577086,-28138.75000000
403.69023356,-12918.02325581
404.12468412,-17500.00000000
404.55912252,-29071.97452229
404.99354874,-56239.75903613
405.42796276,-38052.84552845
405.86236457,57023.45679013
406.29675414,41128.31858407
406.73113145,25441.75824176
407.16549648,23673.19587629
407.59984922,15187.75510204
408.03418965,14587.74193548
408.46851774,31298.59154929
408.90283349,-147793.33333336
409.33713686,92325.00000000
409.77142784,90312.00000000
410.20570642,159742.85714287
410.63997256,53647.50000000
411.07422626,17135.00000000
411.50846749,17222.80701754
411.94269624,14168.14814815
412.37691248,9738.94736842
412.81111621,7301.55642023
413.24530738,5541.47058824
413.67948600,6486.17021277
414.11365204,5454.03726708
414.54780547,5464.51612903
414.98194629,6184.04669261
415.41607447,7075.94339623
415.85018999,4749.67532468
416.28429284,5319.76744186
416.71838299,6041.44144144
417.15246043,7581.65680473
417.58652514,6406.34920635
418.02057709,5313.36405530
418.45461627,4591.94915254
418.88864266,3547.34982332
419.32265625,2076.77824268
419.75665700,3893.70078740
420.19064491,4000.00000000
420.62461995,3111.37931034
421.05858210,2982.31046931
421.49253135,7865.97938144
421.92646768,2088.05460751
422.36039106,1885.23076923
422.79430148,1311.98979592
423.22819892,1470.83333333
423.66208336,850.30303030
424.09595478,984.86352357
424.52981316,903.20000000
424.96365849,976.01246106
425.39749074,558.37320574
425.83130989,1043.24324324
426.26511593,1042.56198347
426.69890883,769.60352423
427.13268858,590.05235602
427.56645516,272.66187050
428.00020855,-282.33766234
428.43394873,-480.16759777
428.86767568,-510.75000000
429.30138939,-727.24550898
429.73508982,-1996.03174603
430.16877697,-3373.07692308
430.60245081,-800.53763441
431.03611133,-695.22727273
431.46975851,-1287.84194529
431.90339232,-1192.79661017
432.33701276,-1484.92822967
432.77061979,-1746.87500000
433.20421340,-3887.24489796
433.63779357,-3531.40096618
434.07136029,-4011.04972376
434.50491352,-4217.93478261
434.93845327,-11163.01369863
435.37197949,-17687.75510204
435.80549219,-1957.64192140
436.23899132,-2010.56034483
436.67247689,-2679.08847185
437.10594887,-3723.18339100
437.53940723,-2561.21951220
437.97285197,-6840.25157233
438.40628306,-12751.61290322
438.83970048,-5833.95348837
439.27310421,-3957.62195122
439.70649424,-5042.65734266
440.13987054,-6176.95312500
440.57323310,-4410.93333333
441.00658189,-5695.77922078
441.43991690,-10818.49710983
441.87323811,-4864.98740554
442.30654551,-4659.56937799
442.73983906,-5375.48209366
443.17311875,-2480.10403121
443.60638457,-2078.56365615
444.03963649,-2842.60089686
444.47287449,-3000.75414781
444.90609856,-4127.54491018
445.33930868,-7532.41379310
445.77250482,-10797.15639810
446.20568697,-8000.66445183
446.63885511,-8858.86524823
447.07200922,-6611.50000000
447.50514928,-7693.78531073
447.93827527,-5823.71794872
448.37138718,-5523.81889764
448.80448497,-5223.27272727
449.23756865,-5653.33333333
449.67063818,-11307.98479088
450.10369354,-26203.33333333
450.53673472,-178383.33333350
450.96976170,-22509.72222222
451.40277446,-48817.64705882
451.83577298,-63233.96226415
452.26875725,-116772.41379312
452.70172723,-16701.92307692
453.13468291,-10790.66265060
453.56762428,-6636.56307130
454.00055132,-5197.74647887
454.43346400,-4879.60784314
454.86636230,-5966.66666667
455.29924622,-6748.91304348
455.73211572,-6300.49916805
456.16497079,-3452.79783393
456.59781142,-3792.56756757
457.03063757,-3224.11626080
457.46344923,-3595.55175364
457.89624639,-3967.97804209
458.32902903,-5995.41778976
458.76179711,-4345.23580366
459.19455064,-4695.27235355
459.62728958,-4784.40082645
460.06001392,-4407.42481203
460.49272363,-5077.10084034
460.92541871,-6928.87323944
461.35809913,-10255.76131687
461.79076486,-10134.40000000
462.22341591,-10042.57812500
462.65605223,-7381.54506438
463.08867382,-9431.96428571
463.52128065,-7953.58711567
