Time1=343ms:Average1=10:Objective=20X:Aperture=2: (6/17/2024 5:03:55 PM)
6/17/2024 5:03:55 PM
Reflectance
20X
Ap#: 2
Avg1: 10.000000
Avg2: 0.000000
Int.Time1:343.000000
Int.Time2:0.000000
350.16613620,56.25178012
350.60193709,56.04017217
351.03772818,53.07167235
351.47350942,52.90322581
351.90928082,51.81638975
352.34504234,51.79632249
352.78079397,53.69961347
353.21653569,55.31447405
353.65226748,55.95499451
354.08798932,55.59032717
354.52370120,54.77142857
354.95940309,53.58246699
355.39509497,53.51320967
355.83077683,52.80000000
356.26644864,53.18634041
356.70211039,54.98659517
357.13776206,56.40443056
357.57340363,53.58273381
358.00903508,50.90484530
358.44465639,50.37206640
358.88026755,49.50838635
359.31586852,48.74258265
359.75145930,48.08680754
360.18703986,50.79182263
360.62261019,51.41782407
361.05817026,49.27371119
361.49372007,47.00369213
361.92925958,50.16519824
362.36478878,49.74093264
362.80030765,50.13819790
363.23581617,51.47177964
363.67131432,53.29935622
364.10680209,51.88295855
364.54227945,53.13522356
364.97774638,54.84922575
365.41320287,56.38179800
365.84864890,56.14277809
366.28408445,57.82255807
366.71950949,59.04151574
367.15492401,55.88235294
367.59032800,55.19461516
368.02572142,51.31578947
368.46110427,51.03406326
368.89647652,48.79140555
369.33183815,50.53699284
369.76718915,48.93055962
370.20252950,50.28538813
370.63785917,49.97183099
371.07317815,51.81169757
371.50848642,51.69442849
371.94378395,51.59766602
372.37907074,54.18415897
372.81434676,55.16569201
373.24961199,53.71877631
373.68486642,52.28667038
374.12011002,54.04801787
374.55534277,53.07167235
374.99056467,50.94718714
375.42577567,50.71469411
375.86097578,50.49900200
376.29616497,47.61768902
376.73134321,48.58647450
377.16651050,50.18151354
377.60166680,49.68908988
378.03681211,51.07812938
378.47194641,54.66101695
378.90706966,55.23891767
379.34218187,52.83230510
379.77728300,54.53061224
380.21237303,53.00710771
380.64745196,50.76020272
381.08251975,48.99556483
381.51757640,50.36437247
381.95262187,48.88827889
382.38765616,50.54734537
382.82267924,49.79896611
383.25769109,52.32352941
383.69269170,52.58297258
384.12768105,51.23108870
384.56265911,49.32590856
384.99762586,50.21156559
385.43258130,47.94330183
385.86752540,49.30594114
