Time1=160ms:Average1=5:Objective=10X:Aperture=2: (5/15/2019 2:34:30 PM)
5/15/2019 2:34:30 PM
Reflectance
10X
Ap#: 2
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:160.000000
Int.Time2:0.000000
350.16613620,54.86957755
350.60193709,55.71302687
351.03772818,56.29862358
351.47350942,56.12000599
351.90928082,56.56832415
352.34504234,56.39234740
352.78079397,56.57594648
353.21653569,56.62062123
353.65226748,56.34859857
354.08798932,56.52540425
354.52370120,56.81296835
354.95940309,57.03202252
355.39509497,56.65655800
355.83077683,56.76948792
356.26644864,56.89458906
356.70211039,56.91160970
357.13776206,56.82024169
357.57340363,56.89395082
358.00903508,56.99062878
358.44465639,57.38303537
358.88026755,57.44583808
359.31586852,57.61574251
359.75145930,57.91088273
360.18703986,57.95628248
360.62261019,57.71341463
361.05817026,57.82930364
361.49372007,57.78825677
361.92925958,57.44697027
362.36478878,57.42566747
362.80030765,57.22718329
363.23581617,57.29693039
363.67131432,57.11810786
364.10680209,56.80397620
364.54227945,56.59125188
364.97774638,56.19292022
365.41320287,56.06596882
365.84864890,56.04428711
366.28408445,56.05411499
366.71950949,56.21662279
367.15492401,56.44531250
367.59032800,56.32028790
368.02572142,56.48573364
368.46110427,56.26086300
368.89647652,56.36610784
369.33183815,56.42094098
369.76718915,56.31435494
370.20252950,56.40185848
370.63785917,55.96441876
371.07317815,56.14195415
371.50848642,56.09422492
371.94378395,55.74130105
372.37907074,55.61691505
372.81434676,55.26772903
373.24961199,55.48037889
373.68486642,55.49561700
374.12011002,55.74592249
374.55534277,55.88963036
374.99056467,56.59084061
375.42577567,56.93848355
375.86097578,56.84202581
376.29616497,57.10312688
376.73134321,57.25230978
377.16651050,57.28417266
377.60166680,57.56349741
378.03681211,57.37287501
378.47194641,57.58506970
378.90706966,57.69375047
379.34218187,57.91526059
379.77728300,57.69029264
380.21237303,57.47203580
380.64745196,57.40685544
381.08251975,57.47890374
381.51757640,57.12589955
381.95262187,57.27845755
382.38765616,57.28888889
382.82267924,57.51034890
383.25769109,57.55135215
383.69269170,57.41150442
384.12768105,57.77481876
384.56265911,57.30031596
384.99762586,57.74018747
385.43258130,58.00440206
385.86752540,58.15026362
386.30245813,58.49978131
386.73737949,58.26422232
387.17228945,58.12966486
387.60718799,57.83598424
388.04207509,57.94412920
388.47695074,57.61555766
388.91181492,57.73502722
389.34666760,57.73240660
389.78150877,57.89015454
390.21633841,58.14443476
390.65115650,57.98636298
391.08596302,57.92563601
391.52075795,58.34904976
391.95554127,58.30743659
392.39031297,58.27623513
392.82507302,57.72936439
393.25982140,57.87765113
393.69455810,58.07753279
394.12928310,58.03269245
394.56399638,58.07170055
394.99869791,58.37946653
395.43338769,58.13903514
395.86806568,57.56561376
396.30273188,57.43307924
396.73738625,57.60612583
397.17202880,57.48408204
397.60665948,57.13936174
398.04127829,57.28988591
398.47588521,56.51116746
398.91048022,55.88033249
399.34506329,55.58617405
399.77963441,54.91963804
400.21419356,54.93282535
400.64874072,54.25107829
401.08327588,53.71118809
401.51779900,52.63470434
401.95231008,51.73807353
402.38680910,50.45095168
402.82129603,49.03169509
403.25577086,47.56933204
403.69023356,45.88886030
404.12468412,44.85824240
404.55912252,43.70429984
404.99354874,42.17979763
405.42796276,40.97700219
405.86236457,39.79877979
406.29675414,38.73967671
406.73113145,37.61349110
407.16549648,36.48529322
407.59984922,35.59903928
408.03418965,34.75345737
408.46851774,34.09739674
408.90283349,33.45151388
409.33713686,33.10710565
409.77142784,32.79536702
410.20570642,32.30573900
410.63997256,31.89642690
411.07422626,31.62131420
411.50846749,31.32945999
411.94269624,31.09725912
412.37691248,30.91359124
412.81111621,30.71653854
413.24530738,30.60089021
