Time1=160ms:Average1=5:Objective=10X:Aperture=2: (5/15/2019 2:16:58 PM)
5/15/2019 2:16:58 PM
Counts
10X
Ap#: 2
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:160.000000
Int.Time2:0.000000
350.16613620,1091.05161290
350.60193709,1087.18064516
351.03772818,1086.10967742
351.47350942,1085.70967742
351.90928082,1085.14838710
352.34504234,1084.16774194
352.78079397,1084.32903226
353.21653569,1086.01935484
353.65226748,1085.87741935
354.08798932,1084.83225806
354.52370120,1084.49032258
354.95940309,1084.98064516
355.39509497,1085.60645161
355.83077683,1084.83225806
356.26644864,1084.80645161
356.70211039,1085.18064516
357.13776206,1085.28387097
357.57340363,1085.71612903
358.00903508,1085.70322581
358.44465639,1086.09032258
358.88026755,1087.65806452
359.31586852,1088.18709677
359.75145930,1087.44516129
360.18703986,1087.40000000
360.62261019,1086.99354839
361.05817026,1087.78064516
361.49372007,1086.96774194
361.92925958,1087.74838710
362.36478878,1089.19354839
362.80030765,1089.60645161
363.23581617,1090.03225806
363.67131432,1091.98064516
364.10680209,1091.49032258
364.54227945,1090.92258065
364.97774638,1091.79354839
365.41320287,1092.56774194
365.84864890,1093.30322581
366.28408445,1093.17419355
366.71950949,1092.04516129
367.15492401,1092.78709677
367.59032800,1093.18064516
368.02572142,1093.70967742
368.46110427,1094.09032258
368.89647652,1094.20645161
369.33183815,1093.68387097
369.76718915,1094.34193548
370.20252950,1094.96774194
370.63785917,1095.52903226
371.07317815,1095.18064516
371.50848642,1095.28387097
371.94378395,1094.94838710
372.37907074,1094.00000000
372.81434676,1093.69677419
373.24961199,1094.43870968
373.68486642,1094.40645161
374.12011002,1095.05161290
374.55534277,1094.43225806
374.99056467,1093.85806452
375.42577567,1093.79354839
375.86097578,1092.69677419
376.29616497,1092.96774194
376.73134321,1092.89677419
377.16651050,1091.70967742
377.60166680,1092.17419355
378.03681211,1093.26451613
378.47194641,1092.32258065
378.90706966,1092.72903226
379.34218187,1091.86451613
379.77728300,1092.44516129
380.21237303,1092.96129032
380.64745196,1092.94193548
381.08251975,1093.50322581
381.51757640,1093.10967742
381.95262187,1093.15483871
382.38765616,1094.03870968
382.82267924,1094.25806452
383.25769109,1094.21935484
383.69269170,1093.21935484
384.12768105,1092.59354839
384.56265911,1093.19354839
384.99762586,1093.40000000
385.43258130,1094.27741935
385.86752540,1094.77419355
386.30245813,1094.98709677
386.73737949,1094.74193548
387.17228945,1094.42580645
387.60718799,1093.77419355
388.04207509,1092.85806452
388.47695074,1094.05161290
388.91181492,1094.49032258
389.34666760,1094.01290323
389.78150877,1094.21935484
390.21633841,1093.49677419
390.65115650,1094.01290323
391.08596302,1094.90322581
391.52075795,1094.30967742
391.95554127,1094.09677419
392.39031297,1093.69677419
392.82507302,1093.66451613
393.25982140,1094.58064516
393.69455810,1094.09032258
394.12928310,1093.44516129
394.56399638,1093.30322581
394.99869791,1093.53548387
395.43338769,1093.91935484
395.86806568,1093.92580645
396.30273188,1094.40967742
396.73738625,1094.96451613
397.17202880,1095.77741935
397.60665948,1096.77741935
398.04127829,1096.47419355
398.47588521,1097.81612903
398.91048022,1098.55806452
399.34506329,1099.31935484
399.77963441,1100.35161290
400.21419356,1101.44193548
400.64874072,1104.22903226
401.08327588,1106.96451613
401.51779900,1111.17741935
401.95231008,1113.17096774
402.38680910,1116.67419355
402.82129603,1121.89354839
403.25577086,1127.73225806
403.69023356,1135.03548387
404.12468412,1142.30000000
404.55912252,1149.69354839
404.99354874,1158.53225806
405.42796276,1169.46129032
405.86236457,1180.20967742
406.29675414,1194.02258065
406.73113145,1206.79032258
407.16549648,1222.36451613
407.59984922,1239.91935484
408.03418965,1257.87419355
408.46851774,1276.59677419
408.90283349,1297.09032258
409.33713686,1318.17419355
409.77142784,1341.14838710
410.20570642,1365.07741935
410.63997256,1390.32903226
411.07422626,1416.90322581
411.50846749,1445.00645161
411.94269624,1473.35483871
412.37691248,1502.67741935
412.81111621,1533.12903226
413.24530738,1565.90967742
413.67948600,1600.77419355
414.11365204,1634.93548387
414.54780547,1669.50322581
414.98194629,1705.31612903
415.41607447,1742.56129032
415.85018999,1779.85161290
416.28429284,1816.76129032
416.71838299,1854.97419355
417.15246043,1892.92258065
417.58652514,1931.41935484
418.02057709,1969.78709677
418.45461627,2008.63870968
418.88864266,2047.44516129
419.32265625,2086.77419355
419.75665700,2123.81290323
420.19064491,2163.07741935
420.62461995,2201.10967742
421.05858210,2238.13548387
421.49253135,2276.55483871
421.92646768,2315.16774194
422.36039106,2352.01935484
422.79430148,2389.10322581
423.22819892,2427.06451613
423.66208336,2463.73548387
424.09595478,2501.51612903
424.52981316,2537.35483871
424.96365849,2573.25806452
425.39749074,2609.50322581
425.83130989,2644.41290323
426.26511593,2679.87096774
426.69890883,2713.86451613
427.13268858,2748.10967742
427.56645516,2781.93548387
428.00020855,2817.06451613
428.43394873,2850.38709677
428.86767568,2883.89677419
429.30138939,2917.55483871
429.73508982,2952.21290323
430.16877697,2985.18709677
430.60245081,3018.36774194
431.03611133,3050.71612903
431.46975851,3085.30967742
431.90339232,3118.54193548
432.33701276,3153.94193548
432.77061979,3186.90322581
433.20421340,3222.14838710
433.63779357,3256.37419355
434.07136029,3290.69677419
434.50491352,3324.41290323
434.93845327,3357.69677419
435.37197949,3390.38709677
435.80549219,3424.20000000
436.23899132,3457.72903226
436.67247689,3489.96129032
437.10594887,3520.61935484
437.53940723,3550.12903226
437.97285197,3582.94838710
438.40628306,3617.95483871
438.83970048,3652.80000000
439.27310421,3689.66451613
439.70649424,3725.25806452
440.13987054,3761.38709677
440.57323310,3796.69677419
441.00658189,3832.43870968
441.43991690,3869.34838710
441.87323811,3906.98064516
442.30654551,3946.50322581
442.73983906,3984.82580645
443.17311875,4022.77419355
443.60638457,4061.50967742
444.03963649,4100.87741935
444.47287449,4139.74838710
444.90609856,4177.51612903
445.33930868,4217.21935484
445.77250482,4253.77419355
446.20568697,4293.30967742
446.63885511,4330.81935484
447.07200922,4368.12903226
447.50514928,4405.86451613
447.93827527,4445.36129032
448.37138718,4485.21935484
448.80448497,4525.47096774
449.23756865,4567.53548387
449.67063818,4608.57419355
450.10369354,4652.23225806
450.53673472,4697.42580645
450.96976170,4744.65161290
451.40277446,4789.92258065
451.83577298,4833.94838710
452.26875725,4877.81290323
452.70172723,4923.20000000
453.13468291,4970.14193548
453.56762428,5017.20645161
454.00055132,5064.40000000
454.43346400,5111.19354839
454.86636230,5156.13548387
455.29924622,5202.20000000
455.73211572,5245.69677419
456.16497079,5291.10967742
456.59781142,5335.57419355
457.03063757,5380.94193548
457.46344923,5426.45806452
457.89624639,5473.70967742
458.32902903,5520.90322581
458.76179711,5567.93548387
459.19455064,5617.10322581
459.62728958,5665.74193548
460.06001392,5715.90322581
460.49272363,5764.60000000
460.92541871,5815.37419355
461.35809913,5866.83870968
461.79076486,5919.26451613
462.22341591,5972.31612903
462.65605223,6024.04516129
463.08867382,6078.83870968
463.52128065,6133.30967742
463.95387271,6188.69677419
464.38644998,6244.35483871
464.81901243,6299.96129032
465.25156005,6355.79354839
465.68409283,6412.67096774
466.11661073,6467.31612903
466.54911374,6521.79354839
466.98160185,6574.83225806
467.41407503,6628.66451613
467.84653327,6682.42580645
468.27897654,6735.82580645
468.71140483,6789.38064516
469.14381811,6844.37419355
469.57621637,6898.12258065
470.00859960,6953.96129032
470.44096776,7009.74838710
470.87332084,7065.60645161
471.30565882,7122.47096774
471.73798169,7180.36774194
472.17028942,7237.78709677
472.60258200,7295.64516129
473.03485940,7355.69032258
473.46712160,7417.92258065
473.89936860,7482.63870968
474.33160036,7544.44516129
474.76381687,7606.84516129
475.19601811,7669.92903226
475.62820407,7733.52258065
476.06037471,7797.10967742
476.49253003,7858.26451613
476.92467000,7920.02580645
477.35679461,7982.06451613
477.78890383,8043.45161290
478.22099765,8105.05161290
478.65307605,8165.41290323
479.08513900,8225.90967742
479.51718650,8286.38064516
479.94921851,8347.60645161
480.38123503,8409.00645161
480.81323602,8469.49032258
481.24522149,8533.72258065
481.67719139,8598.25161290
482.10914572,8663.82580645
