Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/28/2018 10:26:24 AM)
11/28/2018 10:26:24 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	12.595445
420.624620	12.543195
421.058582	12.521356
421.492531	12.494300
421.926468	12.479446
422.360391	12.466244
422.794301	12.473507
423.228199	12.497198
423.662083	12.534499
424.095955	12.584035
424.529813	12.634883
424.963658	12.708080
425.397491	12.756284
425.831310	12.813691
426.265116	12.872620
426.698909	12.923042
427.132689	12.977765
427.566455	13.033067
428.000209	13.091818
428.433949	13.136212
428.867676	13.198731
429.301389	13.249323
429.735090	13.326219
430.168777	13.385840
430.602451	13.419830
431.036111	13.434476
431.469759	13.466701
431.903392	13.485334
432.337013	13.501484
432.770620	13.525179
433.204213	13.559140
433.637794	13.605641
434.071360	13.669683
434.504914	13.736973
434.938453	13.818369
435.371979	13.895632
435.805492	13.980042
436.238991	14.055714
436.672477	14.142295
437.105949	14.224837
437.539407	14.288854
437.972852	14.346396
438.406283	14.385666
438.839700	14.442567
439.273104	14.497242
439.706494	14.551615
440.139871	14.611857
440.573233	14.668382
441.006582	14.719609
441.439917	14.778456
441.873238	14.820593
442.306546	14.846190
442.739839	14.872885
443.173119	14.881254
443.606385	14.896020
444.039636	14.910262
444.472874	14.936279
444.906099	14.964366
445.339309	15.007511
445.772505	15.064677
446.205687	15.120236
446.638855	15.176267
447.072009	15.240256
447.505149	15.304842
447.938275	15.365924
448.371387	15.422299
448.804485	15.473934
449.237569	15.515687
449.670638	15.558419
450.103694	15.577053
450.536735	15.588870
450.969762	15.611380
451.402774	15.633445
451.835773	15.659913
452.268757	15.683627
452.701727	15.712579
453.134683	15.739683
453.567624	15.767745
454.000551	15.795647
454.433464	15.820481
454.866362	15.831687
455.299246	15.847252
455.732116	15.862155
456.164971	15.878929
456.597811	15.892528
457.030638	15.911835
457.463449	15.924709
457.896246	15.948682
458.329029	15.962077
458.761797	15.972198
459.194551	15.971958
459.627290	15.970741
460.060014	15.970874
460.492724	15.969417
460.925419	15.965600
461.358099	15.959554
461.790765	15.945720
462.223416	15.925066
462.656052	15.903765
463.088674	15.868393
463.521281	15.837979
463.953873	15.797974
464.386450	15.754786
464.819012	15.713611
465.251560	15.670877
465.684093	15.629377
466.116611	15.588919
466.549114	15.544284
466.981602	15.492788
467.414075	15.439683
467.846533	15.385257
468.278977	15.323841
468.711405	15.256097
469.143818	15.181858
469.576216	15.099941
470.008600	15.015831
470.440968	14.924626
470.873321	14.836221
471.305659	14.743808
471.737982	14.653889
472.170289	14.562986
472.602582	14.479653
473.034859	14.399913
473.467122	14.326797
473.899369	14.253881
474.331600	14.190618
474.763817	14.135695
475.196018	14.097871
475.628204	14.075234
476.060375	14.061755
476.492530	14.065532
476.924670	14.078163
477.356795	14.099749
477.788904	14.127388
478.220998	14.167673
478.653076	14.218749
479.085139	14.277529
479.517186	14.347170
479.949219	14.435750
480.381235	14.542830
480.813236	14.664385
481.245221	14.806019
481.677191	14.971180
482.109146	15.152586
482.541084	15.345472
482.973008	15.550057
483.404915	15.761160
483.836807	15.976266
484.268683	16.202278
484.700544	16.426914
485.132388	16.657066
485.564217	16.888390
485.996031	17.125168
486.427828	17.365839
486.859610	17.608854
487.291376	17.861551
487.723126	18.115918
488.154860	18.378114
488.586579	18.647897
489.018281	18.918331
489.449968	19.196848
489.881639	19.490296
490.313293	19.794989
490.744932	20.110185
491.176555	20.428354
491.608162	20.742501
492.039753	21.048541
492.471328	21.351321
492.902886	21.634344
493.334429	21.903104
493.765956	22.148292
494.197466	22.381996
494.628960	22.607007
495.060439	22.826351
495.491901	23.046068
495.923347	23.281758
496.354776	23.517128
496.786190	23.769919
497.217587	24.027494
497.648968	24.286245
498.080332	24.546418
498.511681	24.797152
498.943013	25.045701
499.374328	25.276567
499.805628	25.496186
500.236911	25.699535
500.668177	25.889114
501.099427	26.062470
501.530661	26.217812
501.961878	26.355910
502.393079	26.482524
502.824264	26.604820
503.255431	26.706742
503.686583	26.806487
504.117717	26.904008
504.548835	27.000227
504.979937	27.104232
505.411022	27.220702
505.842090	27.347730
506.273142	27.485446
506.704177	27.629785
507.135195	27.781817
507.566197	27.932193
507.997182	28.071647
508.428150	28.195173
508.859102	28.307703
509.290036	28.391831
509.720954	28.459278
510.151855	28.507820
510.582739	28.545291
511.013607	28.581774
511.444457	28.613008
511.875291	28.661418
512.306107	28.718995
512.736907	28.800334
513.167690	28.897238
513.598456	29.005701
514.029205	29.126761
514.459936	29.252640
514.890651	29.379732
515.321349	29.501796
515.752030	29.623371
516.182693	29.731886
516.613340	29.830791
517.043969	29.915672
517.474582	29.990142
517.905177	30.052312
518.335755	30.102401
518.766315	30.146872
519.196859	30.174485
519.627385	30.200575
520.057894	30.220388
520.488386	30.246905
520.918860	30.281020
521.349318	30.324801
521.779757	30.379946
522.210180	30.454092
522.640585	30.547745
523.070973	30.668941
523.501343	30.807881
523.931696	30.966875
524.362031	31.130496
524.792349	31.308747
525.222650	31.482346
525.652933	31.646922
526.083198	31.806649
526.513446	31.955101
526.943677	32.097763
527.373890	32.223760
527.804085	32.348005
528.234262	32.479888
528.664422	32.617547
529.094565	32.763029
529.524689	32.922303
529.954796	33.105635
530.384885	33.300719
530.814957	33.518506
531.245011	33.757279
531.675047	34.013646
532.105065	34.279397
532.535065	34.561069
532.965048	34.845813
533.395013	35.133581
533.824959	35.411853
534.254888	35.689323
534.684799	35.961834
535.114693	36.231248
535.544568	36.483389
535.974425	36.722697
536.404264	36.950995
536.834086	37.165624
537.263889	37.364086
537.693674	37.556930
538.123441	37.740431
538.553190	37.923471
538.982921	38.105182
539.412634	38.286136
539.842329	38.467475
540.272006	38.657619
540.701664	38.855841
541.131304	39.063190
541.560926	39.270261
541.990530	39.483891
542.420116	39.698746
542.849683	39.907548
543.279232	40.100315
543.708763	40.293563
544.138275	40.474013
544.567769	40.642927
544.997245	40.794258
545.426702	40.934454
545.856141	41.064912
546.285562	41.192612
546.714964	41.310859
547.144347	41.437320
547.573713	41.565060
548.003059	41.698779
548.432387	41.846788
548.861697	41.996951
549.290988	42.158304
549.720260	42.327940
550.149514	42.511008
550.578750	42.707184
551.007966	42.912250
551.437164	43.121191
551.866344	43.334025
552.295504	43.551959
552.724646	43.761167
553.153769	43.969641
553.582874	44.165630
554.011960	44.350368
554.441027	44.512737
554.870075	44.662223
555.299104	44.794672
555.728115	44.906089
556.157106	45.001781
556.586079	45.085962
557.015033	45.152557
557.443968	45.205584
557.872884	45.255783
558.301781	45.303268
558.730659	45.343879
559.159518	45.383136
559.588358	45.420202
560.017180	45.463721
560.445982	45.509968
560.874765	45.558559
561.303528	45.603149
561.732273	45.637765
562.160999	45.675213
562.589705	45.712583
563.018393	45.744934
563.447061	45.771624
563.875710	45.787814
564.304340	45.800528
564.732950	45.816014
565.161542	45.816167
565.590114	45.822846
566.018666	45.827064
566.447200	45.829508
566.875714	45.833137
567.304208	45.838775
567.732684	45.846356
568.161140	45.850804
568.589576	45.860457
569.017993	45.876685
569.446391	45.895961
569.874769	45.924004
570.303128	45.955013
570.731467	45.993756
571.159787	46.026860
571.588087	46.065409
572.016368	46.110998
572.444629	46.160071
572.872870	46.208169
573.301092	46.255620
573.729294	46.297403
574.157476	46.335616
574.585639	46.365539
575.013782	46.395066
575.441906	46.416365
575.870009	46.418469
576.298093	46.414361
576.726157	46.400838
577.154202	46.384993
577.582226	46.358912
578.010231	46.328633
578.438216	46.300594
578.866181	46.264822
579.294126	46.233067
579.722051	46.209833
580.149957	46.189299
580.577842	46.172136
581.005707	46.164856
581.433553	46.165779
581.861378	46.167577
582.289184	46.175638
582.716969	46.188851
583.144734	46.212836
583.572479	46.246106
584.000205	46.278134
584.427910	46.316758
584.855594	46.351793
585.283259	46.396165
585.710904	46.435725
586.138528	46.477423
586.566132	46.516815
586.993716	46.552969
587.421280	46.586279
587.848823	46.622854
588.276346	46.648222
588.703849	46.663044
589.131332	46.683601
589.558794	46.693776
589.986236	46.699006
590.413657	46.692996
590.841058	46.676813
591.268438	46.654925
591.695799	46.630720
592.123138	46.603029
592.550458	46.566212
592.977756	46.526522
593.405034	46.481377
593.832292	46.440402
594.259529	46.396409
594.686746	46.352093
595.113942	46.309935
595.541117	46.268991
595.968272	46.226344
596.395406	46.169878
596.822519	46.110561
597.249612	46.046902
597.676684	45.984733
598.103735	45.916850
598.530766	45.837427
598.957775	45.759589
599.384764	45.672991
599.811733	45.590011
600.238680	45.508216
600.665606	45.422651
601.092512	45.338835
601.519397	45.255575
601.946261	45.185731
602.373104	45.120600
602.799926	45.055707
603.226727	44.995374
603.653507	44.945508
604.080266	44.907539
604.507004	44.863887
604.933721	44.822477
605.360417	44.782506
605.787092	44.742655
606.213746	44.700568
606.640379	44.652303
607.066991	44.598181
607.493581	44.546568
607.920150	44.488968
608.346699	44.423336
608.773226	44.350425
609.199731	44.279660
609.626216	44.211423
610.052679	44.132307
610.479121	44.058840
610.905542	43.977662
611.331941	43.901086
611.758319	43.816943
612.184676	43.732531
612.611011	43.646707
613.037325	43.558605
613.463617	43.466937
613.889888	43.366131
614.316138	43.260808
614.742366	43.157784
615.168573	43.047840
615.594758	42.930908
616.020921	42.819805
616.447063	42.709031
616.873184	42.599656
617.299283	42.486600
617.725360	42.385679
618.151416	42.287799
618.577450	42.193222
619.003462	42.107988
619.429453	42.021500
619.855422	41.948325
620.281369	41.878478
620.707295	41.805017
621.133199	41.740007
621.559081	41.675528
621.984941	41.609658
622.410779	41.536473
622.836596	41.449397
623.262391	41.364656
623.688163	41.261735
624.113914	41.147853
624.539644	41.022158
624.965351	40.886581
625.391036	40.729137
625.816699	40.556858
626.242340	40.366263
626.667960	40.154451
627.093557	39.932283
627.519132	39.690337
627.944685	39.431435
628.370216	39.157284
628.795725	38.865053
629.221212	38.552467
629.646677	38.223822
630.072119	37.874023
630.497540	37.510006
630.922938	37.130098
631.348314	36.740824
631.773668	36.339013
632.198999	35.927766
632.624308	35.520018
633.049595	35.108575
633.474860	34.702627
633.900102	34.309325
634.325322	33.923582
634.750520	33.557497
635.175695	33.209991
635.600848	32.887250
636.025978	32.593721
636.451086	32.324272
636.876171	32.087590
637.301234	31.884544
637.726275	31.710235
638.151293	31.567230
638.576288	31.462724
639.001261	31.393776
639.426211	31.359320
639.851139	31.363070
640.276044	31.402165
640.700927	31.477031
641.125787	31.581530
641.550624	31.716930
641.975438	31.885410
642.400230	32.082289
642.824999	32.301627
643.249745	32.548717
643.674469	32.821129
644.099169	33.111588
644.523847	33.418476
644.948502	33.741407
645.373135	34.085668
645.797744	34.432873
646.222330	34.787816
646.646894	35.143631
647.071435	35.498334
647.495953	35.845488
647.920447	36.184125
648.344919	36.509180
648.769368	36.815754
649.193794	37.101093
649.618197	37.365916
650.042576	37.602703
650.466933	37.815737
650.891267	37.997729
651.315577	38.151000
651.739864	38.276023
652.164129	38.369116
652.588370	38.431053
653.012587	38.462588
653.436782	38.458462
653.860953	38.435342
654.285102	38.392055
654.709226	38.327760
655.133328	38.242641
655.557406	38.144146
655.981461	38.035183
656.405493	37.918311
656.829501	37.785613
657.253486	37.643880
657.677448	37.497803
658.101386	37.350709
658.525301	37.193305
658.949192	37.035040
659.373060	36.881353
659.796904	36.730239
660.220725	36.579331
660.644522	36.436605
661.068296	36.299503
661.492046	36.172512
661.915772	36.060609
662.339475	35.965188
662.763154	35.886900
663.186810	35.829652
663.610442	35.790067
664.034050	35.778629
664.457635	35.793038
664.881196	35.831029
665.304733	35.894227
665.728247	35.986587
666.151736	36.105015
666.575202	36.252117
666.998644	36.417807
667.422062	36.605285
667.845457	36.813343
668.268827	37.038603
668.692174	37.278033
669.115496	37.530718
669.538795	37.785985
669.962070	38.057449
670.385321	38.334024
670.808547	38.609063
671.231750	38.877346
671.654929	39.141727
672.078084	39.402644
672.501214	39.648518
672.924321	39.883280
673.347404	40.110360
673.770462	40.322360
674.193496	40.523222
674.616506	40.709745
675.039492	40.876420
675.462454	41.025382
675.885391	41.151201
676.308305	41.264961
676.731194	41.362438
677.154058	41.439981
677.576899	41.499523
677.999715	41.539464
678.422507	41.561910
678.845274	41.569637
679.268017	41.565849
679.690736	41.541883
680.113430	41.503434
680.536100	41.450153
680.958746	41.387597
681.381367	41.309818
681.803963	41.225940
682.226535	41.130177
682.649083	41.033883
683.071605	40.930312
683.494104	40.821385
683.916578	40.714029
684.339027	40.610244
684.761451	40.508028
685.183851	40.412987
685.606227	40.319019
686.028577	40.232399
686.450903	40.152832
686.873204	40.077589
687.295481	40.005005
687.717733	39.940618
688.139959	39.887458
688.562162	39.839067
688.984339	39.800795
689.406492	39.766035
689.828619	39.733748
690.250722	39.706572
690.672800	39.684709
691.094853	39.667566
691.516881	39.664602
691.938884	39.659996
692.360863	39.656309
692.782816	39.665158
693.204744	39.679071
693.626647	39.698382
694.048526	39.722669
694.470379	39.760555
694.892207	39.806553
695.314010	39.865035
695.735788	39.932587
696.157540	40.010983
696.579268	40.100185
697.000970	40.197767
697.422648	40.307058
697.844300	40.422699
698.265926	40.544046
698.687528	40.677372
699.109104	40.816943
699.530655	40.953001
699.952181	41.100140
