Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/28/2018 10:31:59 AM)
11/28/2018 10:31:59 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	13.375790
420.624620	13.290522
421.058582	13.241813
421.492531	13.189220
421.926468	13.152043
422.360391	13.120365
422.794301	13.113235
423.228199	13.131092
423.662083	13.167638
424.095955	13.213522
424.529813	13.258540
424.963658	13.324489
425.397491	13.372386
425.831310	13.420574
426.265116	13.468582
426.698909	13.519515
427.132689	13.562779
427.566455	13.630682
428.000209	13.691057
428.433949	13.747749
428.867676	13.824451
429.301389	13.903639
429.735090	14.003151
430.168777	14.079303
430.602451	14.132172
431.036111	14.156142
431.469759	14.193875
431.903392	14.225907
432.337013	14.248041
432.770620	14.282407
433.204213	14.328742
433.637794	14.392959
434.071360	14.477186
434.504914	14.561972
434.938453	14.669380
435.371979	14.774596
435.805492	14.897955
436.238991	15.008630
436.672477	15.124628
437.105949	15.226154
437.539407	15.311387
437.972852	15.389870
438.406283	15.453326
438.839700	15.528491
439.273104	15.607482
439.706494	15.693054
440.139871	15.790305
440.573233	15.889996
441.006582	15.979504
441.439917	16.073672
441.873238	16.152085
442.306546	16.204809
442.739839	16.261497
443.173119	16.291358
443.606385	16.327106
444.039636	16.360288
444.472874	16.406775
444.906099	16.458676
445.339309	16.529550
445.772505	16.614751
446.205687	16.709464
446.638855	16.808132
447.072009	16.917774
447.505149	17.031213
447.938275	17.144211
448.371387	17.250921
448.804485	17.352049
449.237569	17.435818
449.670638	17.513110
450.103694	17.572961
450.536735	17.618087
450.969762	17.675307
451.402774	17.733840
451.835773	17.803664
452.268757	17.881632
452.701727	17.963524
453.134683	18.047850
453.567624	18.131787
454.000551	18.211804
454.433464	18.284927
454.866362	18.338013
455.299246	18.388917
455.732116	18.438796
456.164971	18.475824
456.597811	18.512615
457.030638	18.555107
457.463449	18.594500
457.896246	18.646441
458.329029	18.690144
458.761797	18.731955
459.194551	18.768893
459.627290	18.808750
460.060014	18.846168
460.492724	18.887708
460.925419	18.925804
461.358099	18.964931
461.790765	18.997938
462.223416	19.022765
462.656052	19.040455
463.088674	19.051864
463.521281	19.062468
463.953873	19.070695
464.386450	19.075670
464.819012	19.087876
465.251560	19.096687
465.684093	19.108915
466.116611	19.123619
466.549114	19.137470
466.981602	19.146126
467.414075	19.157190
467.846533	19.165150
468.278977	19.174760
468.711405	19.177517
469.143818	19.175084
469.576216	19.170569
470.008600	19.167880
470.440968	19.150777
470.873321	19.135416
471.305659	19.114736
471.737982	19.094871
472.170289	19.071002
472.602582	19.050014
473.034859	19.030263
473.467122	19.021376
473.899369	19.006411
474.331600	19.000436
474.763817	19.004005
475.196018	19.023222
475.628204	19.059381
476.060375	19.110755
476.492530	19.179012
476.924670	19.245733
477.356795	19.317007
477.788904	19.383113
478.220998	19.451002
478.653076	19.524514
479.085139	19.591496
479.517186	19.667458
479.949219	19.754393
480.381235	19.858083
480.813236	19.970610
481.245221	20.108559
481.677191	20.265134
482.109146	20.436539
482.541084	20.618125
482.973008	20.805391
483.404915	20.989049
483.836807	21.177185
484.268683	21.363605
484.700544	21.544273
485.132388	21.717751
485.564217	21.889073
485.996031	22.062212
486.427828	22.229630
486.859610	22.392772
487.291376	22.560443
487.723126	22.739134
488.154860	22.914351
488.586579	23.106176
489.018281	23.305591
489.449968	23.519302
489.881639	23.751981
490.313293	24.009380
490.744932	24.289209
491.176555	24.581900
491.608162	24.873731
492.039753	25.162356
492.471328	25.443867
492.902886	25.700940
493.334429	25.939884
493.765956	26.153336
494.197466	26.358385
494.628960	26.556344
495.060439	26.759347
495.491901	26.974628
495.923347	27.210407
496.354776	27.465570
496.786190	27.754675
497.217587	28.066753
497.648968	28.384839
498.080332	28.715411
498.511681	29.045945
498.943013	29.377204
499.374328	29.696413
499.805628	30.003811
500.236911	30.302125
500.668177	30.590349
501.099427	30.854794
501.530661	31.116192
501.961878	31.360087
502.393079	31.595200
502.824264	31.832712
503.255431	32.056997
503.686583	32.288608
504.117717	32.526410
504.548835	32.778430
504.979937	33.058270
505.411022	33.366939
505.842090	33.712249
506.273142	34.090525
506.704177	34.501216
507.135195	34.937111
507.566197	35.387775
507.997182	35.836668
508.428150	36.272594
508.859102	36.699732
509.290036	37.103394
509.720954	37.488226
510.151855	37.852532
510.582739	38.202901
511.013607	38.561184
511.444457	38.926301
511.875291	39.322492
512.306107	39.747946
512.736907	40.208910
513.167690	40.702545
513.598456	41.222662
514.029205	41.772228
514.459936	42.332920
514.890651	42.897714
515.321349	43.452632
515.752030	44.009949
516.182693	44.543578
516.613340	45.060153
517.043969	45.545094
517.474582	46.012215
517.905177	46.449464
518.335755	46.861316
518.766315	47.253868
519.196859	47.610512
519.627385	47.949664
520.057894	48.267316
520.488386	48.580324
520.918860	48.892953
521.349318	49.208583
521.779757	49.539453
522.210180	49.895946
522.640585	50.276174
523.070973	50.688080
523.501343	51.119528
523.931696	51.571276
524.362031	52.024903
524.792349	52.484777
525.222650	52.922726
525.652933	53.327181
526.083198	53.707787
526.513446	54.053508
526.943677	54.364055
527.373890	54.635191
527.804085	54.891760
528.234262	55.137039
528.664422	55.385929
529.094565	55.628896
529.524689	55.883038
529.954796	56.158099
530.384885	56.451824
530.814957	56.767826
531.245011	57.103114
531.675047	57.447019
532.105065	57.793470
532.535065	58.153848
532.965048	58.510737
533.395013	58.856046
533.824959	59.177551
534.254888	59.485374
534.684799	59.774848
535.114693	60.047727
535.544568	60.283396
535.974425	60.488986
536.404264	60.670120
536.834086	60.830412
537.263889	60.961725
537.693674	61.077935
538.123441	61.183579
538.553190	61.293868
538.982921	61.411376
539.412634	61.526574
539.842329	61.665592
540.272006	61.826329
540.701664	62.002894
541.131304	62.207458
541.560926	62.429075
541.990530	62.665559
542.420116	62.920219
542.849683	63.172231
543.279232	63.415301
543.708763	63.652742
544.138275	63.871647
544.567769	64.073395
544.997245	64.247499
545.426702	64.398753
545.856141	64.524241
546.285562	64.634189
546.714964	64.718028
547.144347	64.805509
547.573713	64.882095
548.003059	64.963859
548.432387	65.055109
548.861697	65.142246
549.290988	65.247709
549.720260	65.360131
550.149514	65.485064
550.578750	65.626324
551.007966	65.780437
551.437164	65.932454
551.866344	66.082856
552.295504	66.223369
552.724646	66.352444
553.153769	66.459854
553.582874	66.538646
554.011960	66.590331
554.441027	66.593132
554.870075	66.565969
555.299104	66.506162
555.728115	66.403086
556.157106	66.278308
556.586079	66.132217
557.015033	65.964482
557.443968	65.783293
557.872884	65.611277
558.301781	65.448528
558.730659	65.284554
559.159518	65.136430
559.588358	65.003593
560.017180	64.901921
560.445982	64.822583
560.874765	64.763492
561.303528	64.719561
561.732273	64.685826
562.160999	64.668922
562.589705	64.666836
563.018393	64.666087
563.447061	64.671639
563.875710	64.667894
564.304340	64.666455
564.732950	64.665069
565.161542	64.643384
565.590114	64.625619
566.018666	64.595570
566.447200	64.553173
566.875714	64.505274
567.304208	64.453553
567.732684	64.394642
568.161140	64.328589
568.589576	64.256400
569.017993	64.192447
569.446391	64.117505
569.874769	64.056973
570.303128	63.996370
570.731467	63.943535
571.159787	63.878850
571.588087	63.823978
572.016368	63.780959
572.444629	63.738875
572.872870	63.697122
573.301092	63.649441
573.729294	63.580749
574.157476	63.504488
574.585639	63.397998
575.013782	63.273406
575.441906	63.127727
575.870009	62.938587
576.298093	62.735657
576.726157	62.502435
577.154202	62.258910
577.582226	61.997979
578.010231	61.729773
578.438216	61.465347
578.866181	61.198243
579.294126	60.947002
579.722051	60.714346
580.149957	60.497835
580.577842	60.294181
581.005707	60.116885
581.433553	59.958779
581.861378	59.812647
582.289184	59.676995
582.716969	59.563100
583.144734	59.455874
583.572479	59.364936
584.000205	59.275025
584.427910	59.198032
584.855594	59.110269
585.283259	59.033324
585.710904	58.954813
586.138528	58.874350
586.566132	58.793128
586.993716	58.715408
587.421280	58.629821
587.848823	58.547506
588.276346	58.456037
