Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/21/2018 2:16:04 PM)
11/21/2018 2:16:04 PM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	14.493222
420.624620	14.479557
421.058582	14.486208
421.492531	14.508531
421.926468	14.541899
422.360391	14.581668
422.794301	14.654496
423.228199	14.746879
423.662083	14.847868
424.095955	14.969239
424.529813	15.094119
424.963658	15.223639
425.397491	15.342634
425.831310	15.459391
426.265116	15.571572
426.698909	15.701539
427.132689	15.828503
427.566455	15.978518
428.000209	16.151999
428.433949	16.312934
428.867676	16.467337
429.301389	16.628900
429.735090	16.786628
430.168777	16.932167
430.602451	17.075820
431.036111	17.209349
431.469759	17.347016
431.903392	17.495276
432.337013	17.632139
432.770620	17.777713
433.204213	17.917074
433.637794	18.079399
434.071360	18.240065
434.504914	18.399092
434.938453	18.566474
435.371979	18.737834
435.805492	18.913817
436.238991	19.082748
436.672477	19.230906
437.105949	19.388861
437.539407	19.520540
437.972852	19.650302
438.406283	19.786128
438.839700	19.911463
439.273104	20.043750
439.706494	20.175681
440.139871	20.317849
440.573233	20.452590
441.006582	20.581761
441.439917	20.700063
441.873238	20.815485
442.306546	20.924814
442.739839	21.017297
443.173119	21.110237
443.606385	21.212162
444.039636	21.316508
444.472874	21.426957
444.906099	21.528790
445.339309	21.639324
445.772505	21.758236
446.205687	21.878119
446.638855	21.990415
447.072009	22.103312
447.505149	22.210252
447.938275	22.309364
448.371387	22.410617
448.804485	22.499010
449.237569	22.571195
449.670638	22.647418
450.103694	22.721105
450.536735	22.788011
450.969762	22.860910
451.402774	22.929661
451.835773	22.993852
452.268757	23.087641
452.701727	23.167618
453.134683	23.258081
453.567624	23.337410
454.000551	23.416918
454.433464	23.493481
454.866362	23.566698
455.299246	23.646385
455.732116	23.720328
456.164971	23.795954
456.597811	23.873020
457.030638	23.939622
457.463449	24.022088
457.896246	24.083642
458.329029	24.143065
458.761797	24.200038
459.194551	24.260899
459.627290	24.312070
460.060014	24.364478
460.492724	24.414799
460.925419	24.466933
461.358099	24.532621
461.790765	24.572920
462.223416	24.605819
462.656052	24.646710
463.088674	24.680845
463.521281	24.722800
463.953873	24.769554
464.386450	24.794256
464.819012	24.832775
465.251560	24.874950
465.684093	24.900738
466.116611	24.938091
466.549114	24.975585
466.981602	25.011170
467.414075	25.033849
467.846533	25.049242
468.278977	25.053853
468.711405	25.055579
469.143818	25.059112
469.576216	25.056402
470.008600	25.040519
470.440968	25.016834
470.873321	24.978956
471.305659	24.937011
471.737982	24.894508
472.170289	24.846854
472.602582	24.787402
473.034859	24.726288
473.467122	24.657869
473.899369	24.586168
474.331600	24.518245
474.763817	24.442967
475.196018	24.381970
475.628204	24.325335
476.060375	24.264064
476.492530	24.185914
476.924670	24.107238
477.356795	24.016085
477.788904	23.937056
478.220998	23.836843
478.653076	23.723835
479.085139	23.607518
479.517186	23.488203
479.949219	23.353001
480.381235	23.232509
480.813236	23.121576
481.245221	23.015936
481.677191	22.916155
482.109146	22.801184
482.541084	22.684516
482.973008	22.563316
483.404915	22.449513
483.836807	22.327142
484.268683	22.204722
484.700544	22.078360
485.132388	21.953835
485.564217	21.833024
485.996031	21.713978
486.427828	21.602256
486.859610	21.499553
487.291376	21.406289
487.723126	21.325285
488.154860	21.247481
488.586579	21.182152
489.018281	21.137190
489.449968	21.103685
489.881639	21.101731
490.313293	21.110159
490.744932	21.136527
491.176555	21.174541
491.608162	21.229972
492.039753	21.304655
492.471328	21.379778
492.902886	21.458649
493.334429	21.549355
493.765956	21.641465
494.197466	21.741229
494.628960	21.853632
495.060439	21.978416
495.491901	22.127945
495.923347	22.290203
496.354776	22.467637
496.786190	22.658797
497.217587	22.876207
497.648968	23.099441
498.080332	23.341488
498.511681	23.587505
498.943013	23.832983
499.374328	24.085301
499.805628	24.340419
500.236911	24.590157
500.668177	24.832363
501.099427	25.064424
501.530661	25.295458
501.961878	25.513875
502.393079	25.717483
502.824264	25.920698
503.255431	26.113618
503.686583	26.289456
504.117717	26.471143
504.548835	26.649124
504.979937	26.825696
505.411022	26.995644
505.842090	27.180696
506.273142	27.369273
506.704177	27.552577
507.135195	27.731611
507.566197	27.900328
507.997182	28.049098
508.428150	28.181177
