Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/21/2018 11:07:22 AM)
11/21/2018 11:07:22 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	12.775861
420.624620	12.684634
421.058582	12.594387
421.492531	12.540468
421.926468	12.510615
422.360391	12.529221
422.794301	12.542577
423.228199	12.573387
423.662083	12.619787
424.095955	12.665761
424.529813	12.731404
424.963658	12.808778
425.397491	12.879042
425.831310	12.962531
426.265116	13.029925
426.698909	13.090698
427.132689	13.165536
427.566455	13.292263
428.000209	13.391764
428.433949	13.506362
428.867676	13.671148
429.301389	13.798350
429.735090	13.937189
430.168777	14.071225
430.602451	14.198518
431.036111	14.318061
431.469759	14.444225
431.903392	14.570863
432.337013	14.698737
432.770620	14.822908
433.204213	14.961172
433.637794	15.109601
434.071360	15.287649
434.504914	15.472058
434.938453	15.655975
435.371979	15.847419
435.805492	16.019905
436.238991	16.189347
436.672477	16.371974
437.105949	16.544204
437.539407	16.698384
437.972852	16.837930
438.406283	16.986911
438.839700	17.157696
439.273104	17.312306
439.706494	17.476283
440.139871	17.655592
440.573233	17.837644
441.006582	17.998472
441.439917	18.174932
441.873238	18.326089
442.306546	18.457167
442.739839	18.585292
443.173119	18.714778
443.606385	18.854813
444.039636	18.991152
444.472874	19.133151
444.906099	19.278508
445.339309	19.428492
445.772505	19.588157
446.205687	19.752410
446.638855	19.918078
447.072009	20.070134
447.505149	20.229694
447.938275	20.391200
448.371387	20.541180
448.804485	20.670451
449.237569	20.801061
449.670638	20.919428
450.103694	21.028477
450.536735	21.140564
450.969762	21.257403
451.402774	21.377130
451.835773	21.502445
452.268757	21.630212
452.701727	21.765739
453.134683	21.903295
453.567624	22.024994
454.000551	22.162049
454.433464	22.289587
454.866362	22.408272
455.299246	22.531250
455.732116	22.641129
456.164971	22.741983
456.597811	22.855638
457.030638	22.956606
457.463449	23.053877
457.896246	23.149175
458.329029	23.244551
458.761797	23.355540
459.194551	23.455019
459.627290	23.561868
460.060014	23.670596
460.492724	23.790378
460.925419	23.892149
461.358099	23.994857
461.790765	24.101646
462.223416	24.207298
462.656052	24.304304
463.088674	24.407639
463.521281	24.487925
463.953873	24.569804
464.386450	24.658610
464.819012	24.753611
465.251560	24.833585
465.684093	24.914375
466.116611	25.007164
466.549114	25.096352
466.981602	25.206155
467.414075	25.298553
467.846533	25.391293
468.278977	25.489342
468.711405	25.565652
469.143818	25.651207
469.576216	25.732112
470.008600	25.796594
470.440968	25.857371
470.873321	25.915185
471.305659	25.969575
471.737982	26.030523
472.170289	26.070376
472.602582	26.109015
473.034859	26.140263
473.467122	26.180950
473.899369	26.215788
474.331600	26.260125
474.763817	26.311752
475.196018	26.356118
475.628204	26.412647
476.060375	26.465925
476.492530	26.523817
476.924670	26.579904
477.356795	26.622358
477.788904	26.647145
478.220998	26.665124
478.653076	26.678030
479.085139	26.692271
479.517186	26.686955
479.949219	26.687587
480.381235	26.678738
480.813236	26.676188
481.245221	26.682900
481.677191	26.691802
482.109146	26.709854
482.541084	26.719185
482.973008	26.731687
483.404915	26.738402
483.836807	26.728541
484.268683	26.695593
484.700544	26.650632
485.132388	26.592498
485.564217	26.531923
485.996031	26.454849
486.427828	26.380106
486.859610	26.290980
487.291376	26.190455
487.723126	26.094383
488.154860	26.006372
488.586579	25.924482
489.018281	25.848746
489.449968	25.792210
489.881639	25.745690
490.313293	25.719823
490.744932	25.716915
491.176555	25.717229
491.608162	25.722089
492.039753	25.725998
492.471328	25.723219
492.902886	25.715510
493.334429	25.698001
493.765956	25.677210
494.197466	25.662436
494.628960	25.651095
495.060439	25.655279
495.491901	25.677140
495.923347	25.737518
496.354776	25.819685
496.786190	25.941042
497.217587	26.080730
497.648968	26.259798
498.080332	26.458017
498.511681	26.676250
498.943013	26.892884
499.374328	27.134785
499.805628	27.378212
500.236911	27.630527
500.668177	27.891055
501.099427	28.150448
501.530661	28.417767
501.961878	28.689569
502.393079	28.966998
502.824264	29.257985
503.255431	29.554906
503.686583	29.860682
504.117717	30.184413
504.548835	30.538968
504.979937	30.916218
505.411022	31.313282
505.842090	31.734189
506.273142	32.185180
506.704177	32.666957
507.135195	33.161723
507.566197	33.653998
507.997182	34.151037
508.428150	34.637185
508.859102	35.108118
509.290036	35.558348
509.720954	36.004850
510.151855	36.419640
510.582739	36.842748
511.013607	37.262341
511.444457	37.691954
511.875291	38.126661
512.306107	38.596013
512.736907	39.077834
513.167690	39.582810
513.598456	40.106812
514.029205	40.659405
514.459936	41.216387
514.890651	41.763968
515.321349	42.310635
515.752030	42.838811
516.182693	43.342857
516.613340	43.822266
517.043969	44.280730
517.474582	44.704265
517.905177	45.089199
518.335755	45.445666
518.766315	45.783989
519.196859	46.097041
519.627385	46.386001
520.057894	46.657587
520.488386	46.929421
520.918860	47.200986
521.349318	47.488368
521.779757	47.787044
522.210180	48.118307
522.640585	48.457090
523.070973	48.818786
523.501343	49.197497
523.931696	49.581060
524.362031	49.966093
524.792349	50.345524
525.222650	50.714675
525.652933	51.054852
526.083198	51.367617
526.513446	51.642068
526.943677	51.894648
527.373890	52.113961
527.804085	52.324134
528.234262	52.525350
528.664422	52.727444
529.094565	52.951714
529.524689	53.185082
529.954796	53.438004
530.384885	53.714969
530.814957	54.009632
531.245011	54.347750
531.675047	54.696115
532.105065	55.067175
532.535065	55.449712
532.965048	55.836374
533.395013	56.201575
533.824959	56.555130
534.254888	56.904571
534.684799	57.218495
535.114693	57.514808
535.544568	57.775212
535.974425	58.017149
536.404264	58.212130
536.834086	58.392779
537.263889	58.564673
537.693674	58.725105
538.123441	58.879937
538.553190	59.025326
538.982921	59.195807
539.412634	59.383195
539.842329	59.606229
540.272006	59.842498
540.701664	60.096604
541.131304	60.378579
541.560926	60.679413
541.990530	61.000360
542.420116	61.327572
542.849683	61.660760
543.279232	62.008350
543.708763	62.335467
544.138275	62.655057
544.567769	62.935012
544.997245	63.206468
545.426702	63.443799
545.856141	63.667691
546.285562	63.873665
546.714964	64.066961
547.144347	64.259114
547.573713	64.445007
548.003059	64.641898
548.432387	64.854146
548.861697	65.097945
549.290988	65.359783
549.720260	65.657725
550.149514	65.975548
550.578750	66.311760
551.007966	66.660257
551.437164	67.039494
551.866344	67.425974
552.295504	67.794558
552.724646	68.170138
553.153769	68.525910
553.582874	68.858770
554.011960	69.162714
554.441027	69.425411
554.870075	69.647886
555.299104	69.829053
555.728115	69.961268
