Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/28/2018 10:42:55 AM)
11/28/2018 10:42:55 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	11.851612
420.624620	11.804696
421.058582	11.787758
421.492531	11.764452
421.926468	11.758119
422.360391	11.754813
422.794301	11.782886
423.228199	11.822795
423.662083	11.886269
424.095955	11.967413
424.529813	12.049806
424.963658	12.153203
425.397491	12.220943
425.831310	12.304612
426.265116	12.390711
426.698909	12.469876
427.132689	12.559452
427.566455	12.647508
428.000209	12.744242
428.433949	12.845903
428.867676	12.954714
429.301389	13.062077
429.735090	13.186012
430.168777	13.300447
430.602451	13.391577
431.036111	13.463065
431.469759	13.552465
431.903392	13.632701
432.337013	13.718434
432.770620	13.808864
433.204213	13.907100
433.637794	14.025667
434.071360	14.154814
434.504914	14.287568
434.938453	14.439821
435.371979	14.585701
435.805492	14.747719
436.238991	14.891124
436.672477	15.043760
437.105949	15.185817
437.539407	15.305849
437.972852	15.416203
438.406283	15.511941
438.839700	15.635565
439.273104	15.757734
439.706494	15.886043
440.139871	16.023309
440.573233	16.156771
441.006582	16.290850
441.439917	16.424860
441.873238	16.544770
442.306546	16.645941
442.739839	16.747559
443.173119	16.832940
443.606385	16.912168
444.039636	16.992910
444.472874	17.080187
444.906099	17.175891
445.339309	17.282043
445.772505	17.399315
446.205687	17.524461
446.638855	17.649116
447.072009	17.785325
447.505149	17.923438
447.938275	18.062396
448.371387	18.191365
448.804485	18.312719
449.237569	18.416336
449.670638	18.519609
450.103694	18.604002
450.536735	18.682191
450.969762	18.776087
451.402774	18.875000
451.835773	18.980916
452.268757	19.085280
452.701727	19.193933
453.134683	19.304056
453.567624	19.416015
454.000551	19.518895
454.433464	19.618906
454.866362	19.695001
455.299246	19.764622
455.732116	19.836334
456.164971	19.899751
456.597811	19.956856
457.030638	20.029825
457.463449	20.096344
457.896246	20.174565
458.329029	20.242361
458.761797	20.316168
459.194551	20.381901
459.627290	20.445696
460.060014	20.515366
460.492724	20.583369
460.925419	20.651681
461.358099	20.716091
461.790765	20.775705
462.223416	20.834997
462.656052	20.886928
463.088674	20.934742
463.521281	20.980804
463.953873	21.020616
464.386450	21.056380
464.819012	21.097519
465.251560	21.135749
465.684093	21.179653
466.116611	21.220510
466.549114	21.261952
466.981602	21.298790
467.414075	21.335349
467.846533	21.364636
468.278977	21.397327
468.711405	21.420054
469.143818	21.433404
469.576216	21.440553
470.008600	21.447882
470.440968	21.439252
470.873321	21.432703
471.305659	21.421316
471.737982	21.406922
472.170289	21.381655
472.602582	21.357297
473.034859	21.326524
473.467122	21.297845
473.899369	21.260211
474.331600	21.224952
474.763817	21.185114
475.196018	21.150498
475.628204	21.119336
476.060375	21.094102
476.492530	21.073439
476.924670	21.047289
477.356795	21.006132
477.788904	20.952289
478.220998	20.890988
478.653076	20.824663
479.085139	20.744646
479.517186	20.660674
479.949219	20.573347
480.381235	20.492089
480.813236	20.405277
481.245221	20.329472
481.677191	20.259870
482.109146	20.193821
482.541084	20.125397
482.973008	20.051444
483.404915	19.968542
483.836807	19.874300
484.268683	19.770205
