Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/21/2018 10:26:57 AM)
11/21/2018 10:26:57 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	21.125221
420.624620	20.975972
421.058582	20.811172
421.492531	20.657437
421.926468	20.524518
422.360391	20.413752
422.794301	20.314694
423.228199	20.242117
423.662083	20.186834
424.095955	20.165580
424.529813	20.139441
424.963658	20.083736
425.397491	20.056111
425.831310	20.008994
426.265116	19.955645
426.698909	19.906747
427.132689	19.893269
427.566455	19.851650
428.000209	19.843461
428.433949	19.845947
428.867676	19.834668
429.301389	19.821631
429.735090	19.816897
430.168777	19.793893
430.602451	19.773843
431.036111	19.709532
431.469759	19.676801
431.903392	19.614709
432.337013	19.575016
432.770620	19.508783
433.204213	19.475510
433.637794	19.446257
434.071360	19.422447
434.504914	19.409554
434.938453	19.399508
435.371979	19.379704
435.805492	19.360191
436.238991	19.335367
436.672477	19.300950
437.105949	19.271104
437.539407	19.209286
437.972852	19.136091
438.406283	19.070001
438.839700	18.984856
439.273104	18.927797
439.706494	18.876307
440.139871	18.810214
440.573233	18.726358
441.006582	18.659150
441.439917	18.576854
441.873238	18.481227
442.306546	18.381488
442.739839	18.265102
443.173119	18.141694
443.606385	18.008077
444.039636	17.871951
444.472874	17.756122
444.906099	17.633569
445.339309	17.513741
445.772505	17.397827
446.205687	17.288096
446.638855	17.173725
447.072009	17.048737
447.505149	16.935734
447.938275	16.817724
448.371387	16.697348
448.804485	16.582767
449.237569	16.457020
449.670638	16.321611
450.103694	16.180561
450.536735	16.021352
450.969762	15.883273
451.402774	15.747412
451.835773	15.613521
452.268757	15.492677
452.701727	15.370196
453.134683	15.244737
453.567624	15.129658
454.000551	15.018134
454.433464	14.904741
454.866362	14.787308
455.299246	14.687454
455.732116	14.578506
456.164971	14.479707
456.597811	14.393096
457.030638	14.320396
457.463449	14.253486
457.896246	14.190016
458.329029	14.138564
458.761797	14.103643
459.194551	14.074157
459.627290	14.058995
460.060014	14.050973
460.492724	14.059604
460.925419	14.068729
461.358099	14.094363
461.790765	14.129429
462.223416	14.166755
462.656052	14.208685
463.088674	14.276386
463.521281	14.357311
463.953873	14.451670
464.386450	14.543172
464.819012	14.652575
465.251560	14.778416
465.684093	14.914648
466.116611	15.060687
466.549114	15.226829
466.981602	15.402218
467.414075	15.582552
467.846533	15.770976
468.278977	15.967361
468.711405	16.167275
469.143818	16.377947
469.576216	16.592699
470.008600	16.807629
470.440968	17.032084
470.873321	17.254467
471.305659	17.482020
471.737982	17.715319
472.170289	17.941486
472.602582	18.175419
473.034859	18.410504
473.467122	18.652101
473.899369	18.904146
474.331600	19.160349
474.763817	19.413327
475.196018	19.670976
475.628204	19.933231
476.060375	20.206833
476.492530	20.475937
476.924670	20.738358
477.356795	20.987933
477.788904	21.242940
478.220998	21.480660
478.653076	21.704964
479.085139	21.918942
479.517186	22.131106
479.949219	22.331544
480.381235	22.526585
480.813236	22.729200
481.245221	22.933302
481.677191	23.131313
482.109146	23.330722
482.541084	23.520584
482.973008	23.701578
483.404915	23.869989
483.836807	24.017026
484.268683	24.158298
484.700544	24.286096
485.132388	24.387971
485.564217	24.475449
485.996031	24.558198
486.427828	24.623818
486.859610	24.671991
487.291376	24.705280
487.723126	24.735609
488.154860	24.759217
488.586579	24.781264
489.018281	24.809781
489.449968	24.845288
489.881639	24.883257
490.313293	24.919252
490.744932	24.964324
491.176555	25.001856
491.608162	25.033572
492.039753	25.051807
492.471328	25.045249
492.902886	25.010146
493.334429	24.957361
493.765956	24.879682
494.197466	24.791115
494.628960	24.683046
495.060439	24.581022
495.491901	24.472727
495.923347	24.372466
496.354776	24.283542
496.786190	24.203922
497.217587	24.135503
497.648968	24.062565
498.080332	23.990838
498.511681	23.919196
498.943013	23.841632
499.374328	23.737416
499.805628	23.626309
500.236911	23.506807
500.668177	23.379994
501.099427	23.242988
501.530661	23.105275
501.961878	22.958604
502.393079	22.814400
502.824264	22.662760
503.255431	22.520633
503.686583	22.389168
504.117717	22.269622
504.548835	22.166792
504.979937	22.091570
505.411022	22.036022
505.842090	22.017835
506.273142	22.022562
506.704177	22.053004
507.135195	22.101887
507.566197	22.167193
507.997182	22.241321
508.428150	22.320475
508.859102	22.396196
509.290036	22.480646
509.720954	22.557852
510.151855	22.644117
510.582739	22.730910
511.013607	22.840129
511.444457	22.967344
511.875291	23.119273
512.306107	23.311983
512.736907	23.535576
513.167690	23.791777
513.598456	24.085446
514.029205	24.396696
514.459936	24.733148
514.890651	25.080921
515.321349	25.447678
515.752030	25.813800
516.182693	26.178392
516.613340	26.538782
517.043969	26.893993
517.474582	27.239917
517.905177	27.572689
518.335755	27.898971
518.766315	28.225435
519.196859	28.530631
519.627385	28.840025
520.057894	29.148677
520.488386	29.461157
520.918860	29.785399
521.349318	30.137781
521.779757	30.514301
522.210180	30.923204
522.640585	31.348376
523.070973	31.807224
523.501343	32.285168
523.931696	32.785951
524.362031	33.295023
524.792349	33.814683
525.222650	34.329353
525.652933	34.822147
526.083198	35.305278
526.513446	35.764797
526.943677	36.186066
527.373890	36.598153
527.804085	36.995417
528.234262	37.394216
