Time1=100ms:Average1=5:Objective=10X:Aperture=1: (11/28/2018 11:14:09 AM)
11/28/2018 11:14:09 AM
Reflectance
10X
Ap#: 1
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
420.190645	14.613805
420.624620	14.552167
421.058582	14.522948
421.492531	14.479412
421.926468	14.464686
422.360391	14.454594
422.794301	14.471551
423.228199	14.506523
423.662083	14.558452
424.095955	14.635439
424.529813	14.697063
424.963658	14.789956
425.397491	14.854926
425.831310	14.924736
426.265116	14.992846
426.698909	15.058352
427.132689	15.119759
427.566455	15.192623
428.000209	15.271360
428.433949	15.347414
428.867676	15.431484
429.301389	15.511809
429.735090	15.610669
430.168777	15.688411
430.602451	15.740512
431.036111	15.774414
431.469759	15.810848
431.903392	15.844365
432.337013	15.867975
432.770620	15.912261
433.204213	15.968701
433.637794	16.047935
434.071360	16.134871
434.504914	16.226226
434.938453	16.345142
435.371979	16.448930
435.805492	16.561334
436.238991	16.660621
436.672477	16.772037
437.105949	16.876585
437.539407	16.948622
437.972852	17.024067
438.406283	17.083835
438.839700	17.161107
439.273104	17.243883
439.706494	17.327386
440.139871	17.411688
440.573233	17.503776
441.006582	17.589474
441.439917	17.676274
441.873238	17.740354
442.306546	17.789923
442.739839	17.835690
443.173119	17.855301
443.606385	17.876341
444.039636	17.898028
444.472874	17.931125
444.906099	17.977941
445.339309	18.034594
445.772505	18.110890
446.205687	18.186842
446.638855	18.269114
447.072009	18.353876
447.505149	18.442583
447.938275	18.527223
448.371387	18.597194
448.804485	18.663240
449.237569	18.719849
449.670638	18.772114
450.103694	18.799804
450.536735	18.815887
450.969762	18.845985
451.402774	18.879312
451.835773	18.919332
452.268757	18.963906
452.701727	18.999852
453.134683	19.046309
453.567624	19.091535
454.000551	19.129606
454.433464	19.156305
454.866362	19.156234
455.299246	19.156183
455.732116	19.152236
456.164971	19.150201
456.597811	19.137539
457.030638	19.139406
457.463449	19.139195
457.896246	19.143607
458.329029	19.139036
458.761797	19.131785
459.194551	19.119572
459.627290	19.110503
460.060014	19.099056
460.492724	19.086793
460.925419	19.071040
461.358099	19.054813
461.790765	19.033019
462.223416	19.005127
462.656052	18.966273
463.088674	18.917375
463.521281	18.869982
463.953873	18.816467
464.386450	18.761318
464.819012	18.709204
465.251560	18.654868
465.684093	18.604692
466.116611	18.560530
466.549114	18.514020
466.981602	18.461332
467.414075	18.411165
467.846533	18.355427
468.278977	18.308013
468.711405	18.254002
469.143818	18.194325
469.576216	18.125342
470.008600	18.060724
470.440968	17.986129
470.873321	17.908299
471.305659	17.831530
471.737982	17.756864
472.170289	17.677803
472.602582	17.606250
473.034859	17.533653
473.467122	17.471203
473.899369	17.413390
474.331600	17.362207
474.763817	17.321494
475.196018	17.292001
475.628204	17.277061
476.060375	17.273108
476.492530	17.282370
476.924670	17.292734
477.356795	17.304835
477.788904	17.313590
478.220998	17.323611
478.653076	17.335679
479.085139	17.345903
479.517186	17.367394
479.949219	17.398272
480.381235	17.449460
480.813236	17.509455
481.245221	17.599523
481.677191	17.708589
482.109146	17.830122
482.541084	17.967216
482.973008	18.114814
483.404915	18.267758
483.836807	18.418385
484.268683	18.576029
484.700544	18.729426
485.132388	18.882754
485.564217	19.032949
485.996031	19.182151
486.427828	19.332728
486.859610	19.479247
487.291376	19.628798
487.723126	19.789986
488.154860	19.953837
488.586579	20.130761
489.018281	20.315699
489.449968	20.519613
489.881639	20.742319
490.313293	20.987736
490.744932	21.254159
491.176555	21.534776
491.608162	21.823195
492.039753	22.105846
492.471328	22.386313
492.902886	22.646326
493.334429	22.896843
493.765956	23.123450
494.197466	23.345686
