wavelength,L,R,reflectance
371.07317815,97.17046927,95.63761589158929,192.8080851615893
371.50848642,97.12294674,96.56081025490691,193.6837569949069
371.94378395,96.86134288,95.98866352682697,192.85000640682696
372.37907074,97.01032976,96.04046014816373,193.05078990816372
372.81434676,97.19885182,95.9572078450073,193.15605966500732
373.24961199,97.78305621,95.84213635786661,193.6251925678666
373.68486642,97.79958371,95.12766270630868,192.92724641630866
374.12011002,97.9654321,94.85696147509117,192.82239357509116
374.55534277,98.52519054,95.1024304760133,193.62762101601328
374.99056467,98.64248911,95.60417514610194,194.24666425610195
375.42577567,98.89053987,95.98127799406602,194.87181786406603
375.86097578,98.82422685,95.76061102671595,194.58483787671594
376.29616497,99.26985693,95.91479363334757,195.1846505633476
376.73134321,99.43664756,95.99992162852593,195.43656918852594
377.1665105,99.82148169,96.57229981917216,196.39378150917216
377.6016668,99.30014786,95.1151002732541,194.4152481332541
378.03681211,99.45823483,95.74087289339707,195.19910772339705
378.47194641,99.97043753,95.25893206552549,195.2293695955255
378.90706966,99.51984322,94.77313822461223,194.29298144461222
379.34218187,99.42332128,95.35925535098465,194.78257663098464
379.777283,99.75507005,96.39027811368848,196.14534816368848
380.21237303,99.59792096,95.334534309816,194.932455269816
380.64745196,99.67669247,94.68179559473089,194.3584880647309
381.08251975,99.1284763,93.58519132954704,192.71366762954705
381.5175764,98.95385217,93.0642540548474,192.0181062248474
381.95262187,98.4340261,93.15376527006974,191.58779137006974
382.38765616,98.44619221,92.64405345114073,191.09024566114073
382.82267924,99.08028358,92.81867553144932,191.8989591114493
383.25769109,98.51116625,92.9724866525677,191.4836529025677
383.6926917,98.08534959,93.65735627559364,191.74270586559365
384.12768105,98.26161299,93.29424652033539,191.55585951033538
384.56265911,98.40773387,94.234769793427,192.64250366342702
384.99762586,98.18611243,93.24382927954122,191.4299417095412
385.4325813,98.17304051,92.09699198670023,190.27003249670025
385.8675254,98.51711027,93.73983776760264,192.25694803760263
386.30245813,98.25476619,93.99401550940077,192.24878169940075
386.73737949,98.46827133,94.48135996417967,192.94963129417965
387.17228945,98.43334599,95.28002771080855,193.71337370080857
387.60718799,98.29286798,95.22602099399879,193.5188889739988
388.04207509,98.12069128,94.92507566998745,193.04576694998747
388.47695074,98.36807848,93.8145131687433,192.1825916487433
388.91181492,97.89315274,93.3733876829747,191.26654042297469
389.3466676,97.4697779,93.64353777643947,191.11331567643947
389.78150877,97.42964352,94.2787026222341,191.70834614223412
390.21633841,97.50023406,93.96289600590084,191.46313006590083
390.6511565,97.52127958,93.43074666308155,190.95202624308155
391.08596302,97.49906332,92.51512757798282,190.01419089798281
391.52075795,97.67594415,92.41138665409645,190.08733080409644
391.95554127,97.54075454,93.36091068205361,190.90166522205362
392.39031297,97.74211606,93.34718365423589,191.0892997142359
392.82507302,97.35469448,92.44923981745231,189.80393429745232
393.2598214,97.36573602,91.91377702982666,189.27951304982668
393.6945581,97.2582438,92.68645158382698,189.94469538382697
394.1292831,97.49306198,92.86792630223735,190.36098828223734
394.56399638,97.88080695,92.90773545391086,190.78854240391087
394.99869791,98.60982391,92.92556696516367,191.53539087516367
395.43338769,99.16441042,92.66760106227093,191.83201148227093
395.86806568,99.3865318,93.12539403454466,192.51192583454466
396.30273188,99.08989079,93.13337789915525,192.22326868915525
396.73738625,98.96221147,92.54564069260456,191.50785216260456
397.1720288,98.88981791,92.16938514248604,191.05920305248605
397.60665948,98.48079054,92.56579756234082,191.04658810234082
398.04127829,97.69930198,91.59165780114913,189.29095978114913
398.47588521,97.63100237,91.2395184576733,188.87052082767332
398.91048022,97.08602102,91.09120124097846,188.17722226097845
399.34506329,95.98450786,88.9639749048167,184.94848276481667
399.77963441,95.22490437,87.92409478399118,183.14899915399118
400.21419356,93.33304621,86.78642229558208,180.1194685055821
400.64874072,91.72796435,84.33786883543785,176.06583318543784
401.08327588,89.97740809,82.81430917189486,172.79171726189486
401.517799,87.83616384,80.78200733743078,168.61817117743078
401.95231008,85.53329976,79.04613755478219,164.57943731478218
402.3868091,83.43514597,76.58680009454486,160.02194606454486
402.82129603,81.35428304,74.38556495373686,155.73984799373687
403.25577086,78.64305159,71.284578761492,149.92763035149198
403.69023356,75.82921319,67.74170041897219,143.5709136089722
404.12468412,72.58249775,64.40547265177698,136.98797040177698
404.55912252,69.5355711,61.448388127352445,130.98395922735244
404.99354874,66.5413637,58.36529156120935,124.90665526120935
405.42796276,63.25117341,54.49841028527472,117.74958369527472
405.86236457,60.54793208,51.33830578218151,111.8862378621815
406.29675414,57.87151548,48.61371089909823,106.48522637909824
406.73113145,55.13062214,46.00063684266899,101.13125898266898
407.16549648,52.81588239,43.12175165453581,95.9376340445358
407.59984922,50.33424736,40.620700475768714,90.9549478357687
408.03418965,48.19311171,38.197707743159796,86.39081945315979
408.46851774,46.35705353,36.081834848165705,82.4388883781657
408.90283349,44.54037365,34.113730548680685,78.65410419868068
409.33713686,42.88992956,32.16048280631365,75.05041236631365
409.77142784,41.51310364,30.294427390364987,71.80753103036498
410.20570642,40.15266652,28.66593801470089,68.81860453470088
410.63997256,38.91217385,27.35443486825442,66.26660871825442
411.07422626,37.88159158,25.98557194591908,63.86716352591908
411.50846749,37.04904367,24.777713970873315,61.82675764087332
411.94269624,36.2268287,23.69026082370754,59.91708952370754
412.37691248,35.56928508,22.661491451428397,58.2307765314284
412.81111621,34.98093012,21.772550164483338,56.75348028448333
413.24530738,34.43638474,20.91168736300519,55.348072103005194
413.679486,34.02573882,20.159842651984857,54.18558147198486
414.11365204,33.64379149,19.421004153209413,53.06479564320941
414.54780547,33.28203108,18.821992002390978,52.10402308239098
414.98194629,32.96397922,18.272176125546196,51.236155345546194
415.41607447,32.76204422,17.773144445087123,50.53518866508712
415.85018999,32.60741054,17.420109480877112,50.027520020877105
416.28429284,32.47962982,17.02719447038597,49.50682429038597
416.71838299,32.34884235,16.74599222840515,49.09483457840515
417.15246043,32.2026874,16.390468758529853,48.59315615852985
417.58652514,32.19133293,16.075730415086383,48.267063345086385
418.02057709,32.17379477,15.764529076722905,47.93832384672291
418.45461627,32.11441666,15.417161711624022,47.53157837162402
418.88864266,32.16580115,15.103562748430942,47.26936389843094
419.32265625,32.18979491,14.872549176059234,47.06234408605924
419.756657,32.27347212,14.632499974826278,46.90597209482628
420.19064491,32.33916302,14.382845710137007,46.722008730137006
420.62461995,32.43384246,14.177874283309677,46.61171674330968
421.0585821,32.53855358,13.95733408184327,46.49588766184327
421.49253135,32.66282722,13.786336443561906,46.449163663561905
421.92646768,32.74066373,13.635314506228775,46.375978236228775
422.36039106,32.84731573,13.462819162887183,46.31013489288718
422.79430148,33.01864947,13.326314694558196,46.34496416455819
423.22819892,33.16619036,13.200287674332163,46.36647803433216
423.66208336,33.29820506,13.086028880059187,46.38423394005919
424.09595478,33.53742402,12.936210159231367,46.47363417923137
424.52981316,33.71979312,12.810725717044498,46.5305188370445
424.96365849,33.90647444,12.745779928392643,46.65225436839264
425.39749074,34.10363963,12.665911962992189,46.769551592992194
425.83130989,34.26655567,12.56199369720901,46.828549367209014
426.26511593,34.43924812,12.468818171949762,46.908066291949766
426.69890883,34.58414762,12.41035118674973,46.99449880674973
427.13268858,34.73708556,12.332644789434381,47.06973034943438
427.56645516,34.91302393,12.28173589673393,47.19475982673393
428.00020855,35.11635484,12.228903549906343,47.34525838990634
428.43394873,35.3208256,12.18660086410845,47.50742646410845
428.86767568,35.47097444,12.13491854456875,47.60589298456875
429.30138939,35.64613086,12.028608950652844,47.674739810652845
429.73508982,35.81721288,11.947861428201199,47.7650743082012
430.16877697,35.99998274,11.8278681364615,47.8278508764615
430.60245081,36.19056113,11.742063545408636,47.93262467540863
431.03611133,36.37875837,11.618452201833344,47.99721057183334
431.46975851,36.55966111,11.5418699047189,48.1015310147189
431.90339232,36.7701246,11.497858494506321,48.26798309450632
432.33701276,36.94250296,11.478635280638466,48.42113824063846
432.77061979,37.10919144,11.425936660747201,48.5351281007472
433.2042134,37.27264309,11.415013112254476,48.68765620225448
433.63779357,37.44827297,11.39292553895774,48.84119850895774
434.07136029,37.57077749,11.376712389744144,48.94748987974414
434.50491352,37.77378562,11.340911263946092,49.11469688394609
434.93845327,37.92536782,11.323763416246566,49.24913123624656
435.37197949,38.110891,11.286397042776265,49.39728804277627
435.80549219,38.29161746,11.247229723434076,49.53884718343407
436.23899132,38.42442189,11.23780019459571,49.66222208459571
436.67247689,38.54678376,11.222294941207934,49.76907870120793
437.10594887,38.71064103,11.224145862155192,49.93478689215519
437.53940723,38.81191316,11.21465311805422,50.026566278054226
437.97285197,38.93259037,11.189678229521261,50.12226859952126
438.40628306,39.02951536,11.173344201549865,50.202859561549865
438.83970048,39.12657947,11.175533964342852,50.30211343434286
439.27310421,39.24492645,11.195022683848721,50.43994913384872
439.70649424,39.3590075,11.19542076024461,50.554428260244606
440.13987054,39.5033723,11.182628992279266,50.68600129227927
440.5732331,39.619387,11.177458087786096,50.796845087786096
441.00658189,39.70179374,11.161979775097272,50.86377351509727
441.4399169,39.7704406,11.145977993562111,50.91641859356211
441.87323811,39.84235937,11.112306521235476,50.95466589123547
442.30654551,39.94439714,11.071104313164636,51.01550145316463
442.73983906,39.99815952,11.030080574819927,51.02824009481993
443.17311875,40.05210468,10.98854700192794,51.04065168192794
443.60638457,40.11023595,10.98507678241384,51.095312732413845
444.03963649,40.14427869,11.004516022409163,51.14879471240916
444.47287449,40.14763716,11.041140664991234,51.188777824991234
444.90609856,40.15544257,11.069726888587894,51.22516945858789
445.33930868,40.15001551,11.090148166584694,51.2401636765847
445.77250482,40.13484452,11.090151941335307,51.22499646133531
446.20568697,40.15242076,11.112835602268847,51.26525636226884
446.63885511,40.11332936,11.100907170336233,51.21423653033624
447.07200922,40.0880234,11.09775730011328,51.18578070011328
447.50514928,40.06937676,11.085759232376594,51.15513599237659
447.93827527,39.97486847,11.104405582119922,51.07927405211992
448.37138718,39.89535694,11.111909206639421,51.007266146639424
448.80448497,39.82424722,11.121822896806034,50.94607011680603
449.23756865,39.73128455,11.147730735322291,50.87901528532229
449.67063818,39.64585657,11.16358501424782,50.80944158424782
450.10369354,39.54196539,11.198124083295994,50.740089473295996
450.53673472,39.42710938,11.2180817570293,50.6451911370293
450.9697617,39.30500318,11.22734292439926,50.53234610439926
451.40277446,39.18179091,11.272797735641948,50.45458864564195
451.83577298,39.02942982,11.29291684062695,50.32234666062695
452.26875725,38.87869353,11.330404018759747,50.20909754875974
452.70172723,38.7132078,11.366848425792943,50.080056225792944
453.13468291,38.5674437,11.392124409696345,49.95956810969634
453.56762428,38.38702021,11.421365850335476,49.80838606033548
454.00055132,38.20480915,11.438142044495814,49.642951194495815
454.433464,38.014531,11.446003518097628,49.460534518097624
454.8663623,37.82973956,11.447056218533783,49.27679577853378
455.29924622,37.62933093,11.465418940511164,49.094749870511166
455.73211572,37.40428059,11.47855328953209,48.882833879532086
456.16497079,37.19097603,11.5157173261426,48.7066933561426
456.59781142,36.97097411,11.55111657857257,48.52209068857257
457.03063757,36.72301363,11.593548595000135,48.31656222500013
457.46344923,36.50176139,11.629730010176097,48.131491400176095
457.89624639,36.25894079,11.657928321378167,47.91686911137816
458.32902903,36.01191646,11.695769151194797,47.7076856111948
458.76179711,35.75254028,11.717951880438997,47.470492160438994
459.19455064,35.51864219,11.749397143679877,47.26803933367988
459.62728958,35.24818294,11.753338428967966,47.001521368967964
460.06001392,35.02256835,11.771041894080783,46.79361024408078
460.49272363,34.77395799,11.80193843001905,46.57589642001905
460.92541871,34.53170622,11.837909672909571,46.369615892909565
461.35809913,34.33348013,11.866414623853077,46.19989475385307
461.79076486,34.10166329,11.888910081007586,45.990573371007585
462.22341591,33.83879476,11.903661032102326,45.74245579210233
462.65605223,33.59324558,11.93719909184436,45.530444671844364
463.08867382,33.34697984,11.974487544612613,45.32146738461262
463.52128065,33.10152774,11.999116563319756,45.100644303319754
463.95387271,32.86815068,12.03887214439106,44.90702282439106
464.38644998,32.614626,12.09193464789483,44.70656064789483
464.81901243,32.35151696,12.137819979063122,44.48933693906312
465.25156005,32.14221185,12.20245423559063,44.34466608559063
465.68409283,31.92559281,12.23430547749611,44.15989828749611
466.11661073,31.72206223,12.275480593761541,43.99754282376154
466.54911374,31.52302072,12.340956994741918,43.86397771474192
466.98160185,31.32419931,12.387280054575104,43.711479364575105
467.41407503,31.12752333,12.428357962928265,43.55588129292826
467.84653327,30.92797045,12.472744147858089,43.40071459785809
468.27897654,30.73196194,12.511043458290752,43.243005398290755
468.71140483,30.55975817,12.55450329669261,43.11426146669261
469.14381811,30.41009118,12.602656352032282,43.01274753203228
469.57621637,30.25400852,12.654338329477588,42.90834684947759
470.0085996,30.11698699,12.711326589851726,42.828313579851724
470.44096776,29.99144254,12.767703400839633,42.75914594083963
470.87332084,29.86645438,12.832532041414103,42.698986421414105
471.30565882,29.76840678,12.91333263180533,42.68173941180533
471.73798169,29.68135547,12.98922227508828,42.67057774508828
472.17028942,29.62411522,13.08325713245098,42.70737235245098
472.602582,29.55470022,13.177180421747128,42.731880641747125
473.0348594,29.51643762,13.276874028621712,42.79331164862171
473.4671216,29.47183568,13.387723088898735,42.85955876889874
473.8993686,29.47285323,13.500147535804011,42.97300076580401
474.33160036,29.48524942,13.614413707237217,43.099663127237214
474.76381687,29.50271893,13.736039885536794,43.2387588155368
475.19601811,29.56733058,13.8845102293299,43.4518408093299
475.62820407,29.63892595,14.046486892483808,43.68541284248381
476.06037471,29.73262366,14.203059967540236,43.935683627540236
476.49253003,29.82397147,14.34340159727974,44.16737306727974
476.92467,29.9501576,14.516912773630434,44.467070373630435
477.35679461,30.06986097,14.676016168976078,44.74587713897608
477.78890383,30.21978988,14.862530011883035,45.08231989188303
478.22099765,30.39018286,15.033296767599065,45.423479627599065
478.65307605,30.56685833,15.221761469333742,45.788619799333745
479.085139,30.74735202,15.434202408502241,46.18155442850224
479.5171865,30.94104333,15.656663224085847,46.597706554085846
479.94921851,31.12689076,15.880158443055242,47.00704920305524
480.38123503,31.3447097,16.1225453846251,47.467255084625094
480.81323602,31.56561306,16.398043586023682,47.96365664602368
481.24522149,31.80590467,16.68471001646683,48.49061468646683
481.67719139,32.04643299,16.95673539041961,49.00316838041961
482.10914572,32.27254276,17.22137973238267,49.493922492382666
482.54108446,32.50563456,17.48637497755016,49.99200953755016
482.97300758,32.74614048,17.731599555121928,50.477740035121926
483.40491507,32.9988907,17.97214594894864,50.97103664894864
483.83680691,33.24405477,18.208121061727066,51.45217583172706
484.26868308,33.50774076,18.446164926069763,51.95390568606976
484.70054356,33.76266133,18.670954564642265,52.433615894642266
485.13238833,34.02122622,18.918952260117432,52.94017848011744
485.56421738,34.26732094,19.169681450406657,53.437002390406654
485.99603067,34.5180596,19.437261571049618,53.95532117104962
486.4278282,34.75835329,19.71214051485864,54.47049380485864
486.85960995,35.00275675,20.00414618367395,55.006902933673956
487.29137589,35.21855888,20.300327564246682,55.51888644424669
487.72312601,35.4319675,20.598103643237344,56.03007114323734
488.15486029,35.61015553,20.88401520157013,56.49417073157013
488.5865787,35.77007321,21.16784358132612,56.93791679132612
489.01828124,35.94375024,21.457146025065825,57.400896265065825
489.44996788,36.10035226,21.731839710023372,57.83219197002337
489.8816386,36.27273871,22.02488256596186,58.29762127596186
490.31329338,36.43291612,22.300611432786077,58.73352755278608
490.7449322,36.57033428,22.570234482838025,59.14056876283802
491.17655505,36.71020953,22.824479452043168,59.534688982043164
491.6081619,36.8405731,23.090148254870684,59.930721354870684
492.03975274,36.9633452,23.346156676931603,60.309501876931606
492.47132755,37.05914768,23.575581487425563,60.63472916742556
492.90288631,37.13137924,23.818918583260565,60.95029782326057
493.33442899,37.21117036,24.042052863206276,61.25322322320628
493.76595559,37.27573561,24.308865166919205,61.5846007769192
494.19746607,37.3326395,24.571277084925732,61.90391658492573
494.62896043,37.38804827,24.843469827472553,62.23151809747255
495.06043864,37.43881475,25.143672200209338,62.582486950209336
495.49190069,37.48077552,25.453965911387915,62.93474143138792
495.92334655,37.50694463,25.775814756842347,63.28275938684234
496.3547762,37.52704461,26.086152833378176,63.61319744337817
496.78618963,37.52475842,26.38275126491746,63.90750968491746
497.21758682,37.53637657,26.66529512616029,64.20167169616029
497.64896774,37.52225796,26.908908439599884,64.43116639959987
498.08033239,37.50833615,27.123949892624886,64.63228604262488
498.51168074,37.48742078,27.294200710729697,64.78162149072969
498.94301276,37.47702604,27.445167362298726,64.92219340229872
499.37432845,37.46278572,27.578120136856366,65.04090585685637
499.80562778,37.44881551,27.706348122214642,65.15516363221465
500.23691074,37.43852,27.821597766644132,65.26011776664413
500.6681773,37.42273742,27.938780858414162,65.36151827841417
501.09942745,37.37924549,28.06329921865351,65.44254470865351
501.53066116,37.35379164,28.201885260149453,65.55567690014945
501.96187842,37.32284893,28.35351377869181,65.67636270869181
502.39307921,37.29251031,28.503515214350873,65.79602552435087
502.82426351,37.23780623,28.673678736355114,65.91148496635512
503.2554313,37.19502278,28.832128018633234,66.02715079863324
503.68658256,37.14049251,28.963196810240493,66.10368932024049
504.11771727,37.12246069,29.10067639227185,66.22313708227185
504.54883542,37.10939227,29.242540219007655,66.35193248900765
504.97993698,37.12679796,29.359152761190686,66.48595072119068
505.41102193,37.14407746,29.465585626676337,66.60966308667633
505.84209026,37.19155247,29.598760744075484,66.79031321407548
506.27314195,37.24930578,29.714213217663726,66.96351899766373
506.70417698,37.32333551,29.851560655360117,67.17489616536011
507.13519532,37.40398974,29.946281870805375,67.35027161080538
507.56619696,37.49939701,30.06081036389699,67.56020737389699
507.99718189,37.60922833,30.16575512744177,67.77498345744178
508.42815007,37.72433399,30.27510948340011,67.9994434734001
508.8591015,37.86077574,30.39994148034129,68.26071722034129
509.29003615,38.03796904,30.527219026085092,68.56518806608508
509.72095401,38.24019559,30.668029035579035,68.90822462557904
510.15185505,38.48712624,30.86669850284637,69.35382474284637
510.58273926,38.7499207,31.08432997618011,69.8342506761801
511.01360661,39.06178243,31.342344316853715,70.40412674685372
511.44445709,39.39667357,31.64369359182174,71.04036716182173
511.87529069,39.77191751,31.966569805231103,71.73848731523111
512.30610737,40.1426038,32.31945845065902,72.46206225065902
512.73690712,40.53051982,32.672516235084956,73.20303605508497
513.16768992,40.94125469,33.034127569057055,73.97538225905706
513.59845576,41.36089968,33.386046212570406,74.74694589257041
514.02920461,41.79679448,33.721477069063184,75.51827154906319
514.45993645,42.27157641,34.031355036113105,76.3029314461131
514.89065127,42.77340436,34.343757593015454,77.11716195301545
515.32134905,43.29088025,34.6068756657048,77.8977559157048
515.75202976,43.83272366,34.85204141481125,78.68476507481125
516.18269339,44.42273323,35.06559531411997,79.48832854411997
516.61333992,45.01441268,35.30065368237355,80.31506636237356
517.04396933,45.65333268,35.564492300131036,81.21782498013104
517.4745816,46.30436043,35.835572000450355,82.13993243045036
517.90517671,46.96780768,36.136750172358674,83.10455785235868
518.33575465,47.62988194,36.45651778609255,84.08639972609254
518.76631539,48.2962395,36.79286621061912,85.08910571061912
519.19685891,48.97259596,37.15129844898298,86.12389440898298
519.6273852,49.64761466,37.530964585810686,87.17857924581068
520.05789424,50.29332049,37.897916122833564,88.19123661283356
520.488386,50.94987508,38.283529506629634,89.23340458662963
520.91886048,51.61611925,38.65270681703621,90.2688260670362
521.34931764,52.28278884,39.035608139523895,91.3183969795239
521.77975747,52.96849288,39.405007885087485,92.37350076508748
522.21017995,53.66916007,39.75748872816674,93.42664879816674
522.64058507,54.373016,40.11831453181161,94.49133053181161
523.07097279,55.08882917,40.482927638990745,95.57175680899074
523.50134312,55.80119464,40.80299835103947,96.60419299103947
523.93169601,56.53721811,41.11610249722576,97.65332060722577
524.36203147,57.25605817,41.422561940758534,98.67862011075854
524.79234945,57.98597744,41.713607420882205,99.6995848608822
525.22264996,58.72741324,42.0267089825858,100.7541222225858
525.65293297,59.48809745,42.33918200100554,101.82727945100554
526.08319845,60.2559496,42.66570711198146,102.92165671198146
526.5134464,61.02294209,42.98528584489101,104.00822793489101
526.94367678,61.80288252,43.33148443677763,105.13436695677763
527.37388959,62.59554753,43.710746466464535,106.30629399646453
527.8040848,63.40214836,44.14751104535668,107.54965940535668
528.2342624,64.18702847,44.58911456156849,108.7761430315685
528.66442236,64.99054915,45.08521388394405,110.07576303394406
529.09456467,65.77591519,45.59082436515121,111.36673955515121
529.5246893,66.55667166,46.14664151507717,112.70331317507717
529.95479624,67.34465435,46.69310879621288,114.03776314621288
530.38488547,68.10849776,47.19690357976395,115.30540133976396
530.81495697,68.863639,47.71688129679371,116.58052029679371
531.24501072,69.61651561,48.16199904840775,117.77851465840774
531.67504671,70.35989189,48.60790702350083,118.96779891350083
532.1050649,71.11000299,48.99453366501394,120.10453665501393
532.53506529,71.85528244,49.32657014920583,121.18185258920582
532.96504785,72.60724439,49.6106467885463,122.2178911785463
533.39501257,73.37579711,49.85183548618676,123.22763259618675
533.82495942,74.1326197,50.0645728191754,124.19719251917542
534.25488839,74.86002714,50.25351394429366,125.11354108429366
534.68479946,75.60891461,50.463611374565936,126.07252598456594
535.11469261,76.35127733,50.69249469944407,127.04377202944407
535.54456782,77.08559693,50.93178446436651,128.0173813943665
535.97442507,77.78780404,51.18070172462243,128.96850576462242
536.40426434,78.45207511,51.4366915673146,129.8887666773146
536.83408561,79.09506053,51.73833864390138,130.83339917390137
537.26388887,79.70483632,52.045428861959415,131.7502651819594
537.69367409,80.2946786,52.354790603751304,132.6494692037513
538.12344125,80.86981357,52.70055986895655,133.57037343895655
538.55319035,81.40502974,53.02218161691451,134.4272113569145
538.98292135,81.93357538,53.32173114415614,135.25530652415614
539.41263423,82.4280215,53.59847952519202,136.02650102519203
539.84232899,82.91734825,53.85996207311952,136.77731032311954
540.2720056,83.39182583,54.091001851549436,137.48282768154945
540.70166404,83.84300112,54.29157169819865,138.13457281819865
541.13130429,84.27268596,54.43926570866473,138.71195166866474
541.56092633,84.6997257,54.57407692546716,139.27380262546717
541.99053015,85.1304977,54.681763672760425,139.81226137276042
542.42011572,85.55744278,54.80131654200126,140.35875932200128
542.84968303,85.96794038,54.89392552914985,140.86186590914986
543.27923205,86.35710782,54.97400546925845,141.33111328925844
543.70876277,86.76472766,55.08917658573877,141.85390424573876
544.13827517,87.14712567,55.189417765394296,142.33654343539428
544.56776923,87.49785973,55.35149202395518,142.84935175395518
544.99724493,87.85337717,55.51703780555095,143.37041497555094
545.42670225,88.19003618,55.71565567217828,143.90569185217828
545.85614117,88.49765545,55.9471527621297,144.4448082121297
546.28556168,88.80667254,56.23228752598931,145.0389600659893
546.71496375,89.09304198,56.5549437538534,145.6479857338534
547.14434736,89.37964163,56.90431465169003,146.28395628169002
547.5737125,89.68275621,57.27720851137579,146.9599647213758
548.00305915,89.96139517,57.66378507556041,147.62518024556041
548.43238728,90.24711084,58.06322481158026,148.31033565158026
548.86169688,90.51699428,58.472080387698036,148.98907466769805
549.29098794,90.79784957,58.85789343718884,149.65574300718885
549.72026042,91.07749778,59.23836270258804,150.31586048258805
550.14951431,91.340467,59.55686374230273,150.89733074230273
550.5787496,91.60687467,59.85358381937051,151.46045848937052
551.00796626,91.88326006,60.12389276042878,152.0071528204288
551.43716427,92.14249459,60.34107234999564,152.48356693999563
551.86634362,92.40788013,60.54815202980679,152.9560321598068
552.29550429,92.6583761,60.7211553423818,153.3795314423818
552.72464625,92.90049227,60.87857220560046,153.77906447560048
553.15376949,93.13278947,61.030421302197084,154.1632107721971
553.58287399,93.36350699,61.194903890522234,154.55841088052225
554.01195973,93.56941829,61.33633116839982,154.90574945839984
554.44102669,93.76664503,61.50574089285217,155.27238592285218
554.87007485,93.9576619,61.68773011427756,155.64539201427755
555.29910419,94.11208557,61.87534732816537,155.98743289816537
555.7281147,94.26548709,62.0855139547635,156.3510010447635
556.15710635,94.388585,62.315008359894904,156.7035933598949
556.58607912,94.51226497,62.544233374349375,157.0564983443494
557.015033,94.58861713,62.77506881190644,157.36368594190645
557.44396797,94.66041958,63.02240675997158,157.68282633997157
557.87288401,94.76448029,63.285465487720074,158.04994577772007
558.3017811,94.84201531,63.55064620550046,158.39266151550046
558.73065921,94.88598765,63.788394516055256,158.67438216605527
559.15951834,94.96382507,64.02398499138053,158.98781006138051
559.58835846,95.02732838,64.20667503667603,159.23400341667605
560.01717955,95.07947477,64.38207044442619,159.4615452144262
560.4459816,95.1112861,64.51530743354239,159.6265935335424
560.87476458,95.14752729,64.62565080629307,159.77317809629307
561.30352847,95.18087307,64.7048870095914,159.88576007959142
561.73227326,95.18841506,64.75124768270364,159.93966274270363
562.16099893,95.20766193,64.78177109336744,159.98943302336744
562.58970546,95.1956703,64.79585773791237,159.99152803791236
563.01839282,95.21501506,64.8245398986951,160.03955495869508
563.44706101,95.22450902,64.868473901611,160.092982921611
563.87571,95.23020847,64.95305733402665,160.18326580402663
564.30433977,95.21629869,65.08174019154458,160.29803888154458
564.7329503,95.20444792,65.23045067181576,160.43489859181577
565.16154157,95.18631992,65.42013495897905,160.60645487897904
565.59011358,95.18159834,65.67194497626669,160.85354331626667
566.01866628,95.18564069,65.9452589233294,161.1308996133294
566.44719967,95.18723909,66.25267099063653,161.43991008063654
