wavelength,L,R,reflectance
394.56399638,87.03498056,73.79373357720557,160.82871413720557
394.99869791,87.11770158,73.55788306519766,160.67558464519766
395.43338769,87.13938942,72.97321781665208,160.11260723665208
395.86806568,87.00477663,73.1669106265931,160.1716872565931
396.30273188,86.70307103,72.82315375276544,159.52622478276544
396.73738625,86.40636635,72.35813847907805,158.76450482907805
397.1720288,86.22723895,71.82583982704782,158.0530787770478
397.60665948,85.90229036,72.61606893661326,158.51835929661326
398.04127829,85.40135929,71.57972177995795,156.98108106995795
398.47588521,84.83202483,71.23638848431833,156.06841331431832
398.91048022,84.63620371,71.20129433168867,155.83749804168866
399.34506329,83.42162667,69.65424153576421,153.0758682057642
399.77963441,82.73754562,68.71570996898417,151.45325558898418
400.21419356,81.47207028,67.57952008870295,149.05159036870293
400.64874072,80.03446681,66.4118716191035,146.4463384291035
401.08327588,79.22365989,65.05605365564789,144.2797135456479
401.517799,77.13486513,63.45961421343966,140.59447934343964
401.95231008,74.74720081,62.34768007193185,137.09488088193183
402.3868091,72.67173856,60.5161025411054,133.1878411011054
402.82129603,70.5719125,58.87063204579246,129.44254454579246
403.25577086,67.79573413,56.61346913498598,124.40920326498599
403.69023356,65.01096887,53.83245763397332,118.84342650397332
404.12468412,62.17676094,51.30700188487459,113.48376282487459
404.55912252,59.31637938,49.04801390271111,108.36439328271112
404.99354874,56.28481273,46.74199995996709,103.02681268996709
405.42796276,53.22270384,43.681464083735996,96.904167923736
405.86236457,50.33168091,41.21693196577955,91.54861287577955
406.29675414,47.52323016,39.20933894145318,86.73256910145318
406.73113145,44.85073235,37.23150643716655,82.08223878716655
407.16549648,42.34338523,35.114194456923954,77.45757968692396
407.59984922,39.90716347,33.14224870176649,73.04941217176649
408.03418965,37.67939998,31.4419653710748,69.1213653510748
408.46851774,35.90143433,29.807931280969452,65.70936561096946
408.90283349,34.20003145,28.297201503949555,62.49723295394955
409.33713686,32.56079279,26.851209828916673,59.412002618916674
409.77142784,30.98341889,25.528521315016498,56.5119402050165
410.20570642,29.54828536,24.28076758994085,53.82905294994085
410.63997256,28.27796229,23.28620472835292,51.56416701835292
411.07422626,27.17476276,22.157974039545593,49.33273679954559
411.50846749,26.18811652,21.168517091364723,47.35663361136473
411.94269624,25.22116581,20.341588276265743,45.56275408626574
412.37691248,24.43529143,19.499498147596185,43.934789577596185
412.81111621,23.88195128,18.844522797312187,42.72647407731219
413.24530738,23.30190048,18.198218311131075,41.50011879113107
413.679486,22.75608484,17.626415259474037,40.382500099474036
414.11365204,22.31012042,16.92014087801301,39.23026129801301
414.54780547,21.84614248,16.44968440318643,38.295826883186436
414.98194629,21.50037947,16.024154451683454,37.52453392168346
415.41607447,21.25195514,15.61471336024113,36.86666850024113
415.85018999,21.05352053,15.270908775110758,36.324429305110755
416.28429284,20.8560507,14.985038202874327,35.841088902874326
416.71838299,20.75408229,14.802548360330466,35.55663065033046
417.15246043,20.58923753,14.535475593895933,35.12471312389593
417.58652514,20.49945212,14.287798070816024,34.787250190816025
418.02057709,20.47214642,14.064113631668484,34.536260051668485
418.45461627,20.421492,13.794176037720673,34.215668037720675
418.88864266,20.44970246,13.567058133516726,34.01676059351673
419.32265625,20.52966021,13.402536076897785,33.932196286897785
419.756657,20.62577616,13.242961549237842,33.86873770923784
420.19064491,20.75407416,13.06963539903754,33.82370955903754
420.62461995,20.89720268,12.921120993188245,33.818323673188246
421.0585821,21.03762297,12.75200818217236,33.78963115217236
421.49253135,21.18188795,12.599909110312746,33.78179706031275
421.92646768,21.33610567,12.500381297210067,33.836486967210064
422.36039106,21.46012442,12.402412306912652,33.86253672691265
422.79430148,21.68587426,12.277179269371269,33.963053529371265
423.22819892,21.89534338,12.197690568791545,34.09303394879154
423.66208336,22.12004805,12.101287705312348,34.22133575531235
424.09595478,22.40616265,11.98585261387289,34.39201526387289
424.52981316,22.65950974,11.90355012342663,34.56305986342663
424.96365849,22.9882428,11.852325751824809,34.84056855182481
425.39749074,23.32751479,11.788131968455021,35.11564675845502
425.83130989,23.6536625,11.73139903109009,35.38506153109009
426.26511593,23.91569945,11.670896400398934,35.586595850398936
426.69890883,24.22834808,11.615659196054423,35.84400727605443
427.13268858,24.55393926,11.588343145687135,36.14228240568713
427.56645516,24.88438691,11.567752394430066,36.45213930443006
428.00020855,25.24434515,11.564229055536334,36.80857420553633
428.43394873,25.5867867,11.517995701226244,37.104782401226245
428.86767568,25.94679963,11.474086239657133,37.420885869657134
429.30138939,26.28630373,11.405932975371462,37.692236705371464
429.73508982,26.68048629,11.29872700836275,37.97921329836275
430.16877697,27.01573753,11.186183366085539,38.20192089608554
430.60245081,27.3708663,11.112453368823385,38.483319668823384
431.03611133,27.74276328,11.028550152655797,38.771313432655795
431.46975851,28.1215204,10.962599614041947,39.08412001404195
431.90339232,28.49039223,10.933832130240551,39.42422436024055
432.33701276,28.85467109,10.877807837672371,39.732478927672375
432.77061979,29.19903825,10.799735468015053,39.99877371801505
433.2042134,29.56970992,10.760002938395695,40.329712858395695
433.63779357,29.96493793,10.712569552556955,40.677507482556955
434.07136029,30.35757897,10.67414997157475,41.03172894157475
434.50491352,30.75307052,10.615497958256894,41.3685684782569
434.93845327,31.13488887,10.574477026046726,41.70936589604673
435.37197949,31.52360842,10.501059833922618,42.02466825392261
435.80549219,31.94288401,10.432669094622344,42.37555310462234
436.23899132,32.30971883,10.403870211419935,42.71358904141994
436.67247689,32.68911369,10.357661938064215,43.04677562806421
437.10594887,33.08393685,10.331405339033184,43.41534218903318
437.53940723,33.46961072,10.278378010955466,43.74798873095546
437.97285197,33.85073776,10.238634328135324,44.08937208813533
438.40628306,34.2069192,10.202542730398791,44.40946193039879
438.83970048,34.53746563,10.15966590437129,44.69713153437129
439.27310421,34.85814988,10.142096305071934,45.00024618507193
439.70649424,35.199664,10.105189088764739,45.30485308876474
440.13987054,35.53360959,10.081398377481214,45.61500796748121
440.5732331,35.88275805,10.021330983584216,45.904089033584214
441.00658189,36.21334899,9.96808955961376,46.18143854961376
441.4399169,36.49957409,9.89892656285483,46.398500652854835
441.87323811,36.81451318,9.842149021800562,46.65666220180056
442.30654551,37.11731662,9.75011860238087,46.86743522238086
442.73983906,37.42385742,9.684700474025762,47.10855789402576
443.17311875,37.69568526,9.633408797158642,47.32909405715864
443.60638457,38.02187395,9.589925439063459,47.61179938906346
444.03963649,38.29166738,9.547705214507081,47.83937259450708
444.47287449,38.59058799,9.513022522437922,48.103610512437925
444.90609856,38.86036548,9.480975260589153,48.34134074058915
445.33930868,39.14789871,9.447274312395571,48.59517302239557
445.77250482,39.4274946,9.422814633400845,48.85030923340085
446.20568697,39.73040276,9.417318401202627,49.147721161202625
446.63885511,40.01467804,9.365182499838312,49.37986053983831
447.07200922,40.25333049,9.32960307552859,49.58293356552859
447.50514928,40.51946563,9.30193230266655,49.82139793266655
447.93827527,40.74945621,9.280262327005369,50.029718537005365
448.37138718,40.97881348,9.249379677040139,50.22819315704014
448.80448497,41.21425522,9.227784541554637,50.44203976155464
449.23756865,41.43391478,9.204359875394978,50.63827465539498
449.67063818,41.66625546,9.188148749142828,50.85440420914283
450.10369354,41.87355205,9.171480004704476,51.04503205470448
450.53673472,42.07778654,9.156540229561402,51.2343267695614
450.9697617,42.24606798,9.147893390931246,51.393961370931244
451.40277446,42.4345189,9.141595550672275,51.57611445067228
451.83577298,42.60362979,9.1306869980764,51.7343167880764
452.26875725,42.79233767,9.127879770898865,51.92021744089887
452.70172723,42.98756033,9.123838624953178,52.11139895495318
453.13468291,43.19037967,9.099736644795984,52.29011631479598
453.56762428,43.3598126,9.074772894275156,52.434585494275154
454.00055132,43.52682735,9.074401578998062,52.60122892899806
454.433464,43.68457145,9.059450701570224,52.74402215157022
454.8663623,43.86110264,9.03965143503153,52.90075407503153
455.29924622,44.04605508,9.043686465826852,53.089741545826854
455.73211572,44.22304904,9.058481851171637,53.281530891171634
456.16497079,44.3923886,9.071814872254885,53.46420347225488
456.59781142,44.55328526,9.088499394089403,53.641784654089406
457.03063757,44.68492311,9.106769979974864,53.79169308997486
457.46344923,44.87268579,9.143811955400038,54.01649774540004
457.89624639,45.00378388,9.173512998129631,54.17729687812963
458.32902903,45.12651412,9.193521714873064,54.32003583487307
458.76179711,45.25214274,9.208350925901303,54.460493665901296
459.19455064,45.37869112,9.241901531702114,54.62059265170211
459.62728958,45.48180271,9.257227466525663,54.73903017652566
460.06001392,45.56903126,9.281096172466897,54.8501274324669
460.49272363,45.68260137,9.303070832865728,54.98567220286573
460.92541871,45.75134086,9.322795769849876,55.074136629849875
461.35809913,45.88170371,9.355088960335625,55.23679267033562
461.79076486,45.99112937,9.377459541334087,55.368588911334086
462.22341591,46.04604587,9.405926723938125,55.45197259393812
462.65605223,46.12316232,9.43370461544042,55.55686693544042
463.08867382,46.19411276,9.467514396070296,55.661627156070296
463.52128065,46.27135101,9.50751163816312,55.77886264816311
463.95387271,46.34332192,9.562158442047973,55.905480362047975
464.38644998,46.39717823,9.614012018217725,56.01119024821773
464.81901243,46.43216788,9.670410446818764,56.102578326818765
465.25156005,46.48175192,9.73640215825791,56.21815407825791
465.68409283,46.51696196,9.795797000915474,56.312758960915474
466.11661073,46.53211254,9.847966578060385,56.38007911806039
466.54911374,46.55457238,9.923315834137137,56.47788821413714
466.98160185,46.57761023,9.984712936522758,56.56232316652276
467.41407503,46.58087347,10.035777190925845,56.61665066092584
467.84653327,46.58036735,10.082706373683985,56.663073723683986
468.27897654,46.57097585,10.123784767293825,56.69476061729383
468.71140483,46.53250679,10.164817067248867,56.69732385724887
469.14381811,46.51557057,10.21208730767551,56.72765787767551
469.57621637,46.48331817,10.267118503257914,56.75043667325791
470.0085996,46.45517488,10.30986637116289,56.76504125116289
470.44096776,46.4177664,10.34361585042557,56.76138225042557
470.87332084,46.36883526,10.384411169371994,56.75324642937199
471.30565882,46.29966592,10.432944850998952,56.73261077099895
471.73798169,46.24963787,10.490300259927508,56.73993812992751
472.17028942,46.1770688,10.555147663117635,56.73221646311764
472.602582,46.06411497,10.603013528749736,56.66712849874973
473.0348594,45.95155623,10.653800974582367,56.60535720458237
473.4671216,45.82901871,10.710369337831805,56.53938804783181
473.8993686,45.70061657,10.763859170675895,56.464475740675894
474.33160036,45.56795346,10.82283744685609,56.39079090685609
474.76381687,45.39996664,10.877186246258276,56.27715288625828
475.19601811,45.2420114,10.940045089786333,56.18205648978633
475.62820407,45.10306103,11.012019400732935,56.11508043073293
476.06037471,44.93302597,11.074270316624725,56.00729628662473
476.49253003,44.73634371,11.126912447447076,55.863256157447076
476.92467,44.5508754,11.166363072342396,55.7172384723424
477.35679461,44.33986763,11.206214786312144,55.546082416312146
477.78890383,44.1239437,11.270168440587334,55.39411214058733
478.22099765,43.89796846,11.315504208712607,55.21347266871261
478.65307605,43.65935925,11.373483011736925,55.032842261736924
479.085139,43.41129918,11.432782619946614,54.844081799946615
479.5171865,43.18202196,11.489135279557772,54.67115723955777
479.94921851,42.90660264,11.539071018697706,54.44567365869771
480.38123503,42.64068054,11.604642008201022,54.24532254820102
480.81323602,42.38068154,11.666551582740073,54.04723312274007
481.24522149,42.11877017,11.731967215696397,53.85073738569639
481.67719139,41.85174211,11.790434767003626,53.64217687700363
482.10914572,41.56456999,11.834165396888475,53.398735386888475
482.54108446,41.26303331,11.872503578278868,53.135536888278864
482.97300758,40.94923264,11.891220728261482,52.84045336826148
483.40491507,40.62846655,11.928532318707315,52.55699886870731
483.83680691,40.29064924,11.946129822460257,52.23677906246026
484.26868308,39.94543761,11.962321068138088,51.90775867813809
484.70054356,39.60613967,11.974079547251804,51.5802192172518
485.13238833,39.25870562,11.993289079659824,51.251994699659825
485.56421738,38.90872626,12.012944117408463,50.92167037740846
485.99603067,38.59233604,12.034308216674598,50.626644256674595
486.4278282,38.25997006,12.067315210428657,50.32728527042866
486.85960995,37.95080197,12.103999073141198,50.0548010431412
487.29137589,37.63606102,12.147570773649198,49.7836317936492
487.72312601,37.35112673,12.183280127887546,49.53440685788755
488.15486029,37.0625871,12.222988884075818,49.28557598407582
488.5865787,36.77940077,12.268114998516555,49.04751576851656
489.01828124,36.50992249,12.300483362581678,48.81040585258168
489.44996788,36.25127877,12.347508306752811,48.598787076752814
489.8816386,36.01974783,12.388819063458758,48.408566893458755
490.31329338,35.78991341,12.45042963544324,48.24034304544324
490.7449322,35.5805396,12.494924521974475,48.07546412197448
491.17655505,35.38744929,12.534059381550447,47.92150867155045
491.6081619,35.22471985,12.575253160929906,47.799973010929904
492.03975274,35.0729308,12.620592530957106,47.693523330957106
492.47132755,34.93604315,12.65590391552232,47.59194706552232
492.90288631,34.79832517,12.70994938542773,47.50827455542773
493.33442899,34.71121457,12.771645039728032,47.48285960972804
493.76595559,34.62046004,12.848210683110084,47.46867072311008
494.19746607,34.55500399,12.943816180251314,47.49882017025132
494.62896043,34.49304887,13.049862605058596,47.5429114750586
495.06043864,34.45108863,13.170131216810596,47.6212198468106
495.49190069,34.43201946,13.303599572805831,47.73561903280583
495.92334655,34.41782985,13.449387344578604,47.8672171945786
496.3547762,34.42686472,13.605135755399683,48.032000475399684
496.78618963,34.45127499,13.7406720289306,48.191947018930605
497.21758682,34.50790855,13.900203799997374,48.40811234999738
497.64896774,34.57797358,14.037292371166192,48.615265951166194
498.08033239,34.68122544,14.169558359309898,48.850783799309895
498.51168074,34.78662931,14.292983908274374,49.079613218274375
498.94301276,34.92954652,14.41849976657387,49.348046286573876
499.37432845,35.07603262,14.558115221766723,49.63414784176672
499.80562778,35.255403,14.683412590809652,49.938815590809654
500.23691074,35.45168215,14.829189329985876,50.280871479985876
500.6681773,35.65557179,14.9699653920141,50.6255371820141
501.09942745,35.86488556,15.125915265076197,50.99080082507619
501.53066116,36.10282704,15.293114738589352,51.39594177858935
501.96187842,36.36830078,15.46091950346219,51.82922028346219
502.39307921,36.63032613,15.659802431321738,52.29012856132174
502.82426351,36.91581007,15.85075255066928,52.766562620669276
503.2554313,37.21245899,16.069900728296318,53.28235971829632
503.68658256,37.49827579,16.266022613652055,53.764298403652056
504.11771727,37.80337414,16.49285274484366,54.29622688484366
504.54883542,38.10485807,16.724760412019474,54.82961848201947
504.97993698,38.41107872,16.94921000856731,55.36028872856731
505.41102193,38.71162665,17.174154839028436,55.88578148902843
505.84209026,39.02636626,17.413516786145003,56.439883046145006
506.27314195,39.34722499,17.627947444481304,56.97517243448131
506.70417698,39.65684205,17.853525871851808,57.51036792185181
507.13519532,39.98088793,18.070255620923618,58.05114355092362
507.56619696,40.29023747,18.2855133260592,58.5757507960592
507.99718189,40.60843579,18.489594330904687,59.09803012090469
508.42815007,40.93214199,18.704073482612824,59.63621547261282
508.8591015,41.25436351,18.926334921513966,60.18069843151396
509.29003615,41.57149432,19.149285393606018,60.72077971360602
509.72095401,41.89056058,19.387280504808878,61.27784108480888
510.15185505,42.20872823,19.674374250267807,61.88310248026781
510.58273926,42.51666607,19.95341178133624,62.47007785133624
511.01360661,42.83271824,20.26035368685786,63.09307192685786
511.44445709,43.12168078,20.585006152800876,63.70668693280088
511.87529069,43.42239541,20.921302448500736,64.34369785850073
512.30610737,43.71013457,21.24674275077131,64.95687732077131
512.73690712,43.98289349,21.560754533161212,65.54364802316121
513.16768992,44.24342512,21.897007134685193,66.1404322546852
513.59845576,44.5011865,22.197922801231503,66.6991093012315
514.02920461,44.73473678,22.49578079079407,67.23051757079406
514.45993645,44.97103339,22.766550378634417,67.73758376863442
514.89065127,45.18851731,23.031173106616972,68.21969041661697
515.32134905,45.3883848,23.262776080192978,68.65116088019298
515.75202976,45.59690819,23.466121926207354,69.06303011620736
516.18269339,45.77665234,23.652594921889342,69.42924726188934
516.61333992,45.93492708,23.827218581957833,69.76214566195783
517.04396933,46.08983072,24.01169901248721,70.10152973248721
517.4745816,46.23782688,24.177608587219144,70.41543546721914
517.90517671,46.39744791,24.357894809106877,70.75534271910688
518.33575465,46.54348751,24.546914045789137,71.09040155578913
518.76631539,46.69478317,24.72631603271811,71.42109920271811
519.19685891,46.82071132,24.920757117858454,71.74146843785846
519.6273852,46.93987285,25.116295878221447,72.05616872822145
520.05789424,47.04998094,25.307615439675825,72.35759637967583
520.488386,47.14566763,25.496290086237757,72.64195771623775
520.91886048,47.2415012,25.686173040928338,72.92767424092834
521.34931764,47.3437461,25.872173141379076,73.21591924137907
521.77975747,47.44349427,26.042629005877224,73.48612327587722
522.21017995,47.54505255,26.193629632892424,73.73868218289243
522.64058507,47.65910376,26.34234338604858,74.00144714604858
523.07097279,47.78521971,26.47526805915847,74.26048776915847
523.50134312,47.91593749,26.566922463495274,74.48285995349528
523.93169601,48.05939323,26.65675736154541,74.71615059154541
524.36203147,48.19638022,26.745490989490783,74.94187120949078
524.79234945,48.3540341,26.82771068912457,75.18174478912456
525.22264996,48.52666857,26.909339919630966,75.43600848963096
525.65293297,48.69497859,27.01210738477417,75.70708597477417
526.08319845,48.86577631,27.135045267979386,76.0008215779794
526.5134464,49.03597725,27.24370795878751,76.27968520878751
526.94367678,49.20454855,27.390274176916897,76.5948227269169
527.37388959,49.39266908,27.550444050671576,76.94311313067158
527.8040848,49.602022,27.75222883292023,77.35425083292023
528.2342624,49.80870553,27.952511305309866,77.76121683530987
528.66442236,50.03116915,28.192655068231232,78.22382421823123
529.09456467,50.24747577,28.429149781278856,78.67662555127886
529.5246893,50.50008341,28.690847512695317,79.19093092269532
529.95479624,50.78440928,28.946178506944673,79.73058778694467
530.38488547,51.08604748,29.1771201348696,80.2631676148696
530.81495697,51.39706526,29.407943683527336,80.80500894352733
531.24501072,51.71299617,29.602436727331682,81.31543289733168
531.67504671,52.04396546,29.79581017655482,81.83977563655482
532.1050649,52.39412204,29.97639288259218,82.37051492259218
532.53506529,52.76990287,30.122821234839517,82.89272410483952
532.96504785,53.15290549,30.27076305860399,83.42366854860398
533.39501257,53.54265175,30.391035640980707,83.93368739098071
533.82495942,53.93878883,30.50878424391714,84.44757307391714
534.25488839,54.33254368,30.608339998635874,84.94088367863587
534.68479946,54.74049681,30.742043475645346,85.48254028564534
535.11469261,55.14989962,30.889091489291836,86.03899110929183
535.54456782,55.56642679,31.0523406857116,86.61876747571159
535.97442507,55.97843997,31.210531397347488,87.18897136734748
536.40426434,56.3864279,31.3796925964948,87.7661204964948
536.83408561,56.79858274,31.55684503096763,88.35542777096762
537.26388887,57.21819668,31.73685776635564,88.95505444635563
537.69367409,57.66923431,31.911140315421456,89.58037462542146
538.12344125,58.14476038,32.10291222409862,90.24767260409863
538.55319035,58.61664038,32.2805394241953,90.8971798041953
538.98292135,59.1240342,32.44381751621344,91.56785171621344
539.41263423,59.64719591,32.58664266320688,92.23383857320688
539.84232899,60.17952815,32.72410048441288,92.90362863441288
540.2720056,60.71658632,32.83623247501775,93.55281879501774
540.70166404,61.25853603,32.940049720475194,94.19858575047519
541.13130429,61.78017305,33.02064628388088,94.80081933388088
541.56092633,62.31526031,33.102629931473274,95.41789024147327
541.99053015,62.82750354,33.17794106388929,96.00544460388929
542.42011572,63.34639856,33.27975712741722,96.62615568741722
542.84968303,63.83748704,33.37626622490617,97.21375326490616
543.27923205,64.31191863,33.475248574102686,97.78716720410267
543.70876277,64.79929193,33.598106000579385,98.39739793057939
544.13827517,65.27562582,33.717099370895795,98.9927251908958
544.56776923,65.76732746,33.85090452324906,99.61823198324907
544.99724493,66.25461096,33.97672757842319,100.23133853842319
545.42670225,66.75075853,34.10205393094208,100.85281246094208
545.85614117,67.25581144,34.2439398896958,101.49975132969581
546.28556168,67.79707074,34.38916542373254,102.18623616373253
546.71496375,68.33493041,34.549966273854466,102.88489668385446
547.14434736,68.89807683,34.70517328399915,103.60325011399914
547.5737125,69.47758493,34.88353150231118,104.36111643231118
548.00305915,70.06351625,35.05995971216324,105.12347596216324
548.43238728,70.65115622,35.243859526564684,105.8950157465647
548.86169688,71.23282289,35.43857245032163,106.67139534032162
549.29098794,71.80481506,35.653590493406604,107.4584055534066
549.72026042,72.38535575,35.87341705497678,108.25877280497679
550.14951431,72.93895384,36.08588085467718,109.02483469467717
550.5787496,73.4659232,36.31887700792625,109.78480020792625
551.00796626,73.96054372,36.554392059620845,110.51493577962086
551.43716427,74.42636281,36.76885192490801,111.195214734908
551.86634362,74.89645727,36.97933878303458,111.87579605303458
552.29550429,75.33663107,37.16601985108195,112.50265092108194
552.72464625,75.76567415,37.34259402483417,113.10826817483417
553.15376949,76.20890828,37.51036873792004,113.71927701792004
553.58287399,76.65155791,37.65318809112857,114.30474600112856
554.01195973,77.10611571,37.76368425239661,114.8697999623966
554.44102669,77.56913685,37.87110696395015,115.44024381395016
554.87007485,78.03844002,37.9591495961987,115.9975896161987
555.29910419,78.52277681,38.022129058512185,116.54490586851219
555.7281147,79.00888041,38.073060579120074,117.08194098912008
556.15710635,79.52156314,38.12390970872542,117.64547284872542
556.58607912,80.00655329,38.17469380578942,118.18124709578942
557.015033,80.48107903,38.22923450964538,118.71031353964538
557.44396797,80.94847202,38.3084292414074,119.25690126140739
557.87288401,81.38786786,38.42493747066967,119.81280533066968
558.3017811,81.81792363,38.57155871353975,120.38948234353975
558.73065921,82.19778749,38.71337893380599,120.91116642380598
559.15951834,82.5647372,38.88195902899832,121.44669622899832
559.58835846,82.90846466,39.0692133305629,121.97767799056291
560.01717955,83.23298487,39.26037320099065,122.49335807099064
560.4459816,83.54864383,39.44297107651002,122.99161490651002
560.87476458,83.85506845,39.61351021503298,123.468578665033
561.30352847,84.14388206,39.77837954599968,123.92226160599967
561.73227326,84.43147635,39.9011597011275,124.3326360511275
562.16099893,84.72249577,40.00586533809332,124.72836110809331
562.58970546,85.02856215,40.071081887688706,125.0996440376887
563.01839282,85.33215969,40.118807370004475,125.45096706000447
563.44706101,85.64445791,40.157109466134465,125.80156737613447
563.87571,85.98700892,40.173240475999094,126.16024939599909
564.30433977,86.33469429,40.187145945739374,126.52184023573938
564.7329503,86.69694797,40.19179476517204,126.88874273517203
565.16154157,87.04766607,40.213951159828724,127.26161722982873
565.59011358,87.40125459,40.27120025402416,127.67245484402414
566.01866628,87.76832508,40.34470821771167,128.11303329771167
