wavelength,L,R,reflectance
381.95262187,89.20251329,92.06666669586146,181.26917998586146
382.38765616,88.62459236,91.50959755483858,180.13418991483857
382.82267924,88.78137574,91.5812201094105,180.3625958494105
383.25769109,88.18476808,91.61494494693326,179.79971302693326
383.6926917,88.2168032,92.80925508252929,181.02605828252928
384.12768105,88.09727367,92.56017162479463,180.65744529479463
384.56265911,87.58411525,93.29165220629326,180.87576745629326
384.99762586,87.07605102,92.57493523784069,179.65098625784069
385.4325813,87.14502082,91.62402057772039,178.7690413977204
385.8675254,87.24334601,92.8286247789569,180.0719707889569
386.30245813,87.22375035,92.77243957487325,179.99618992487325
386.73737949,87.22290933,93.03181470152018,180.25472403152017
387.17228945,87.28636536,93.36955350053879,180.6559188605388
387.60718799,86.85508345,93.46800214291424,180.32308559291425
388.04207509,86.48597601,92.72769094303808,179.21366695303809
388.47695074,86.17111593,91.37527820381665,177.54639413381665
388.91181492,86.05154251,91.3255569960686,177.3770995060686
389.3466676,85.79327148,91.26733540968299,177.060606889683
389.78150877,85.90056285,91.18633025510712,177.08689310510712
390.21633841,86.31214305,90.91508693861077,177.22722998861076
390.6511565,86.0349827,90.23106355426484,176.26604625426484
391.08596302,85.91232671,89.36292906385832,175.2752557738583
391.52075795,85.98069534,88.9289984351015,174.90969377510152
391.95554127,85.51467163,89.45095651368706,174.96562814368707
392.39031297,85.38906512,89.68913849987983,175.07820361987984
392.82507302,85.273845,88.69466865159838,173.96851365159836
393.2598214,84.89008441,88.32895252475535,173.21903693475537
393.6945581,84.5220452,88.7379467003111,173.2599919003111
394.1292831,84.79185939,88.8980858491919,173.6899452391919
394.56399638,84.70294281,88.70809208025719,173.41103489025718
394.99869791,84.7265987,88.29192582376473,173.0185245237647
395.43338769,85.24414154,87.50040203766697,172.74454357766697
395.86806568,85.60925354,87.60345232611964,173.21270586611962
396.30273188,85.72295342,87.51997563883317,173.24292905883317
396.73738625,85.64314967,87.15321753744692,172.7963672074469
397.1720288,85.27963583,86.47412994405657,171.75376577405657
397.60665948,85.12652382,86.90158382904609,172.0281076490461
398.04127829,84.67578986,85.78940807334035,170.46519793334033
398.47588521,84.43947416,85.03403340650675,169.47350756650675
398.91048022,83.84230231,84.52524576075028,168.36754807075027
399.34506329,82.90522192,82.62852633819897,165.53374825819895
399.77963441,82.11317768,81.89948690772273,164.01266458772272
400.21419356,80.68822946,81.10929191129077,161.79752137129077
400.64874072,79.29469127,79.50776181102862,158.8024530810286
401.08327588,77.65454919,77.93901032575396,155.59355951575395
401.517799,76.01598402,76.3796311863019,152.3956152063019
401.95231008,74.32102592,75.33450100890701,149.65552692890702
402.3868091,72.19203238,73.37869936246386,145.57073174246386
402.82129603,69.97369275,71.42999212775786,141.40368487775785
403.25577086,67.5683126,68.85798838254279,136.42630098254278
403.69023356,64.51327724,65.59472449640937,130.10800173640936
404.12468412,61.73594512,62.3683468086612,124.1042919286612
404.55912252,58.82473442,59.8173797434047,118.6421141634047
404.99354874,56.19152147,56.80040501961797,112.99192648961797
405.42796276,53.63820565,52.910086264408136,106.54829191440814
405.86236457,51.1315468,49.66645051141891,100.79799731141891
406.29675414,48.4412951,46.96850162021996,95.40979672021996
406.73113145,45.8617332,44.20619758851404,90.06793078851405
407.16549648,43.62447184,41.52408076544161,85.14855260544161
407.59984922,41.40903633,38.9655457479329,80.3745820779329
408.03418965,39.53534782,36.64758877503924,76.18293659503924
408.46851774,37.93327054,34.67640696055419,72.6096775005542
408.90283349,36.23836819,32.70842316032062,68.94679135032062
409.33713686,34.62768145,30.814193531609625,65.44187498160963
409.77142784,33.1671529,29.121747703701754,62.28890060370175
410.20570642,31.88627715,27.517226278248362,59.403503428248364
410.63997256,30.77788271,26.212346502336437,56.99022921233644
411.07422626,29.74163096,25.00370987350993,54.74534083350993
411.50846749,28.881582,23.950109913415744,52.831691913415746
411.94269624,28.04652093,23.083216778095796,51.129737708095796
412.37691248,27.38714001,22.150135325993023,49.53727533599302
412.81111621,26.8546998,21.354694673718054,48.20939447371805
413.24530738,26.32235601,20.51080156144946,46.83315757144946
413.679486,25.86230552,19.823665979651533,45.68597149965153
414.11365204,25.41859891,19.060839266512733,44.47943817651273
414.54780547,25.06464084,18.55840226914603,43.623043109146025
414.98194629,24.7218168,18.0573169030945,42.7791337030945
415.41607447,24.4389719,17.610366835299732,42.04933873529973
415.85018999,24.26369682,17.28462089474536,41.54831771474536
416.28429284,24.12634544,17.01829833475945,41.14464377475945
416.71838299,24.00453641,16.755458588043034,40.759994998043034
417.15246043,23.86789586,16.504076865076062,40.37197272507606
417.58652514,23.85917783,16.264529114867535,40.123706944867536
418.02057709,23.82834749,16.038331858157104,39.866679348157106
418.45461627,23.77787781,15.815494491705781,39.593372301705784
418.88864266,23.75814879,15.624987008635692,39.38313579863569
419.32265625,23.78981013,15.513171676944392,39.30298180694439
419.756657,23.86488055,15.392583242313329,39.25746379231333
420.19064491,23.9445517,15.300427126687518,39.24497882668752
420.62461995,24.04324695,15.235271208050383,39.27851815805038
421.0585821,24.12656208,15.169850118124225,39.29641219812422
421.49253135,24.22077043,15.12790217804023,39.34867260804023
421.92646768,24.29840988,15.093186123236865,39.39159600323687
422.36039106,24.38232301,15.099927932619131,39.48225094261913
422.79430148,24.52634141,15.105667204068647,39.632008614068646
423.22819892,24.65407201,15.140594451953916,39.794666461953916
423.66208336,24.78696401,15.179793497311577,39.96675750731158
424.09595478,24.97005191,15.201356266693846,40.171408176693845
424.52981316,25.13364917,15.208908064095587,40.34255723409559
424.96365849,25.33702186,15.276712785457677,40.613734645457676
425.39749074,25.48888831,15.319120456577513,40.808008766577515
425.83130989,25.63978162,15.410032735198865,41.04981435519886
426.26511593,25.81892106,15.511048543767581,41.32996960376758
426.69890883,25.97641097,15.631683274303331,41.60809424430333
427.13268858,26.1550841,15.757003755317516,41.912087855317516
427.56645516,26.31292453,15.922957932607286,42.235882462607286
428.00020855,26.49399609,16.047668353943017,42.54166444394302
428.43394873,26.67766247,16.200048688736647,42.877711158736645
428.86767568,26.81858177,16.32867918961085,43.14726095961085
429.30138939,26.96124638,16.373747150766942,43.33499353076694
429.73508982,27.09901919,16.428524693116593,43.52754388311659
430.16877697,27.24530614,16.485679979766967,43.73098611976697
430.60245081,27.41078595,16.557584600742825,43.968370550742826
431.03611133,27.52961139,16.64202858640748,44.17163997640748
431.46975851,27.68886898,16.739984339391974,44.428853319391976
431.90339232,27.81162629,16.875812035505735,44.68743832550574
432.33701276,27.94144542,17.002866131184174,44.94431155118417
432.77061979,28.05245763,17.112278802091264,45.16473643209126
433.2042134,28.18454012,17.267052435619558,45.451592555619555
433.63779357,28.32604301,17.42614934628449,45.75219235628449
434.07136029,28.45302103,17.565559947826532,46.01858097782653
434.50491352,28.59953158,17.703336527392814,46.30286810739281
434.93845327,28.73995385,17.84270058136241,46.582654431362414
435.37197949,28.86816002,18.001048073440927,46.86920809344093
435.80549219,29.02857594,18.14023691489579,47.16881285489579
436.23899132,29.1550831,18.31817307018111,47.47325617018111
436.67247689,29.27851848,18.487350509143315,47.765868989143314
437.10594887,29.41350145,18.689492110770992,48.10299356077099
437.53940723,29.48538683,18.870039154248687,48.35542598424868
437.97285197,29.5663712,19.032271723051494,48.59864292305149
438.40628306,29.6226042,19.211580449627764,48.834184649627765
438.83970048,29.71343681,19.395427233950727,49.10886404395073
439.27310421,29.79097665,19.574548196802258,49.36552484680226
439.70649424,29.83458258,19.716627797358253,49.55121037735825
440.13987054,29.90724973,19.893832593025913,49.80108232302591
440.5732331,29.95463477,19.9939039705953,49.948538740595296
441.00658189,30.01680651,20.10321281253868,50.12001932253868
441.4399169,30.06617039,20.220829637940327,50.28700002794032
441.87323811,30.12027261,20.303660736368105,50.4239333463681
442.30654551,30.18591454,20.386102417903366,50.572016957903365
442.73983906,30.22459836,20.493120587566853,50.71771894756685
443.17311875,30.25379076,20.616782411355878,50.87057317135588
443.60638457,30.29640708,20.750852076165046,51.04725915616505
444.03963649,30.33184669,20.92640402478924,51.25825071478924
444.47287449,30.38227679,21.11001964417989,51.49229643417989
444.90609856,30.41765126,21.291200956509886,51.70885221650988
445.33930868,30.4725873,21.456853965030383,51.929441265030384
445.77250482,30.51217022,21.646001133806344,52.158171353806345
446.20568697,30.57118834,21.83351620085836,52.40470454085836
446.63885511,30.60371418,21.954116612922153,52.557830792922154
447.07200922,30.61945412,22.11140331026095,52.730857430260954
447.50514928,30.63783874,22.280669600746002,52.918508340746
447.93827527,30.6532391,22.466110827046965,53.11934992704697
448.37138718,30.63809794,22.617930461843333,53.25602840184334
448.80448497,30.60871893,22.772691615094622,53.381410545094624
449.23756865,30.56844229,22.939502583897912,53.50794487389791
449.67063818,30.53716113,23.0977062577403,53.6348673877403
450.10369354,30.49966747,23.246208377481196,53.745875847481194
450.53673472,30.44298988,23.394128042390324,53.83711792239032
450.9697617,30.40231412,23.53278028687978,53.935094406879784
451.40277446,30.35613844,23.711100282660855,54.06723872266085
451.83577298,30.313061,23.871310570544246,54.18437157054424
452.26875725,30.26349854,24.039903741851383,54.30340228185138
452.70172723,30.223189,24.211002622579244,54.43419162257925
453.13468291,30.17857623,24.37318992046767,54.55176615046767
453.56762428,30.12957167,24.522921923482727,54.65249359348273
454.00055132,30.09833806,24.654961611267023,54.75329967126702
454.433464,30.06197809,24.819255378548466,54.881233468548466
454.8663623,30.0188024,24.938282193224065,54.95708459322407
455.29924622,29.98631082,25.106049184220485,55.09236000422048
455.73211572,29.95700103,25.258748988859097,55.2157500188591
456.16497079,29.93665463,25.424337479155366,55.36099210915536
456.59781142,29.92133093,25.58443981740086,55.50577074740086
457.03063757,29.85787088,25.78865945467457,55.646530334674566
457.46344923,29.81329659,25.933136837596006,55.746433427596
457.89624639,29.73814731,26.057869916428647,55.796017226428646
458.32902903,29.63629647,26.206274801560156,55.84257127156016
458.76179711,29.53883179,26.31779650211541,55.85662829211541
459.19455064,29.43280964,26.450145010864777,55.882954650864775
459.62728958,29.30393796,26.533606841921443,55.83754480192144
460.06001392,29.17665099,26.644039491754405,55.820690481754404
460.49272363,29.06677954,26.740408145080366,55.807187685080365
460.92541871,28.94551307,26.81542934889746,55.76094241889746
461.35809913,28.82158709,26.909505774135617,55.73109286413562
461.79076486,28.67459466,27.00357076455982,55.67816542455982
462.22341591,28.54664938,27.06975870264856,55.61640808264856
462.65605223,28.41864505,27.161104899997785,55.57974994999778
463.08867382,28.269256,27.25267405257634,55.52193005257634
463.52128065,28.1268227,27.333158367170583,55.45998106717059
463.95387271,28.00428082,27.44279855560212,55.44707937560212
464.38644998,27.85838988,27.54295372458165,55.401343604581655
464.81901243,27.71811889,27.639160183164538,55.357279073164534
465.25156005,27.58669847,27.751822351001906,55.33852082100191
465.68409283,27.43838913,27.83646970538131,55.27485883538131
466.11661073,27.28635633,27.907641015623003,55.193997345623
466.54911374,27.14326847,27.997818616056392,55.14108708605639
466.98160185,26.98747803,28.055091450448035,55.04256948044804
467.41407503,26.81555516,28.120519226073746,54.93607438607374
467.84653327,26.63843879,28.102908463493854,54.741347253493856
468.27897654,26.45251626,28.09999234061117,54.55250860061117
468.71140483,26.24157984,28.07665991660276,54.318239756602765
469.14381811,26.04172527,28.072918516671667,54.114643786671664
469.57621637,25.82143782,28.055312276070115,53.87675009607011
470.0085996,25.57732482,28.01948047170408,53.59680529170409
470.44096776,25.35681929,27.957751644085615,53.314570934085616
470.87332084,25.11816577,27.921006237543263,53.039172007543264
471.30565882,24.87519232,27.901189567423124,52.77638188742313
471.73798169,24.64798226,27.832674941853014,52.48065720185301
472.17028942,24.41086593,27.79337812672269,52.204244056722686
472.602582,24.16507168,27.717996078638357,51.88306775863836
473.0348594,23.93413559,27.643175635650927,51.57731122565093
473.4671216,23.71465623,27.56755459573006,51.28221082573006
473.8993686,23.4947122,27.470607284772314,50.96531948477231
474.33160036,23.27220336,27.376638748323337,50.648842108323336
474.76381687,23.05507923,27.258495625903976,50.31357485590398
475.19601811,22.86402196,27.150118473212817,50.014140433212816
475.62820407,22.66464468,27.060998103039662,49.72564278303966
476.06037471,22.45202403,26.941107770776153,49.39313180077615
476.49253003,22.25898341,26.81943457119048,49.07841798119048
476.92467,22.06302297,26.722100791062662,48.785123761062664
477.35679461,21.85008076,26.60243237719074,48.45251313719074
477.78890383,21.66715665,26.50719554818276,48.17435219818276
478.22099765,21.46385501,26.40145850221597,47.86531351221597
478.65307605,21.25777361,26.296044340862345,47.553817950862346
479.085139,21.0733999,26.20421152384242,47.277611423842416
479.5171865,20.88601,26.133066756219932,47.01907675621993
479.94921851,20.71164466,26.05755456967223,46.76919922967223
480.38123503,20.55576115,25.984040777844797,46.53980192784479
480.81323602,20.3972444,25.935798201559106,46.33304260155911
481.24522149,20.2502643,25.920016757190847,46.17028105719085
481.67719139,20.10957535,25.881478758108678,45.99105410810868
482.10914572,19.97216174,25.83081140683723,45.80297314683723
482.54108446,19.82711157,25.768905750666146,45.59601732066615
482.97300758,19.69725886,25.704304752885157,45.401563612885155
483.40491507,19.59138626,25.665077156557395,45.256463416557395
483.83680691,19.4878132,25.610671649500006,45.09848484950001
484.26868308,19.39371424,25.561702221002736,44.95541646100274
484.70054356,19.32305805,25.513899474117466,44.836957524117466
485.13238833,19.27051612,25.531679492363367,44.80219561236336
485.56421738,19.22924974,25.55022308404648,44.77947282404648
485.99603067,19.20918212,25.595881384672943,44.805063504672944
486.4278282,19.19398864,25.682206216121,44.876194856121
486.85960995,19.19085723,25.79834971378459,44.98920694378459
487.29137589,19.18862494,25.95027480940655,45.13889974940655
487.72312601,19.20710503,26.116077378635953,45.32318240863596
488.15486029,19.2344702,26.310272141799565,45.54474234179956
488.5865787,19.26306393,26.53110741120886,45.794171341208866
489.01828124,19.32374868,26.769801894607493,46.09355057460749
489.44996788,19.39326357,27.032584581460736,46.425848151460734
489.8816386,19.47243441,27.32625392192579,46.79868833192579
490.31329338,19.56287918,27.623584672210296,47.186463852210295
490.7449322,19.66421836,27.938823291223155,47.60304165122315
491.17655505,19.76144072,28.276223560172177,48.03766428017218
491.6081619,19.87890198,28.63520255684852,48.51410453684852
492.03975274,20.00919368,29.014457638625508,49.02365131862551
492.47132755,20.1277152,29.40629433709714,49.53400953709714
492.90288631,20.25904893,29.804806132222613,50.063855062222615
493.33442899,20.38908058,30.223425499973853,50.612506079973855
493.76595559,20.50746825,30.701283313349123,51.208751563349125
494.19746607,20.64396295,31.19802410681329,51.84198705681329
494.62896043,20.76848976,31.71605170755555,52.48454146755555
495.06043864,20.90159885,32.28129035136626,53.18288920136626
495.49190069,21.03557075,32.879921576521284,53.91549232652129
495.92334655,21.16062178,33.495493329036904,54.656115109036904
496.3547762,21.29090004,34.129688912216345,55.42058895221635
496.78618963,21.4079065,34.74821537457918,56.156121874579185
497.21758682,21.53163939,35.37706739746841,56.908706787468404
497.64896774,21.65257891,35.97438489211713,57.62696380211713
498.08033239,21.77480583,36.540770909187835,58.31557673918783
498.51168074,21.87873977,37.057804899280484,58.93654466928048
498.94301276,21.98554172,37.53580510783865,59.52134682783865
499.37432845,22.09266682,38.01940243587579,60.112069255875795
499.80562778,22.20240812,38.472309522784144,60.674717642784145
500.23691074,22.31199596,38.92788378255186,61.239879742551864
500.6681773,22.40236445,39.371876624487165,61.774241074487165
501.09942745,22.49466533,39.812056211036584,62.30672154103658
501.53066116,22.57501617,40.28101691951114,62.85603308951114
501.96187842,22.66112416,40.75947966660594,63.42060382660594
502.39307921,22.72557241,41.25180039571813,63.97737280571813
502.82426351,22.79751711,41.74919573428366,64.54671284428366
503.2554313,22.84268008,42.24000610112757,65.08268618112757
503.68658256,22.87240225,42.68604031370894,65.55844256370895
504.11771727,22.90049766,43.13541880774119,66.03591646774119
504.54883542,22.92954849,43.568783747317845,66.49833223731784
504.97993698,22.95101799,43.92879630663729,66.87981429663729
505.41102193,22.96497466,44.26833150559083,67.23330616559083
505.84209026,22.98922089,44.599475453012694,67.58869634301269
506.27314195,23.01790851,44.89829369378068,67.91620220378068
506.70417698,23.03473208,45.17626556264017,68.21099764264017
507.13519532,23.05957723,45.38892254865567,68.44849977865567
507.56619696,23.08071247,45.60525571891244,68.68596818891244
507.99718189,23.11663383,45.794351571776126,68.91098540177613
508.42815007,23.13971429,45.97502544147446,69.11473973147446
508.8591015,23.1710612,46.14405354095011,69.31511474095011
509.29003615,23.20949333,46.32299280786434,69.53248613786434
509.72095401,23.25309627,46.50633797965672,69.75943424965672
510.15185505,23.31495479,46.73925398344725,70.05420877344724
510.58273926,23.38283487,46.976022514011404,70.3588573840114
511.01360661,23.46906452,47.2469492684368,70.7160137884368
511.44445709,23.56129324,47.54769733542742,71.10899057542743
511.87529069,23.68515352,47.85263986519937,71.53779338519936
512.30610737,23.82111329,48.19043015472663,72.01154344472663
512.73690712,23.96774808,48.487244655695235,72.45499273569524
513.16768992,24.13857223,48.79675755920312,72.93532978920312
513.59845576,24.31933383,49.051361655537775,73.37069548553778
514.02920461,24.53422098,49.2706665859736,73.8048875659736
514.45993645,24.76022909,49.43985490733338,74.20008399733338
514.89065127,25.01147611,49.582663868715684,74.59413997871569
515.32134905,25.28499629,49.66646024247237,74.95145653247236
515.75202976,25.57829527,49.70629287474526,75.28458814474526
516.18269339,25.87975864,49.71593044357797,75.59568908357797
516.61333992,26.20901001,49.73669188665882,75.94570189665882
517.04396933,26.58160781,49.7842805316615,76.3658883416615
517.4745816,26.97840145,49.834599709620555,76.81300115962055
517.90517671,27.40562574,49.91967021114183,77.32529595114183
518.33575465,27.86102194,50.04080319950477,77.90182513950478
518.76631539,28.33476721,50.1729784589479,78.5077456689479
519.19685891,28.83990404,50.32419067342069,79.1640947134207
519.6273852,29.33881536,50.46702305280393,79.80583841280394
520.05789424,29.86785223,50.61892034216222,80.48677257216222
520.488386,30.40758935,50.77810408180918,81.18569343180918
520.91886048,30.97252346,50.9200069404081,81.8925304004081
521.34931764,31.54042738,51.07341820838432,82.61384558838432
521.77975747,32.1318666,51.193637869668144,83.32550446966815
522.21017995,32.73609462,51.30592929321228,84.04202391321229
522.64058507,33.3524696,51.42744965664612,84.77991925664611
523.07097279,33.99281473,51.54344325778683,85.53625798778683
523.50134312,34.6482215,51.624180262901746,86.27240176290175
523.93169601,35.32340283,51.707815416886625,87.03121824688662
524.36203147,36.00011912,51.80857286564068,87.80869198564068
524.79234945,36.70944843,51.90725186323683,88.61670029323683
525.22264996,37.42662729,52.01831301258332,89.44494030258332
525.65293297,38.17180568,52.14243650691946,90.31424218691946
526.08319845,38.942036,52.31223399680748,91.25426999680748
526.5134464,39.72956819,52.47043585220929,92.20000404220929
526.94367678,40.54051801,52.68093846566782,93.22145647566782
527.37388959,41.36833279,52.916677222899544,94.28501001289953
527.8040848,42.22521063,53.2510392091947,95.47624983919471
528.2342624,43.07665995,53.5900162698828,96.6666762198828
528.66442236,43.94238902,53.9936959344473,97.9360849544473
529.09456467,44.81481123,54.430311506199736,99.24512273619973
529.5246893,45.71088993,54.92794792048019,100.6388378504802
529.95479624,46.62989704,55.44663599487577,102.07653303487578
530.38488547,47.53757735,55.94421702392999,103.48179437392999
530.81495697,48.44056504,56.46198436940528,104.90254940940528
531.24501072,49.34278749,56.90823086681925,106.25101835681926
531.67504671,50.24715429,57.36361372895053,107.61076801895052
532.1050649,51.16718355,57.78180435000069,108.94898790000069
532.53506529,52.07724438,58.14340653132344,110.22065091132345
532.96504785,53.00602179,58.488255853561135,111.49427764356113
533.39501257,53.95093526,58.775983435178865,112.72691869517887
533.82495942,54.89150584,59.044002922982976,113.93550876298298
534.25488839,55.82749101,59.27682931788982,115.10432032788982
534.68479946,56.79932337,59.52683247503247,116.32615584503247
535.11469261,57.77469197,59.80784511528573,117.58253708528574
535.54456782,58.74924121,60.10119769345678,118.85043890345679
535.97442507,59.69901104,60.37943636751095,120.07844740751095
536.40426434,60.61892938,60.66523184728832,121.28416122728831
536.83408561,61.5269742,60.98895947340505,122.51593367340504
537.26388887,62.39287738,61.32777999845961,123.7206573784596
537.69367409,63.25065357,61.6642636505376,124.9149172205376
538.12344125,64.07510382,62.04220863514238,126.11731245514238
538.55319035,64.86720778,62.42137170086881,127.2885794808688
538.98292135,65.62845934,62.77798586962852,128.40644520962854
539.41263423,66.34627153,63.08965900313905,129.43593053313904
539.84232899,67.03663069,63.390480426291695,130.42711111629168
540.2720056,67.70627311,63.64985709594163,131.3561302059416
540.70166404,68.35346444,63.89589847842389,132.24936291842388
541.13130429,68.95692018,64.0738009344804,133.0307211144804
541.56092633,69.57051009,64.22790636062416,133.79841645062416
541.99053015,70.16202172,64.34331212346717,134.50533384346716
542.42011572,70.74936505,64.44815593666904,135.19752098666902
542.84968303,71.31242827,64.52801784560187,135.84044611560188
543.27923205,71.85811684,64.5578208417898,136.41593768178979
543.70876277,72.39537921,64.6230182729947,137.01839748299471
544.13827517,72.92358103,64.68063063284185,137.60421166284186
544.56776923,73.45085663,64.79677760573192,138.24763423573194
544.99724493,73.94873092,64.91269390474667,138.86142482474668
545.42670225,74.42740415,65.05226795744709,139.47967210744707
545.85614117,74.89377291,65.23870679710954,140.13247970710955
546.28556168,75.35048287,65.48195514519306,140.83243801519305
546.71496375,75.76096211,65.78899779080467,141.54995990080465
547.14434736,76.17855506,66.14028557002328,142.31884063002326
547.5737125,76.56987064,66.52945001078525,143.09932065078527
548.00305915,76.94952118,66.95149200146417,143.90101318146418
548.43238728,77.32487445,67.39892581626681,144.7238002662668
548.86169688,77.68634413,67.860919511217,145.547263641217
549.29098794,78.05648924,68.31999070564595,146.37647994564594
549.72026042,78.44897937,68.76176176979912,147.21074113979913
550.14951431,78.81090204,69.16074635765712,147.97164839765713
550.5787496,79.1848282,69.52396006767142,148.70878826767142
551.00796626,79.5638453,69.83027651314336,149.39412181314336
551.43716427,79.94129681,70.06702444454815,150.00832125454815
551.86634362,80.33100183,70.26236544549751,150.5933672754975
552.29550429,80.71401054,70.38749155904193,151.10150209904194
552.72464625,81.09156949,70.49037951562006,151.58194900562006
553.15376949,81.46245459,70.5725053745356,152.03495996453557
553.58287399,81.81686611,70.63553641406583,152.45240252406583
554.01195973,82.1538712,70.65923764903496,152.81310884903496
554.44102669,82.48725118,70.68810752376889,153.1753587037689
554.87007485,82.79883553,70.72134552247947,153.52018105247947
555.29910419,83.09168863,70.74964141458635,153.84133004458636
555.7281147,83.34635581,70.79950295411172,154.14585876411172
556.15710635,83.59707771,70.85899352054585,154.45607123054583
556.58607912,83.82215491,70.94009962366087,154.76225453366087
557.015033,84.02490109,71.0243385579967,155.0492396479967
557.44396797,84.1987793,71.11551249450282,155.31429179450282
557.87288401,84.36007277,71.23239703292073,155.59246980292073
558.3017811,84.52822264,71.36334901597803,155.89157165597803
558.73065921,84.65773647,71.44863374265417,156.10637021265416
559.15951834,84.80004566,71.55482948024199,156.35487514024197
559.58835846,84.9490544,71.61092468886909,156.55997908886908
560.01717955,85.09764667,71.63141031940584,156.72905698940585
560.4459816,85.22758714,71.60126432444616,156.82885146444616
560.87476458,85.37005566,71.56902773602104,156.93908339602103
561.30352847,85.5135274,71.49550994452419,157.0090373445242
561.73227326,85.64637449,71.37464625874838,157.02102074874838
562.16099893,85.78360926,71.25346609245847,157.0370753524585
562.58970546,85.92656109,71.09947233333824,157.02603342333825
563.01839282,86.0725542,70.96500180616819,157.0375560061682
563.44706101,86.20704647,70.84812460601894,157.05517107601895
563.87571,86.35045305,70.76690936127662,157.11736241127662
564.30433977,86.47674766,70.7456319741612,157.2223796341612
564.7329503,86.59623718,70.75328767016039,157.34952485016038
565.16154157,86.69463806,70.82119337139257,157.51583143139257
565.59011358,86.79638522,70.97281044857972,157.76919566857973
566.01866628,86.89974098,71.17294198500049,158.0726829650005
566.44719967,86.99811841,71.41515694185813,158.41327535185815
