wavelength,L,R,reflectance
371.94378395,95.19268972,94.51084674211316,189.70353646211316
372.37907074,94.77552642,95.1414854771071,189.9170118971071
372.81434676,94.69464515,95.24818902973838,189.94283417973838
373.24961199,94.81393507,95.48328904223865,190.29722411223867
373.68486642,95.0738428,95.44511866332729,190.5189614633273
374.12011002,95.16049383,94.78816044860675,189.94865427860674
374.55534277,95.08066911,95.28035832447911,190.36102743447913
374.99056467,95.13476021,95.63404834301008,190.76880855301008
375.42577567,95.04705299,96.31032248289404,191.35737547289403
375.86097578,95.13882027,95.93919483460985,191.07801510460985
376.29616497,95.66847558,96.43089144917435,192.09936702917435
376.73134321,95.79956514,96.65588961303769,192.45545475303769
377.1665105,95.87424377,97.22325901131585,193.09750278131585
377.6016668,95.12074914,95.7250647225208,190.8458138625208
378.03681211,95.10441292,96.86793397248154,191.97234689248154
378.47194641,95.65431612,96.27942330383473,191.93373942383474
378.90706966,95.2278295,95.4660527416977,190.69388224169768
379.34218187,95.02492425,96.36850353354424,191.39342778354424
379.777283,95.31693935,97.29943390875422,192.6163732587542
380.21237303,95.45944886,96.28621177000075,191.74566063000074
380.64745196,95.38551975,95.47948461929903,190.86500436929902
381.08251975,95.31923228,94.74294627222525,190.06217855222525
381.5175764,94.98435667,94.65205282080908,189.63640949080906
381.95262187,93.87143547,94.89504704800443,188.7664825180044
382.38765616,93.30519854,94.93203171720266,188.23723025720267
382.82267924,93.7727534,95.22695415621406,188.99970755621405
383.25769109,93.47203664,95.77361144504816,189.24564808504817
383.6926917,93.313012,96.54861032952176,189.86162232952177
384.12768105,93.18894272,96.32588052993216,189.51482324993216
384.56265911,92.69263577,97.05449891064241,189.7471346806424
384.99762586,92.21539915,96.50229882582853,188.71769797582851
385.4325813,92.02953426,95.28481925144686,187.31435351144688
385.8675254,92.75665399,96.78041165738995,189.53706564738997
386.30245813,92.77245565,96.6103041100699,189.38275976006992
386.73737949,93.30225478,96.66534148038726,189.96759626038727
387.17228945,93.13520698,97.19050192107831,190.32570890107831
387.60718799,93.18095599,97.2184423558151,190.3993983458151
388.04207509,92.95495325,96.821049211472,189.776002461472
388.47695074,92.82143194,95.66794760458492,188.48937954458492
388.91181492,92.82355154,95.67118830146183,188.4947398414618
389.3466676,92.33436416,95.40404398251582,187.73840814251582
389.78150877,91.96998123,96.12446237992536,188.09444360992535
390.21633841,91.89214493,95.79927307245086,187.69141800245086
390.6511565,91.82489945,95.2263897207675,187.05128917076752
391.08596302,91.86024728,94.64191212361725,186.50215940361724
391.52075795,92.25939462,94.59380979181685,186.85320441181685
391.95554127,91.63483931,95.40670578277977,187.04154509277976
392.39031297,91.60291099,95.75076830366903,187.35367929366902
392.82507302,91.64493293,94.31709180046454,185.96202473046452
393.2598214,91.67053149,93.92614587302646,185.59667736302646
393.6945581,91.53390145,94.88633287389662,186.42023432389664
394.1292831,91.52636448,95.20091310250105,186.72727758250105
394.56399638,91.44919489,95.1481701989024,186.5973650889024
394.99869791,91.55699722,95.06921105465736,186.62620827465736
395.43338769,92.27896555,94.68669696377908,186.96566251377908
395.86806568,92.61964972,94.61589244570398,187.23554216570398
396.30273188,92.54177168,94.33726148110757,186.87903316110757
396.73738625,92.1351452,93.98894838013207,186.12409358013207
397.1720288,92.26124118,94.16155259856069,186.42279377856067
397.60665948,91.69745105,94.68339287237612,186.38084392237613
398.04127829,91.52277737,93.8240093033821,185.3467866733821
398.47588521,91.40040168,92.69068979462597,184.09109147462596
398.91048022,91.05958771,92.53607724078738,183.59566495078738
399.34506329,89.76094021,90.34706578978408,180.1080059997841
399.77963441,89.01640065,89.18178664753337,178.19818729753337
400.21419356,87.35518325,88.21653911324847,175.57172236324845
400.64874072,85.88541885,85.95910476470434,171.84452361470431
401.08327588,84.37461491,84.36815653782267,168.7427714478227
401.517799,82.07392607,82.15376223095866,164.22768830095868
401.95231008,79.80705901,80.9527466457125,160.7598056557125
402.3868091,77.25143349,78.49656358727621,155.7479970772762
402.82129603,74.80990306,76.89597742129851,151.7058804812985
403.25577086,72.23389959,73.49500735389792,145.72890694389793
403.69023356,69.49674209,69.85574726321491,139.3524893532149
404.12468412,66.29932015,66.31217275856643,132.61149290856645
404.55912252,63.20271575,63.114725215517716,126.31744096551772
404.99354874,59.93963506,59.70346310080344,119.64309816080345
405.42796276,56.89040499,55.67816220766826,112.56856719766826
405.86236457,53.91431376,52.22647890252135,106.14079266252135
406.29675414,50.9904851,49.254008565955395,100.24449366595539
406.73113145,48.30222296,46.43577801111481,94.73800097111481
407.16549648,45.83550385,43.421314946240976,89.25681879624098
407.59984922,43.47366346,40.84494724259158,84.31861070259157
408.03418965,41.35138281,38.38279657636072,79.73417938636072
408.46851774,39.30120891,36.23493156827315,75.53614047827315
408.90283349,37.42906559,34.132128326630536,71.56119391663054
409.33713686,35.7884822,32.16702454516969,67.95550674516969
409.77142784,34.24671024,30.40235757831589,64.64906781831588
410.20570642,32.76730925,28.66931989375444,61.43662914375444
410.63997256,31.45591715,27.246214899991504,58.702132049991505
411.07422626,30.38780094,25.831880672047667,56.219681612047665
411.50846749,29.39934238,24.620991609345378,54.020333989345374
411.94269624,28.5310415,23.666946191909222,52.19798769190922
412.37691248,27.73201268,22.69061933468563,50.42263201468563
412.81111621,26.99772392,21.78774491247632,48.78546883247632
413.24530738,26.37023067,20.935940239699498,47.3061709096995
413.679486,25.89934967,20.180013258205474,46.07936292820547
414.11365204,25.46016653,19.43114964833822,44.891316178338215
414.54780547,24.98707183,18.809955943029863,43.79702777302987
414.98194629,24.65409539,18.27789046396563,42.93198585396563
415.41607447,24.37352325,17.730822267911964,42.104345517911966
415.85018999,24.23519476,17.27427825218933,41.50947301218933
416.28429284,24.04888844,16.883867915090477,40.932756355090476
416.71838299,23.95167568,16.606836720059444,40.55851240005944
417.15246043,23.82368923,16.307762057990537,40.13145128799054
417.58652514,23.83266763,15.990466496633895,39.823134126633896
418.02057709,23.85555074,15.705260794232103,39.5608115342321
418.45461627,23.82616524,15.409948441570517,39.236113681570515
418.88864266,23.85206699,15.145986326229718,38.998053316229715
419.32265625,23.94201134,14.934976428017066,38.87698776801707
419.756657,24.02801149,14.769587709071654,38.797599199071655
420.19064491,24.14613026,14.561225757701319,38.707356017701315
420.62461995,24.31233911,14.381945150304201,38.6942842603042
421.0585821,24.48883276,14.210949293732822,38.699782053732825
421.49253135,24.66318838,14.055921208616228,38.71910958861623
421.92646768,24.87145604,13.961352121383184,38.832808161383184
422.36039106,25.09642159,13.863793056059608,38.960214646059605
422.79430148,25.33323833,13.776448515698073,39.10968684569807
423.22819892,25.54505035,13.67000384816035,39.21505419816035
423.66208336,25.79548545,13.582598185284143,39.37808363528414
424.09595478,26.04651937,13.497041124591052,39.54356049459105
424.52981316,26.34464099,13.42598573565717,39.770626725657166
424.96365849,26.64095334,13.386713553373163,40.027666893373166
425.39749074,26.90045072,13.328704636788098,40.2291553567881
425.83130989,27.19588987,13.257491635567707,40.453381505567705
426.26511593,27.5418849,13.20479407511264,40.74667897511264
426.69890883,27.82562582,13.170701641268511,40.99632746126851
427.13268858,28.11857049,13.132661904502433,41.25123239450243
427.56645516,28.43869074,13.1416122146692,41.5803029546692
428.00020855,28.78106674,13.132510293276674,41.913577033276674
428.43394873,29.12697867,13.110929326702195,42.23790799670219
428.86767568,29.45694109,13.079028525463775,42.53596961546378
429.30138939,29.79040319,13.041115163720242,42.83151835372024
429.73508982,30.1409426,12.95858266158419,43.09952526158419
430.16877697,30.47739051,12.85312746469835,43.33051797469835
430.60245081,30.81287451,12.773278612489687,43.58615312248969
431.03611133,31.12017587,12.691484841811894,43.811660711811896
431.46975851,31.46111273,12.618578996160373,44.07969172616038
431.90339232,31.82927421,12.594863893365037,44.42413810336504
432.33701276,32.15373361,12.569797678268745,44.723531288268745
432.77061979,32.46491338,12.531020445144192,44.99593382514419
433.2042134,32.7988147,12.486323781501659,45.28513848150166
433.63779357,33.15326427,12.477242907866602,45.630507177866605
434.07136029,33.45769883,12.453799804060726,45.91149863406072
434.50491352,33.7755227,12.404826127598772,46.18034882759878
434.93845327,34.07894592,12.386890833044719,46.46583675304472
435.37197949,34.41670113,12.338296851889707,46.75499798188971
435.80549219,34.76278846,12.309269701647313,47.07205816164732
436.23899132,35.09155012,12.307102385200924,47.39865250520093
436.67247689,35.42973921,12.287997374233006,47.71773658423301
437.10594887,35.76824884,12.297210410205995,48.06545925020599
437.53940723,36.09163337,12.26364681126505,48.355280181265044
437.97285197,36.35280783,12.237904204078443,48.59071203407845
438.40628306,36.66647676,12.229443455916982,48.89592021591699
438.83970048,36.96800855,12.223589238667632,49.191597788667636
439.27310421,37.23218168,12.234945951923725,49.467127631923724
439.70649424,37.49353838,12.213740793928286,49.707279173928285
440.13987054,37.78766802,12.202662888685513,49.99033090868551
440.5732331,38.05877261,12.185748445207134,50.24452105520713
441.00658189,38.30354186,12.143841995301683,50.44738385530169
441.4399169,38.56431243,12.095851974684676,50.66016440468468
441.87323811,38.79660335,12.052875669143686,50.849479019143686
442.30654551,39.0465674,12.002663084762846,51.049230484762845
442.73983906,39.2806678,11.946975294660204,51.22764309466021
443.17311875,39.50851824,11.907971627256998,51.416489867257
443.60638457,39.71092658,11.887337141079485,51.59826372107948
444.03963649,39.92897137,11.871236914759763,51.80020828475976
444.47287449,40.17321785,11.883414895628787,52.05663274562879
444.90609856,40.37397295,11.89758637073976,52.27155932073976
445.33930868,40.60192901,11.887461271898152,52.48939028189815
445.77250482,40.84762515,11.875970577839139,52.72359572783914
446.20568697,41.09934212,11.895279465631669,52.99462158563167
446.63885511,41.3162905,11.888175706354167,53.20446620635417
447.07200922,41.4997144,11.865402580325517,53.36511698032552
447.50514928,41.7162277,11.865703087828475,53.58193078782847
447.93827527,41.90591933,11.87453186335479,53.78045119335479
448.37138718,42.0998067,11.874876127347099,53.9746828273471
448.80448497,42.2589714,11.87375489407694,54.13272629407694
449.23756865,42.4034577,11.875394504727053,54.27885220472705
449.67063818,42.55075053,11.890829976519738,54.44158050651974
450.10369354,42.69159279,11.904230141408256,54.59582293140826
450.53673472,42.84896695,11.91749530539606,54.76646225539606
450.9697617,42.99165662,11.926887708361813,54.91854432836181
451.40277446,43.13760874,11.956495730069,55.094104470069
451.83577298,43.22650884,11.9622166219197,55.1887254619197
452.26875725,43.38000289,11.973891479393345,55.353894369393345
452.70172723,43.51777581,11.979635217021439,55.49741102702144
453.13468291,43.6265057,11.998361118753511,55.62486681875352
453.56762428,43.74224977,12.02645253775361,55.768702307753614
454.00055132,43.86851975,12.035488066945558,55.90400781694555
454.433464,43.97362893,12.0472709467678,56.0208998767678
454.8663623,44.08303964,12.051746831247195,56.134786471247196
455.29924622,44.21775349,12.076000921214744,56.29375441121474
455.73211572,44.34035713,12.111067285474647,56.45142441547465
456.16497079,44.44861721,12.163616683497253,56.612233893497255
456.59781142,44.55246451,12.206454687134247,56.75891919713425
457.03063757,44.66523651,12.265623855264195,56.930860365264195
457.46344923,44.80801443,12.338092612684148,57.14610704268415
457.89624639,44.86633257,12.386904978190701,57.2532375481907
458.32902903,44.94965375,12.442746435025043,57.392400185025046
458.76179711,45.01303432,12.495837701460093,57.50887202146009
459.19455064,45.05766538,12.56109955916418,57.61876493916418
459.62728958,45.09744945,12.59805431672448,57.69550376672448
460.06001392,45.14950116,12.648082388459315,57.797583548459315
460.49272363,45.18751678,12.713097173728723,57.90061395372872
460.92541871,45.20650846,12.76599799377768,57.97250645377768
461.35809913,45.25840882,12.8257954376125,58.0842042576125
461.79076486,45.28252761,12.87557044711345,58.15809805711345
462.22341591,45.2857079,12.923205476750626,58.20891337675062
462.65605223,45.29195021,12.97364997300732,58.26560018300732
463.08867382,45.28749508,13.025476562625286,58.312971642625286
463.52128065,45.28516761,13.07632315307344,58.36149076307344
463.95387271,45.27226027,13.162808715424449,58.435068985424444
464.38644998,45.2319952,13.239167501597036,58.47116270159704
464.81901243,45.20633559,13.302879792710002,58.50921538271
465.25156005,45.17470647,13.3840460901804,58.558752560180395
465.68409283,45.11009645,13.457459771563121,58.56755622156312
466.11661073,45.05695486,13.535663714993905,58.59261857499391
466.54911374,45.01712298,13.63517080892801,58.65229378892801
466.98160185,44.96070055,13.704384200151612,58.66508475015161
467.41407503,44.88500313,13.781752774856718,58.66675590485672
467.84653327,44.78037141,13.840223274318243,58.62059468431824
468.27897654,44.67822453,13.881342772501865,58.55956730250187
468.71140483,44.56644827,13.92998945701958,58.49643772701958
469.14381811,44.46199765,13.975876040683998,58.437873690684
469.57621637,44.32585759,14.003739510623781,58.32959710062378
470.0085996,44.17288409,14.052495115833652,58.22537920583365
470.44096776,44.02448703,14.09752424566932,58.12201127566932
470.87332084,43.81821055,14.130601410351494,57.9488119603515
471.30565882,43.65820515,14.180550813942483,57.83875596394248
471.73798169,43.47781191,14.226459306496636,57.704271216496636
472.17028942,43.27181425,14.287438913871343,57.55925316387134
472.602582,43.05257349,14.327331234052833,57.379904724052835
473.0348594,42.83298667,14.373730452968672,57.20671712296867
473.4671216,42.59446436,14.415419009622548,57.00988336962255
473.8993686,42.36474255,14.443741797875086,56.80848434787509
474.33160036,42.11862728,14.469607899824487,56.58823517982449
474.76381687,41.86075063,14.489469557569102,56.3502201875691
475.19601811,41.59729641,14.520040217375358,56.11733662737536
475.62820407,41.32690911,14.555408175849761,55.882317285849766
476.06037471,41.0567447,14.600975590123165,55.657720290123166
476.49253003,40.78520345,14.623024562916275,55.40822801291627
476.92467,40.49947168,14.661654707273424,55.16112638727343
477.35679461,40.19925895,14.665818183704637,54.86507713370464
477.78890383,39.94034741,14.696730597410832,54.637078007410835
478.22099765,39.65371038,14.712098059463381,54.36580843946338
478.65307605,39.36426365,14.73363746700703,54.09790111700703
479.085139,39.08588226,14.765294348984103,53.851176608984105
479.5171865,38.80528475,14.814293094321613,53.61957784432161
479.94921851,38.52160864,14.840607845709803,53.3622164857098
480.38123503,38.25572914,14.888430089255957,53.144159229255955
480.81323602,37.99605399,14.94604328285106,52.94209727285106
481.24522149,37.75705771,15.017517983521838,52.77457569352184
481.67719139,37.50765459,15.097942855764591,52.605597445764595
482.10914572,37.2548296,15.152691254310128,52.40752085431013
482.54108446,37.00240492,15.19997230824625,52.20237722824625
482.97300758,36.76174897,15.250557028706883,52.01230599870688
483.40491507,36.53815803,15.290534470214629,51.82869250021463
483.83680691,36.30699895,15.313918823634651,51.62091777363465
484.26868308,36.0957947,15.34829342993804,51.44408812993804
484.70054356,35.89094079,15.378367307366334,51.269308097366334
485.13238833,35.70356941,15.436435821125082,51.14000523112508
485.56421738,35.53520966,15.486258980119107,51.02146864011911
485.99603067,35.38684936,15.54658890482226,50.93343826482226
486.4278282,35.23268938,15.624208336304683,50.85689771630468
486.85960995,35.08797491,15.721384433111975,50.80935934311198
487.29137589,34.9640249,15.824825965761198,50.7888508657612
487.72312601,34.87484526,15.933029678848545,50.80787493884854
488.15486029,34.76162383,16.05327008405231,50.814893914052305
488.5865787,34.68770087,16.180750344831708,50.86845121483171
489.01828124,34.63256719,16.303636936369344,50.93620412636935
489.44996788,34.59524661,16.416779959581632,51.01202656958163
489.8816386,34.58485514,16.563409246182676,51.148264386182674
490.31329338,34.58013524,16.712415643203723,51.29255088320372
490.7449322,34.59200543,16.864422517679994,51.45642794768
491.17655505,34.59774312,17.022193439798432,51.61993655979843
491.6081619,34.63589198,17.20670539971575,51.84259737971575
492.03975274,34.71984026,17.39541507755892,52.11525533755892
492.47132755,34.77857311,17.570654830573424,52.34922794057343
492.90288631,34.86521706,17.749149679798162,52.61436673979816
493.33442899,34.97080639,17.9514358106667,52.9222422006667
493.76595559,35.07937035,18.17518066033966,53.254551010339654
494.19746607,35.20844155,18.41506088596482,53.623502435964824
494.62896043,35.35531392,18.662886222418916,54.01820014241892
495.06043864,35.50630399,18.93636032297315,54.44266431297315
495.49190069,35.66532522,19.2501103766563,54.915435596656295
495.92334655,35.84093894,19.579078550553977,55.420017490553974
496.3547762,36.01833247,19.91028352067715,55.928615990677145
496.78618963,36.19687985,20.244303131484777,56.44118298148478
497.21758682,36.39473202,20.591147598918,56.985879618918
497.64896774,36.5827592,20.911492704775053,57.494251904775055
498.08033239,36.7771485,21.211326913122356,57.98847541312236
498.51168074,36.9647884,21.48145891264133,58.44624731264133
498.94301276,37.16149585,21.75075651275393,58.91225236275393
499.37432845,37.3654512,22.021243791143107,59.38669499114311
499.80562778,37.58683736,22.276179030800108,59.863016390800105
500.23691074,37.83006904,22.549564200950115,60.37963324095011
500.6681773,38.06033887,22.82200967445537,60.88234854445537
501.09942745,38.28495534,23.096091364851553,61.381046704851556
501.53066116,38.52515897,23.390847383607486,61.916006353607486
501.96187842,38.7508973,23.69917903840224,62.45007633840224
502.39307921,38.95505425,24.029107598499216,62.98416184849922
502.82426351,39.15645211,24.366737547759627,63.52318965775962
503.2554313,39.33334272,24.697749097066573,64.03109181706657
503.68658256,39.49673214,24.997886730226444,64.49461887022645
504.11771727,39.65656207,25.316573068548198,64.9731351385482
504.54883542,39.80361974,25.632327464585206,65.4359472045852
504.97993698,39.93450818,25.923382254777277,65.85789043477727
505.41102193,40.03874773,26.193888221963498,66.23263595196349
505.84209026,40.16455508,26.499018146204104,66.66357322620411
506.27314195,40.27436611,26.77418671139509,67.04855282139509
506.70417698,40.35980951,27.048011376648326,67.40782088664832
507.13519532,40.44392604,27.30668063128142,67.75060667128142
507.56619696,40.4989804,27.55154609494859,68.0505264949486
507.99718189,40.54452386,27.78064006760661,68.32516392760661
508.42815007,40.56998295,28.018953842206916,68.58893679220692
508.8591015,40.59277665,28.230734640325466,68.82351129032546
509.29003615,40.57948987,28.456245561836308,69.03573543183632
509.72095401,40.56302636,28.684109120757075,69.24713548075708
510.15185505,40.54439841,28.949611453006124,69.49400986300613
510.58273926,40.49993691,29.212069124205957,69.71200603420596
511.01360661,40.47659228,29.50236469962358,69.97895697962358
511.44445709,40.42328224,29.820143442115487,70.24342568211549
511.87529069,40.3807506,30.14803624719415,70.52878684719414
512.30610737,40.33029735,30.47965177484491,70.8099491248449
512.73690712,40.26446632,30.790477234031666,71.05494355403167
513.16768992,40.19371966,31.10578198710207,71.29950164710206
513.59845576,40.0950533,31.36425923438571,71.4593125343857
514.02920461,40.00413599,31.59523437338838,71.59937036338837
514.45993645,39.89779986,31.79923540875014,71.69703526875014
514.89065127,39.80138766,31.96902639150235,71.77041405150236
515.32134905,39.69887259,32.092242163693,71.791114753693
515.75202976,39.61866327,32.18075398988058,71.79941725988058
516.18269339,39.53744937,32.246961463248994,71.78441083324898
516.61333992,39.45577046,32.32255837692163,71.77832883692162
517.04396933,39.40913368,32.417801767272806,71.8269354472728
517.4745816,39.36938424,32.51219917686857,71.88158341686858
517.90517671,39.34817834,32.62781935355504,71.97599769355503
518.33575465,39.33011751,32.74900359289524,72.07912110289524
518.76631539,39.33505399,32.89309143276032,72.22814542276032
519.19685891,39.35552285,33.027007220878616,72.38253007087862
519.6273852,39.37310664,33.172968654253125,72.54607529425313
520.05789424,39.42839143,33.31948200924616,72.74787343924615
520.488386,39.47962053,33.451150932130886,72.93077146213088
520.91886048,39.56412592,33.58836143510054,73.15248735510053
521.34931764,39.66927105,33.73224984433169,73.4015208943317
521.77975747,39.81124787,33.8533072880044,73.6645551580044
522.21017995,39.97037962,33.96123553961799,73.93161515961799
522.64058507,40.17781558,34.07855379126336,74.25636937126336
523.07097279,40.40987365,34.197469298253026,74.60734294825303
523.50134312,40.6684294,34.28721532883275,74.95564472883275
523.93169601,40.96456916,34.381191036278366,75.34576019627838
524.36203147,41.26513683,34.48132580843116,75.74646263843115
524.79234945,41.61894284,34.578135018819985,76.19707785882
525.22264996,41.98869647,34.68533077144061,76.67402724144061
525.65293297,42.37987659,34.80015788320801,77.18003447320801
526.08319845,42.79786797,34.948194718867725,77.74606268886772
526.5134464,43.25444062,35.08991853719315,78.34435915719314
526.94367678,43.7414391,35.284019654900234,79.02545875490023
527.37388959,44.26422262,35.492292337809424,79.75651495780943
527.8040848,44.82592953,35.75793912635252,80.58386865635252
528.2342624,45.40062628,36.0352643342244,81.4358906142244
528.66442236,46.00983452,36.36254800943963,82.37238252943962
529.09456467,46.64384674,36.70229428699029,83.3461410269903
529.5246893,47.29847497,37.09092263100683,84.38939760100683
529.95479624,47.99559062,37.4815684603475,85.4771590803475
530.38488547,48.68824214,37.852647473994466,86.54088961399447
530.81495697,49.39821649,38.23466650346044,87.63288299346044
531.24501072,50.11605601,38.56533292919987,88.68138893919988
531.67504671,50.86427962,38.9211250101774,89.7854046301774
532.1050649,51.62371758,39.24939051334207,90.87310809334207
532.53506529,52.39296026,39.55141828814966,91.94437854814967
532.96504785,53.1881086,39.839582791200066,93.02769139120007
533.39501257,53.98998779,40.0966454000913,94.0866331900913
533.82495942,54.80485985,40.34357055854106,95.14843040854106
534.25488839,55.62795798,40.575884651085424,96.20384263108542
534.68479946,56.49084955,40.83930429181364,97.33015384181364
535.11469261,57.35687668,41.11973905525677,98.47661573525677
535.54456782,58.22758798,41.425510236946366,99.65309821694638
535.97442507,59.08706538,41.70759282515238,100.79465820515239
536.40426434,59.95489809,42.00659143432467,101.96148952432466
536.83408561,60.82259026,42.33721504363743,103.15980530363743
537.26388887,61.68489578,42.68376777235433,104.36866355235432
537.69367409,62.53830491,43.02398059973073,105.56228550973073
538.12344125,63.39664705,43.39213337822549,106.7887804282255
538.55319035,64.2429494,43.75628872890074,107.99923812890074
538.98292135,65.09540518,44.10313029421141,109.19853547421141
539.41263423,65.94597935,44.43042045085271,110.37639980085271
539.84232899,66.76104899,44.757236349599005,111.518285339599
540.2720056,67.58906721,45.053658230835275,112.64272544083528
540.70166404,68.38299689,45.36033170642698,113.74332859642698
541.13130429,69.15230071,45.627429776006515,114.77973048600651
541.56092633,69.91156706,45.89394793170189,115.80551499170188
541.99053015,70.66275888,46.13712426467481,116.79988314467481
542.42011572,71.40000744,46.39519399902447,117.79520143902447
542.84968303,72.11573895,46.624089603785535,118.73982855378553
543.27923205,72.79707341,46.83928395360748,119.63635736360747
543.70876277,73.48796316,47.071279227805015,120.55924238780503
544.13827517,74.15702845,47.28517955144737,121.44220800144737
544.56776923,74.83124834,47.54622100742682,122.37746934742682
544.99724493,75.47236983,47.781701308487044,123.25407113848705
545.42670225,76.1186446,48.044132597888726,124.16277719788872
545.85614117,76.74364061,48.312957259800854,125.05659786980085
546.28556168,77.3564601,48.60374141293268,125.96020151293268
546.71496375,77.9427213,48.93806233758277,126.88078363758277
547.14434736,78.53496099,49.30589073356463,127.84085172356464
547.5737125,79.11540003,49.68608702267476,128.80148705267476
548.00305915,79.66744266,50.08284362294457,129.7502862829446
548.43238728,80.19935595,50.49238816375525,130.69174411375525
548.86169688,80.70694371,50.924178671555495,131.63112238155549
549.29098794,81.19291651,51.36645903660836,132.55937554660835
549.72026042,81.67373798,51.81302156040851,133.4867595404085
550.14951431,82.12368269,52.20660559880829,134.33028828880828
550.5787496,82.5482218,52.5900401337916,135.1382619337916
551.00796626,82.99732094,52.9656195269087,135.9629404669087
551.43716427,83.40933615,53.28139692747741,136.6907330774774
551.86634362,83.83539273,53.57613263383097,137.41152536383098
552.29550429,84.24047498,53.84025976078586,138.08073474078586
552.72464625,84.63421993,54.073320917131745,138.70754084713175
553.15376949,85.04206369,54.29277289628252,139.33483658628253
553.58287399,85.4234508,54.505336831559966,139.92878763155997
554.01195973,85.80208559,54.67679509897225,140.47888068897225
554.44102669,86.17140843,54.862600150826715,141.0340085808267
554.87007485,86.54118968,55.0444679982096,141.5856576782096
555.29910419,86.89025512,55.22010627108757,142.11036139108757
555.7281147,87.21200692,55.415985815379926,142.6279927353799
556.15710635,87.53011034,55.62532943215434,143.15543977215432
556.58607912,87.82158091,55.839847138551505,143.6614280485515
557.015033,88.0597479,56.07714872254595,144.13689662254595
557.44396797,88.30000735,56.332766885568546,144.63277423556855
557.87288401,88.52564212,56.6088118212404,145.1344539412404
558.3017811,88.74533513,56.90714842744872,145.6524835574487
558.73065921,88.91627015,57.1656045006555,146.0818746506555
559.15951834,89.10809842,57.45154651352077,146.55964493352076
559.58835846,89.28519574,57.719740496562316,147.00493623656232
560.01717955,89.45223083,57.95857692308937,147.4108077530894
560.4459816,89.60603869,58.139181985131735,147.74522067513175
560.87476458,89.76424284,58.307895170386956,148.07213801038694
561.30352847,89.91732427,58.43323605361905,148.35056032361905
561.73227326,90.06636628,58.50578351036594,148.57214979036593
562.16099893,90.22036143,58.56340482296005,148.78376625296005
562.58970546,90.38102261,58.59101421683767,148.97203682683767
563.01839282,90.52705691,58.61201843743355,149.13907534743356
563.44706101,90.67546891,58.6601404755853,149.33560938558531
563.87571,90.83044479,58.71719080053197,149.54763559053197
564.30433977,90.96253149,58.796470966158566,149.75900245615856
564.7329503,91.09250791,58.91157586233941,150.0040837723394
565.16154157,91.20635297,59.058020971638136,150.26437394163813
565.59011358,91.31305896,59.26323475764011,150.5762937176401
566.01866628,91.43286514,59.51054704318291,150.94341218318291
566.44719967,91.53928283,59.78368373588598,151.322966565886
