wavelength,L,R,reflectance
391.95554127,86.74429436,87.40516141296091,174.1494557729609
392.39031297,86.74192946,87.17064144420652,173.91257090420652
392.82507302,86.55923994,85.9306250514192,172.4898649914192
393.2598214,86.09590947,85.6707536809963,171.7666631509963
393.6945581,85.76324565,85.89878365897974,171.66202930897975
394.1292831,85.92969473,85.9912595549322,171.92095428493218
394.56399638,85.89672404,85.70834681915015,171.60507085915015
394.99869791,86.22798888,85.6708762832166,171.8988651632166
395.43338769,86.56521333,85.65463919107724,172.21985252107726
395.86806568,86.30701508,85.93787950415319,172.2448945841532
396.30273188,85.96098198,85.70706860800998,171.66805058800998
396.73738625,85.87118392,85.36671291704904,171.23789683704905
397.1720288,85.33073207,84.94602031814283,170.27675238814282
397.60665948,85.12190617,85.7791168344783,170.9010230044783
398.04127829,84.90999265,84.60565591803928,169.5156485680393
398.47588521,84.66313675,83.8085998339772,168.4717365839772
398.91048022,83.93251838,83.41415440932175,167.34667278932176
399.34506329,83.074389,81.61574688802263,164.6901358880226
399.77963441,82.14835334,80.94522419583876,163.09357753583876
400.21419356,81.01554761,79.98686688726366,161.00241449726366
400.64874072,79.68979866,78.1091308168155,157.7989294768155
401.08327588,78.35284453,76.73457309103378,155.08741762103378
401.517799,76.69530469,74.68487587219465,151.38018056219465
401.95231008,75.03390028,73.3067753585877,148.3406756385877
402.3868091,73.1214631,71.38212843229378,144.5035915322938
402.82129603,71.01156799,69.93761029226796,140.94917828226795
403.25577086,68.6365046,66.9369376721985,135.5734422721985
403.69023356,66.07838644,63.661787587955736,129.74017402795573
404.12468412,63.61717319,60.824975548784124,124.44214873878413
404.55912252,61.01372509,58.10688177999758,119.12060686999757
404.99354874,58.40856084,55.18851657557187,113.59707741557187
405.42796276,55.89525251,51.76863797624643,107.66389048624643
405.86236457,53.32040137,48.73790589282102,102.05830726282102
406.29675414,50.99494173,46.414910933967754,97.40985266396775
406.73113145,48.78286271,43.86430096687999,92.64716367687998
407.16549648,46.85034053,41.46839271953866,88.31873324953867
407.59984922,44.7783931,39.070550195429284,83.84894329542928
408.03418965,43.17406995,36.986367441532046,80.16043739153204
408.46851774,41.64183483,34.932078483629404,76.5739133136294
408.90283349,40.27644763,33.02401585549414,73.30046348549413
409.33713686,38.94320699,31.160905543046947,70.10411253304694
409.77142784,37.69095363,29.552255753000793,67.24320938300079
410.20570642,36.42399241,28.043672189927687,64.46766459992769
410.63997256,35.56868945,26.8164870842697,62.3851765342697
411.07422626,34.69626053,25.49806714631915,60.194327676319155
411.50846749,33.97860418,24.475267305324383,58.453871485324385
411.94269624,33.34841117,23.609091352353758,56.95750252235376
412.37691248,32.76126965,22.676055393057013,55.437325043057015
412.81111621,32.29730561,21.903224973510465,54.20053058351047
413.24530738,31.86856231,21.101430468133753,52.96999277813376
413.679486,31.46146036,20.473159315696044,51.93461967569604
414.11365204,31.11336269,19.74692801947391,50.86029070947391
414.54780547,30.79120392,19.21677480613316,50.00797872613316
414.98194629,30.55052834,18.769323773587008,49.319852113587004
415.41607447,30.29939987,18.39929564401855,48.69869551401855
415.85018999,30.15623351,18.04687350024212,48.20310701024212
416.28429284,30.04627301,17.765573324510292,47.81184633451029
416.71838299,29.94992648,17.52412708125423,47.47405356125422
417.15246043,29.87262965,17.28751836655556,47.16014801655556
417.58652514,29.82308861,17.050175302890455,46.87326391289045
418.02057709,29.81731317,16.846383974488045,46.66369714448804
418.45461627,29.74751402,16.629792485425504,46.37730650542551
418.88864266,29.74523701,16.392467986844075,46.13770499684408
419.32265625,29.81393402,16.241489596920886,46.05542361692089
419.756657,29.86912784,16.0816105582038,45.9507383982038
420.19064491,29.94151383,15.936209708325261,45.87772353832526
420.62461995,30.04359018,15.815155760124595,45.85874594012459
421.0585821,30.17083223,15.721528564370168,45.89236079437016
421.49253135,30.26499932,15.647997327322988,45.91299664732299
421.92646768,30.39649784,15.622532357880525,46.019030197880525
422.36039106,30.49359322,15.579405744271236,46.072998964271235
422.79430148,30.64427068,15.584633122478394,46.2289038024784
423.22819892,30.79585176,15.561501481181843,46.35735324118184
423.66208336,31.01883329,15.528567653548402,46.5474009435484
424.09595478,31.18538977,15.502502858503696,46.6878926285037
424.52981316,31.36952364,15.511477496354168,46.88100113635417
424.96365849,31.56301537,15.546415155096566,47.10943052509656
425.39749074,31.72341922,15.566203048371506,47.2896222683715
425.83130989,31.89281392,15.633692859010072,47.52650677901007
426.26511593,32.04832911,15.697869414657546,47.746198524657544
426.69890883,32.19038173,15.775820963717841,47.96620269371784
427.13268858,32.35247351,15.844148478527464,48.19662198852747
427.56645516,32.47722055,15.943598713625677,48.420819263625674
428.00020855,32.65614819,16.0435170154047,48.6996652054047
428.43394873,32.80919983,16.156444005709496,48.96564383570949
428.86767568,32.98603434,16.192848885438256,49.178883225438256
429.30138939,33.11843065,16.208431059364262,49.326861709364266
429.73508982,33.26394306,16.214155361980303,49.478098421980306
430.16877697,33.37849909,16.234328810912036,49.61282790091204
430.60245081,33.49173791,16.25233164641346,49.74406955641346
431.03611133,33.62784516,16.249715089583198,49.8775602495832
431.46975851,33.76981958,16.27439130748499,50.04421088748499
431.90339232,33.93950903,16.340842784693486,50.28035181469349
432.33701276,34.07878311,16.405577594382077,50.484360704382084
432.77061979,34.20358072,16.460423189414257,50.664003909414255
433.2042134,34.35182541,16.542082247503313,50.893907657503306
433.63779357,34.48950612,16.639108070385568,51.12861419038557
434.07136029,34.58299988,16.736281370897185,51.31928125089719
434.50491352,34.70605047,16.811259242346917,51.517309712346915
434.93845327,34.81587722,16.86950208346318,51.68537930346318
435.37197949,34.93625327,16.914706798219274,51.85096006821928
435.80549219,35.05928045,16.962588711587458,52.02186916158746
436.23899132,35.17214689,17.0382930908055,52.2104399808055
436.67247689,35.2604911,17.128493689861052,52.388984789861055
437.10594887,35.32398965,17.256462560646163,52.580452210646165
437.53940723,35.38837336,17.376264017396778,52.76463737739678
437.97285197,35.44333437,17.48975761175053,52.933091981750536
438.40628306,35.49786016,17.632078150734397,53.1299383107344
438.83970048,35.54032101,17.74862398641211,53.28894499641211
439.27310421,35.58726308,17.867240587881966,53.454503667881966
439.70649424,35.63162316,17.958966326080713,53.59058948608071
440.13987054,35.68025918,18.031382658922798,53.7116418389228
440.5732331,35.71563963,18.090466809620562,53.806106439620564
441.00658189,35.76850747,18.135790223703214,53.904297693703214
441.4399169,35.78602027,18.165200255471607,53.95122052547161
441.87323811,35.78917851,18.17615439720696,53.96533290720696
442.30654551,35.78170461,18.192222559218095,53.97392716921809
442.73983906,35.79799803,18.224446119036852,54.02244414903686
443.17311875,35.78859552,18.26174477227846,54.05034029227846
443.60638457,35.80733828,18.280431380332747,54.087769660332754
444.03963649,35.81563313,18.353791967357253,54.169425097357255
444.47287449,35.80425989,18.446807555462705,54.2510674454627
444.90609856,35.77650479,18.519911037062236,54.29641582706223
445.33930868,35.74399622,18.609151421235783,54.35314764123578
445.77250482,35.73271134,18.686848070933763,54.419559410933765
446.20568697,35.73130535,18.817041814090206,54.5483471640902
446.63885511,35.68093344,18.892604377183584,54.57353781718358
447.07200922,35.63894614,18.96320095158813,54.60214709158814
447.50514928,35.60549593,19.023814670889767,54.62931060088977
447.93827527,35.53143892,19.11133842426986,54.64277734426986
448.37138718,35.46730607,19.171200531443624,54.63850660144362
448.80448497,35.36904801,19.24431930635635,54.613367316356346
449.23756865,35.27533221,19.325390279514025,54.60072248951403
449.67063818,35.17156984,19.419883136501433,54.59145297650143
450.10369354,35.05248567,19.490920910388567,54.54340658038857
450.53673472,34.93973876,19.57458192128153,54.51432068128153
450.9697617,34.81414862,19.63357846121827,54.44772708121827
451.40277446,34.67709427,19.71356232766484,54.39065659766484
451.83577298,34.50967675,19.760486425775166,54.27016317577517
452.26875725,34.35928454,19.82384997897861,54.183134518978605
452.70172723,34.19844561,19.845930726183088,54.04437633618309
453.13468291,34.03173293,19.894682554521513,53.92641548452151
453.56762428,33.85545028,19.93731183335864,53.792762113358634
454.00055132,33.68402341,19.955063758807437,53.639087168807436
454.433464,33.50484367,19.981446981681124,53.486290651681124
454.8663623,33.33626674,19.982974069821196,53.319240809821196
455.29924622,33.15774394,20.006285432612373,53.164029372612376
455.73211572,32.98014996,20.038191488032346,53.018341448032345
456.16497079,32.78584782,20.088551784182823,52.87439960418283
456.59781142,32.5969821,20.12847244881722,52.72545454881722
457.03063757,32.37836423,20.19951734277564,52.57788157277564
457.46344923,32.16436166,20.242418876447363,52.40678053644736
457.89624639,31.9320053,20.266337035608874,52.19834233560887
458.32902903,31.69495123,20.296028620489373,51.990979850489374
458.76179711,31.46919487,20.293175742717292,51.76237061271729
459.19455064,31.22124425,20.32361105214611,51.54485530214611
459.62728958,30.9746087,20.284855901063388,51.259464601063385
460.06001392,30.76943364,20.290943652781483,51.06037729278148
460.49272363,30.53991258,20.30645529135389,50.84636787135389
460.92541871,30.30667124,20.309335194527744,50.61600643452775
461.35809913,30.10307847,20.29815585471922,50.40123432471922
461.79076486,29.86813389,20.301619207031095,50.16975309703109
462.22341591,29.61187358,20.271915727000515,49.88378930700051
462.65605223,29.35068519,20.235071882517254,49.585757072517254
463.08867382,29.08017321,20.199626463224693,49.279799673224694
463.52128065,28.825701,20.18053386642521,49.00623486642521
463.95387271,28.57859589,20.172930266584626,48.751526156584625
464.38644998,28.31186468,20.159523604769795,48.471388284769795
464.81901243,28.07668657,20.150483635314004,48.227170205314
465.25156005,27.86004253,20.16679675357931,48.02683928357931
465.68409283,27.66037036,20.164089357784547,47.82445971778455
466.11661073,27.45934058,20.183045171890363,47.64238575189036
466.54911374,27.28369464,20.19139390914995,47.47508854914995
466.98160185,27.09741769,20.172190806100666,47.269608496100666
467.41407503,26.88989944,20.15358303784297,47.04348247784297
467.84653327,26.68816071,20.093586503935473,46.781747213935475
468.27897654,26.47946706,20.047384297452478,46.52685135745248
468.71140483,26.28684538,20.00793689122324,46.29478227122324
469.14381811,26.10193665,19.989770487756783,46.091707137756785
469.57621637,25.9247766,19.967494443902705,45.89227104390271
470.0085996,25.75922168,19.96190893665925,45.72113061665925
470.44096776,25.59965002,19.957188070227303,45.5568380902273
470.87332084,25.44463988,19.957385127306637,45.402025007306634
471.30565882,25.30387012,19.974159407261386,45.27802952726138
471.73798169,25.18120775,19.983179733156554,45.16438748315655
472.17028942,25.04971251,19.996868347594763,45.04658085759476
472.602582,24.92841867,19.986889417456517,44.915308087456516
473.0348594,24.79974879,19.990906508504715,44.79065529850472
473.4671216,24.67824291,19.971766493643226,44.650009403643224
473.8993686,24.57336908,19.955466209640612,44.52883528964061
474.33160036,24.49314057,19.95199211107216,44.44513268107216
474.76381687,24.40994162,19.958546367308525,44.36848798730853
475.19601811,24.35213294,20.00230463437666,44.35443757437666
475.62820407,24.3346187,20.06537255446755,44.39999125446755
476.06037471,24.32597147,20.151263395441443,44.477234865441446
476.49253003,24.33234001,20.222084166783695,44.5544241767837
476.92467,24.34419747,20.298926003615293,44.64312347361529
477.35679461,24.34759477,20.368231545014392,44.7158263150144
477.78890383,24.37803257,20.4459637025402,44.8239962725402
478.22099765,24.39119147,20.5324043147356,44.923595784735596
478.65307605,24.42436068,20.61463487608686,45.03899555608686
479.085139,24.44014018,20.719670658042002,45.159810838042006
479.5171865,24.47965511,20.85484315012621,45.33449826012621
479.94921851,24.51032413,21.003429127279137,45.513753257279134
480.38123503,24.56910246,21.198486583389872,45.767589043389876
480.81323602,24.65277696,21.41738480858633,46.07016176858633
481.24522149,24.74591313,21.681286526898646,46.42719965689865
481.67719139,24.828636,21.939522826133558,46.76815882613356
482.10914572,24.92331218,22.170630539911222,47.093942719911226
482.54108446,25.01490911,22.38580926184587,47.40071837184587
482.97300758,25.10115985,22.572811296693644,47.673971146693646
483.40491507,25.17439868,22.759961053243675,47.934359733243674
483.83680691,25.26959702,22.92456221709227,48.194159237092265
484.26868308,25.36718715,23.097587440898703,48.4647745908987
484.70054356,25.47162862,23.284400319028073,48.75602893902807
485.13238833,25.57627963,23.519887548318966,49.096167178318964
485.56421738,25.70264955,23.757558056613863,49.460207606613864
485.99603067,25.84171025,24.024075131944397,49.86578538194439
486.4278282,25.98567674,24.314617278612136,50.300294018612135
486.85960995,26.11669333,24.637778348924915,50.754471678924915
487.29137589,26.25145011,24.962393694056857,51.21384380405686
487.72312601,26.38548585,25.293678259461423,51.679164109461425
488.15486029,26.51249606,25.625691048979498,52.138187108979494
488.5865787,26.63625318,25.942732897156375,52.57898607715637
489.01828124,26.74929253,26.263498172728713,53.012790702728715
489.44996788,26.85550966,26.579642535074438,53.43515219507444
489.8816386,26.96426676,26.907307398983388,53.87157415898339
490.31329338,27.07882737,27.23753310273549,54.31636047273549
490.7449322,27.20199743,27.569241307903674,54.77123873790367
491.17655505,27.32246544,27.918933146393833,55.24139858639383
491.6081619,27.46404693,28.27554116308993,55.73958809308993
492.03975274,27.60254377,28.637279573522033,56.23982334352203
492.47132755,27.73722352,28.996623989110997,56.733847509111
492.90288631,27.86558576,29.359209288946193,57.22479504894619
493.33442899,27.98891266,29.707872023923922,57.69678468392392
493.76595559,28.10112822,30.073858739778125,58.174986959778124
494.19746607,28.19329314,30.46224747744036,58.655540617440366
494.62896043,28.26208508,30.821863535657023,59.08394861565702
495.06043864,28.35250247,31.204607830902265,59.557110300902266
495.49190069,28.43772069,31.612823693384883,60.05054438338488
495.92334655,28.52807311,32.05006626874441,60.57813937874441
496.3547762,28.63949407,32.49344546866052,61.13293953866052
496.78618963,28.77409784,32.91499517760943,61.68909301760942
497.21758682,28.90799367,33.34371295351579,62.25170662351579
497.64896774,29.06186832,33.71405576741888,62.77592408741887
498.08033239,29.22288227,34.033502182796575,63.256384452796574
498.51168074,29.38691626,34.28793147778512,63.67484773778512
498.94301276,29.54288684,34.49415071045718,64.03703755045717
499.37432845,29.69256907,34.70274916640405,64.39531823640405
499.80562778,29.83650169,34.86993658879692,64.70643827879692
500.23691074,29.97438852,35.03999725199276,65.01438577199276
500.6681773,30.10253954,35.20389479232797,65.30643433232797
501.09942745,30.22328054,35.37052460798166,65.59380514798166
501.53066116,30.36664138,35.57407821786632,65.94071959786632
501.96187842,30.52643074,35.78953434358121,66.3159650835812
502.39307921,30.69924104,36.03301064656292,66.73225168656292
502.82426351,30.90610917,36.27875185127973,67.18486102127973
503.2554313,31.13121096,36.52668162215958,67.65789258215958
503.68658256,31.369542,36.71700401146966,68.08654601146966
504.11771727,31.62882149,36.90179458176672,68.53061607176673
504.54883542,31.90085731,37.06805064046958,68.96890795046957
504.97993698,32.15843243,37.16889338589357,69.32732581589357
505.41102193,32.41500758,37.24805234716291,69.66305992716292
505.84209026,32.68206582,37.33986828433964,70.02193410433964
506.27314195,32.95368301,37.39388067424949,70.34756368424948
506.70417698,33.2359532,37.46435931241781,70.70031251241781
507.13519532,33.52553137,37.518281964013624,71.04381333401363
507.56619696,33.84537235,37.564717734938874,71.41009008493887
507.99718189,34.18975809,37.62339064219805,71.81314873219804
508.42815007,34.56287136,37.68823266897375,72.25110402897374
508.8591015,34.96587514,37.76619030742691,72.73206544742692
509.29003615,35.39455047,37.847678458429236,73.24222892842923
509.72095401,35.84129932,37.924724482688404,73.76602380268841
510.15185505,36.31529566,38.03766970127216,74.35296536127215
510.58273926,36.80757281,38.15311752081471,74.96069033081471
511.01360661,37.31595576,38.30793260172532,75.62388836172532
511.44445709,37.82869729,38.497063619402056,76.32576090940205
511.87529069,38.3611851,38.70158188354424,77.06276698354424
512.30610737,38.91373201,38.93382855679137,77.84756056679137
512.73690712,39.48769234,39.13251717024584,78.62020951024584
513.16768992,40.09138174,39.3570205140935,79.44840225409351
513.59845576,40.7200221,39.55791923541301,80.277941335413
514.02920461,41.3829307,39.74776128149763,81.13069198149763
514.45993645,42.08295509,39.896174895276815,81.97912998527681
514.89065127,42.79563316,40.021528766852214,82.81716192685221
515.32134905,43.52895023,40.09850259177666,83.62745282177666
515.75202976,44.30117723,40.118444237665905,84.4196214676659
516.18269339,45.07084664,40.11950446645033,85.19035110645032
516.61333992,45.86039542,40.12207091301814,85.98246633301815
517.04396933,46.68303187,40.16194962293732,86.84498149293732
517.4745816,47.51598494,40.194934119891165,87.71091905989117
517.90517671,48.37297769,40.270819039334164,88.64379672933416
518.33575465,49.25677174,40.374838787036886,89.63161052703688
518.76631539,50.14027082,40.503471440091815,90.64374226009181
519.19685891,51.03667887,40.6566052246802,91.6932840946802
519.6273852,51.9282636,40.8214944258856,92.7497580258856
520.05789424,52.81149225,40.996636237015494,93.8081284870155
520.488386,53.68864133,41.186829884768684,94.87547121476868
520.91886048,54.53518747,41.37384042648298,95.90902789648297
521.34931764,55.41113875,41.583037230104374,96.99417598010437
521.77975747,56.25110011,41.77677946460195,98.02787957460195
522.21017995,57.06118651,41.95852856013016,99.01971507013016
522.64058507,57.8777531,42.14276210538667,100.02051520538667
523.07097279,58.67589105,42.34370113361214,101.01959218361213
523.50134312,59.45375482,42.522780530590126,101.97653535059013
523.93169601,60.23504572,42.70435227324086,102.93939799324086
524.36203147,61.00272497,42.88445890788888,103.88718387788887
524.79234945,61.78988169,43.06431999209115,104.85420168209114
525.22264996,62.57430966,43.26110691636449,105.83541657636448
525.65293297,63.36029025,43.47294152625417,106.83323177625417
526.08319845,64.13790059,43.738022152748584,107.87592274274859
526.5134464,64.90740808,43.99887421163045,108.90628229163045
526.94367678,65.65903,44.29158588493722,109.95061588493722
527.37388959,66.39114496,44.61982578154361,111.01097074154362
527.8040848,67.12298077,45.03610909620755,112.15908986620755
528.2342624,67.80988533,45.47119464996521,113.28107997996521
528.66442236,68.4770298,45.97887822159155,114.45590802159154
529.09456467,69.11462013,46.51485568549798,115.62947581549798
529.5246893,69.75507221,47.11149904683746,116.86657125683746
529.95479624,70.37878711,47.72351104191233,118.10229815191234
530.38488547,70.9777976,48.30982891881049,119.2876265188105
530.81495697,71.55507169,48.90546228043631,120.46053397043632
531.24501072,72.10909055,49.42818470847356,121.53727525847356
531.67504671,72.67057212,49.95192453900867,122.62249665900868
532.1050649,73.2577013,50.42179329580565,123.67949459580564
532.53506529,73.84229245,50.81894999142334,124.66124244142334
532.96504785,74.43559083,51.18417302181188,125.61976385181188
533.39501257,75.04977767,51.495131146978395,126.54490881697839
533.82495942,75.65016901,51.779389942054706,127.4295589520547
534.25488839,76.26644817,52.042147325816025,128.30859549581604
534.68479946,76.87203267,52.339267511643286,129.21130018164328
535.11469261,77.48697654,52.66433273434329,130.1513092743433
535.54456782,78.11080738,53.01003204750168,131.12083942750166
535.97442507,78.71156906,53.36428011035134,132.07584917035135
536.40426434,79.28895484,53.75502578303599,133.043980623036
536.83408561,79.83965936,54.19335500383679,134.0330143638368
537.26388887,80.36649903,54.65762207442772,135.0241211044277
537.69367409,80.88236283,55.136857975875586,136.0192208058756
538.12344125,81.36647654,55.65926576773291,137.0257423077329
538.55319035,81.82957514,56.165870298276154,137.99544543827616
538.98292135,82.27499229,56.6529492958439,138.92794158584388
539.41263423,82.70194724,57.09119404270691,139.7931412827069
539.84232899,83.12535088,57.50160656944242,140.62695744944241
540.2720056,83.55063881,57.87276143483503,141.42340024483502
540.70166404,83.97505114,58.19678885581284,142.17183999581283
541.13130429,84.36295905,58.45192968871338,142.81488873871336
541.56092633,84.77426378,58.670782411135,143.445046191135
541.99053015,85.18861547,58.841251629786974,144.02986709978697
542.42011572,85.58488615,59.02742163836331,144.6123077883633
542.84968303,85.95186684,59.17974432492242,145.13161116492242
543.27923205,86.28804003,59.31694809438886,145.60498812438885
543.70876277,86.62151504,59.48818732724329,146.1097023672433
544.13827517,86.93056897,59.68985166305866,146.62042063305864
544.56776923,87.23469661,59.96377143006028,147.19846804006028
544.99724493,87.48205701,60.26716099465954,147.74921800465955
545.42670225,87.70476249,60.63369008809693,148.3384525780969
545.85614117,87.89358219,61.04891723092873,148.94249942092873
546.28556168,88.07904979,61.53740555510781,149.6164553451078
546.71496375,88.2363981,62.070627370968616,150.30702547096863
547.14434736,88.40507216,62.63765024953417,151.04272240953418
547.5737125,88.56702662,63.2259186662182,151.79294528621818
548.00305915,88.73211672,63.82157248820498,152.55368920820496
548.43238728,88.90490927,64.41550631776316,153.32041558776316
548.86169688,89.08272962,64.99886483425946,154.08159445425946
549.29098794,89.26294159,65.56034502833502,154.82328661833503
549.72026042,89.45790738,66.08342618356866,155.54133356356866
550.14951431,89.6795163,66.53580101199184,156.21531731199184
550.5787496,89.89306831,66.95550449661282,156.84857280661282
551.00796626,90.10282328,67.33787913807186,157.44070241807185
551.43716427,90.32543848,67.65439064402231,157.97982912402233
551.86634362,90.55713236,67.95910354442483,158.51623590442483
552.29550429,90.79517712,68.23691677310802,159.03209389310803
552.72464625,91.02593651,68.49411514892053,159.52005165892052
553.15376949,91.2521581,68.7648214957778,160.0169795957778
553.58287399,91.47484688,69.04524774997905,160.52009462997904
554.01195973,91.69096593,69.32435044894095,161.01531637894095
554.44102669,91.90419097,69.62978515745426,161.53397612745425
554.87007485,92.10750562,69.96041892713495,162.06792454713496
555.29910419,92.29150352,70.30724300752492,162.59874652752492
555.7281147,92.47310184,70.68889442189908,163.16199626189908
556.15710635,92.66854186,71.06962818074231,163.73817004074232
556.58607912,92.86531851,71.46293859970964,164.32825710970963
557.015033,93.02050653,71.85047057593934,164.87097710593935
557.44396797,93.18731813,72.2187718735318,165.4060900035318
557.87288401,93.34960073,72.5998647715592,165.9494655015592
558.3017811,93.53543725,72.94933108126109,166.48476833126108
558.73065921,93.69336186,73.2298835148753,166.9232453748753
559.15951834,93.88453075,73.50415406850202,167.388684818502
559.58835846,94.07574592,73.71298656121309,167.7887324812131
560.01717955,94.25468319,73.88706578889831,168.1417489788983
560.4459816,94.42240377,73.98908156853619,168.41148533853618
560.87476458,94.5919066,74.06860931489366,168.66051591489367
561.30352847,94.74222575,74.1160441637303,168.85826991373028
561.73227326,94.89634555,74.12559807881247,169.0219436288125
562.16099893,95.03977597,74.1379391082347,169.1777150782347
562.58970546,95.17808059,74.1498217700398,169.3279023600398
563.01839282,95.3097713,74.18892533079533,169.49869663079534
563.44706101,95.40362259,74.2615028194765,169.6651254094765
563.87571,95.50324796,74.38957511796066,169.89282307796066
564.30433977,95.59276719,74.59038340052885,170.18315059052884
564.7329503,95.65258013,74.83109971347015,170.48367984347016
565.16154157,95.71212142,75.13478022816604,170.84690164816604
565.59011358,95.76516949,75.51194347339083,171.27711296339083
566.01866628,95.80815829,75.92971991304533,171.73787820304534
566.44719967,95.83763522,76.39367013746688,172.23130535746688
