wavelength,L,R,reflectance
447.07200922,26.92636727,13.117466570191183,40.04383384019118
447.50514928,26.83462687,13.10044339076856,39.93507026076856
447.93827527,26.74159681,13.09467932779439,39.83627613779439
448.37138718,26.65001775,13.077968177089145,39.727985927089144
448.80448497,26.55034011,13.06799982516444,39.61833993516444
449.23756865,26.43334049,13.08058761943748,39.51392810943748
449.67063818,26.31230941,13.090167441873744,39.40247685187374
450.10369354,26.17852192,13.106764674248243,39.28528659424825
450.53673472,26.06022277,13.109150127773042,39.169372897773044
450.9697617,25.9181039,13.10324596693292,39.02134986693292
451.40277446,25.78628881,13.098153301586843,38.88444211158684
451.83577298,25.65362921,13.10595675626036,38.75958596626036
452.26875725,25.5372039,13.127777890578532,38.66498179057854
452.70172723,25.43198967,13.14685879819531,38.57884846819531
453.13468291,25.33836205,13.163776061718357,38.50213811171836
453.56762428,25.25105758,13.170509341674197,38.4215669216742
454.00055132,25.16190338,13.164023838489337,38.32592721848933
454.433464,25.08854013,13.162116536228627,38.25065666622862
454.8663623,25.0404595,13.162905270793958,38.20336477079396
455.29924622,24.99814294,13.187946639856678,38.18608957985668
455.73211572,24.9719321,13.213590034800264,38.185522134800266
456.16497079,24.96135579,13.243380931714166,38.20473672171416
456.59781142,24.94654853,13.295588231744333,38.242136761744334
457.03063757,24.9358156,13.35737054599909,38.293186145999094
457.46344923,24.96515379,13.417606247627257,38.38276003762726
457.89624639,24.96906352,13.445001824872419,38.41406534487242
458.32902903,24.98447559,13.488008744644514,38.47248433464451
458.76179711,24.99285591,13.52435636287089,38.51721227287089
459.19455064,25.01692646,13.583680764142809,38.600607224142806
459.62728958,25.02351046,13.610922516282933,38.63443297628294
460.06001392,25.03843024,13.677101017727255,38.71553125772726
460.49272363,25.07440254,13.736492093022713,38.81089463302271
460.92541871,25.12522655,13.80542776316225,38.93065431316225
461.35809913,25.20041005,13.87814160036071,39.07855165036071
461.79076486,25.27063018,13.95058313760845,39.22121331760845
462.22341591,25.34668514,14.01825218855436,39.36493732855436
462.65605223,25.45465481,14.087203753828083,39.541858563828086
463.08867382,25.5574509,14.182925372498458,39.74037627249846
463.52128065,25.68576784,14.270302424090168,39.95607026409017
463.95387271,25.83373288,14.38959687026582,40.22332975026582
464.38644998,25.99030397,14.52537273870954,40.51567670870954
464.81901243,26.14293446,14.663027086154633,40.805961546154634
465.25156005,26.31761287,14.81632835032723,41.13394122032723
465.68409283,26.50551015,14.952805310014801,41.4583154600148
466.11661073,26.69691049,15.11769158135588,41.81460207135588
466.54911374,26.90745546,15.276857740319041,42.18431320031904
466.98160185,27.11143898,15.410449850273489,42.52188883027349
467.41407503,27.30408073,15.571071329198137,42.875152059198136
467.84653327,27.51685933,15.719599577028886,43.23645890702888
468.27897654,27.70572828,15.860596141013428,43.56632442101343
468.71140483,27.89875865,16.00462694463562,43.90338559463562
469.14381811,28.10305269,16.155824889145354,44.25887757914535
469.57621637,28.30879916,16.304622536595275,44.613421696595275
470.0085996,28.51110183,16.457035455757335,44.96813728575734
470.44096776,28.68728043,16.586381936029955,45.27366236602995
470.87332084,28.85542363,16.71753400284611,45.57295763284611
471.30565882,29.02564533,16.87584945577683,45.90149478577683
471.73798169,29.19301959,17.01918095742987,46.21220054742987
472.17028942,29.35259477,17.16974420592381,46.52233897592381
472.602582,29.50695592,17.32624606867673,46.833201988676734
473.0348594,29.6601044,17.482705538133054,47.142809938133055
473.4671216,29.81246708,17.63770517682242,47.45017225682242
473.8993686,29.95277048,17.79829363233957,47.75106411233957
474.33160036,30.09389855,17.95039129958786,48.044289849587855
474.76381687,30.20090075,18.104794620298065,48.30569537029807
475.19601811,30.32824383,18.280979393581763,48.609223223581765
475.62820407,30.45222073,18.458348233432396,48.9105689634324
476.06037471,30.5493326,18.640313216046106,49.18964581604611
476.49253003,30.6577976,18.784240787580092,49.44203838758009
476.92467,30.75816407,18.957550199851102,49.715714269851105
477.35679461,30.85042911,19.105547192544275,49.95597630254427
477.78890383,30.93504301,19.264411801450112,50.19945481145011
478.22099765,31.02822242,19.423908362529545,50.452130782529544
478.65307605,31.09297731,19.58906551832592,50.68204282832592
479.085139,31.14133877,19.759791806261788,50.90113057626179
479.5171865,31.17186345,19.939477963218962,51.111341413218966
479.94921851,31.18955582,20.09979694491593,51.28935276491593
480.38123503,31.20894054,20.287625618764267,51.49656615876427
480.81323602,31.22246111,20.465259212891137,51.68772032289114
481.24522149,31.21431339,20.654043229696057,51.86835661969606
481.67719139,31.22328157,20.81501392879748,52.03829549879748
482.10914572,31.21367419,20.962999617835106,52.1766738078351
482.54108446,31.18848204,21.106370917104403,52.2948529571044
482.97300758,31.1443956,21.21898530789806,52.36338090789806
483.40491507,31.09978265,21.320165187450904,52.419947837450906
483.83680691,31.07195777,21.411389425439946,52.48334719543995
484.26868308,31.02470834,21.501250254569705,52.5259585945697
484.70054356,30.99055478,21.55937931159788,52.549934091597876
485.13238833,30.93545951,21.66153105224404,52.596990562244045
485.56421738,30.88408954,21.757316846215492,52.64140638621549
485.99603067,30.83150397,21.83245464818366,52.663958618183656
486.4278282,30.76990676,21.937338334570292,52.7072450945703
486.85960995,30.69981615,22.05291623251775,52.75273238251775
487.29137589,30.64701231,22.1738528584389,52.8208651684389
487.72312601,30.59035643,22.310613315399557,52.90096974539956
488.15486029,30.54124157,22.444847967945776,52.98608953794577
488.5865787,30.47881097,22.570335071106832,53.04914604110684
489.01828124,30.42302154,22.702651211719107,53.12567275171911
489.44996788,30.38970531,22.822928529891165,53.21263383989117
489.8816386,30.34327736,22.95868019853917,53.30195755853917
490.31329338,30.30291791,23.082896789171365,53.38581469917136
490.7449322,30.25186047,23.19935923172922,53.451219701729215
491.17655505,30.21423321,23.3067597242125,53.5209929342125
491.6081619,30.17817095,23.424301085113193,53.602472035113195
492.03975274,30.15526467,23.537309953065876,53.69257462306588
492.47132755,30.1260233,23.65917825415205,53.78520155415205
492.90288631,30.10388414,23.769652024373748,53.873536164373746
493.33442899,30.07327954,23.907963543161006,53.981243083161004
493.76595559,30.04621401,24.083533986367165,54.129747996367165
494.19746607,30.03590477,24.270126589262368,54.30603135926236
494.62896043,30.02821052,24.46533455334554,54.49354507334554
495.06043864,30.02671045,24.68180541448186,54.70851586448186
495.49190069,30.01717847,24.91973912847636,54.936917598476356
495.92334655,30.00294126,25.162291327136113,55.16523258713612
496.3547762,29.99146144,25.437134694189716,55.42859613418972
496.78618963,30.00080968,25.69186928231742,55.692678962317416
497.21758682,30.00595174,25.955288322045494,55.96124006204549
497.64896774,30.03025621,26.200558323175837,56.23081453317584
498.08033239,30.07137458,26.46796362199819,56.53933820199819
498.51168074,30.11804063,26.699041447282358,56.81708207728236
498.94301276,30.18704501,26.92843874753722,57.11548375753722
499.37432845,30.25717643,27.16790250063771,57.42507893063771
499.80562778,30.3413579,27.39232936831628,57.733687268316274
500.23691074,30.4577742,27.64393595215811,58.101710152158105
500.6681773,30.54974098,27.895879635830543,58.44562061583054
501.09942745,30.65944167,28.16754524269915,58.82698691269915
501.53066116,30.78381851,28.471517885737754,59.25533639573776
501.96187842,30.91931467,28.80258254947018,59.72189721947018
502.39307921,31.05874656,29.155902949456152,60.21464950945615
502.82426351,31.20104881,29.530280886108432,60.73132969610843
503.2554313,31.35514501,29.929370551505087,61.28451556150509
503.68658256,31.51840526,30.309209601614135,61.82761486161414
504.11771727,31.69213369,30.71387839224549,62.40601208224549
504.54883542,31.86755572,31.129062185899052,62.99661790589905
504.97993698,32.03927392,31.516655662843416,63.55592958284342
505.41102193,32.21931727,31.89483749678583,64.11415476678583
505.84209026,32.40372916,32.28418907779319,64.68791823779318
506.27314195,32.58422132,32.66319486030556,65.24741618030555
506.70417698,32.78135675,33.049999786296006,65.831356536296
507.13519532,32.98838071,33.400515659531095,66.3888963695311
507.56619696,33.18829987,33.752546890844876,66.94084676084488
507.99718189,33.38755062,34.10800041665052,67.49555103665051
508.42815007,33.58665427,34.47914989790812,68.06580416790811
508.8591015,33.80330168,34.85132519350752,68.65462687350751
509.29003615,34.02542448,35.24732402268,69.27274850268
509.72095401,34.25653055,35.636921121080384,69.89345167108038
510.15185505,34.50239132,36.087883131722975,70.59027445172298
510.58273926,34.74295243,36.5510848238565,71.2940372538565
511.01360661,34.97801982,37.034016420880775,72.01203624088078
511.44445709,35.20735272,37.558857815537834,72.76621053553784
511.87529069,35.45326966,38.098761351728605,73.5520310117286
512.30610737,35.69898934,38.64849932019409,74.34748866019409
512.73690712,35.95891908,39.174726576066384,75.13364565606639
513.16768992,36.23484747,39.71734308306392,75.95219055306393
513.59845576,36.50386237,40.202752787688524,76.70661515768853
514.02920461,36.80020468,40.67192818241929,77.4721328624193
514.45993645,37.0979253,41.10227627293446,78.20020157293446
514.89065127,37.41652691,41.49964570519316,78.91617261519316
515.32134905,37.73720218,41.835984808351064,79.57318698835107
515.75202976,38.07334693,42.133727384451504,80.2070743144515
516.18269339,38.42630509,42.402269839432805,80.8285749294328
516.61333992,38.78943806,42.661409008275236,81.45084706827524
517.04396933,39.16448952,42.9406861618591,82.1051756818591
517.4745816,39.56267569,43.196036352047884,82.75871204204788
517.90517671,39.97303593,43.490532621483034,83.46356855148304
518.33575465,40.39609099,43.789933652427386,84.18602464242738
518.76631539,40.82398195,44.10086804083106,84.92484999083106
519.19685891,41.27559854,44.41657675292928,85.69217529292928
519.6273852,41.74486382,44.726398039565076,86.47126185956508
520.05789424,42.21698845,45.020563184679894,87.2375516346799
520.488386,42.67232327,45.32534362439485,87.99766689439485
520.91886048,43.14632188,45.611654712035204,88.7579765920352
521.34931764,43.63705478,45.89058124345052,89.52763602345053
521.77975747,44.12905032,46.137765350089865,90.26681567008987
522.21017995,44.63019119,46.35717297861311,90.98736416861311
522.64058507,45.14338489,46.580290975223214,91.72367586522321
523.07097279,45.65784663,46.78636277653346,92.44420940653346
523.50134312,46.16056814,46.94884152650688,93.10940966650688
523.93169601,46.68159751,47.1058995591822,93.7874970691822
524.36203147,47.20469717,47.26015881180717,94.46485598180718
524.79234945,47.73483631,47.38872006709374,95.12355637709373
525.22264996,48.28218277,47.509454361330455,95.79163713133045
525.65293297,48.83636674,47.64719398620546,96.48356072620547
526.08319845,49.39532624,47.815124463192056,97.21045070319207
526.5134464,49.96497157,47.95728619317723,97.92225776317724
526.94367678,50.53331088,48.12979450675596,98.66310538675596
527.37388959,51.10075279,48.30992975541469,99.41068254541469
527.8040848,51.69474514,48.546706092011505,100.24145123201151
528.2342624,52.26620216,48.797923568904125,101.06412572890412
528.66442236,52.85893091,49.10007957798821,101.95901048798821
529.09456467,53.43825984,49.410644168484716,102.84890400848471
529.5246893,54.00023952,49.764367591570384,103.76460711157038
529.95479624,54.57214741,50.1183834004283,104.6905308104283
530.38488547,55.14059826,50.4458934888773,105.58649174887731
530.81495697,55.6869755,50.80274810764626,106.48972360764625
531.24501072,56.24020597,51.089304955137685,107.32951092513768
531.67504671,56.79210197,51.38435418481344,108.17645615481344
532.1050649,57.35590138,51.63495479896958,108.99085617896958
532.53506529,57.91046849,51.826941025433456,109.73740951543346
532.96504785,58.46753159,52.00944467564545,110.47697626564545
533.39501257,59.03296376,52.138801323490355,111.17176508349036
533.82495942,59.63608684,52.230217478437915,111.86630431843791
534.25488839,60.21881967,52.30449505730396,112.52331472730395
534.68479946,60.83654312,52.390106264146354,113.22664938414636
535.11469261,61.46684968,52.49158688246034,113.95843656246035
535.54456782,62.10441499,52.60555478486118,114.70996977486118
535.97442507,62.73752894,52.68775000833288,115.42527894833287
536.40426434,63.36617002,52.79432482786548,116.16049484786548
536.83408561,63.98903707,52.9335397481871,116.92257681818711
537.26388887,64.60030639,53.084456024938056,117.68476241493806
537.69367409,65.20843919,53.23932448454266,118.44776367454267
538.12344125,65.81263224,53.43882433333829,119.25145657333829
538.55319035,66.38588756,53.628367057710676,120.01425461771068
538.98292135,66.94769467,53.811102561570124,120.75879723157013
539.41263423,67.48071047,53.97686697255724,121.45757744255724
539.84232899,67.99544728,54.135176551997745,122.13062383199774
540.2720056,68.49927763,54.28398143453399,122.78325906453398
540.70166404,69.00056233,54.4088175065667,123.4093798365667
541.13130429,69.46647547,54.494931633783075,123.96140710378307
541.56092633,69.94548808,54.56150451675961,124.50699259675962
541.99053015,70.41749283,54.59801399432567,125.01550682432567
542.42011572,70.90004287,54.64134864533373,125.54139151533371
542.84968303,71.37790432,54.658104027499405,126.0360083474994
543.27923205,71.85156365,54.655045720336304,126.5066093703363
543.70876277,72.32358483,54.66973683007263,126.99332166007264
544.13827517,72.80133431,54.66432075539862,127.46565506539862
544.56776923,73.26561932,54.708681325937874,127.97430064593787
544.99724493,73.71409046,54.75408374184703,128.46817420184703
545.42670225,74.16034607,54.84033836547677,129.00068443547678
545.85614117,74.590883,54.96175672569652,129.5526397256965
546.28556168,75.01054002,55.13848706837416,130.14902708837417
546.71496375,75.40912623,55.37288788188448,130.78201411188448
547.14434736,75.78674643,55.65772438144404,131.44447081144403
547.5737125,76.15979029,55.984692237190465,132.14448252719046
548.00305915,76.51407765,56.35606498409049,132.87014263409048
548.43238728,76.86350527,56.764124092009105,133.62762936200912
548.86169688,77.19664749,57.1872795927114,134.3839270827114
549.29098794,77.52159639,57.62911662379686,135.15071301379686
549.72026042,77.84497781,58.07054996911939,135.9155277791194
550.14951431,78.16625092,58.47146083907063,136.6377117590706
550.5787496,78.47656157,58.85791125281888,137.3344728228189
551.00796626,78.79632356,59.211085067221426,138.00740862722142
551.43716427,79.10718404,59.496597499697984,138.603781539698
551.86634362,79.42752846,59.75374950369882,139.18127796369882
552.29550429,79.74150855,59.949887918407576,139.6913964684076
552.72464625,80.06819285,60.11157659186114,140.17976944186114
553.15376949,80.39032469,60.25933855957657,140.64966324957658
553.58287399,80.72153622,60.37262797047857,141.09416419047858
554.01195973,81.04320834,60.48622486280367,141.52943320280366
554.44102669,81.36354831,60.59132385882894,141.95487216882896
554.87007485,81.66058216,60.702305953032045,142.36288811303206
555.29910419,81.92788061,60.81596449420124,142.74384510420123
555.7281147,82.18268912,60.95830735325413,143.14099647325412
556.15710635,82.436017,61.11629649272148,143.55231349272148
556.58607912,82.65614534,61.296085823829095,143.95223116382908
557.015033,82.86200119,61.49173119216427,144.35373238216428
557.44396797,83.06039437,61.7276424540523,144.7880368240523
557.87288401,83.24133274,61.98647005824878,145.22780279824877
558.3017811,83.43821559,62.267041166055556,145.70525675605555
558.73065921,83.591878,62.51783981507273,146.1097178150727
559.15951834,83.77359595,62.79850426147392,146.57210021147392
559.58835846,83.95287699,63.03822124773203,146.99109823773202
560.01717955,84.12540552,63.256347574007314,147.3817530940073
560.4459816,84.3034203,63.43227933903299,147.735699639033
560.87476458,84.5055434,63.56939206191761,148.07493546191762
561.30352847,84.70050955,63.67006913445774,148.37057868445774
561.73227326,84.89684505,63.71557050998025,148.61241555998026
562.16099893,85.09694837,63.75553170902526,148.85248007902527
562.58970546,85.31082296,63.74470744731226,149.05553040731226
563.01839282,85.54148077,63.73398524043404,149.27546601043406
563.44706101,85.75445669,63.74649199785229,149.5009486878523
563.87571,85.99598141,63.775178472087575,149.77115988208757
564.30433977,86.21925659,63.85846655807321,150.0777231480732
564.7329503,86.44116413,63.96760851871546,150.40877264871546
565.16154157,86.65907438,64.13061281905762,150.78968719905762
565.59011358,86.87133967,64.36314330961824,151.23448297961824
566.01866628,87.0756033,64.64870761372447,151.72431091372448
566.44719967,87.2689574,64.97226762617314,152.24122502617314
