Time1=111ms:Average1=5:Objective=10X:Aperture=2: (4/10/2019 12:52:32 PM)
4/10/2019 12:52:32 PM
Reflectance
10X
Ap#: 2
Avg1: 5.000000
Avg2: 0.000000
Int.Time1:111.000000
Int.Time2:0.000000
350.16613620,65.69293478
350.60193709,65.95763305
351.03772818,65.92944127
351.47350942,65.92645869
351.90928082,65.79471398
352.34504234,65.83584406
352.78079397,65.60174261
353.21653569,65.57421698
353.65226748,65.32767648
354.08798932,65.35900666
354.52370120,65.11544011
354.95940309,65.08992806
355.39509497,65.52937991
355.83077683,65.31331946
356.26644864,65.34976441
356.70211039,65.31515261
357.13776206,65.66585520
357.57340363,65.30210940
358.00903508,65.18352731
358.44465639,64.68702697
358.88026755,65.33843280
359.31586852,64.99333630
359.75145930,65.07669119
360.18703986,65.25257916
360.62261019,65.33522274
361.05817026,65.45648692
361.49372007,65.32265243
361.92925958,65.04014273
362.36478878,64.94671404
362.80030765,65.44511977
363.23581617,65.45828858
363.67131432,66.03875134
364.10680209,65.80581301
364.54227945,66.03108621
364.97774638,66.02257337
365.41320287,66.38533442
365.84864890,66.42249955
366.28408445,66.54891304
366.71950949,66.79337496
367.15492401,66.91369182
367.59032800,67.13109563
368.02572142,67.29275781
368.46110427,67.43115124
368.89647652,67.06052133
369.33183815,66.84670087
369.76718915,66.54676259
370.20252950,66.25506986
370.63785917,66.08055979
371.07317815,66.44790074
371.50848642,66.81936585
371.94378395,67.08803612
372.37907074,66.72972973
372.81434676,67.03316510
373.24961199,66.90420350
373.68486642,66.74792344
374.12011002,66.63948537
374.55534277,66.69662921
374.99056467,66.46937494
375.42577567,66.79522827
375.86097578,67.04331450
376.29616497,67.11427301
376.73134321,67.05474582
377.16651050,66.39928699
377.60166680,67.13317882
378.03681211,67.30496454
378.47194641,67.33610546
378.90706966,67.34837800
379.34218187,67.69407401
379.77728300,67.66810993
380.21237303,67.54867257
380.64745196,67.84859498
381.08251975,67.66504209
381.51757640,67.67596282
381.95262187,67.52914165
382.38765616,67.81924302
382.82267924,67.84265303
383.25769109,68.17659029
383.69269170,68.31909835
384.12768105,68.33894699
384.56265911,68.35712386
384.99762586,68.23059867
385.43258130,68.17501540
385.86752540,68.38300124
386.30245813,68.50615114
386.73737949,68.06273548
387.17228945,68.26965113
387.60718799,68.35664335
388.04207509,68.08622044
388.47695074,68.31588133
388.91181492,68.33913044
389.34666760,67.91336870
389.78150877,67.43620900
390.21633841,67.38037448
390.65115650,67.81549624
391.08596302,67.32988803
391.52075795,67.12859356
391.95554127,66.73532441
392.39031297,66.60673003
392.82507302,66.58411614
393.25982140,66.66951397
393.69455810,66.47334755
394.12928310,66.55871826
394.56399638,66.63249615
394.99869791,66.56964301
395.43338769,66.25798431
395.86806568,65.62219851
396.30273188,65.67943505
396.73738625,65.70341555
397.17202880,65.86190660
397.60665948,65.68215574
398.04127829,65.65626715
398.47588521,65.64404287
398.91048022,65.44191496
399.34506329,64.80303906
