C AURIGANS DESCABEZADO_T
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 499,69;  463,583;   72,282;17776,318; 2,21024
 500,28;  434,973;   45,880;17695,674; 2,20452
 500,86;  471,868;   78,487;17817,127; 2,21765
 501,45;  477,168;   62,587;17787,127; 2,33902
 502,04;  477,523;   74,588;17819,199; 2,27074
 502,62;  480,586;   80,870;17980,617; 2,23308
 503,21;  462,141;   73,771;17892,291; 2,17959
 503,80;  479,678;   80,889;18049,971; 2,21930
 504,38;  481,238;   66,782;18081,592; 2,30064
 504,97;  474,378;   63,789;18149,771; 2,27020
 505,56;  492,591;   86,979;18184,016; 2,24132
 506,14;  496,362;   78,294;18216,379; 2,30492
 506,73;  465,000;   38,396;18106,211; 2,36112
 507,32;  496,610;   77,098;18168,154; 2,31889
 507,90;  505,865;   84,283;18161,578; 2,33211
 508,49;  501,927;   59,197;18255,996; 2,43301
 509,08;  530,580;   77,493;18383,420; 2,47508
 509,66;  502,893;   85,583;18346,564; 2,28525
 510,25;  524,458;   68,886;18430,381; 2,48113
 510,83;  528,000;   75,296;18536,609; 2,45217
 511,42;  534,442;   72,807;18572,838; 2,49532
 512,01;  523,517;   60,695;18642,652; 2,49071
 512,59;  520,478;   62,589;18756,072; 2,44946
 513,18;  548,140;   74,787;18718,840; 2,53890
 513,77;  522,378;   53,173;18818,521; 2,50038
 514,35;  549,760;   48,290;18820,730; 2,67131
 514,94;  593,450;   84,088;18969,385; 2,69713
 515,52;  602,147;   53,000;18990,287; 2,89982
 516,11;  667,872;   92,196;19062,123; 3,03468
 516,69;  637,400;   51,880;18975,660; 3,09410
 517,28;  699,598;  102,676;18976,813; 3,16265
 517,87;  735,343;   69,975;18977,738; 3,51902
 518,45;  786,853;   66,277;19035,684; 3,79862
 519,04;  857,636;   60,478;19057,742; 4,19617
 519,62;  917,487;   53,390;19135,617; 4,52828
 520,21;  993,974;   41,900;19184,572; 4,97357
 520,79; 1141,332;   57,406;19303,594; 5,63190
 521,38; 1265,248;   58,784;19330,137; 6,26040
 521,97; 1409,014;   54,407;19542,053; 6,95111
 522,55; 1567,363;   65,078;19568,729; 7,70258
 523,14; 1675,691;   34,679;19635,314; 8,37224
 523,72; 1911,975;   79,184;19741,822; 9,32119
 524,31; 2078,900;   73,996;19769,811;10,17934
 524,89; 2251,204;   55,805;20040,607;10,98534
 525,48; 2402,957;   53,902;20077,531;11,73142
 526,06; 2557,817;   75,395;20128,451;12,37927
 526,65; 2763,554;   73,913;20367,232;13,25382
 527,23; 2871,933;   49,890;20330,645;13,91488
 527,82; 3067,294;   51,304;20600,063;14,67724
 528,41; 3154,629;   68,401;20707,045;14,95364
 528,99; 3264,127;   59,097;20783,096;15,46531
 529,58; 3312,205;   47,789;20840,559;15,69976
 530,16; 3429,240;   56,887;21053,141;16,06169
 530,75; 3552,190;   76,995;21260,465;16,40522
 531,33; 3602,457;   49,602;21294,031;16,72370
 531,92; 3650,793;   56,183;21466,564;16,78910
 532,50; 3781,344;  104,412;21786,588;16,95832
 533,09; 3802,237;   83,598;21850,541;17,08388
 533,67; 3890,108;   78,678;22009,957;17,37897
 534,26; 3891,410;   70,982;22162,506;17,29364
 534,84; 3956,685;   66,086;22364,168;17,44813
 535,42; 4027,990;   63,895;22625,564;17,57004
 536,01; 4114,587;   83,690;22830,316;17,72086
 536,59; 4107,774;   54,600;22982,172;17,67817
 537,18; 4193,283;   80,682;23112,119;17,85647
 537,76; 4235,529;   66,517;23531,195;17,76718
 538,35; 4289,287;   75,907;23692,867;17,84048
 538,93; 4363,317;   89,595;23721,951;18,08420
 539,52; 4394,954;   70,313;24095,432;18,00050
 540,10; 4492,734;   75,810;24403,342;18,15607
 540,69; 4536,452;   91,093;24507,135;18,20672
 541,27; 4572,350;   82,888;24822,186;18,14709
 541,85; 4650,120;   59,400;25106,500;18,32835
 542,44; 4682,565;   67,483;25112,178;18,42739
 543,02; 4788,734;   92,310;25576,242;18,42896
 543,61; 4862,867;   96,503;25801,377;18,54264
 544,19; 4865,992;   68,999;26045,113;18,46694
 544,78; 4920,102;   69,301;26190,260;18,57053
 545,36; 4999,879;  100,009;26530,770;18,53851
 545,94; 5029,490;   66,795;26660,564;18,66112
 546,53; 5089,874;   73,917;26816,822;18,75622
 547,11; 5153,269;  105,408;27133,426;18,67640
 547,70; 5160,283;   93,082;27194,020;18,69751
 548,28; 5190,727;   45,797;27442,697;18,77924
 548,86; 5293,427;   87,897;27794,797;18,78785
 549,45; 5272,414;   46,507;27921,453;18,74769
 550,03; 5343,722;   76,004;28138,549;18,77135
 550,62; 5439,547;   70,000;28556,387;18,84952
 551,20; 5467,967;   79,903;28837,176;18,73635
 551,78; 5481,935;   71,094;28870,492;18,78803
 552,37; 5583,990;   58,995;29194,064;18,96338
 552,95; 5637,172;   59,696;29443,123;18,98171
 553,54; 5686,500;   55,296;29695,211;18,99872
 554,12; 5756,649;   74,404;29911,135;19,04446
 554,70; 5899,669;   90,408;30498,525;19,10431
 555,29; 5882,482;   74,598;30497,770;19,09033
 555,87; 6005,399;   61,613;30831,760;19,31673
 556,45; 6084,922;   62,488;31186,799;19,34962
 557,04; 6114,312;   58,902;31462,805;19,28235
 557,62; 6209,212;   63,202;31739,805;19,40236
 558,20; 6275,401;   48,717;32057,809;19,45286
 558,79; 6399,832;  104,406;32384,094;19,50275
 559,37; 6427,167;   53,403;32421,775;19,69133
 559,95; 6551,524;   58,009;32974,496;19,72724
 560,54; 6560,042;   76,907;33105,141;19,62907
 561,12; 6613,902;   61,901;33310,559;19,70606
 561,70; 6675,151;   57,109;33693,484;19,67525
 562,29; 6744,887;   74,007;34096,867;19,60705
 562,87; 6825,214;   81,807;34555,254;19,56116
 563,45; 6902,614;   82,507;34828,051;19,62873
 564,04; 6886,132;   58,590;34728,145;19,69319
 564,62; 6973,697;   63,108;35171,711;19,68346
 565,20; 7019,768;   62,387;35393,527;19,69192
 565,78; 7092,955;   81,397;35845,984;19,60475
 566,37; 7144,419;   67,400;36021,801;19,68332
 566,95; 7130,134;   73,010;36297,043;19,48188
 567,53; 7257,723;   77,488;36631,398;19,64286
 568,12; 7238,527;   61,697;36731,496;19,57150
 568,70; 7327,545;   88,396;37224,637;19,49349
 569,28; 7421,052;   72,909;37518,684;19,62342
 569,86; 7463,540;   69,103;37728,289;19,63515
 570,45; 7556,062;   75,011;38155,730;19,64525
 571,03; 7494,495;   53,588;38139,211;19,53731
 571,61; 7666,909;   57,514;38657,105;19,71367
 572,19; 7605,515;   59,991;38611,504;19,57258
 572,78; 7767,532;   75,906;39057,594;19,73138
 573,36; 7780,190;   86,495;39295,066;19,62248
 573,94; 7742,535;   61,294;39533,691;19,45978
 574,52; 7795,273;   76,080;39699,473;19,48140
 575,11; 7847,880;   48,093;39929,320;19,55754
 575,69; 7831,657;   64,102;40206,430;19,35004
 576,27; 7854,403;   59,785;40348,609;19,34685
 576,85; 7929,490;   40,795;40698,863;19,40253
 577,44; 7989,223;   48,888;40863,898;19,45445
 578,02; 7921,028;   49,881;40926,648;19,25580
 578,60; 8021,708;   62,994;41257,508;19,31984
 579,18; 8042,998;   62,292;41632,262;19,19825
 579,76; 8050,317;   50,795;41594,051;19,25589
 580,35; 8090,017;   68,111;41928,703;19,16338
 580,93; 8170,477;   76,905;42284,422;19,17566
 581,51; 8166,044;   37,412;42435,488;19,17217
 582,09; 8264,460;   66,590;42631,930;19,25950
 582,67; 8409,267;   72,803;42942,875;19,44588
 583,26; 8507,042;   35,007;43231,340;19,61286
 583,84; 8629,563;   39,694;43499,578;19,76505
 584,42; 8741,745;   68,796;43810,539;19,82763
 585,00; 8864,957;   81,602;44189,230;19,91346
 585,58; 8945,412;   37,302;44473,902;20,04678
 586,17; 8939,775;   64,784;44458,621;19,99149
 586,75; 8965,874;   19,300;44482,672;20,12122
 587,33; 9075,994;   63,604;44897,063;20,10193
 587,91; 9063,874;   91,000;45095,574;19,93769
 588,49; 9060,223;   80,188;45246,199;19,88228
 589,07; 9011,604;   60,505;45233,109;19,81533
 589,65; 8926,685;   46,902;45181,918;19,67382
 590,24; 8938,695;   58,588;45293,613;19,63104
 590,82; 8844,985;   35,086;45274,168;19,47409
 591,40; 8887,563;   58,994;45434,578;19,45665
 591,98; 8793,000;   54,580;45384,961;19,27718
 592,56; 8713,585;   72,486;45642,168;18,96239
 593,14; 8658,000;   45,880;45612,262;18,90016
 593,72; 8638,600;   50,996;45797,711;18,77207
 594,30; 8570,928;   52,581;45818,848;18,61272
 594,89; 8545,217;   57,095;45617,051;18,63066
 595,47; 8549,875;   52,484;45796,723;18,57587
 596,05; 8518,512;   39,602;45930,805;18,47611
 596,63; 8587,412;   54,302;46063,105;18,54669
 597,21; 8732,647;   55,000;46049,988;18,86651
 597,79; 8818,284;   45,002;46159,816;19,02487
 598,37; 8903,889;   52,411;46221,414;19,17191
 598,95; 9024,475;   53,800;46273,074;19,40895
 599,53; 9034,778;   46,873;46082,320;19,52388
 600,11; 9141,872;   57,096;46384,324;19,61001
 600,70; 9117,125;   80,192;46052,746;19,65723
 601,28; 9118,063;   45,494;46162,879;19,67277
 601,86; 9002,374;   68,300;46300,273;19,32445
 602,44; 9049,385;   36,486;46388,270;19,44456
 603,02; 9022,858;   39,570;46382,832;19,38424
 603,60; 8992,126;   66,176;46730,398;19,12804
 604,18; 8876,442;   66,491;46584,891;18,93864
 604,76; 8774,160;   58,790;46600,031;18,72612
 605,34; 8553,965;   36,599;46312,227;18,40573
 605,92; 8429,112;   62,486;46220,855;18,12591
 606,50; 8249,495;   37,188;46309,914;17,74762
 607,08; 8056,257;   43,702;46046,633;17,41749
 607,66; 7963,047;   41,000;46295,488;17,12709
 608,24; 7736,540;   48,503;46338,488;16,60842
 608,82; 7618,680;   33,993;46369,520;16,36905
 609,40; 7568,830;   64,001;46126,047;16,29287
 609,98; 7575,017;   35,095;46236,750;16,31959
 610,56; 7622,348;   52,784;46044,535;16,45852
 611,14; 7754,582;   49,098;46042,070;16,75361
 611,72; 7933,827;   64,597;46143,598;17,07769
 612,30; 8016,232;   41,690;46084,242;17,31994
 612,88; 8217,363;   71,478;46250,930;17,63963
 613,46; 8390,396;   42,588;46000,414;18,16406
 614,04; 8618,770;   50,408;46040,227;18,63100
 614,62; 8670,803;   51,785;45729,809;18,86907
 615,20; 8722,305;   57,905;45750,707;18,96229
 615,78; 8795,034;   32,910;45702,141;19,18606
 616,36; 8787,234;   47,494;45707,492;19,14091
 616,94; 8685,547;   26,000;45666,988;18,97318
 617,52; 8639,877;   34,005;45546,723;18,90872
 618,10; 8590,146;   72,180;45702,289;18,66742
 618,68; 8405,020;   25,800;45447,398;18,44766
 619,26; 8364,359;   44,406;45536,379;18,28884
 619,84; 8139,342;   40,491;45161,188;17,94930
 620,42; 7994,800;   40,896;45357,211;17,55196
 621,00; 7840,400;   39,096;45365,609;17,21135
 621,58; 7735,583;   39,482;45249,020;17,02318
 622,16; 7543,881;   57,014;45337,918;16,53427
 622,74; 7431,247;   57,600;45236,785;16,32089
 623,32; 7281,092;   44,799;45204,113;16,02392
 623,90; 7247,636;   79,315;45023,992;15,94921
 624,48; 7171,695;   43,688;44883,313;15,89667
 625,05; 7254,295;   40,088;45065,711;16,02245
 625,63; 7323,495;   57,388;45042,613;16,15221
 626,21; 7409,732;   48,190;44855,445;16,42935
 626,79; 7675,967;   74,903;45051,477;16,90005
 627,37; 7814,850;   43,088;44755,484;17,38167
 627,95; 8052,904;   71,305;44796,508;17,84586
 628,53; 8157,100;   57,896;44747,512;18,12323
 629,11; 8307,818;   49,879;44640,102;18,51962
 629,69; 8504,396;   52,108;44879,012;18,85539
 630,27; 8605,242;   84,091;44600,891;19,14143
 630,84; 8603,095;   54,488;44537,711;19,21760
 631,42; 8673,877;   61,005;44855,422;19,22756
 632,00; 8654,273;   45,980;44578,773;19,33023
 632,58; 8608,152;   61,493;44575,133;19,20009
 633,16; 8582,954;   59,113;44579,633;19,14587
 633,74; 8508,645;   66,096;44446,836;19,02300
 634,32; 8332,730;   57,385;44291,395;18,70811
 634,90; 8305,826;   61,113;44901,246;18,38691
 635,47; 8097,893;   38,283;44333,266;18,19531
 636,05; 7942,330;   42,085;44188,996;17,89535
 636,63; 7767,900;   54,696;44344,809;17,41518
 637,21; 7645,817;   62,095;44528,051;17,05512
 637,79; 7503,137;   70,898;44448,043;16,74790
 638,37; 7208,949;   64,468;44258,387;16,16621
 638,94; 7161,382;   47,098;44318,270;16,06979
 639,52; 7176,282;   42,198;44423,570;16,07450
 640,10; 7246,953;   72,894;44524,383;16,13907
 640,68; 7313,398;   57,694;44555,723;16,30568
 641,26; 7431,944;   33,794;44602,766;16,59933
 641,84; 7591,991;   54,794;44264,703;17,04866
 642,41; 7826,137;   33,394;44386,445;17,56980
 642,99; 8046,183;   61,194;44412,684;18,00388
 643,57; 8148,628;   27,195;44380,227;18,31089
 644,15; 8372,675;   34,095;44424,863;18,78449
 644,73; 8571,021;   51,095;44794,105;19,04191
 645,30; 8654,167;   69,595;44532,445;19,30729
 645,88; 8700,013;   53,895;44571,184;19,42193
 646,46; 8734,858;   57,295;44724,324;19,42722
 647,04; 8689,905;   47,895;44548,164;19,42013
 647,61; 8589,351;   45,795;44756,004;19,10874
 648,19; 8562,396;   69,795;44812,445;18,98100
 648,77; 8356,143;   32,095;44807,887;18,59051
 649,35; 8235,389;   61,995;44879,125;18,23721
 649,92; 8146,935;   52,995;44855,965;18,06563
 650,50; 7918,981;   31,796;44722,105;17,64854
 651,08; 7677,927;   47,596;44624,445;17,11725
 651,66; 7513,573;   27,196;44888,984;16,68765
 652,23; 7327,419;   56,496;44823,027;16,24187
 652,81; 7220,265;   45,996;45074,367;15,93278
 653,39; 7083,111;   69,596;45120,406;15,56801
 653,97; 6971,957;   33,196;45228,348;15,35289
 654,54; 7033,103;   37,096;45073,086;15,53426
 655,12; 7099,449;   30,696;45271,324;15,62479
 655,70; 7179,595;   49,196;45327,367;15,74798
 656,28; 7354,241;   45,596;45491,605;16,08204
 656,85; 7484,788;   44,896;45428,547;16,39333
 657,43; 7665,333;   17,297;45216,785;16,92063
 658,01; 8002,080;   21,797;45644,426;17,49194
 658,58; 8292,525;   70,597;45949,367;17,92099
 659,16; 8364,871;   57,397;45552,508;18,26015
 659,74; 8532,817;   78,497;45746,246;18,51267
 660,32; 8679,863;   79,297;45955,586;18,74730
 660,89; 8627,710;   37,497;45904,125;18,72868
 661,47; 8723,456;   53,597;46094,566;18,83075
 662,05; 8643,102;   35,997;46285,605;18,61011
 662,62; 8612,048;   73,597;46643,047;18,33488
 663,20; 8515,994;   94,697;46661,586;18,08430
 663,78; 8401,939;   67,397;46944,527;17,77955
 664,35; 8281,286;   51,597;47161,066;17,46929
 664,93; 8126,132;   64,698;47390,008;17,03409
 665,51; 7943,678;   54,798;47523,445;16,61914
 666,08; 7759,524;   52,598;47587,188;16,21330
 666,66; 7675,170;   54,898;48219,926;15,82117
 667,23; 7506,916;   73,498;48259,168;15,42662
 667,81; 7480,062;   67,298;48827,809;15,20239
 668,39; 7265,808;   53,798;48982,547;14,73982
 668,96; 7264,354;   64,898;49249,488;14,63762
 669,54; 7188,000;   52,398;49565,027;14,41168
 670,12; 7254,046;   62,098;50043,266;14,38932
 670,69; 7359,192;   72,198;50587,309;14,42537
 671,27; 7440,938;   42,698;50804,949;14,57429
 671,84; 7547,184;   52,699;50686,289;14,80141
 672,42; 7850,430;   77,899;51094,227;15,23538
 673,00; 8094,076;   61,099;51364,270;15,65786
 673,57; 8224,423;   73,699;51056,109;15,98733
 674,15; 8466,469;   76,499;51454,246;16,32997
 674,72; 8627,914;   64,499;51271,988;16,72297
 675,30; 8768,261;   68,499;51194,930;17,01617
 675,88; 8933,906;   47,299;51369,867;17,31520
 676,45; 8965,452;   68,799;51601,406;17,26412
 677,03; 9004,499;   70,999;51397,750;17,40515
 677,60; 9031,444;   36,999;51440,387;17,49777
 678,18; 9076,891;   63,399;51741,328;17,44166
 678,76; 8985,037;   39,800;51655,566;17,33044
 679,33; 8934,083;   60,000;51613,008;17,21351
 679,91; 8791,729;   48,100;51616,250;16,95548
 680,48; 8670,475;   49,900;51590,789;16,72570
 681,06; 8524,421;   53,900;51551,828;16,44828
 681,63; 8336,667;   48,800;51360,969;16,15185
 682,21; 8156,213;   75,100;51466,910;15,72451
 682,78; 7792,759;   22,700;50943,648;15,25906
 683,36; 7621,405;   54,300;51124,789;14,81698
 683,93; 7422,751;   48,100;50885,328;14,50640
 684,51; 7215,597;   45,600;50889,270;14,10204
 685,08; 7194,943;   50,900;51123,410;13,98804
 685,66; 7090,289;   59,001;51258,648;13,73308
 686,24; 7088,035;   45,801;51266,789;13,74873
 686,81; 7209,081;   58,201;51376,027;13,93450
 687,39; 7338,327;   46,201;51314,770;14,22339
 687,96; 7532,573;   54,201;51515,711;14,53197
 688,54; 7764,619;   25,401;51650,148;14,99130
 689,11; 8031,365;   31,501;51776,789;15,46008
 689,69; 8250,312;   41,901;51664,027;15,90095
 690,26; 8637,857;   60,901;52121,570;16,47493
 690,84; 8854,604;   57,601;51906,211;16,96671
 691,41; 9072,350;   51,001;52199,750;17,29926
 691,98; 9295,296;   40,201;52310,590;17,70619
 692,56; 9477,142;   37,101;52299,531;18,06277
 693,13; 9655,987;   66,302;52835,871;18,17276
 693,71; 9739,134;   35,502;52870,508;18,36591
 694,28; 9743,979;   34,302;52895,852;18,36813
 694,86; 9800,025;   51,802;53283,488;18,31282
 695,43; 9737,271;   69,202;53173,031;18,20597
 696,01; 9627,918;   54,302;53738,871;17,83309
 696,58; 9483,363;   45,002;53627,512;17,61463
 697,16; 9334,910;   49,502;53758,352;17,28841
 697,73; 9284,256;   80,802;54265,191;16,98543
 698,30; 8970,302;   52,702;53928,930;16,55201
 698,88; 8787,848;   45,602;54095,770;16,17432
 699,45; 8680,394;   40,902;54204,309;15,95079
 700,03; 8571,540;   58,803;54551,648;15,62175
 700,60; 8519,086;   69,203;54563,492;15,50600
 701,18; 8527,532;   73,403;54806,930;15,44598
 701,75; 8622,479;   75,303;55150,672;15,51905
 702,32; 8667,224;   47,703;54894,012;15,71577
 702,90; 8799,970;   54,703;55278,152;15,83615
 703,47; 8982,017;   64,703;55434,191;16,10510
 704,05; 9183,462;   82,503;55625,531;16,38542
 704,62; 9348,908;   40,303;55573,270;16,76230
 705,19; 9544,854;   48,703;55701,609;17,06317
 705,77; 9854,400;   30,503;55980,852;17,55824
 706,34;10116,046;   65,903;55939,090;17,98742
 706,91;10436,292;   51,604;56105,730;18,52618
 707,49;10764,538;   64,904;56452,871;18,97503
 708,06;10983,685;   81,504;56656,609;19,27028
 708,64;11081,530;   41,804;56518,352;19,54745
 709,21;11296,977;   66,604;56773,191;19,80435
 709,78;11370,723;   54,904;56750,332;19,95896
 710,36;11493,469;   68,504;57047,770;20,05109
 710,93;11445,915;   69,704;57101,910;19,94699
 711,50;11545,761;   53,104;57382,551;20,04669
 712,08;11557,007;   64,704;57739,492;19,92604
 712,65;11457,953;   77,104;57507,930;19,81662
 713,22;11382,398;   88,404;57647,773;19,62147
 713,80;11292,545;   89,904;57985,113;19,34986
 714,37;11048,190;   62,705;57654,953;19,07459
 714,94;10972,837;   67,705;57721,691;18,91479
 715,52;10836,982;   58,905;57599,434;18,73128
 716,09;10788,929;   63,205;57731,973;18,59884
 716,66;10776,675;   74,205;57502,613;18,63619
 717,23;10755,021;   72,805;57685,254;18,54151
 717,81;10686,367;   58,805;57459,191;18,51479
 718,38;10581,113;   51,605;57252,332;18,40800
 718,95;10617,959;   70,805;57242,070;18,44835
 719,53;10588,505;   58,505;57111,012;18,45668
 720,10;10586,451;   78,805;56880,754;18,49874
 720,67;10630,997;   49,405;56701,691;18,67814
 721,24;10723,843;   68,006;56407,832;18,91351
 721,82;10797,689;   65,506;56337,973;19,07182
 722,39;10969,936;   63,006;56449,414;19,34319
 722,96;11204,881;   79,706;56495,953;19,71981
 723,53;11272,928;   87,306;56453,094;19,84470
 724,11;11588,073;   67,806;56521,234;20,40667
 724,68;11717,819;   69,806;56581,574;20,61166
 725,25;11879,365;   74,206;56729,711;20,83674
 725,82;12051,012;   99,706;57170,152;20,94132
 726,40;12146,758;   62,206;57214,395;21,14451
 726,97;12212,903;   67,806;57301,234;21,22029
 727,54;12319,149;   62,706;57229,973;21,43962
 728,11;12319,796;   53,607;57361,813;21,40390
 728,69;12315,542;   49,507;57573,352;21,32339
 729,26;12306,487;   58,707;57865,293;21,18752
 729,83;12333,134;   53,707;58108,832;21,15132
 730,40;12308,979;   58,407;58192,074;21,07311
 730,97;12240,826;   47,007;58596,813;20,82640
 731,55;12127,972;   47,407;58769,953;20,57228
 732,12;12106,818;  100,907;58623,992;20,51483
 732,69;11992,464;   71,407;58612,434;20,36359
 733,26;11899,010;   53,407;58592,074;20,23552
 733,83;11821,156;   50,907;58912,113;19,99662
 734,41;11755,902;   74,707;59208,754;19,75376
 734,98;11631,848;   62,607;59257,492;19,54432
 735,55;11656,794;   55,908;59487,133;19,51985
 736,12;11640,840;   72,208;59456,172;19,48107
 736,69;11699,386;   90,408;59613,313;19,50338
 737,26;11721,433;   68,108;59770,754;19,51894
 737,84;11754,378;   62,508;59579,195;19,64469
 738,41;11924,124;   59,908;59723,734;19,88511
 738,98;12109,370;   70,608;59579,676;20,23013
 739,55;12219,217;   62,008;59464,215;20,46592
 740,12;12584,662;   79,008;59831,754;20,92900
 740,69;12822,809;   71,408;59967,594;21,28917
 741,26;12946,654;   69,108;59921,535;21,51550
 741,83;13131,400;   69,208;59843,773;21,85242
 742,41;13351,847;   74,309;60309,313;22,04289
 742,98;13513,793;  103,909;60395,656;22,24166
 743,55;13472,738;   69,509;60240,496;22,27524
 744,12;13429,284;   57,709;60022,535;22,29903
 744,69;13468,530;   75,109;60194,574;22,27801
 745,26;13414,977;   46,009;59896,914;22,33712
 745,83;13287,822;   62,409;60193,254;21,99439
 746,40;13156,969;   64,009;60053,293;21,82550
 746,97;13081,515;   47,509;59961,535;21,75451
 747,55;12961,161;   72,209;60003,477;21,50622
 748,12;12831,007;   64,409;60031,316;21,28940
 748,69;12627,553;   64,109;60045,355;20,94562
 749,26;12481,799;   68,610;60145,594;20,66214
 749,83;12330,745;   62,210;60013,035;20,46433
 750,40;12230,891;  103,510;59932,074;20,27022
 750,97;12134,938;  103,510;60095,516;20,05505
 751,54;12056,983;   43,310;59869,254;20,08104
 752,11;11971,129;   67,510;59894,594;19,89671
 752,68;11938,675;  102,510;59665,434;19,87170
 753,25;11979,621;   71,610;59511,777;20,03361
 753,82;12020,867;   72,910;59701,414;20,03732
 754,39;12150,813;   76,010;59739,355;20,23823
 754,96;12172,560;   72,910;59250,297;20,44641
 755,53;12425,306;   52,210;59510,137;20,80983
 756,10;12574,352;   70,911;59313,574;21,10547
 756,67;12872,697;   81,611;59430,316;21,55243
 757,24;13035,443;   82,211;59289,656;21,87771
 757,81;13122,789;   43,711;59342,195;22,05634
 758,38;13356,735;   60,311;59341,734;22,42933
 758,95;13499,281;   84,911;59414,574;22,60989
 759,52;13565,827;   59,511;58757,516;23,00984
 760,09;13538,674;   70,811;58642,957;22,99363
 760,66;13421,420;   68,611;58366,598;22,90441
 761,23;13241,865;   85,611;58358,438;22,57700
 761,80;13136,712;   74,811;58348,176;22,41487
 762,37;13078,458;   87,411;58400,617;22,27805
 762,94;12888,504;   84,011;58434,258;21,94420
 763,51;12748,350;   59,112;58202,297;21,82412
 764,08;12545,096;   68,712;58167,637;21,47438
 764,65;12358,542;   87,212;57945,176;21,20941
 765,22;12157,688;   59,812;57632,418;21,01325
 765,79;11991,034;   79,712;57326,059;20,80713
 766,36;11905,180;   80,612;57346,598;20,64850
 766,93;11871,826;   65,712;57506,738;20,55345
 767,50;11823,072;   77,912;57339,375;20,51146
 768,07;11778,018;   77,312;57431,219;20,40089
 768,64;11642,964;   91,312;57245,355;20,21143
 769,21;11597,811;   64,112;56750,797;20,34640
 769,78;11501,456;   78,412;56606,938;20,20757
 770,34;11467,002;   44,213;56182,477;20,34760
 770,91;11577,648;   63,513;56215,117;20,50544
 771,48;11623,294;   69,513;55998,656;20,65789
 772,05;11775,340;   79,213;55701,898;21,02762
 772,62;11813,286;   51,913;55274,836;21,29799
 773,19;12042,332;   66,313;55428,477;21,63214
 773,76;12233,878;   78,913;55294,016;22,01384
 774,33;12410,725;   75,413;55158,156;22,39415
 774,90;12494,171;   60,413;54598,199;22,79843
 775,47;12615,217;   70,013;54692,637;22,96705
 776,03;12572,063;   77,913;54517,977;22,95028
 776,60;12566,309;   63,713;54224,719;23,08413
 777,17;12543,755;   66,414;54057,457;23,11002
 777,74;12372,101;   41,514;53490,098;23,07000
 778,31;12315,146;   71,414;53612,637;22,86786
 778,88;12094,093;   44,614;53275,879;22,63609
 779,45;11934,839;   91,914;53168,418;22,31293
 780,01;11772,385;   80,414;53129,656;22,03985
 780,58;11567,031;   75,314;52949,398;21,73412
 781,15;11488,776;   60,014;52661,438;21,72710
 781,72;11345,623;   74,014;52554,078;21,47789
 782,29;11214,569;   69,114;52079,219;21,42940
 782,86;11099,415;   75,114;51771,258;21,32519
 783,42;11071,261;   70,814;51617,297;21,34083
 783,99;10956,107;   66,514;51666,738;21,10377
 784,56;10850,053;   75,815;51183,078;21,08162
 785,13;10822,399;   65,615;51106,617;21,07479
 785,70;10803,445;   63,815;50902,359;21,12498
 786,26;10725,591;   80,715;50828,699;20,97596
 786,83;10731,737;   81,915;50547,141;21,10329
 787,40;10741,583;   71,915;50338,180;21,22630
 787,97;10673,529;   50,915;50082,520;21,23181
 788,54;10737,775;   76,715;50067,559;21,32603
 789,10;10806,621;   70,915;49707,098;21,62879
 789,67;10891,867;   88,815;49374,039;21,91945
 790,24;10940,413;   67,215;49515,980;21,98882
 790,81;10985,859;   85,715;48790,621;22,37997
 791,37;11176,605;   89,816;48703,758;22,80578
 791,94;11329,052;   77,416;48731,301;23,12587
 792,51;11270,798;   55,216;48281,039;23,25638
 793,08;11292,943;   78,116;48263,180;23,27449
 793,64;11280,989;   70,516;47992,719;23,39307
 794,21;11130,735;   91,216;47794,559;23,14202
 794,78;11009,281;   67,216;47492,598;23,07217
 795,35;10896,027;   74,916;47095,641;23,01349
 795,91;10771,273;   58,816;46888,879;22,87517
 796,48;10602,020;   76,616;46538,621;22,65379
 797,05;10501,366;   66,716;46539,961;22,45303
 797,62;10348,312;   57,616;46365,500;22,22234
 798,18;10362,758;   65,717;46022,840;22,40576
 798,75;10228,204;   60,917;45731,480;22,26223
 799,32;10159,650;   71,517;45653,219;22,13198
 799,88;10114,096;   71,317;45503,160;22,10515
 800,45; 9992,942;   43,617;45090,801;22,08645
 801,02; 9955,288;   70,617;45058,039;21,97208
 801,58; 9970,934;  103,217;44902,180;22,02666
 802,15; 9869,880;   78,917;44603,820;21,98986
 802,72; 9749,826;   86,717;44283,559;21,86380
 803,28; 9704,672;   62,217;44124,699;21,88359
 803,85; 9631,618;   51,017;43840,340;21,87885
 804,42; 9645,164;   86,817;43684,180;21,92414
 804,98; 9579,311;  110,518;43623,922;21,76063
 805,55; 9450,956;   63,118;43303,762;21,71068
 806,12; 9449,202;  101,318;43094,000;21,74297
 806,68; 9490,248;   75,418;42643,539;22,11709
 807,25; 9560,294;  100,118;42538,480;22,29157
 807,82; 9610,641;   94,218;42414,621;22,48661
 808,38; 9645,986;   78,818;42374,461;22,61975
 808,95; 9691,633;   71,618;42215,199;22,82676
 809,52; 9793,879;   67,418;42170,340;23,10163
 810,08; 9776,225;   78,418;42035,480;23,11364
