C.AURIGANS SIN MEDIO_T
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 510,83;  626,039;   75,296;18536,609; 2,98322
 511,42;  668,424;   72,807;18572,838; 3,21954
 512,01;  628,318;   60,695;18642,652; 3,05470
 512,59;  646,142;   62,589;18756,072; 3,12169
 513,18;  667,674;   74,787;18718,840; 3,18004
 513,77;  651,202;   53,173;18818,521; 3,18688
 514,35;  679,263;   48,290;18820,730; 3,36116
 514,94;  713,368;   84,088;18969,385; 3,33212
 515,52;  726,100;   53,000;18990,287; 3,55436
 516,11;  785,565;   92,196;19062,123; 3,65510
 516,69;  787,398;   51,880;18975,660; 3,88674
 517,28;  866,390;  102,676;18976,813; 4,04635
 517,87;  891,643;   69,975;18977,738; 4,34566
 518,45;  983,737;   66,277;19035,684; 4,83652
 519,04; 1098,657;   60,478;19057,742; 5,46489
 519,62; 1226,436;   53,390;19135,617; 6,14732
 520,21; 1360,074;   41,900;19184,572; 6,88605
 520,79; 1584,630;   57,406;19303,594; 7,93520
 521,38; 1768,060;   58,784;19330,137; 8,86952
 521,97; 1992,450;   54,407;19542,053; 9,94498
 522,55; 2204,231;   65,078;19568,729;10,96796
 523,14; 2447,204;   34,679;19635,314;12,30840
 523,72; 2699,933;   79,184;19741,822;13,32857
 524,31; 2920,139;   73,996;19769,811;14,45049
 524,89; 3161,156;   55,805;20040,607;15,53856
 525,48; 3360,194;   53,902;20077,531;16,51195
 526,06; 3522,918;   75,395;20128,451;17,19201
 526,65; 3711,826;   73,913;20367,232;17,92665
 527,23; 3827,789;   49,890;20330,645;18,62800
 527,82; 3988,462;   51,304;20600,063;19,16008
 528,41; 4084,521;   68,401;20707,045;19,45922
 528,99; 4170,412;   59,097;20783,096;19,83843
 529,58; 4247,715;   47,789;20840,559;20,19897
 530,16; 4368,074;   56,887;21053,141;20,53313
 530,75; 4487,945;   76,995;21260,465;20,82260
 531,33; 4481,294;   49,602;21294,031;20,86049
 531,92; 4517,413;   56,183;21466,564;20,83676
 532,50; 4651,332;  104,412;21786,588;20,97077
 533,09; 4699,306;   83,598;21850,541;21,20513
 533,67; 4714,984;   78,678;22009,957;21,14015
 534,26; 4791,892;   70,982;22162,506;21,36978
 534,84; 4885,027;   66,086;22364,168;21,61146
 535,42; 4865,445;   63,895;22625,564;21,28189
 536,01; 4983,336;   83,690;22830,316;21,54010
 536,59; 5039,674;   54,600;22982,172;21,74270
 537,18; 5105,419;   80,682;23112,119;21,81686
 537,76; 5188,062;   66,517;23531,195;21,82661
 538,35; 5261,876;   75,907;23692,867;21,95867
 538,93; 5328,718;   89,595;23721,951;22,16928
 539,52; 5363,426;   70,313;24095,432;22,03158
 540,10; 5496,438;   75,810;24403,342;22,28187
 540,69; 5540,077;   91,093;24507,135;22,31723
 541,27; 5602,968;   82,888;24822,186;22,31300
 541,85; 5692,027;   59,400;25106,500;22,48814
 542,44; 5743,540;   67,483;25112,178;22,66371
 543,02; 5863,038;   92,310;25576,242;22,64457
 543,61; 5906,289;   96,503;25801,377;22,60188
 544,19; 5951,153;   68,999;26045,113;22,64447
 544,78; 5995,547;   69,301;26190,260;22,68771
 545,36; 6111,991;  100,009;26530,770;22,74616
 545,94; 6116,445;   66,795;26660,564;22,74837
 546,53; 6157,415;   73,917;26816,822;22,74808
 547,11; 6255,197;  105,408;27133,426;22,75339
 547,70; 6265,619;   93,082;27194,020;22,77610
 548,28; 6324,912;   45,797;27442,697;22,91907
 548,86; 6408,312;   87,897;27794,797;22,81170
 549,45; 6380,250;   46,507;27921,453;22,72199
 550,03; 6483,735;   76,004;28138,549;22,83375
 550,62; 6590,800;   70,000;28556,387;22,89093
 551,20; 6673,488;   79,903;28837,176;22,92841
 551,78; 6712,498;   71,094;28870,492;23,06091
 552,37; 6775,345;   58,995;29194,064;23,05246
 552,95; 6866,765;   59,696;29443,123;23,16636
 553,54; 6912,139;   55,296;29695,211;23,13381
 554,12; 7076,709;   74,404;29911,135;23,46874
 554,70; 7117,297;   90,408;30498,525;23,10860
 555,29; 7191,859;   74,598;30497,770;23,39421
 555,87; 7251,379;   61,613;30831,760;23,36605
 556,45; 7352,995;   62,488;31186,799;23,42383
 557,04; 7417,642;   58,902;31462,805;23,43256
 557,62; 7576,042;   63,202;31739,805;23,71731
 558,20; 7626,088;   48,717;32057,809;23,67256
 558,79; 7755,529;  104,406;32384,094;23,70259
 559,37; 7780,988;   53,403;32421,775;23,87388
 559,95; 7853,244;   58,009;32974,496;23,68186
 560,54; 7971,724;   76,907;33105,141;23,90324
 561,12; 7996,447;   61,901;33310,559;23,86426
 561,70; 8107,718;   57,109;33693,484;23,93423
 562,29; 8208,177;   74,007;34096,867;23,90796
 562,87; 8247,750;   81,807;34555,254;23,68763
 563,45; 8431,950;   82,507;34828,051;24,03026
 564,04; 8411,589;   58,590;34728,145;24,09318
 564,62; 8491,471;   63,108;35171,711;24,00655
 565,20; 8577,948;   62,387;35393,527;24,10214
 565,78; 8687,286;   81,397;35845,984;24,06260
 566,37; 8758,727;   67,400;36021,801;24,17319
 566,95; 8802,038;   73,010;36297,043;24,09734
 567,53; 8869,595;   77,488;36631,398;24,05244
 568,12; 8936,513;   61,697;36731,496;24,20198
 568,70; 9055,592;   88,396;37224,637;24,14675
 569,28; 9118,317;   72,909;37518,684;24,15602
 569,86; 9133,415;   69,103;37728,289;24,06933
 570,45; 9220,812;   75,011;38155,730;24,01688
 571,03; 9282,121;   53,588;38139,211;24,23102
 571,61; 9462,673;   57,514;38657,105;24,36595
 572,19; 9362,109;   59,991;38611,504;24,12906
 572,78; 9473,930;   75,906;39057,594;24,10882
 573,36; 9532,944;   86,495;39295,066;24,09282
 573,94; 9575,197;   61,294;39533,691;24,10267
 574,52; 9637,325;   76,080;39699,473;24,13030
 575,11; 9594,351;   48,093;39929,320;23,93672
 575,69; 9656,494;   64,102;40206,430;23,89595
 576,27; 9704,407;   59,785;40348,609;23,93870
 576,85; 9737,145;   40,795;40698,863;23,84853
 577,44; 9683,095;   48,888;40863,898;23,60457
 578,02; 9688,271;   49,881;40926,648;23,57914
 578,60; 9702,124;   62,994;41257,508;23,39906
 579,18; 9700,530;   62,292;41632,262;23,18558
 579,76; 9635,019;   50,795;41594,051;23,07047
 580,35; 9635,858;   68,111;41928,703;22,85622
 580,93; 9720,582;   76,905;42284,422;22,84825
 581,51; 9747,933;   37,412;42435,488;22,90321
 582,09; 9853,862;   66,590;42631,930;22,99353
 582,67; 9983,589;   72,803;42942,875;23,11819
 583,26;10230,224;   35,007;43231,340;23,60204
 583,84;10369,671;   39,694;43499,578;23,76899
 584,42;10568,392;   68,796;43810,539;24,00361
 585,00;10747,395;   81,602;44189,230;24,18129
 585,58;10815,541;   37,302;44473,902;24,25532
 586,17;10906,533;   64,784;44458,621;24,42174
 586,75;10924,174;   19,300;44482,672;24,52552
 587,33;11095,762;   63,604;44897,063;24,60698
 587,91;11164,574;   91,000;45095,574;24,60544
 588,49;11208,495;   80,188;45246,199;24,63868
 589,07;11199,156;   60,505;45233,109;24,65798
 589,65;11067,868;   46,902;45181,918;24,41777
 590,24;11043,821;   58,588;45293,613;24,28480
 590,82;10964,428;   35,086;45274,168;24,15907
 591,40;10856,571;   58,994;45434,578;23,79601
 591,98;10757,099;   54,580;45384,961;23,61003
 592,56;10641,527;   72,486;45642,168;23,19314
 593,14;10516,898;   45,880;45612,262;22,97970
 593,72;10412,039;   50,996;45797,711;22,64871
 594,30;10368,972;   52,581;45818,848;22,54147
 594,89;10372,218;   57,095;45617,051;22,64077
 595,47;10502,434;   52,484;45796,723;22,84430
 596,05;10639,741;   39,602;45930,805;23,09841
 596,63;10778,642;   54,302;46063,105;23,30932
 597,21;10920,801;   55,000;46049,988;23,62388
 597,79;11074,568;   45,002;46159,816;23,91762
 598,37;11250,985;   52,411;46221,414;24,25561
 598,95;11409,874;   53,800;46273,074;24,57000
 599,53;11379,002;   46,873;46082,320;24,61609
 600,11;11580,465;   57,096;46384,324;24,87386
 600,70;11505,903;   80,192;46052,746;24,85333
 601,28;11539,371;   45,494;46162,879;24,92309
 601,86;11555,574;   68,300;46300,273;24,84703
 602,44;11524,627;   36,486;46388,270;24,78468
 603,02;11486,014;   39,570;46382,832;24,69926
 603,60;11481,263;   66,176;46730,398;24,46218
 604,18;11274,283;   66,491;46584,891;24,09325
 604,76;11080,162;   58,790;46600,031;23,68087
 605,34;10792,080;   36,599;46312,227;23,24222
 605,92;10478,401;   62,486;46220,855;22,56560
 606,50;10280,722;   37,188;46309,914;22,13730
 607,08; 9920,095;   43,702;46046,633;21,46905
 607,66; 9764,801;   41,000;46295,488;21,02239
 608,24; 9598,115;   48,503;46338,488;20,62997
 608,82; 9689,950;   33,993;46369,520;20,83921
 609,40; 9639,521;   64,001;46126,047;20,78831
 609,98; 9763,019;   35,095;46236,750;21,05536
 610,56; 9995,960;   52,784;46044,535;21,61948
 611,14;10213,759;   49,098;46042,070;22,10047
 611,72;10449,013;   64,597;46143,598;22,53611
 612,30;10585,889;   41,690;46084,242;22,90099
 612,88;10818,831;   71,478;46250,930;23,27302
 613,46;10800,422;   42,588;46000,414;23,40806
 614,04;10881,797;   50,408;46040,227;23,55171
 614,62;10979,907;   51,785;45729,809;23,92425
 615,20;10962,456;   57,905;45750,707;23,86492
 615,78;10983,238;   32,910;45702,141;23,97747
 616,36;10890,598;   47,494;45707,492;23,74749
 616,94;10739,900;   26,000;45666,988;23,47430
 617,52;10592,282;   34,005;45546,723;23,19852
 618,10;10423,151;   72,180;45702,289;22,68452
 618,68;10152,927;   25,800;45447,398;22,29584
 619,26; 9839,303;   44,406;45536,379;21,53104
 619,84; 9496,683;   40,491;45161,188;20,95755
 620,42; 9088,039;   40,896;45357,211;19,96443
 621,00; 8779,938;   39,096;45365,609;19,28417
 621,58; 8513,219;   39,482;45249,020;18,74325
 622,16; 8326,800;   57,014;45337,918;18,26330
 622,74; 8234,500;   57,600;45236,785;18,09882
 623,32; 8205,554;   44,799;45204,113;18,07103
 623,90; 8392,747;   79,315;45023,992;18,49703
 624,48; 8509,422;   43,688;44883,313;18,88003
 625,05; 8800,422;   40,088;45065,711;19,45633
 625,63; 9085,321;   57,388;45042,613;20,06866
 626,21; 9437,389;   48,190;44855,445;20,95464
 626,79; 9713,188;   74,903;45051,477;21,42957
 627,37; 9865,769;   43,088;44755,484;21,96858
 627,95;10202,556;   71,305;44796,508;22,65222
 628,53;10313,139;   57,896;44747,512;22,94771
 629,11;10365,578;   49,879;44640,102;23,13444
 629,69;10576,870;   52,108;44879,012;23,47867
 630,27;10607,183;   84,091;44600,891;23,63847
 630,84;10531,722;   54,488;44537,711;23,55323
 631,42;10453,183;   61,005;44855,422;23,19972
 632,00;10353,725;   45,980;44578,773;23,14641
 632,58;10112,677;   61,493;44575,133;22,58001
 633,16; 9874,926;   59,113;44579,633;22,04784
 633,74; 9579,992;   66,096;44446,836;21,43699
 634,32; 9211,980;   57,385;44291,395;20,69583
 634,90; 8968,152;   61,113;44901,246;19,86399
 635,47; 8614,613;   38,283;44333,266;19,36185
 636,05; 8393,181;   42,085;44188,996;18,91660
 636,63; 8216,339;   54,696;44344,809;18,42769
 637,21; 8164,118;   62,095;44528,051;18,22073
 637,79; 8260,506;   70,898;44448,043;18,45456
 638,37; 8314,220;   64,468;44258,387;18,66717
 638,94; 8473,759;   47,098;44318,270;19,03419
 639,52; 8779,659;   42,198;44423,570;19,68723
 640,10; 9103,219;   72,894;44524,383;20,31501
 640,68; 9417,274;   57,694;44555,723;21,03370
 641,26; 9795,029;   33,794;44602,766;21,90141
 641,84;10106,185;   54,794;44264,703;22,73561
 642,41;10275,141;   33,394;44386,445;23,09141
 642,99;10578,796;   61,194;44412,684;23,71420
 643,57;10693,251;   27,195;44380,227;24,04809
 644,15;10814,006;   34,095;44424,863;24,28413
 644,73;10899,762;   51,095;44794,105;24,24662
 645,30;10916,617;   69,595;44532,445;24,39570
 645,88;10804,872;   53,895;44571,184;24,15012
 646,46;10776,328;   57,295;44724,324;23,99764
 647,04;10501,683;   47,895;44548,164;23,49152
 647,61;10273,938;   45,795;44756,004;22,87653
 648,19;10049,594;   69,795;44812,445;22,30489
 648,77; 9703,949;   32,095;44807,887;21,60063
 649,35; 9469,204;   61,995;44879,125;20,99021
 649,92; 9230,160;   52,995;44855,965;20,48338
 650,50; 9003,615;   31,796;44722,105;20,07554
 651,08; 8847,671;   47,596;44624,445;19,74136
 651,66; 8868,826;   27,196;44888,984;19,70860
 652,23; 8858,981;   56,496;44823,027;19,66310
 652,81; 8945,536;   45,996;45074,367;19,76430
 653,39; 9025,092;   69,596;45120,406;19,87866
 653,97; 9225,747;   33,196;45228,348;20,33968
 654,54; 9398,303;   37,096;45073,086;20,78606
 655,12; 9694,258;   30,696;45271,324;21,36036
 655,70; 9980,613;   49,196;45327,367;21,93423
 656,28;10301,969;   45,596;45491,605;22,56826
 656,85;10562,424;   44,896;45428,547;23,17471
 657,43;10730,180;   17,297;45216,785;23,70134
 658,01;10931,635;   21,797;45644,426;23,91322
 658,58;11205,790;   70,597;45949,367;24,27091
 659,16;11199,545;   57,397;45552,508;24,49087
 659,74;11266,900;   78,497;45746,246;24,49957
 660,32;11234,156;   79,297;45955,586;24,31509
 660,89;11048,211;   37,497;45904,125;24,00594
 661,47;11037,467;   53,597;46094,566;23,85673
 662,05;10731,522;   35,997;46285,605;23,12566
 662,62;10586,277;   73,597;46643,047;22,57420
 663,20;10307,433;   94,697;46661,586;21,93132
 663,78;10086,688;   67,397;46944,527;21,37352
 664,35; 9799,743;   51,597;47161,066;20,69254
 664,93; 9519,499;   64,698;47390,008;19,97832
 665,51; 9323,854;   54,798;47523,445;19,52669
 666,08; 9210,310;   52,598;47587,188;19,26536
 666,66; 9204,465;   54,898;48219,926;18,99629
 667,23; 9177,521;   73,498;48259,168;18,89363
 667,81; 9310,376;   67,298;48827,809;18,95607
 668,39; 9414,331;   53,798;48982,547;19,13095
 668,96; 9657,586;   64,898;49249,488;19,50344
 669,54; 9978,741;   52,398;49565,027;20,04810
 670,12;10424,197;   62,098;50043,266;20,73201
 670,69;10842,152;   72,198;50587,309;21,32026
 671,27;11194,907;   42,698;50804,949;21,96949
 671,84;11487,963;   52,699;50686,289;22,58434
 672,42;11850,118;   77,899;51094,227;23,07540
 673,00;12004,874;   61,099;51364,270;23,28077
 673,57;12133,629;   73,699;51056,109;23,65508
 674,15;12281,584;   76,499;51454,246;23,75559
 674,72;12083,240;   64,499;51271,988;23,47067
 675,30;12012,195;   68,499;51194,930;23,36110
 675,88;11867,950;   47,299;51369,867;23,03207
 676,45;11679,406;   68,799;51601,406;22,53060
 677,03;11259,361;   70,999;51397,750;21,79831
 677,60;10936,017;   36,999;51440,387;21,20292
 678,18;10592,972;   63,399;51741,328;20,37538
 678,76;10084,427;   39,800;51655,566;19,46039
 679,33; 9684,083;   60,000;51613,008;18,66833
 679,91; 9337,438;   48,100;51616,250;18,01371
 680,48; 9105,493;   49,900;51590,789;17,56973
 681,06; 8936,549;   53,900;51551,828;17,24856
 681,63; 8807,404;   48,800;51360,969;17,06925
 682,21; 8861,560;   75,100;51466,910;17,09700
 682,78; 8803,114;   22,700;50943,648;17,24323
 683,36; 8966,870;   54,300;51124,789;17,45151
 683,93; 9114,125;   48,100;50885,328;17,83344
 684,51; 9324,181;   45,600;50889,270;18,24923
 685,08; 9763,836;   50,900;51123,410;19,01793
 685,66;10043,092;   59,001;51258,648;19,50031
 686,24;10363,447;   45,801;51266,789;20,14340
 686,81;10674,502;   58,201;51376,027;20,68736
 687,39;10838,258;   46,201;51314,770;21,05005
 687,96;11107,113;   54,201;51515,711;21,47802
 688,54;11263,168;   25,401;51650,148;21,76818
 689,11;11279,023;   31,501;51776,789;21,73632
 689,69;11286,879;   41,901;51664,027;21,78325
 690,26;11305,034;   60,901;52121,570;21,59813
 690,84;11175,590;   57,601;51906,211;21,44318
 691,41;10930,945;   51,001;52199,750;20,86329
 691,98;10840,000;   40,201;52310,590;20,66141
 692,56;10524,655;   37,101;52299,531;20,06710
 693,13;10297,111;   66,302;52835,871;19,38771
 693,71;10106,366;   35,502;52870,508;19,06097
 694,28; 9892,521;   34,302;52895,852;18,64913
 694,86; 9787,077;   51,802;53283,488;18,28850
 695,43; 9674,633;   69,202;53173,031;18,08802
 696,01; 9574,788;   54,302;53738,871;17,73412
 696,58; 9549,743;   45,002;53627,512;17,73851
 697,16; 9558,698;   49,502;53758,352;17,70508
 697,73; 9676,454;   80,802;54265,191;17,70926
 698,30; 9619,509;   52,702;53928,930;17,75701
 698,88; 9706,864;   45,602;54095,770;17,87462
 699,45; 9793,520;   40,902;54204,309;18,00592
 700,03; 9920,275;   58,803;54551,648;18,09682
 700,60;10090,830;   69,203;54563,492;18,39023
 701,18;10377,086;   73,403;54806,930;18,82518
 701,75;10622,841;   75,303;55150,672;19,15110
 702,32;10767,297;   47,703;54894,012;19,54479
 702,90;11044,052;   54,703;55278,152;19,89979
 703,47;11334,607;   64,703;55434,191;20,35400
 704,05;11609,362;   82,503;55625,531;20,75303
 704,62;11665,918;   40,303;55573,270;20,93462
 705,19;11870,474;   48,703;55701,609;21,24196
 705,77;11978,629;   30,503;55980,852;21,35487
 706,34;12162,084;   65,903;55939,090;21,64935
 706,91;12259,039;   51,604;56105,730;21,77794
 707,49;12327,395;   64,904;56452,871;21,74664
 708,06;12375,750;   81,504;56656,609;21,73084
 708,64;12399,006;   41,804;56518,352;21,88024
 709,21;12396,261;   66,604;56773,191;21,74290
 709,78;12249,716;   54,904;56750,332;21,50934
 710,36;12289,172;   68,504;57047,770;21,44757
 710,93;12211,327;   69,704;57101,910;21,28906
 711,50;12083,382;   53,104;57382,551;20,98447
 712,08;12039,338;   64,704;57739,492;20,76234
 712,65;11846,692;   77,104;57507,930;20,49350
 713,22;11678,548;   88,404;57647,773;20,13598
 713,80;11542,403;   89,904;57985,113;19,78143
 714,37;11388,659;   62,705;57654,953;19,66576
 714,94;11339,614;   67,705;57721,691;19,55096
 715,52;11269,970;   58,905;57599,434;19,48377
 716,09;11289,425;   63,205;57731,973;19,46672
 716,66;11446,380;   74,205;57502,613;19,80235
 717,23;11629,036;   72,805;57685,254;20,05857
 717,81;11836,291;   58,805;57459,191;20,51813
 718,38;11977,146;   51,605;57252,332;20,84858
 718,95;12254,302;   70,805;57242,070;21,31052
 719,53;12547,557;   58,505;57111,012;21,89045
 720,10;12909,013;   78,805;56880,754;22,58762
 720,67;13118,968;   49,405;56701,691;23,06979
 721,24;13353,923;   68,006;56407,832;23,58175
 721,82;13531,679;   65,506;56337,973;23,93031
 722,39;13814,834;   63,006;56449,414;24,38855
 722,96;14030,889;   79,706;56495,953;24,72902
 723,53;13986,244;   87,306;56453,094;24,65847
 724,11;14080,899;   67,806;56521,234;24,82240
 724,68;14032,255;   69,806;56581,574;24,70715
 725,25;13939,511;   74,206;56729,711;24,47301
 725,82;13851,366;   99,706;57170,152;24,09594
 726,40;13667,722;   62,206;57214,395;23,80576
 726,97;13484,477;   67,806;57301,234;23,44202
 727,54;13290,832;   62,706;57229,973;23,13934
 728,11;13065,787;   53,607;57361,813;22,70561
 728,69;12908,242;   49,507;57573,352;22,35375
 729,26;12738,098;   58,707;57865,293;21,93416
 729,83;12703,054;   53,707;58108,832;21,78851
 730,40;12591,709;   58,407;58192,074;21,55946
 730,97;12554,864;   47,007;58596,813;21,36276
 731,55;12602,819;   47,407;58769,953;21,38091
 732,12;12677,475;  100,907;58623,992;21,48993
 732,69;12749,930;   71,407;58612,434;21,65750
 733,26;12827,985;   53,407;58592,074;21,82246
 733,83;13052,741;   50,907;58912,113;22,08897
 734,41;13448,896;   74,707;59208,754;22,61673
 734,98;13624,752;   62,607;59257,492;22,91101
 735,55;14020,106;   55,908;59487,133;23,49640
 736,12;14420,962;   72,208;59456,172;24,16267
 736,69;14826,117;   90,408;59613,313;24,75637
 737,26;15172,272;   68,108;59770,754;25,29899
 737,84;15465,229;   62,508;59579,195;25,87967
 738,41;15689,483;   59,908;59723,734;26,19607
 738,98;15798,539;   70,608;59579,676;26,42947
 739,55;15742,095;   62,008;59464,215;26,39647
 740,12;15778,250;   79,008;59831,754;26,27367
 740,69;15588,705;   71,408;59967,594;25,90699
 741,26;15509,860;   69,108;59921,535;25,79804
 741,83;15312,815;   69,208;59843,773;25,50183
 742,41;15193,271;   74,309;60309,313;25,09996
 742,98;15031,326;  103,909;60395,656;24,75864
 743,55;14782,082;   69,509;60240,496;24,45127
 744,12;14546,137;   57,709;60022,535;24,16154
 744,69;14323,393;   75,109;60194,574;23,69995
 745,26;14107,147;   46,009;59896,914;23,49361
 745,83;14106,703;   62,409;60193,254;23,35622
 746,40;13980,858;   64,009;60053,293;23,19889
 746,97;13967,214;   47,509;59961,535;23,23280
 747,55;13936,270;   72,209;60003,477;23,13327
 748,12;13998,324;   64,409;60031,316;23,23601
 748,69;13973,479;   64,109;60045,355;23,18953
 749,26;14112,035;   68,610;60145,594;23,37572
 749,83;14087,291;   62,210;60013,035;23,39431
 750,40;14324,446;  103,510;59932,074;23,76948
 750,97;14655,001;  103,510;60095,516;24,25572
 751,54;14699,557;   43,310;59869,254;24,49815
 752,11;14979,612;   67,510;59894,594;24,92534
 752,68;15329,167;  102,510;59665,434;25,56399
 753,25;15540,022;   71,610;59511,777;26,02350
 753,82;15914,878;   72,910;59701,414;26,56778
 754,39;16108,333;   76,010;59739,355;26,87131
 754,96;16133,188;   72,910;59250,297;27,13921
 755,53;16223,344;   52,210;59510,137;27,19761
 756,10;16265,999;   70,911;59313,574;27,33687
 756,67;16091,854;   81,611;59430,316;26,97657
 757,24;15953,311;   82,211;59289,656;26,80592
 757,81;15868,165;   43,711;59342,195;26,68610
 758,38;15707,121;   60,311;59341,734;26,39412
 758,95;15540,676;   84,911;59414,574;26,05065
 759,52;15275,331;   59,511;58757,516;25,92221
 760,09;15095,887;   70,811;58642,957;25,65225
 760,66;14778,842;   68,611;58366,598;25,23283
 761,23;14664,498;   85,611;58358,438;25,01833
 761,80;14594,853;   74,811;58348,176;24,91711
 762,37;14505,708;   87,411;58400,617;24,72561
 762,94;14414,964;   84,011;58434,258;24,56023
 763,51;14268,219;   59,112;58202,297;24,43813
 764,08;14261,175;   68,712;58167,637;24,42810
 764,65;14231,330;   87,212;57945,176;24,44628
 765,22;14221,785;   59,812;57632,418;24,59846
 765,79;14275,341;   79,712;57326,059;24,79744
 766,36;14297,195;   80,612;57346,598;24,82553
 766,93;14308,751;   65,712;57506,738;24,79593
 767,50;14419,807;   77,912;57339,375;25,04633
 768,07;14561,361;   77,312;57431,219;25,25381
 768,64;14759,417;   91,312;57245,355;25,66416
 769,21;14965,673;   64,112;56750,797;26,28759
 769,78;15128,628;   78,412;56606,938;26,62411
 770,34;15296,483;   44,213;56182,477;27,16912
 770,91;15506,438;   63,513;56215,117;27,50220
 771,48;15512,794;   69,513;55998,656;27,61223
 772,05;15498,049;   79,213;55701,898;27,72041
 772,62;15452,305;   51,913;55274,836;27,88768
 773,19;15311,760;   66,313;55428,477;27,53766
 773,76;15255,815;   78,913;55294,016;27,48687
 774,33;15165,471;   75,413;55158,156;27,39525
 774,90;14969,626;   60,413;54598,199;27,33740
 775,47;14830,682;   70,013;54692,637;27,02299
 776,03;14643,637;   77,913;54517,977;26,75552
 776,60;14498,992;   63,713;54224,719;26,65253
 777,17;14336,947;   66,414;54057,457;26,43130
 777,74;14152,402;   41,514;53490,098;26,40087
 778,31;14118,858;   71,414;53612,637;26,23669
 778,88;13836,613;   44,614;53275,879;25,90958
 779,45;13782,369;   91,914;53168,418;25,79382
 780,01;13678,524;   80,414;53129,656;25,63300
 780,58;13462,880;   75,314;52949,398;25,31971
 781,15;13300,435;   60,014;52661,438;25,17122
 781,72;13236,690;   74,014;52554,078;25,08129
 782,29;13183,945;   69,114;52079,219;25,21593
 782,86;13141,400;   75,114;51771,258;25,27517
 783,42;13140,557;   70,814;51617,297;25,35526
 783,99;13232,611;   66,514;51666,738;25,51558
 784,56;13284,067;   75,815;51183,078;25,84418
 785,13;13400,622;   65,615;51106,617;26,12607
 785,70;13563,777;   63,815;50902,359;26,55458
 786,26;13696,433;   80,715;50828,699;26,83007
 786,83;13824,088;   81,915;50547,141;27,23097
 787,40;13992,844;   71,915;50338,180;27,69438
 787,97;14022,299;   50,915;50082,520;27,92512
 788,54;14079,854;   76,715;50067,559;28,01141
 789,10;14008,510;   70,915;49707,098;28,07951
 789,67;14044,065;   88,815;49374,039;28,31528
 790,24;13895,620;   67,215;49515,980;27,96512
 790,81;13818,775;   85,715;48790,621;28,19646
 791,37;13665,431;   89,816;48703,758;27,92535
 791,94;13544,387;   77,416;48731,301;27,67913
 792,51;13382,542;   55,216;48281,039;27,63525
 793,08;13253,797;   78,116;48263,180;27,34391
 793,64;13040,853;   70,516;47992,719;27,06540
 794,21;12833,008;   91,216;47794,559;26,71048
 794,78;12605,363;   67,216;47492,598;26,43763
 795,35;12427,519;   74,916;47095,641;26,27055
 795,91;12283,674;   58,816;46888,879;26,10472
 796,48;12058,529;   76,616;46538,621;25,78863
 797,05;11901,385;   66,716;46539,961;25,46555
 797,62;11752,640;   57,616;46365,500;25,25493
 798,18;11609,995;   65,717;46022,840;25,11967
 798,75;11531,650;   60,917;45731,480;25,11625
 799,32;11521,006;   71,517;45653,219;25,11861
 799,88;11509,461;   71,317;45503,160;25,17649
 800,45;11507,717;   43,617;45090,801;25,44909
 801,02;11651,072;   70,617;45058,039;25,74154
 801,58;11765,627;  103,217;44902,180;26,03277
 802,15;11768,982;   78,917;44603,820;26,25512
 802,72;11895,638;   86,717;44283,559;26,71892
 803,28;12033,193;   62,217;44124,699;27,16818
 803,85;12060,148;   51,017;43840,340;27,42479
 804,42;12107,604;   86,817;43684,180;27,57228
 804,98;12148,060;  110,518;43623,922;27,66399
 805,55;12248,115;   63,118;43303,762;28,17950
 806,12;12207,870;  101,318;43094,000;28,15957
 806,68;12164,926;   75,418;42643,539;28,40038
 807,25;12036,081;  100,118;42538,480;28,12541
 807,82;11999,036;   94,218;42414,621;28,13021
 808,38;11841,092;   78,818;42374,461;27,80966
 808,95;11733,247;   71,618;42215,199;27,67119
 809,52;11651,603;   67,418;42170,340;27,51397
 810,08;11475,558;   78,418;42035,480;27,16382
 810,65;11260,513;   70,318;42062,520;26,64827
 811,21;11178,168;   81,418;42152,461;26,37622
 811,78;11076,323;  103,518;42171,902;26,08326
 812,35;10875,079;   77,619;41843,543;25,85232
 812,91;10744,935;   96,919;42028,383;25,39386
 813,48;10643,590;   73,519;41847,520;25,30299
 814,04;10540,945;   84,319;41782,961;25,07666
 814,61;10410,301;   86,119;41608,602;24,86408
 815,18;10317,456;   80,719;41371,543;24,79180
 815,74;10300,711;   85,619;41303,980;24,78287
 816,31;10241,166;   87,719;40917,621;24,86767
 816,87;10244,021;   48,519;40470,363;25,22275
 817,44;10296,777;   89,319;40395,402;25,32486
 818,00;10193,133;   56,519;40200,641;25,25056
 818,57;10299,288;   93,519;39997,082;25,57608
 819,14;10383,743;   97,720;39811,922;25,90011
 819,70;10510,299;   88,420;39535,660;26,41979
 820,27;10525,354;   77,320;39377,602;26,58514
 820,83;10599,409;   77,020;39086,941;26,97362
 821,40;10586,665;  107,520;38849,980;27,04822
 821,96;10717,720;   81,620;38601,422;27,61203
 822,53;10715,075;   83,020;38411,762;27,73912
 823,09;10752,331;  109,920;38424,301;27,77654
 823,66;10602,486;   88,420;38045,141;27,70014
 824,22;10532,941;   85,720;37912,484;27,61860
