C AURIGANS DESCABEZADO_B
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 496,76;  504,027;   93,469;17612,945; 2,34344
 497,34;  490,836;   64,574;17624,666; 2,42745
 497,93;  484,820;   65,474;17590,080; 2,39290
 498,52;  481,994;   75,281;17695,846; 2,30817
 499,10;  506,100;   93,088;17745,086; 2,33974
 499,69;  498,526;   72,282;17776,318; 2,40761
 500,28;  475,262;   45,880;17695,674; 2,43279
 500,86;  485,651;   78,487;17817,127; 2,29535
 501,45;  482,452;   62,587;17787,127; 2,36883
 502,04;  496,484;   74,588;17819,199; 2,37760
 502,62;  506,159;   80,870;17980,617; 2,37595
 503,21;  478,092;   73,771;17892,291; 2,26910
 503,80;  493,216;   80,889;18049,971; 2,29465
 504,38;  494,658;   66,782;18081,592; 2,37513
 504,97;  499,016;   63,789;18149,771; 2,40643
 505,56;  514,013;   86,979;18184,016; 2,35969
 506,14;  519,341;   78,294;18216,379; 2,43161
 506,73;  472,622;   38,396;18106,211; 2,40331
 507,32;  529,986;   77,098;18168,154; 2,50338
 507,90;  518,374;   84,283;18161,578; 2,40131
 508,49;  510,538;   59,197;18255,996; 2,48033
 509,08;  531,393;   77,493;18383,420; 2,47952
 509,66;  528,691;   85,583;18346,564; 2,42653
 510,25;  518,287;   68,886;18430,381; 2,44752
 510,83;  529,122;   75,296;18536,609; 2,45825
 511,42;  545,356;   72,807;18572,838; 2,55431
 512,01;  529,873;   60,695;18642,652; 2,52491
 512,59;  525,916;   62,589;18756,072; 2,47855
 513,18;  540,535;   74,787;18718,840; 2,49811
 513,77;  530,072;   53,173;18818,521; 2,54138
 514,35;  530,864;   48,290;18820,730; 2,57065
 514,94;  564,200;   84,088;18969,385; 2,54225
 515,52;  544,967;   53,000;18990,287; 2,59787
 516,11;  579,706;   92,196;19062,123; 2,56991
 516,69;  540,878;   51,880;18975,660; 2,58404
 517,28;  600,801;  102,676;18976,813; 2,63919
 517,87;  567,369;   69,975;18977,738; 2,63063
 518,45;  588,033;   66,277;19035,684; 2,75051
 519,04;  567,681;   60,478;19057,742; 2,66988
 519,62;  607,080;   53,390;19135,617; 2,90160
 520,21;  590,783;   41,900;19184,572; 2,86732
 520,79;  636,692;   57,406;19303,594; 3,00987
 521,38;  666,423;   58,784;19330,137; 3,15307
 521,97;  711,440;   54,407;19542,053; 3,37154
 522,55;  728,797;   65,078;19568,729; 3,40305
 523,14;  750,513;   34,679;19635,314; 3,65210
 523,72;  850,139;   79,184;19741,822; 3,92091
 524,31;  916,122;   73,996;19769,811; 4,27566
 524,89;  999,776;   55,805;20040,607; 4,72344
 525,48; 1103,331;   53,902;20077,531; 5,24095
 526,06; 1223,573;   75,395;20128,451; 5,72570
 526,65; 1383,398;   73,913;20367,232; 6,45279
 527,23; 1484,848;   49,890;20330,645; 7,07547
 527,82; 1668,911;   51,304;20600,063; 7,87205
 528,41; 1844,815;   68,401;20707,045; 8,60722
 528,99; 2001,238;   59,097;20783,096; 9,37146
 529,58; 2152,332;   47,789;20840,559;10,12151
 530,16; 2348,435;   56,887;21053,141;10,91408
 530,75; 2555,257;   76,995;21260,465;11,69904
 531,33; 2719,331;   49,602;21294,031;12,56673
 531,92; 2878,490;   56,183;21466,564;13,18196
 532,50; 3110,133;  104,412;21786,588;13,86264
 533,09; 3262,502;   83,598;21850,541;14,60427
 533,67; 3395,365;   78,678;22009,957;15,12309
 534,26; 3552,242;   70,982;22162,506;15,75835
 534,84; 3657,403;   66,086;22364,168;16,10595
 535,42; 3766,957;   63,895;22625,564;16,41307
 536,01; 3913,480;   83,690;22830,316;16,83674
 536,59; 3984,983;   54,600;22982,172;17,14260
 537,18; 4095,226;   80,682;23112,119;17,43072
 537,76; 4211,059;   66,517;23531,195;17,66289
 538,35; 4286,924;   75,907;23692,867;17,83048
 538,93; 4347,073;   89,595;23721,951;18,01546
 539,52; 4411,198;   70,313;24095,432;18,06811
 540,10; 4535,169;   75,810;24403,342;18,33050
 540,69; 4606,477;   91,093;24507,135;18,49351
 541,27; 4654,200;   82,888;24822,186;18,47794
 541,85; 4767,650;   59,400;25106,500;18,79759
 542,44; 4821,875;   67,483;25112,178;18,98363
 543,02; 4913,169;   92,310;25576,242;18,91725
 543,61; 4946,795;   96,503;25801,377;18,86915
 544,19; 5012,634;   68,999;26045,113;19,03146
 544,78; 5091,799;   69,301;26190,260;19,22785
 545,36; 5219,537;  100,009;26530,770;19,36958
 545,94; 5207,057;   66,795;26660,564;19,32882
 546,53; 5250,727;   73,917;26816,822;19,35769
 547,11; 5346,772;  105,408;27133,426;19,39234
 547,70; 5378,026;   93,082;27194,020;19,50097
 548,28; 5382,138;   45,797;27442,697;19,47790
 548,86; 5501,138;   87,897;27794,797;19,53752
 549,45; 5539,240;   46,507;27921,453;19,70491
 550,03; 5626,527;   76,004;28138,549;19,77912
 550,62; 5691,267;   70,000;28556,387;19,73317
 551,20; 5764,995;   79,903;28837,176;19,76923
 551,78; 5789,825;   71,094;28870,492;19,85712
 552,37; 5829,057;   58,995;29194,064;19,80453
 552,95; 5931,306;   59,696;29443,123;19,98273
 553,54; 5990,122;   55,296;29695,211;20,02308
 554,12; 6033,543;   74,404;29911,135;19,97249
 554,70; 6179,172;   90,408;30498,525;20,02348
 555,29; 6223,070;   74,598;30497,770;20,20983
 555,87; 6237,766;   61,613;30831,760;20,07190
 556,45; 6308,284;   62,488;31186,799;20,06726
 557,04; 6374,763;   58,902;31462,805;20,11171
 557,62; 6458,463;   63,202;31739,805;20,18922
 558,20; 6530,942;   48,717;32057,809;20,25120
 558,79; 6633,592;  104,406;32384,094;20,22692
 559,37; 6629,595;   53,403;32421,775;20,31672
 559,95; 6749,805;   58,009;32974,496;20,32962
 560,54; 6820,756;   76,907;33105,141;20,41844
 561,12; 6872,799;   61,901;33310,559;20,48473
 561,70; 6985,121;   57,109;33693,484;20,59678
 562,29; 7039,024;   74,007;34096,867;20,47158
 562,87; 7176,540;   81,807;34555,254;20,58028
 563,45; 7237,040;   82,507;34828,051;20,59123
 564,04; 7266,648;   58,590;34728,145;20,79074
 564,62; 7324,188;   63,108;35171,711;20,68177
 565,20; 7323,651;   62,387;35393,527;20,55202
 565,78; 7526,054;   81,397;35845,984;20,81572
 566,37; 7535,150;   67,400;36021,801;20,77006
 566,95; 7585,469;   73,010;36297,043;20,73888
 567,53; 7710,884;   77,488;36631,398;20,88257
 568,12; 7690,338;   61,697;36731,496;20,80361
 568,70; 7831,689;   88,396;37224,637;20,85104
 569,28; 7881,821;   72,909;37518,684;20,85392
 569,86; 7938,179;   69,103;37728,289;20,89550
 570,45; 8024,085;   75,011;38155,730;20,87428
 571,03; 8075,567;   53,588;38139,211;21,06301
 571,61; 8163,630;   57,514;38657,105;21,00052
 572,19; 8157,296;   59,991;38611,504;21,00386
 572,78; 8195,792;   75,906;39057,594;20,83000
 573,36; 8298,657;   86,495;39295,066;20,94481
 573,94; 8260,226;   61,294;39533,691;20,77130
 574,52; 8324,662;   76,080;39699,473;20,81746
 575,11; 8337,793;   48,093;39929,320;20,78597
 575,69; 8383,131;   64,102;40206,430;20,72383
 576,27; 8406,755;   59,785;40348,609;20,71783
 576,85; 8460,457;   40,795;40698,863;20,70847
 577,44; 8484,084;   48,888;40863,898;20,66690
 578,02; 8385,194;   49,881;40926,648;20,39132
 578,60; 8476,409;   62,994;41257,508;20,42363
 579,18; 8444,944;   62,292;41632,262;20,16516
 579,76; 8466,474;   50,795;41594,051;20,25763
 580,35; 8438,817;   68,111;41928,703;19,99663
 580,93; 8494,060;   76,905;42284,422;19,94231
 581,51; 8365,833;   37,412;42435,488;19,64339
 582,09; 8383,064;   66,590;42631,930;19,53814
 582,67; 8371,495;   72,803;42942,875;19,35777
 583,26; 8425,057;   35,007;43231,340;19,42306
 583,84; 8478,541;   39,694;43499,578;19,41755
 584,42; 8564,989;   68,796;43810,539;19,42354
 585,00; 8789,631;   81,602;44189,230;19,74268
 585,58; 8875,763;   37,302;44473,902;19,89005
 586,17; 8936,339;   64,784;44458,621;19,98375
 586,75; 9033,383;   19,300;44482,672;20,27305
 587,33; 9255,812;   63,604;44897,063;20,50301
 587,91; 9326,782;   91,000;45095,574;20,52187
 588,49; 9432,084;   80,188;45246,199;20,70561
 589,07; 9455,476;   60,505;45233,109;20,79794
 589,65; 9481,647;   46,902;45181,918;20,90338
 590,24; 9554,968;   58,588;45293,613;20,99342
 590,82; 9513,604;   35,086;45274,168;20,95206
 591,40; 9484,541;   58,994;45434,578;20,77229
 591,98; 9455,478;   54,580;45384,961;20,73862
 592,56; 9416,703;   72,486;45642,168;20,50534
 593,14; 9323,078;   45,880;45612,262;20,35974
 593,72; 9286,422;   50,996;45797,711;20,18817
 594,30; 9146,894;   52,581;45818,848;19,87121
 594,89; 9003,474;   57,095;45617,051;19,63649
 595,47; 8908,639;   52,484;45796,723;19,36015
 596,05; 8768,863;   39,602;45930,805;19,02164
 596,63; 8629,563;   54,302;46063,105;18,63830
 597,21; 8533,566;   55,000;46049,988;18,43367
 597,79; 8401,247;   45,002;46159,816;18,12052
 598,37; 8355,701;   52,411;46221,414;17,98456
 598,95; 8366,782;   53,800;46273,074;17,98596
 599,53; 8454,072;   46,873;46082,320;18,26245
 600,11; 8690,206;   57,096;46384,324;18,63507
 600,70; 8740,061;   80,192;46052,746;18,83704
 601,28; 8851,541;   45,494;46162,879;19,09485
 601,86; 8982,982;   68,300;46300,273;19,28250
 602,44; 9112,003;   36,486;46388,270;19,57965
 603,02; 9307,243;   39,570;46382,832;19,99789
 603,60; 9491,917;   66,176;46730,398;20,19907
 604,18; 9461,412;   66,491;46584,891;20,19614
 604,76; 9550,765;   58,790;46600,031;20,39476
 605,34; 9503,618;   36,599;46312,227;20,45789
 605,92; 9524,319;   62,486;46220,855;20,49863
 606,50; 9475,768;   37,188;46309,914;20,39772
 607,08; 9440,031;   43,702;46046,633;20,42550
 607,66; 9384,167;   41,000;46295,488;20,19948
 608,24; 9259,179;   48,503;46338,488;19,89777
 608,82; 9100,993;   33,993;46369,520;19,56814
 609,40; 8909,015;   64,001;46126,047;19,20239
 609,98; 8760,873;   35,095;46236,750;18,88629
 610,56; 8534,923;   52,784;46044,535;18,44274
 611,14; 8324,070;   49,098;46042,070;17,99182
 611,72; 8184,038;   64,597;46143,598;17,62070
 612,30; 7956,948;   41,690;46084,242;17,19118
 612,88; 7906,998;   71,478;46250,930;16,96754
 613,46; 7755,268;   42,588;46000,414;16,78208
 614,04; 7728,672;   50,408;46040,227;16,69557
 614,62; 7803,355;   51,785;45729,809;16,97002
 615,20; 7844,176;   57,905;45750,707;17,04048
 615,78; 7914,469;   32,910;45702,141;17,25792
 616,36; 8104,625;   47,494;45707,492;17,64593
 616,94; 8211,767;   26,000;45666,988;17,93512
 617,52; 8459,460;   34,005;45546,723;18,51231
 618,10; 8598,945;   72,180;45702,289;18,68671
 618,68; 8708,650;   25,800;45447,398;19,11613
 619,26; 8851,908;   44,406;45536,379;19,36056
 619,84; 8889,313;   40,491;45161,188;19,61145
 620,42; 8978,122;   40,896;45357,211;19,72187
 621,00; 9044,622;   39,096;45365,609;19,86812
 621,58; 9082,727;   39,482;45249,020;20,00296
 622,16; 9084,714;   57,014;45337,918;19,93710
 622,74; 9039,167;   57,600;45236,785;19,87988
 623,32; 8866,635;   44,799;45204,113;19,53492
 623,90; 8715,546;   79,315;45023,992;19,21525
 624,48; 8543,367;   43,688;44883,313;18,95573
 625,05; 8341,067;   40,088;45065,711;18,43612
 625,63; 8103,368;   57,388;45042,613;17,88583
 626,21; 7817,148;   48,190;44855,445;17,33862
 626,79; 7617,095;   74,903;45051,477;16,76916
 627,37; 7338,600;   43,088;44755,484;16,31653
 627,95; 7276,176;   71,305;44796,508;16,10920
 628,53; 7167,922;   57,896;44747,512;15,90979
 629,11; 7071,030;   49,879;44640,102;15,74594
 629,69; 7110,289;   52,108;44879,012;15,74541
 630,27; 7178,212;   84,091;44600,891;15,93583
 630,84; 7219,768;   54,488;44537,711;16,10783
 631,42; 7383,060;   61,005;44855,422;16,34591
 632,00; 7494,562;   45,980;44578,773;16,72606
 632,58; 7603,177;   61,493;44575,133;16,94241
 633,16; 7781,098;   59,113;44579,633;17,34478
 633,74; 7888,489;   66,096;44446,836;17,62565
 634,32; 8074,971;   57,385;44291,395;18,12539
 634,90; 8222,781;   61,113;44901,246;18,20170
 635,47; 8337,091;   38,283;44333,266;18,73532
 636,05; 8421,171;   42,085;44188,996;18,98000
 636,63; 8502,222;   54,696;44344,809;19,07316
 637,21; 8517,273;   62,095;44528,051;19,01495
 637,79; 8585,802;   70,898;44448,043;19,18759
 638,37; 8459,979;   64,468;44258,387;18,99698
 638,94; 8351,970;   47,098;44318,270;18,75910
 639,52; 8254,470;   42,198;44423,570;18,50387
 640,10; 8057,342;   72,894;44524,383;17,96216
 640,68; 7885,386;   57,694;44555,723;17,59110
 641,26; 7571,929;   33,794;44602,766;16,91341
 641,84; 7364,473;   54,794;44264,703;16,53403
 642,41; 7089,717;   33,394;44386,445;15,90944
 642,99; 6961,661;   61,194;44412,684;15,55859
 643,57; 6848,804;   27,195;44380,227;15,38026
 644,15; 6781,748;   34,095;44424,863;15,20058
 644,73; 6799,892;   51,095;44794,105;15,08347
 645,30; 6841,936;   69,595;44532,445;15,23146
 645,88; 6921,479;   53,895;44571,184;15,42678
 646,46; 7067,723;   57,295;44724,324;15,69486
 647,04; 7092,767;   47,895;44548,164;15,83108
 647,61; 7211,210;   45,795;44756,004;16,02635
 648,19; 7417,854;   69,795;44812,445;16,42294
 648,77; 7516,398;   32,095;44807,887;16,71507
 649,35; 7646,742;   61,995;44879,125;16,92377
 649,92; 7785,185;   52,995;44855,965;17,25821
 650,50; 7918,629;   31,796;44722,105;17,64775
 651,08; 8002,873;   47,596;44624,445;17,84621
 651,66; 8176,616;   27,196;44888,984;18,16562
 652,23; 8249,160;   56,496;44823,027;18,30087
 652,81; 8394,804;   45,996;45074,367;18,54122
 653,39; 8470,647;   69,596;45120,406;18,64795
 653,97; 8462,291;   33,196;45228,348;18,65044
 654,54; 8324,235;   37,096;45073,086;18,40115
 655,12; 8307,279;   30,696;45271,324;18,29458
 655,70; 8097,123;   49,196;45327,367;17,77441
 656,28; 7922,766;   45,596;45491,605;17,33303
 656,85; 7699,110;   44,896;45428,547;16,86557
 657,43; 7448,954;   17,297;45216,785;16,44191
 658,01; 7259,897;   21,797;45644,426;15,86516
 658,58; 7174,341;   70,597;45949,367;15,48373
 659,16; 7024,285;   57,397;45552,508;15,31349
 659,74; 7023,729;   78,497;45746,246;15,20818
 660,32; 7084,272;   79,297;45955,586;15,26927
 660,89; 7078,116;   37,497;45904,125;15,35020
 661,47; 7162,260;   53,597;46094,566;15,43986
 662,05; 7297,804;   35,997;46285,605;15,70134
 662,62; 7463,447;   73,597;46643,047;15,86845
 663,20; 7643,791;   94,697;46661,586;16,21129
 663,78; 7787,335;   67,397;46944,527;16,46845
 664,35; 7934,079;   51,597;47161,066;16,73226
 664,93; 8077,022;   64,698;47390,008;16,93032
 665,51; 8238,066;   54,798;47523,445;17,23931
 666,08; 8330,410;   52,598;47587,188;17,41429
 666,66; 8556,354;   54,898;48219,926;17,65068
 667,23; 8688,497;   73,498;48259,168;17,87876
 667,81; 8870,341;   67,298;48827,809;18,05363
 668,39; 8994,784;   53,798;48982,547;18,27348
 668,96; 9121,328;   64,898;49249,488;18,41315
 669,54; 9179,872;   52,398;49565,027;18,43464
 670,12; 9230,116;   62,098;50043,266;18,34294
 670,69; 9265,460;   72,198;50587,309;18,19903
 671,27; 9169,203;   42,698;50804,949;17,97892
 671,84; 8951,147;   52,699;50686,289;17,57420
 672,42; 8836,891;   77,899;51094,227;17,16900
 673,00; 8643,635;   61,099;51364,270;16,72906
 673,57; 8399,178;   73,699;51056,109;16,33010
 674,15; 8337,122;   76,499;51454,246;16,07821
 674,72; 8130,565;   64,499;51271,988;15,75173
 675,30; 8094,209;   68,499;51194,930;15,69777
 675,88; 8065,053;   47,299;51369,867;15,62228
 676,45; 8129,697;   68,799;51601,406;15,64232
 677,03; 8113,241;   70,999;51397,750;15,66871
 677,60; 8164,684;   36,999;51440,387;15,81157
 678,18; 8267,229;   63,399;51741,328;15,87492
 678,76; 8400,872;   39,800;51655,566;16,19868
 679,33; 8559,516;   60,000;51613,008;16,48694
 679,91; 8608,859;   48,100;51616,250;16,60087
 680,48; 8732,603;   49,900;51590,789;16,84624
 681,06; 8799,347;   53,900;51551,828;16,98213
 681,63; 8794,790;   48,800;51360,969;17,04467
 682,21; 8929,935;   75,100;51466,910;17,23005
 682,78; 8816,778;   22,700;50943,648;17,27006
 683,36; 8967,222;   54,300;51124,789;17,45220
 683,93; 9001,865;   48,100;50885,328;17,61261
 684,51; 8997,609;   45,600;50889,270;17,60693
 685,08; 9162,053;   50,900;51123,410;17,83964
 685,66; 9111,896;   59,001;51258,648;17,68156
 686,24; 9173,540;   45,801;51266,789;17,82031
 686,81; 9101,384;   58,201;51376,027;17,62191
 687,39; 8957,527;   46,201;51314,770;17,38166
 687,96; 8884,472;   54,201;51515,711;17,15898
 688,54; 8691,815;   25,401;51650,148;16,78733
 689,11; 8541,259;   31,501;51776,789;16,44547
 689,69; 8342,803;   41,901;51664,027;16,08012
 690,26; 8351,646;   60,901;52121,570;15,92516
 690,84; 8148,390;   57,601;51906,211;15,60464
 691,41; 8061,534;   51,001;52199,750;15,36093
 691,98; 8062,178;   40,201;52310,590;15,34708
 692,56; 8111,821;   37,101;52299,531;15,45033
 693,13; 8191,365;   66,302;52835,871;15,39725
 693,71; 8226,108;   35,502;52870,508;15,50223
 694,28; 8402,853;   34,302;52895,852;15,83107
 694,86; 8527,896;   51,802;53283,488;15,92302
 695,43; 8694,440;   69,202;53173,031;16,24222
 696,01; 8885,684;   54,302;53738,871;16,45050
 696,58; 8933,428;   45,002;53627,512;16,58830
 697,16; 8964,171;   49,502;53758,352;16,59814
 697,73; 9176,215;   80,802;54265,191;16,78604
 698,30; 9183,059;   52,702;53928,930;16,94691
 698,88; 9258,202;   45,602;54095,770;17,04454
 699,45; 9375,246;   40,902;54204,309;17,23367
 700,03; 9340,590;   58,803;54551,648;17,03304
 700,60; 9375,934;   69,203;54563,492;17,07836
 701,18; 9426,478;   73,403;54806,930;17,08838
 701,75; 9537,421;   75,303;55150,672;17,18031
 702,32; 9402,864;   47,703;54894,012;17,05705
 702,90; 9459,208;   54,703;55278,152;17,02991
 703,47; 9380,952;   64,703;55434,191;16,82560
 704,05; 9359,396;   82,503;55625,531;16,70217
 704,62; 9282,439;   40,303;55573,270;16,64261
 705,19; 9080,583;   48,703;55701,609;16,22895
 705,77; 8964,427;   30,503;55980,852;15,96759
 706,34; 8910,771;   65,903;55939,090;15,83025
 706,91; 8765,715;   51,604;56105,730;15,54589
 707,49; 8759,858;   64,904;56452,871;15,41988
 708,06; 8661,902;   81,504;56656,609;15,16639
 708,64; 8693,646;   41,804;56518,352;15,31935
 709,21; 8779,590;   66,604;56773,191;15,36503
 709,78; 8882,434;   54,904;56750,332;15,57009
 710,36; 9076,277;   68,504;57047,770;15,80886
 710,93; 9297,221;   69,704;57101,910;16,17948
 711,50; 9451,664;   53,104;57382,551;16,39395
 712,08; 9736,309;   64,704;57739,492;16,76921
 712,65; 9798,452;   77,104;57507,930;16,92706
 713,22; 9992,495;   88,404;57647,773;17,20674
 713,80;10099,640;   89,904;57985,113;17,28940
 714,37;10107,483;   62,705;57654,953;17,44120
 714,94;10216,427;   67,705;57721,691;17,60281
 715,52;10274,271;   58,905;57599,434;17,75334
 716,09;10320,714;   63,205;57731,973;17,78694
 716,66;10355,958;   74,205;57502,613;17,90360
 717,23;10294,901;   72,805;57685,254;17,74286
 717,81;10302,945;   58,805;57459,191;17,84681
 718,38;10140,589;   51,605;57252,332;17,63786
 718,95;10081,533;   70,805;57242,070;17,51007
 719,53; 9939,776;   58,505;57111,012;17,31961
 720,10; 9873,120;   78,805;56880,754;17,24292
 720,67; 9676,464;   49,405;56701,691;16,99324
 721,24; 9581,308;   68,006;56407,832;16,88557
 721,82; 9464,951;   65,506;56337,973;16,70345
 722,39; 9393,195;   63,006;56449,414;16,54688
 722,96; 9337,939;   79,706;56495,953;16,41058
 723,53; 9189,383;   87,306;56453,094;16,14823
 724,11; 9207,626;   67,806;56521,234;16,19002
 724,68; 9135,870;   69,806;56581,574;16,04279
 725,25; 9209,114;   74,206;56729,711;16,12360
 725,82; 9393,558;   99,706;57170,152;16,28488
 726,40; 9513,701;   62,206;57214,395;16,53742
 726,97; 9660,445;   67,806;57301,234;16,76055
 727,54; 9879,188;   62,706;57229,973;17,17151
 728,11;10079,732;   53,607;57361,813;17,49510
 728,69;10246,576;   49,507;57573,352;17,72668
 729,26;10484,521;   58,707;57865,293;18,03569
 729,83;10633,464;   53,707;58108,832;18,22364
 730,40;10839,107;   58,407;58192,074;18,54468
 730,97;10983,951;   47,007;58596,813;18,67973
 731,55;11100,595;   47,407;58769,953;18,82273
 732,12;11224,639;  100,907;58623,992;19,00743
 732,69;11244,582;   71,407;58612,434;19,08606
 733,26;11194,626;   53,407;58592,074;19,03224
 733,83;11260,670;   50,907;58912,113;19,04440
 734,41;11338,613;   74,707;59208,754;19,04809
 734,98;11289,758;   62,607;59257,492;18,96642
 735,55;11231,101;   55,908;59487,133;18,80357
 736,12;11162,944;   72,208;59456,172;18,67632
 736,69;11099,788;   90,408;59613,313;18,49604
 737,26;10969,732;   68,108;59770,754;18,25987
 737,84;10950,376;   62,508;59579,195;18,29381
 738,41;10918,420;   59,908;59723,734;18,19949
 738,98;10753,964;   70,608;59579,676;17,95248
 739,55;10624,107;   62,008;59464,215;17,78065
 740,12;10626,451;   79,008;59831,754;17,65181
 740,69;10615,095;   71,408;59967,594;17,60327
 741,26;10684,639;   69,108;59921,535;17,73617
 741,83;10641,882;   69,208;59843,773;17,68758
 742,41;10702,326;   74,309;60309,313;17,64425
 742,98;10793,970;  103,909;60395,656;17,73055
 743,55;10859,313;   69,509;60240,496;17,93191
 744,12;11047,657;   57,709;60022,535;18,32732
 744,69;11280,701;   75,109;60194,574;18,63888
 745,26;11405,845;   46,009;59896,914;18,98022
 745,83;11627,488;   62,409;60193,254;19,23319
 746,40;11753,332;   64,009;60053,293;19,48569
 746,97;11911,376;   47,509;59961,535;19,80148
 747,55;12075,919;   72,209;60003,477;20,02913
 748,12;12194,663;   64,409;60031,316;20,22825
 748,69;12241,207;   64,109;60045,355;20,30151
 749,26;12214,150;   68,610;60145,594;20,21663
 749,83;12253,595;   62,210;60013,035;20,33564
 750,40;12359,638;  103,510;59932,074;20,48541
 750,97;12394,082;  103,510;60095,516;20,48702
 751,54;12342,726;   43,310;59869,254;20,55867
 752,11;12312,069;   67,510;59894,594;20,46658
 752,68;12256,413;  102,510;59665,434;20,40515
 753,25;12261,356;   71,610;59511,777;20,50759
 753,82;12129,000;   72,910;59701,414;20,21867
 754,39;12093,544;   76,010;59739,355;20,14224
 754,96;11994,588;   72,910;59250,297;20,14566
 755,53;11885,132;   52,210;59510,137;19,90134
 756,10;11654,476;   70,911;59313,574;19,55274
 756,67;11629,419;   81,611;59430,316;19,45756
 757,24;11456,263;   82,211;59289,656;19,21051
 757,81;11483,906;   43,711;59342,195;19,29256
 758,38;11436,450;   60,311;59341,734;19,19006
 758,95;11460,294;   84,911;59414,574;19,17318
 759,52;11387,838;   59,511;58757,516;19,29934
 760,09;11290,981;   70,811;58642,957;19,15615
 760,66;11302,525;   68,611;58366,598;19,26982
 761,23;11311,469;   85,611;58358,438;19,26431
 761,80;11392,313;   74,811;58348,176;19,42140
 762,37;11477,856;   87,411;58400,617;19,53322
 762,94;11723,800;   84,011;58434,258;19,94814
 763,51;11833,144;   59,112;58202,297;20,25006
 764,08;11909,388;   68,712;58167,637;20,38020
 764,65;12056,331;   87,212;57945,176;20,68707
 765,22;12170,275;   59,812;57632,418;21,03511
 765,79;12295,818;   79,712;57326,059;21,33954
 766,36;12391,563;   80,612;57346,598;21,49784
 766,93;12450,807;   65,712;57506,738;21,56141
 767,50;12541,150;   77,912;57339,375;21,76549
 768,07;12458,094;   77,312;57431,219;21,58664
 768,64;12501,938;   91,312;57245,355;21,71434
 769,21;12362,881;   64,112;56750,797;21,69604
 769,78;12378,225;   78,412;56606,938;21,75859
 770,34;12343,969;   44,213;56182,477;21,90976
 770,91;12327,212;   63,513;56215,117;21,84034
 771,48;12189,256;   69,513;55998,656;21,66982
 772,05;12087,600;   79,213;55701,898;21,58901
 772,62;11893,844;   51,913;55274,836;21,44387
 773,19;11777,388;   66,313;55428,477;21,15357
 773,76;11654,631;   78,913;55294,016;20,96477
 774,33;11462,175;   75,413;55158,156;20,67210
 774,90;11255,219;   60,413;54598,199;20,52670
 775,47;11163,063;   70,013;54692,637;20,30853
 776,03;11008,406;   77,913;54517,977;20,07803
 776,60;10955,949;   63,713;54224,719;20,11084
 777,17;10853,193;   66,414;54057,457;19,97883
 777,74;10721,637;   41,514;53490,098;19,98205
 778,31;10719,581;   71,414;53612,637;19,88779
 778,88;10546,625;   44,614;53275,879;19,72903
 779,45;10572,568;   91,914;53168,418;19,74632
 780,01;10590,412;   80,414;53129,656;19,81178
 780,58;10697,456;   75,314;52949,398;20,08951
 781,15;10800,100;   60,014;52661,438;20,41786
 781,72;11011,543;   74,014;52554,078;20,84130
 782,29;11020,187;   69,114;52079,219;21,05566
 782,86;11176,331;   75,114;51771,258;21,47397
 783,42;11298,074;   70,814;51617,297;21,78085
 783,99;11425,818;   66,514;51666,738;22,01406
 784,56;11473,062;   75,815;51183,078;22,30064
 785,13;11518,506;   65,615;51106,617;22,43861
 785,70;11527,050;   63,815;50902,359;22,54831
 786,26;11505,793;   80,715;50828,699;22,51336
 786,83;11440,137;   81,915;50547,141;22,50703
 787,40;11426,280;   71,915;50338,180;22,58844
 787,97;11272,324;   50,915;50082,520;22,42864
 788,54;11292,968;   76,715;50067,559;22,43661
 789,10;11226,912;   70,915;49707,098;22,47553
 789,67;11160,955;   88,815;49374,039;22,46543
 790,24;11067,100;   67,215;49515,980;22,24501
 790,81;10835,343;   85,715;48790,621;22,07093
 791,37;10657,387;   89,816;48703,758;21,73774
 791,94;10508,730;   77,416;48731,301;21,43984
 792,51;10317,274;   55,216;48281,039;21,27918
 793,08;10171,317;   78,116;48263,180;20,94674
 793,64; 9937,262;   70,516;47992,719;20,58909
 794,21; 9800,905;   91,216;47794,559;20,35432
 794,78; 9675,949;   67,216;47492,598;20,26074
 795,35; 9505,692;   74,916;47095,641;20,05664
 795,91; 9396,637;   58,816;46888,879;19,93980
 796,48; 9314,181;   76,616;46538,621;19,88198
 797,05; 9258,124;   66,716;46539,961;19,77785
 797,62; 9256,668;   57,616;46365,500;19,86498
 798,18; 9229,111;   65,717;46022,840;19,93901
 798,75; 9295,655;   60,917;45731,480;20,22033
 799,32; 9503,799;   71,517;45653,219;20,69313
 799,88; 9685,843;   71,317;45503,160;21,16253
 800,45; 9717,187;   43,617;45090,801;21,47431
 801,02; 9824,330;   70,617;45058,039;21,68098
 801,58; 9962,974;  103,217;44902,180;22,00889
 802,15;10026,218;   78,917;44603,820;22,34098
 802,72;10031,562;   86,717;44283,559;22,50126
 803,28;10142,104;   62,217;44124,699;22,87635
 803,85;10148,148;   51,017;43840,340;23,05843
 804,42;10149,992;   86,817;43684,180;23,08207
 804,98;10156,136;  110,518;43623,922;23,08626
 805,55; 9997,780;   63,118;43303,762;22,97529
 806,12; 9945,224;  101,318;43094,000;22,89670
